Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.080s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	7.75	0.00	0.00	1.28	2.26	1.35	0.51	0.26	0.93	2.48	0.19	0.00	1.45	0.28	1.50	0.79	1.17	0.00
3.00	7.80	0.00	4.30	2.45	2.01	0.61	2.12	3.04	0.53	2.67	0.67	3.84	4.07	1.17	2.00	0.85	0.94	0.25
4.00	7.81	0.00	5.94	0.67	2.12	2.18	4.26	4.65	3.86	3.06	0.25	4.49	2.01	3.52	0.99	2.33	2.08	1.59
5.00	7.80	0.45	2.16	1.02	1.22	5.09	1.34	1.25	1.10	0.65	0.48	4.51	3.51	2.83	2.67	2.17	1.88	0.93
6.00	7.80	3.20	6.09	3.14	0.40	3.37	3.53	2.85	1.54	0.32	0.01	4.50	2.03	3.77	2.78	2.96	1.59	1.79
7.00	7.81	1.15	5.45	0.42	4.23	3.31	2.18	1.00	0.29	2.61	0.05	3.69	2.80	2.23	2.45	1.34	2.06	1.52
8.00	7.80	1.32	1.55	1.57	2.89	1.50	1.38	1.37	0.00	4.50	0.00	3.92	1.97	3.01	3.57	2.36	2.40	1.24
9.00	7.80	3.27	3.21	0.18	2.50	4.44	2.06	4.90	1.74	3.63	0.16	4.42	3.17	1.94	3.20	1.35	1.61	0.77
10.00	7.81	0.00	3.84	1.68	1.51	2.44	1.75	3.71	2.46	3.96	0.01	4.39	3.92	1.68	3.11	1.95	2.18	1.87
11.00	7.80	1.47	1.54	2.68	5.19	1.57	0.49	2.54	1.85	2.39	0.00	4.43	3.92	1.46	3.31	1.48	0.00	1.80
12.00	7.81	0.00	5.96	0.00	5.70	5.57	0.29	4.80	0.47	2.53	0.00	4.47	4.03	3.44	2.94	2.98	0.16	1.78
13.00	7.80	2.79	4.22	1.70	3.90	1.81	2.12	2.04	1.30	2.23	0.00	3.97	2.48	2.31	1.12	3.00	0.40	1.83
14.00	7.80	0.00	6.03	1.13	1.75	2.28	1.97	2.81	1.73	3.66	0.00	4.50	3.85	1.02	0.00	2.67	0.00	1.80
15.00	7.81	0.97	6.26	0.75	3.54	2.19	1.20	1.63	4.29	0.61	0.00	4.50	4.19	3.70	0.00	1.79	0.00	1.72
16.00	7.80	6.36	6.59	0.49	6.01	0.00	1.39	5.10	4.79	0.04	0.00	4.44	4.20	4.19	0.00	3.00	0.00	1.79
17.00	7.80	0.44	4.96	1.05	0.88	3.23	1.21	1.01	4.29	1.65	0.01	3.94	2.12	2.16	2.00	2.60	0.52	1.52
18.00	7.81	1.95	3.65	0.35	1.20	2.90	4.89	3.82	1.45	0.99	0.00	3.70	1.99	2.98	2.64	2.14	2.24	1.50
19.00	7.80	0.00	7.57	4.72	0.75	0.13	4.12	1.54	2.93	0.68	0.00	4.51	4.23	0.28	3.33	3.03	1.88	0.65
20.00	7.80	0.49	6.61	3.94	4.55	0.04	0.00	0.01	0.82	3.14	0.00	4.50	4.20	0.71	3.11	2.77	2.36	1.79
21.00	7.81	0.00	5.90	4.23	4.83	0.00	0.48	4.33	2.05	2.27	0.81	4.50	1.86	3.94	3.31	1.77	1.22	1.37
22.00	7.80	3.04	5.22	2.46	5.12	3.10	3.38	3.52	0.59	1.61	0.00	4.33	1.32	2.78	3.30	2.47	0.85	1.73
23.00	7.81	1.38	1.31	2.14	2.43	2.30	0.16	1.79	2.10	0.05	0.00	4.18	0.71	4.10	1.92	2.59	0.26	1.80
24.00	7.80	0.00	4.45	0.00	0.49	5.76	3.09	1.83	2.71	3.01	0.00	4.44	1.74	3.37	2.72	1.73	1.41	1.65
25.00	7.80	0.00	5.30	1.37	0.89	3.05	1.34	1.59	4.98	1.08	0.00	4.37	2.71	3.16	3.30	3.42	1.06	1.80
26.00	7.81	3.09	5.36	2.83	3.60	3.76	1.71	0.72	3.19	2.52	0.00	2.91	3.77	4.19	3.29	2.11	1.68	1.31
27.00	7.80	0.00	3.27	1.12	1.83	4.57	1.18	0.71	3.21	1.78	0.25	3.45	3.53	3.42	3.31	2.72	2.39	1.91
28.00	7.80	2.39	4.79	1.32	2.04	5.99	1.47	0.99	0.41	3.58	0.00	3.24	3.29	1.41	1.18	1.35	2.33	1.47
29.00	7.81	1.37	2.19	2.99	0.87	3.78	0.01	2.67	0.62	1.13	0.00	3.31	4.20	0.57	1.84	0.68	1.25	0.86
30.00	7.80	0.12	2.81	4.84	1.20	2.04	1.21	3.05	0.99	2.85	0.09	4.50	3.74	4.04	0.47	2.13	2.39	0.77
31.00	7.80	0.99	0.48	6.30	1.22	1.52	1.51	3.80	4.82	1.26	0.93	4.26	1.48	4.19	0.27	2.80	2.41	0.42
32.00	7.81	0.00	6.70	1.64	1.75	5.91	2.31	0.00	4.72	0.51	0.00	4.30	4.56	4.20	0.05	2.03	2.39	1.80
33.00	7.80	0.20	6.01	4.68	0.38	5.32	1.24	2.57	4.24	1.25	0.00	4.43	4.19	3.62	2.06	2.61	2.24	1.80
34.00	7.81	4.26	2.21	0.00	1.41	1.99	0.72	2.76	0.13	3.87	0.00	4.58	4.20	1.48	3.30	1.74	2.08	1.73
35.00	7.80	0.49	4.46	0.48	0.60	2.68	3.69	2.33	3.12	3.99	0.00	1.81	3.76	3.90	3.26	1.95	0.67	1.48
36.00	7.80	2.19	6.47	0.54	3.04	4.09	2.14	0.44	2.77	2.86	0.00	3.82	1.81	4.17	2.00	2.60	2.23	1.12
37.00	7.81	0.26	3.21	3.58	6.77	2.06	1.04	1.38	1.97	2.91	0.00	4.00	2.17	3.74	2.59	2.79	1.37	0.78
38.00	7.80	0.20	1.92	3.40	0.64	1.50	0.55	0.74	2.18	4.57	0.72	1.39	2.90	4.00	2.06	1.72	1.31	0.72
39.00	7.80	1.73	2.40	4.11	0.00	4.02	0.49	4.29	3.19	4.18	1.57	3.12	2.64	2.96	2.91	0.98	0.82	1.31
40.00	7.81	2.23	0.00	1.60	1.53	5.09	0.00	1.42	2.53	4.12	2.93	3.78	4.22	4.22	3.21	1.32	1.87	1.84
41.00	7.80	0.78	5.75	0.62	0.99	5.83	0.00	4.40	1.74	0.00	0.49	4.30	3.86	4.19	3.30	2.99	2.17	1.79
42.00	7.80	0.00	6.59	0.00	0.00	5.99	3.29	5.11	1.26	4.42	0.00	4.51	1.05	4.19	3.31	3.00	2.39	1.80
43.00	7.81	0.00	5.15	0.21	0.16	6.01	2.47	5.10	5.04	4.50	0.00	4.50	4.30	4.20	3.30	0.64	2.40	1.77
44.00	7.80	0.00	1.88	1.85	0.00	2.94	1.75	4.91	2.83	3.82	0.00	4.50	4.20	4.09	3.01	3.17	2.40	1.68
45.00	7.81	0.82	3.32	0.75	1.45	1.86	4.02	4.31	1.66	1.67	0.00	4.29	4.03	0.77	3.29	2.89	2.40	1.74
46.00	7.80	2.76	1.39	0.49	0.66	5.99	0.97	2.98	4.69	0.49	0.00	4.50	1.31	3.98	2.17	1.11	1.88	1.10
47.00	7.80	0.84	1.59	0.00	0.86	5.33	0.37	0.15	4.19	0.00	0.02	4.50	3.71	3.72	2.46	2.91	2.26	1.46
48.00	7.81	0.08	4.19	1.18	1.17	1.45	1.65	1.46	0.05	1.72	1.35	3.76	1.38	4.17	3.30	1.22	2.10	1.57
49.00	7.80	0.07	4.46	2.73	3.76	3.69	1.78	0.58	0.86	1.77	0.01	3.85	2.56	3.99	3.03	3.01	2.50	1.38
50.00	7.80	4.15	0.95	0.18	2.89	0.92	1.17	2.31	1.88	5.00	1.18	4.50	1.12	4.19	2.78	2.99	2.11	1.14
51.00	7.81	1.05	6.18	1.60	1.45	0.87	0.65	2.23	0.94	4.24	0.47	4.50	2.37	0.32	3.30	2.41	2.20	1.74
52.00	7.80	0.00	6.14	2.28	6.19	4.99	1.06	1.94	4.37	2.25	0.75	4.50	3.73	2.98	3.11	3.00	2.16	1.55
53.00	7.80	1.99	3.33	0.92	4.19	3.07	1.42	1.78	0.49	1.26	0.18	4.43	3.71	3.47	1.99	2.43	1.65	0.80
54.00	7.81	2.11	5.70	1.13	4.00	5.39	0.00	0.00	2.38	1.31	0.80	3.07	4.04	4.20	2.70	2.90	2.34	1.71
55.00	7.80	0.00	0.00	0.00	0.00	5.81	0.64	3.34	4.73	0.00	0.49	0.00	2.44	4.09	3.30	2.97	2.40	1.80
56.00	7.81	0.11	6.30	2.24	1.51	1.78	0.72	3.27	1.71	1.30	0.82	4.57	2.30	1.24	3.03	2.65	1.75	1.60
57.00	7.80	1.17	3.92	2.34	3.64	0.48	0.00	1.06	3.03	0.87	0.12	3.54	4.20	2.28	1.24	2.86	1.79	0.34
58.00	7.80	0.00	5.69	1.38	0.86	0.21	1.24	2.92	2.86	0.59	0.01	2.66	3.58	3.71	2.06	2.94	2.23	0.42
59.00	7.81	0.00	6.72	0.57	0.00	3.05	0.05	3.17	0.99	1.38	0.00	1.02	1.63	3.27	3.31	2.67	2.13	1.39
60.00	7.80	0.64	5.31	0.00	0.39	1.37	1.83	2.94	0.85	4.13	0.00	3.85	2.96	1.39	3.24	2.39	1.94	1.77
61.00	7.80	0.99	0.74	1.53	0.87	3.40	1.46	2.19	0.80	2.84	0.00	2.96	2.03	3.44	1.95	1.68	2.48	1.39
62.00	7.81	0.00	1.73	4.77	0.78	4.56	0.22	1.15	3.99	1.93	0.00	0.91	3.72	2.05	2.25	2.28	1.11	0.87
63.00	7.80	2.70	3.59	5.88	0.82	2.23	1.22	1.91	0.84	4.32	0.85	1.24	4.25	3.34	3.33	2.70	1.00	1.75
64.00	7.80	3.13	1.14	1.12	2.91	5.72	0.54	2.74	0.00	3.21	0.25	4.70	4.11	2.65	3.12	2.90	1.46	1.81
65.00	7.81	0.00	4.07	1.64	1.91	3.99	1.10	2.66	0.00	4.37	0.00	4.50	4.29	1.66	2.96	2.79	2.40	0.47
66.00	7.80	1.98	4.64	4.20	2.23	4.51	0.42	4.59	1.18	3.65	0.00	4.40	4.19	3.09	2.67	2.98	2.39	0.67
67.00	7.81	2.03	1.38	0.00	0.00	5.94	0.15	2.65	4.37	1.63	0.00	3.56	4.16	3.82	2.63	1.71	2.40	0.97
68.00	7.80	0.59	2.67	3.57	0.98	4.90	3.01	1.81	3.87	2.47	0.00	4.32	3.63	4.09	1.45	3.00	1.55	0.29
69.00	7.80	0.00	2.31	2.64	0.99	3.14	0.85	5.10	0.46	1.33	0.00	4.58	2.84	4.20	3.14	3.00	1.22	0.81
70.00	7.81	2.80	0.59	0.52	3.57	2.32	1.86	5.10	3.24	4.15	0.00	4.50	4.20	4.20	1.06	2.93	2.21	0.98
71.00	7.80	1.18	2.07	0.26	4.20	1.46	1.80	5.10	2.70	1.75	0.00	4.50	4.19	3.13	1.17	2.27	1.42	2.21
72.00	7.80	0.34	1.78	0.31	0.49	0.97	3.70	3.98	3.30	2.21	0.00	4.15	3.25	3.99	3.30	2.94	0.00	1.35
73.00	7.81	2.30	5.00	0.69	3.99	1.26	2.67	0.25	0.33	1.90	0.00	4.53	1.31	3.77	3.30	3.00	0.00	1.79
74.00	7.80	1.57	5.56	0.00	1.48	3.80	3.69	2.61	0.48	0.77	0.00	4.50	4.20	0.73	3.30	3.01	0.00	1.81
75.00	7.80	0.00	5.56	1.90	2.81	3.98	2.30	0.72	0.98	2.40	0.00	4.50	4.20	3.07	3.05	2.10	0.00	1.64
76.00	7.81	2.14	6.98	5.77	1.61	0.81	0.31	1.65	3.69	3.09	0.00	3.49	4.18	2.71	2.06	0.00	0.00	0.75
77.00	7.80	0.19	2.74	0.21	3.89	1.53	1.14	2.48	2.13	3.14	0.00	3.17	2.24	3.80	1.58	1.99	2.28	1.72
78.00	7.81	1.86	3.78	1.02	1.00	4.23	1.30	2.45	2.77	1.34	0.09	3.73	3.32	3.97	3.25	1.97	1.57	1.42
79.00	7.80	1.12	4.04	0.52	4.32	1.51	1.12	1.01	0.00	0.82	0.00	4.51	0.07	1.99	3.30	2.99	2.24	1.47
80.00	7.80	2.23	3.17	0.18	5.02	3.44	0.11	1.92	2.90	1.84	0.46	4.50	3.58	3.59	3.21	2.99	2.40	1.75
81.00	7.81	0.49	3.76	0.00	0.34	0.49	2.36	0.00	4.76	1.22	0.73	4.50	4.00	2.81	2.99	3.01	2.40	1.78
82.00	7.80	4.18	6.59	2.30	2.03	4.03	0.49	1.64	2.00	0.94	0.00	4.50	3.31	1.57	2.74	2.84	2.39	1.61
83.00	7.80	2.92	3.17	1.11	2.91	4.97	0.00	2.70	0.29	3.69	0.00	3.51	4.20	0.55	3.23	1.83	2.40	1.75
84.00	7.81	1.35	5.73	0.01	0.00	5.81	0.53	4.07	0.00	4.50	0.00	4.51	4.20	4.44	3.31	3.01	2.40	1.80
85.00	7.80	0.00	4.02	0.55	0.73	2.66	1.80	6.02	2.92	4.24	0.00	4.50	4.20	3.54	3.30	3.00	2.40	1.80
86.00	7.80	1.32	3.91	1.53	3.37	3.32	2.81	2.61	2.01	3.19	0.00	4.50	3.17	3.71	2.51	2.61	2.37	1.80
87.00	7.81	0.00	0.00	6.29	0.00	5.99	0.02	1.02	2.14	0.00	0.00	4.49	4.19	4.19	0.00	2.99	2.39	1.80
88.00	7.80	0.12	3.11	6.14	4.49	5.99	2.72	0.00	4.71	0.75	0.00	4.51	4.17	4.20	0.00	3.00	2.38	1.80
89.00	7.81	3.34	2.74	0.54	0.99	1.67	0.47	3.57	4.76	0.08	0.00	4.50	3.66	4.20	1.21	2.86	1.58	1.79
90.00	7.80	2.84	0.75	0.64	0.00	4.91	0.51	3.80	3.78	2.50	0.00	4.50	4.20	4.20	3.20	3.00	0.45	1.79
