Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.530s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	9.83	0.00	0.34	1.34	0.00	0.00	1.37	0.86	0.04	0.34	0.00	0.00	0.00	0.00	0.00	0.80	0.00	0.00	0.00	0.00	0.49	0.00
3.00	9.90	0.02	0.45	1.21	0.00	0.00	1.25	1.13	0.68	0.89	0.00	1.72	1.22	1.15	0.28	0.00	0.00	0.00	0.00	2.01	1.30	0.00
4.00	9.90	0.00	2.84	1.53	0.00	0.14	1.27	2.64	0.24	1.65	0.00	0.94	2.17	1.13	0.00	0.00	1.93	0.00	0.00	2.86	1.01	0.00
5.00	9.89	3.56	0.00	2.74	0.00	0.58	1.45	2.12	0.53	2.10	0.00	0.69	0.11	1.39	0.62	1.20	2.27	0.00	0.38	1.80	0.84	0.18
6.00	9.90	3.56	1.18	3.20	0.24	0.99	0.48	5.10	0.93	0.54	0.21	0.00	4.92	4.43	0.27	0.20	3.43	0.00	0.18	1.88	0.67	0.16
7.00	9.90	1.91	1.34	2.04	0.57	0.00	1.57	3.93	2.71	0.27	0.00	2.12	3.18	3.79	0.20	0.98	1.35	1.19	0.61	3.29	1.88	0.26
8.00	9.89	0.49	2.10	0.00	0.09	0.00	0.00	0.24	2.78	0.89	0.00	0.00	0.02	2.48	1.59	0.45	0.00	0.07	0.18	2.78	1.74	0.14
9.00	9.90	2.41	1.47	7.09	1.01	1.20	0.34	0.89	2.84	2.08	0.00	0.00	1.07	2.85	0.07	0.91	1.61	0.25	0.02	1.75	2.11	0.25
10.00	9.90	5.82	2.26	5.20	0.58	0.89	4.97	0.59	1.77	2.56	0.00	0.84	0.52	4.17	0.49	0.89	1.58	0.06	0.00	2.91	1.10	0.00
11.00	9.89	0.69	0.00	4.36	0.00	0.00	0.65	1.61	0.78	1.88	0.00	1.12	0.14	1.45	2.47	0.09	1.52	0.00	0.00	3.16	0.47	0.00
12.00	9.90	1.61	0.00	5.70	0.00	1.81	4.62	0.16	0.88	2.01	0.22	0.21	1.34	3.63	0.99	0.15	1.91	0.05	0.12	3.23	0.55	0.00
