Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.774s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	8.40	7.49	4.19	2.14	3.91	1.32	4.03	2.12	2.20	2.93	3.66	2.54	0.35
3.00	8.40	7.50	6.34	5.12	3.51	3.79	3.58	2.64	0.77	4.53	3.90	2.40	2.72
4.00	8.40	7.50	6.90	6.96	6.01	0.09	0.16	2.63	0.55	4.50	4.19	2.68	2.70
5.00	8.41	7.50	6.72	5.83	4.72	0.00	2.58	0.41	1.22	4.30	3.76	2.71	2.71
6.00	8.40	7.50	6.90	6.30	6.01	0.00	5.39	0.86	4.12	4.50	4.20	2.70	2.70
7.00	8.40	7.50	3.97	6.30	5.94	0.08	5.13	3.00	2.57	4.50	4.10	2.70	2.70
8.00	8.41	7.50	5.29	6.30	5.42	1.11	5.41	4.80	0.00	4.31	4.20	2.70	2.70
9.00	8.40	7.50	6.90	6.30	6.01	1.20	5.38	4.77	1.63	4.50	4.20	2.71	2.70
10.00	8.40	7.49	1.94	6.30	5.99	0.00	4.88	4.80	3.71	4.51	4.19	2.70	2.71
11.00	8.41	7.50	7.76	6.30	6.01	0.49	5.32	4.43	1.17	4.50	3.72	2.70	2.70
12.00	8.40	7.50	6.90	6.30	5.99	0.00	5.41	4.79	0.28	4.50	4.19	2.70	2.70
13.00	8.40	7.50	6.89	6.28	5.99	0.00	5.39	4.80	4.50	4.50	4.20	2.71	2.71
14.00	8.41	7.50	4.39	4.89	3.56	1.21	2.54	3.50	0.05	4.13	3.54	2.70	2.56
15.00	8.40	7.50	6.29	6.30	6.75	1.87	3.57	3.93	0.82	4.50	3.90	2.70	2.70
16.00	8.40	7.50	6.90	6.30	5.99	0.35	1.63	4.79	1.35	4.50	4.19	2.71	2.70
17.00	8.41	7.50	5.59	5.04	3.37	0.55	4.04	4.73	0.07	4.50	4.20	2.70	2.71
18.00	8.40	7.50	6.90	0.00	0.00	0.00	5.41	4.79	0.00	4.51	4.20	2.70	2.70
19.00	8.40	7.49	6.90	0.55	3.91	1.80	5.31	4.72	1.32	4.47	4.19	2.70	2.70
20.00	8.40	7.50	6.90	4.46	0.98	1.07	5.20	4.55	1.74	4.52	4.19	2.71	2.71
21.00	8.41	7.50	6.90	1.17	2.18	2.97	5.41	4.77	2.47	4.50	4.22	2.70	2.70
22.00	8.40	7.50	6.90	0.99	6.01	1.18	5.41	4.80	2.92	4.50	4.19	2.70	2.70
23.00	8.40	7.50	6.90	1.84	5.31	1.21	3.47	0.73	4.20	3.77	4.20	2.67	2.57
24.00	8.41	7.50	6.90	2.24	4.88	0.00	5.26	4.10	3.82	4.42	4.19	2.06	2.70
