Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.545s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	9.55	6.85	0.11	0.34	1.55	0.00	0.07	0.26	0.00	0.00	2.96	0.15	2.87	0.69	2.80	0.24	0.18	1.04	0.00	0.00	1.07	0.00
3.00	9.60	6.90	0.05	0.00	2.08	3.80	2.12	4.85	0.22	1.25	2.21	2.57	2.16	2.45	1.08	1.25	0.71	1.57	0.00	2.34	1.61	0.87
4.00	9.60	6.90	0.24	0.74	2.14	2.32	3.74	1.98	0.52	0.93	2.00	0.88	1.40	3.00	1.34	2.72	0.48	1.80	1.64	2.43	1.44	0.11
5.00	9.60	6.90	0.13	0.48	0.33	3.26	1.57	1.95	1.11	0.94	4.64	1.55	0.49	0.75	2.00	0.39	0.39	0.16	1.24	2.87	1.88	2.38
6.00	9.61	6.90	0.65	1.21	4.19	1.12	0.99	5.39	0.15	1.58	4.05	0.77	5.11	1.27	2.28	1.94	0.00	1.60	0.01	2.21	2.70	2.32
7.00	9.60	6.90	0.00	0.29	2.94	2.81	4.39	4.39	0.00	1.22	3.50	2.07	4.07	3.64	1.39	1.28	0.00	0.92	0.00	1.26	2.06	1.77
8.00	9.60	6.90	0.00	1.17	0.99	3.77	2.21	5.39	3.60	2.28	0.00	1.27	4.20	2.31	2.71	2.28	0.00	1.78	0.00	1.93	0.81	0.49
9.00	9.60	6.90	1.18	1.58	2.36	5.02	0.75	5.41	1.02	0.25	4.04	0.44	3.53	0.97	1.08	1.64	1.46	0.49	0.58	2.99	1.22	1.91
10.00	9.60	6.90	0.00	4.75	3.73	0.00	2.04	4.52	0.00	1.38	0.04	2.97	0.00	3.94	4.91	1.28	0.29	1.74	1.63	2.99	2.03	2.81
11.00	9.61	6.90	0.00	3.43	1.19	2.03	0.99	1.64	0.00	3.33	3.21	1.74	2.04	3.27	2.86	2.38	0.00	1.21	1.74	3.01	0.09	1.87
12.00	9.60	6.90	0.06	2.99	5.00	5.70	0.49	5.44	0.00	0.21	4.79	1.31	0.00	1.81	2.92	3.59	0.00	1.73	0.00	3.00	0.47	0.00
13.00	9.60	6.90	0.01	1.20	3.91	1.01	2.97	5.41	0.00	1.26	0.86	0.49	0.00	3.56	2.72	2.32	0.00	3.00	0.00	2.99	1.15	1.20
14.00	9.60	6.90	0.00	0.02	5.13	1.53	1.48	5.36	0.00	2.07	2.27	2.89	0.00	4.22	3.92	1.64	0.00	2.94	0.00	3.00	3.06	1.85
15.00	9.61	6.90	0.00	1.48	4.38	2.83	0.49	5.44	0.00	4.16	4.65	1.86	0.49	3.94	3.90	1.05	0.00	2.71	0.00	2.56	2.45	0.75
16.00	9.60	6.90	0.01	2.14	4.93	1.84	1.81	2.96	0.00	1.24	4.80	0.54	3.11	4.03	3.29	1.63	0.00	3.00	0.00	3.00	2.45	0.99
17.00	9.60	6.89	0.52	3.09	1.42	2.70	3.97	0.00	0.00	5.10	4.39	1.14	1.04	4.19	3.62	3.01	0.00	2.89	0.00	2.99	2.70	2.06
18.00	9.60	6.90	0.00	1.70	3.99	5.70	1.87	4.27	0.00	2.57	4.78	1.65	0.00	3.18	3.82	2.68	0.00	0.93	0.00	3.00	2.67	1.53
19.00	9.60	6.90	0.84	0.00	5.63	5.66	1.39	4.68	0.00	0.49	4.82	1.65	3.10	2.96	1.94	3.12	0.00	1.95	0.00	2.83	2.72	0.68
20.00	9.61	6.90	1.19	0.05	3.63	4.29	4.05	1.95	0.00	0.80	4.52	0.94	1.98	2.27	3.44	2.50	0.00	1.64	0.00	3.00	2.13	1.74
21.00	9.60	6.90	0.11	1.11	0.48	4.06	3.07	5.42	0.00	2.58	2.84	3.37	3.34	4.20	2.76	1.54	0.00	2.99	0.04	3.00	0.47	1.88
22.00	9.60	6.90	0.00	3.14	0.06	4.66	2.48	2.18	0.79	0.73	1.57	0.00	4.18	2.14	3.58	2.87	0.05	2.33	0.00	2.81	1.81	1.48
23.00	9.60	6.90	0.00	4.13	3.40	0.00	1.30	6.04	1.42	0.89	0.00	2.03	0.00	0.00	2.66	3.13	0.25	3.01	1.26	2.86	0.54	0.55
24.00	9.61	6.90	0.00	3.38	4.84	1.18	4.10	5.39	0.00	0.82	0.45	0.58	0.00	2.70	3.76	2.20	0.00	2.68	0.00	3.00	0.93	2.53
25.00	9.60	6.90	1.65	0.09	2.31	0.00	0.49	5.41	0.00	0.81	0.49	1.72	0.00	2.52	3.86	0.00	0.00	3.00	0.00	2.99	0.42	2.61
26.00	9.60	6.90	0.00	1.60	3.25	1.81	3.05	3.97	0.00	0.52	0.24	4.53	0.99	5.12	3.72	1.07	0.00	1.98	0.00	2.98	0.94	1.52
27.00	9.60	6.90	0.00	1.05	0.00	0.39	0.99	5.41	0.00	1.61	0.00	1.11	0.00	4.19	3.93	2.13	0.00	2.92	0.00	3.03	2.63	0.22
28.00	9.60	6.90	0.00	0.00	0.00	0.99	4.88	5.39	0.00	0.35	0.00	2.93	4.73	3.70	3.89	3.30	0.00	2.58	0.00	2.99	2.31	0.00
29.00	9.61	6.90	0.00	1.61	0.40	6.44	3.37	1.26	0.00	1.87	0.00	2.64	3.96	4.43	0.11	3.11	0.00	2.90	0.00	3.01	1.61	1.94
30.00	9.60	6.90	0.00	4.88	5.68	4.97	1.48	5.89	0.00	1.28	0.00	0.93	2.19	4.19	4.72	2.46	0.00	2.97	0.00	2.98	1.92	2.68
31.00	9.60	6.90	0.00	5.69	5.72	5.69	1.92	5.43	0.00	0.00	0.00	2.58	0.00	4.20	3.93	3.51	0.00	3.03	0.00	3.01	2.73	2.72
32.00	9.60	6.90	0.00	3.94	4.77	0.02	2.30	4.45	0.00	1.98	1.37	4.49	0.00	2.89	3.07	2.12	0.00	2.80	0.00	2.98	2.31	2.20
33.00	9.60	6.90	0.01	5.53	4.16	0.49	0.12	5.13	0.00	0.46	2.37	0.39	0.00	3.29	2.30	3.21	0.00	2.89	0.00	2.57	0.19	1.30
