Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.079s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	8.66	7.78	0.00	0.00	2.04	0.41	3.10	1.63	0.40	1.47	0.38	2.57	2.03	2.23	0.16	1.44	1.64	0.15	0.51
3.00	8.70	7.80	4.18	0.22	1.37	0.52	2.16	1.68	3.76	2.27	3.86	1.92	1.54	4.22	0.55	3.99	3.67	0.00	1.11
4.00	8.70	7.81	0.51	2.44	2.68	1.27	0.00	2.34	4.16	0.00	1.59	0.81	2.71	4.18	0.79	2.27	0.80	1.37	0.47
5.00	8.70	7.80	2.71	1.38	0.82	0.49	0.74	0.58	5.37	2.07	1.86	1.77	0.00	4.10	3.58	1.66	2.63	0.00	0.98
6.00	8.69	7.80	2.86	3.11	6.68	0.00	1.68	0.49	4.25	0.24	3.69	4.83	0.44	2.25	0.00	1.24	2.20	0.29	2.72
7.00	8.70	7.81	5.97	5.41	5.04	0.00	0.00	0.00	5.41	2.14	5.10	4.80	0.00	0.48	1.00	1.95	3.59	0.00	2.70
8.00	8.70	7.80	7.81	1.27	2.26	0.65	3.23	2.26	5.04	0.93	5.10	4.40	0.00	1.61	0.07	0.72	3.59	0.00	2.48
9.00	8.70	7.80	3.97	5.10	2.43	0.64	1.31	2.18	5.41	0.00	5.10	3.05	0.53	4.33	0.35	0.00	3.52	0.21	1.68
10.00	8.70	7.81	5.39	0.53	1.64	0.00	3.51	0.39	5.41	2.28	4.98	4.53	0.00	3.65	0.86	2.51	3.42	0.64	2.58
11.00	8.69	7.80	5.36	3.13	4.55	0.00	1.86	0.00	4.83	1.34	5.10	3.09	1.86	2.57	0.00	3.12	0.40	0.79	1.40
