Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.715s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	6.88	6.28	0.04	0.00	0.00	3.64	0.05	3.60	0.00	0.91	0.00	1.32	0.59	3.27	0.00	0.00	0.57	0.00
3.00	6.90	6.30	1.34	5.78	5.65	3.62	0.00	3.98	0.00	0.01	0.00	3.63	0.00	4.19	3.30	1.74	0.89	0.34
4.00	6.90	6.30	1.68	6.01	5.62	5.70	0.00	5.41	4.58	0.00	0.00	4.20	0.00	4.20	3.24	1.80	0.91	0.60
5.00	6.90	6.30	0.22	6.01	1.94	5.71	0.60	5.12	4.85	1.22	0.00	2.60	0.00	3.06	1.13	1.57	0.89	0.60
6.00	6.90	6.30	0.00	5.90	3.18	5.38	1.70	5.29	5.09	0.00	0.00	4.10	0.00	4.31	2.16	1.79	0.91	0.60
7.00	6.90	6.30	3.83	0.19	5.99	5.50	0.00	1.90	5.10	0.00	0.00	4.20	0.00	4.20	1.13	0.93	0.89	0.60
8.00	6.90	6.30	2.73	0.00	5.61	5.29	3.84	1.35	4.43	0.99	0.00	3.99	0.00	4.20	2.33	2.58	0.87	0.60
9.00	6.90	6.30	4.99	0.00	6.01	5.71	2.46	2.96	5.05	1.25	0.41	4.15	1.55	4.07	1.59	1.80	0.91	0.60
10.00	6.90	6.30	1.61	3.29	5.56	5.55	0.51	1.58	3.85	0.39	0.27	4.25	0.33	2.13	1.91	1.72	0.89	0.60
11.00	6.90	6.30	1.12	4.97	2.87	3.30	2.50	3.29	4.82	0.00	0.29	0.79	0.20	1.02	1.78	1.80	0.91	0.60
12.00	6.90	6.30	0.16	5.99	6.71	5.65	2.50	3.72	5.09	0.51	0.01	1.33	0.02	3.12	0.00	1.79	0.89	0.60
13.00	6.90	6.30	0.49	4.95	4.85	5.59	4.12	3.56	4.92	0.00	0.00	3.52	0.00	4.19	0.00	1.38	0.91	0.60
14.00	6.90	6.30	0.00	3.34	5.57	5.19	4.75	5.41	5.10	0.13	0.00	4.20	0.06	4.12	3.30	1.65	0.89	0.60
15.00	6.90	6.30	0.49	5.98	4.22	4.64	3.59	5.29	5.10	0.49	0.18	1.78	0.53	4.19	1.61	1.79	0.89	0.60
16.00	6.90	6.30	2.81	5.69	4.46	4.22	3.52	4.05	4.86	1.52	0.64	2.71	0.91	2.71	0.00	1.78	0.91	0.60
17.00	6.89	6.30	1.46	0.00	0.75	1.07	0.00	5.39	0.11	0.00	0.00	4.20	0.00	1.35	0.00	1.83	0.89	0.60
18.00	6.90	6.30	1.86	0.00	5.59	4.96	5.32	5.41	0.00	0.05	0.00	4.19	0.00	3.07	0.00	1.80	0.91	0.60
19.00	6.90	6.30	3.59	0.00	5.83	5.71	5.55	5.28	2.98	1.32	0.00	4.16	0.00	4.20	0.00	1.80	0.89	0.59
20.00	6.90	6.30	2.05	0.00	5.90	5.70	1.72	4.83	5.03	0.08	0.07	3.14	0.07	3.71	0.48	1.80	0.91	0.61
21.00	6.90	6.30	2.84	5.39	5.99	3.31	0.00	5.15	3.87	0.64	0.00	3.03	0.00	4.20	3.60	1.79	0.89	0.59
22.00	6.90	6.30	0.14	4.25	5.85	5.65	0.51	2.71	3.99	0.08	0.71	4.20	0.57	4.13	1.71	1.74	0.89	0.60
23.00	6.90	6.30	0.49	4.40	5.99	5.57	0.00	2.59	2.68	0.00	0.00	4.00	0.20	4.20	1.38	1.67	0.91	0.60
24.00	6.90	6.30	0.00	6.10	5.84	5.64	0.24	1.53	5.10	0.04	0.00	4.22	0.06	4.19	3.64	1.80	0.89	0.60
25.00	6.90	6.30	1.85	5.99	4.55	4.90	5.51	0.94	4.99	0.37	0.00	3.83	0.31	4.00	2.60	1.80	0.91	0.60
26.00	6.90	6.30	0.00	3.83	3.65	2.93	3.73	1.87	3.06	0.00	0.82	2.81	2.40	2.66	1.34	1.10	0.60	0.41
27.00	6.90	6.30	0.11	0.00	6.01	5.70	2.98	4.99	0.00	0.02	0.00	4.85	0.00	4.19	0.99	0.49	0.00	0.00
28.00	6.90	6.30	0.00	0.00	5.99	5.70	5.19	5.41	0.00	0.04	1.31	4.20	1.15	4.20	0.80	0.99	0.00	0.00
29.00	6.90	6.30	1.04	0.00	6.01	2.96	5.70	5.36	0.00	0.07	0.00	4.12	0.00	4.20	1.39	1.77	0.00	0.00
30.00	6.90	6.30	0.00	0.00	5.98	2.19	5.69	3.14	0.00	0.00	0.00	3.97	0.00	4.20	0.00	1.80	1.86	0.00
31.00	6.90	6.30	0.59	0.00	6.02	5.72	4.11	4.50	0.05	0.15	3.33	4.16	2.92	4.19	0.21	1.80	0.89	1.00
32.00	6.90	6.30	0.09	6.10	2.25	4.15	2.36	3.90	4.18	0.04	0.41	2.03	0.35	4.20	0.44	1.79	0.91	0.60
33.00	6.90	6.30	0.68	5.98	5.90	5.69	0.00	5.19	0.00	0.04	0.00	3.60	1.20	4.19	1.94	1.80	0.89	0.60
34.00	6.89	6.30	0.00	5.95	5.99	5.70	0.73	5.16	3.18	0.49	0.19	3.14	0.16	4.10	0.93	1.78	0.91	0.60
35.00	6.90	6.30	0.00	5.30	6.01	3.78	4.30	5.39	3.73	0.06	0.00	4.20	0.00	3.97	0.00	1.80	0.89	0.60
36.00	6.90	6.30	0.84	3.86	5.99	3.05	1.18	4.85	3.69	2.33	0.00	4.13	0.00	4.09	0.94	1.80	0.89	0.60
37.00	6.90	6.30	1.13	0.00	6.01	5.70	0.00	5.39	0.00	0.01	0.00	4.20	0.00	4.20	3.52	1.80	0.91	0.60
38.00	6.90	6.30	1.28	0.00	5.19	5.48	0.00	5.41	6.06	1.44	0.00	4.19	0.00	4.20	3.59	1.80	0.89	0.60
39.00	6.90	6.30	0.26	0.00	6.01	5.70	0.00	5.39	5.09	2.74	0.00	4.19	0.00	4.19	3.60	1.80	0.91	0.59
40.00	6.90	6.30	0.00	0.00	5.99	5.70	0.00	5.35	5.11	2.47	0.00	4.22	0.00	4.20	3.59	1.80	0.89	0.61
41.00	6.90	6.30	0.00	0.00	6.01	5.69	0.00	5.39	5.09	2.30	0.00	4.19	0.00	4.19	3.59	1.80	0.89	0.60
42.00	6.90	6.30	1.38	5.83	5.99	5.30	0.31	1.12	5.11	2.26	0.00	4.13	0.00	4.13	3.40	1.79	0.91	0.59
43.00	6.90	6.30	1.27	1.14	5.99	5.70	2.64	5.39	5.03	0.86	0.00	4.19	0.00	4.11	3.77	1.79	0.89	0.60
44.00	6.90	6.30	3.16	0.66	4.16	2.64	1.00	4.93	2.86	0.29	0.00	3.14	0.00	3.43	3.05	1.80	0.62	0.60
45.00	6.90	6.30	2.98	3.23	6.01	0.00	0.00	5.18	0.00	0.00	0.00	0.00	0.00	4.19	1.42	1.80	0.87	0.60
46.00	6.90	6.30	2.26	4.23	3.21	0.94	0.99	5.41	0.00	0.68	0.00	2.25	0.00	4.20	3.60	1.80	0.91	0.60
47.00	6.90	6.30	1.17	1.31	5.88	5.70	0.00	5.03	0.00	0.05	0.00	1.97	0.00	4.20	3.23	1.80	0.89	0.60
48.00	6.90	6.30	0.08	4.50	0.00	5.70	0.00	5.41	4.13	0.19	0.00	4.19	0.00	4.19	1.14	1.80	0.91	0.60
49.00	6.90	6.30	0.47	5.18	6.99	5.63	0.00	2.54	5.10	4.29	0.00	4.18	0.00	4.20	0.05	1.77	0.88	0.59
50.00	6.89	6.30	2.97	5.99	5.99	2.87	0.00	2.64	3.79	0.51	0.01	4.23	0.00	4.20	0.49	1.83	0.91	0.61
