Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.135s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
26.00	6.90	6.30	6.30	0.20	4.31	4.23	2.45	2.80	0.00	4.77	4.49	2.98	0.00	0.00	0.49	2.79	3.60	2.27	0.94	3.14	1.17	1.42	0.98	0.11	0.02
27.00	6.90	6.30	6.30	0.00	5.17	4.38	3.69	1.66	1.02	4.68	2.86	0.08	1.25	2.67	0.00	2.51	3.60	1.84	0.00	2.06	1.34	0.81	0.28	0.26	0.06
28.00	6.90	6.30	6.30	2.58	1.71	1.98	1.99	1.30	3.44	3.70	3.60	0.53	3.49	3.11	0.00	2.87	3.18	0.73	0.00	0.81	2.32	0.61	1.44	0.71	0.18
29.00	6.90	6.30	6.30	6.30	2.44	0.99	2.44	1.65	1.75	4.33	4.83	0.05	2.52	1.20	0.00	3.83	2.66	1.33	0.00	2.79	1.78	0.00	1.04	1.17	0.29
30.00	6.90	6.30	6.30	0.86	3.18	5.25	2.20	1.98	3.78	1.33	2.16	2.19	3.05	0.35	0.00	1.26	3.60	0.69	0.00	1.60	1.81	0.97	0.16	0.15	0.05
31.00	6.90	6.30	6.30	4.19	4.72	5.95	1.39	2.45	1.78	0.61	2.98	2.89	3.93	3.97	0.00	3.85	3.43	0.21	0.00	2.01	1.79	0.12	0.00	0.04	0.01
32.00	6.90	6.30	6.30	2.71	3.33	4.63	0.75	1.77	0.00	3.12	1.05	3.50	4.46	3.19	0.00	3.63	3.65	1.93	0.00	2.60	1.81	0.00	1.42	0.78	0.19
33.00	6.90	6.30	6.30	3.44	2.00	1.72	0.00	1.34	1.73	0.00	1.41	4.16	4.24	4.20	0.00	3.51	3.60	3.60	0.00	2.13	1.80	1.08	1.50	0.25	0.05
34.00	6.89	6.30	6.30	2.27	1.75	1.24	0.00	3.59	2.47	3.46	4.50	0.19	1.74	4.16	0.00	3.79	3.60	2.67	0.00	2.53	1.78	1.50	1.25	0.00	0.00
35.00	6.90	6.30	6.30	3.52	2.12	4.58	2.76	2.73	2.11	5.41	4.43	1.14	0.00	3.27	0.00	3.54	3.58	1.72	0.00	2.50	1.81	1.24	1.30	0.00	0.00
36.00	6.90	6.30	6.30	4.52	2.56	3.60	0.61	0.27	4.69	1.99	4.05	2.40	1.71	2.01	0.00	3.17	3.05	0.14	0.00	2.31	1.80	1.47	0.51	0.06	0.01
37.00	6.90	6.30	6.30	0.53	4.51	2.98	3.90	0.20	4.69	2.74	1.78	1.80	0.98	0.98	0.00	3.87	1.98	2.24	0.00	3.01	1.79	1.52	0.00	0.04	0.01
38.00	6.90	6.30	6.30	0.68	4.29	4.18	1.64	2.87	3.85	3.76	1.71	2.25	5.32	1.40	0.00	3.93	3.29	2.36	0.00	2.68	1.63	1.30	1.01	0.00	0.00
39.00	6.90	6.30	6.30	2.27	2.43	3.58	1.47	4.06	2.10	2.30	4.15	3.14	0.00	3.47	0.95	2.96	1.24	0.44	0.15	2.71	1.65	1.00	0.00	0.18	0.04
40.00	6.90	6.30	6.30	2.79	1.15	5.00	1.75	4.63	0.00	1.18	4.03	4.38	0.00	4.19	1.05	3.90	0.00	2.37	0.05	2.71	1.79	1.50	0.24	0.06	0.01
41.00	6.90	6.30	6.30	0.00	4.57	1.54	0.00	4.19	0.00	4.50	4.15	4.42	0.00	3.90	0.00	3.87	0.00	1.63	0.00	2.67	1.80	1.51	0.29	0.26	0.07
42.00	6.90	6.30	6.30	1.18	5.63	4.10	0.85	3.43	0.49	4.27	4.33	4.10	0.00	4.23	0.00	3.93	0.00	2.86	0.28	2.73	1.53	1.50	0.80	0.07	0.02
43.00	6.90	6.30	6.30	2.07	3.89	6.01	2.32	0.95	0.00	3.87	4.46	2.86	3.13	3.73	0.77	3.90	0.00	2.50	0.00	2.66	1.66	1.11	1.02	0.85	0.21
44.00	6.90	6.30	6.30	1.84	2.25	3.31	0.12	4.71	1.15	0.82	4.44	4.13	1.65	0.37	0.91	3.46	1.14	0.00	0.00	2.68	1.78	0.07	0.49	0.52	0.13
45.00	6.90	6.30	6.30	0.75	3.67	1.31	1.02	1.30	1.98	0.00	2.14	4.26	4.27	2.64	1.17	3.90	3.60	0.00	0.00	2.52	1.83	0.00	1.57	0.39	0.09
46.00	6.90	6.30	6.30	2.67	3.43	5.02	1.19	1.70	0.00	1.97	0.13	3.58	4.05	4.19	1.10	3.09	3.47	2.90	0.00	2.70	1.79	0.11	1.50	0.38	0.09
47.00	6.90	6.30	6.30	0.49	2.24	1.05	4.33	0.09	3.42	0.99	3.54	0.00	1.99	4.13	0.00	2.28	3.60	1.99	0.98	2.71	1.81	0.57	1.41	0.37	0.08
48.00	6.90	6.30	6.30	1.67	0.58	6.39	3.30	5.15	2.14	4.65	3.38	1.39	0.00	4.18	0.99	0.49	3.60	0.00	3.01	0.37	1.55	0.75	0.55	0.46	0.12
49.00	6.90	6.30	6.30	0.95	3.38	1.61	0.87	2.68	3.17	2.90	4.16	2.28	2.41	2.46	0.53	2.08	1.91	0.05	1.30	0.54	1.27	0.04	0.87	0.61	0.14
50.00	6.89	6.30	6.30	0.04	2.99	3.27	3.01	1.83	4.22	2.84	3.85	3.04	1.44	1.24	0.00	4.50	4.26	2.08	0.00	1.57	1.84	0.00	0.05	0.42	0.12
51.00	6.90	6.30	6.30	2.12	4.69	5.24	0.02	0.54	4.53	2.21	0.46	0.00	2.05	4.00	0.00	3.87	3.11	2.77	0.00	0.88	1.65	2.06	1.48	0.15	0.02
52.00	6.90	6.30	6.30	0.00	0.81	3.25	1.74	0.54	3.07	4.52	3.51	0.00	4.24	3.79	0.00	3.91	3.60	3.09	0.00	2.45	1.80	1.48	1.46	0.93	0.24
53.00	6.90	6.30	6.30	0.00	5.95	4.95	3.32	0.49	4.62	3.65	0.85	0.00	2.03	3.09	0.00	3.87	3.36	2.12	0.00	2.61	1.80	1.26	0.65	0.87	0.20
54.00	6.90	6.30	6.30	3.59	2.63	3.01	1.81	3.03	3.56	4.04	2.80	0.99	1.41	1.63	0.00	2.59	0.00	1.75	0.00	1.07	1.05	1.19	1.37	0.00	0.00
55.00	6.90	6.30	6.30	1.11	5.32	2.32	4.95	0.52	4.50	4.96	3.73	0.00	3.43	2.43	0.00	2.28	3.85	1.39	0.00	3.27	1.07	1.21	0.61	0.06	0.01
56.00	6.90	6.30	6.30	3.09	1.61	4.60	4.46	4.36	2.68	1.54	3.07	0.00	2.97	4.03	0.00	0.89	3.10	1.60	0.00	2.65	1.68	1.19	0.00	0.15	0.04
57.00	6.90	6.30	6.30	0.16	5.10	5.59	3.91	5.52	1.54	4.75	4.65	2.16	1.27	2.53	0.00	1.04	3.70	3.38	0.00	2.71	1.67	1.61	0.09	0.01	0.00
58.00	6.90	6.30	6.30	0.00	5.73	4.32	1.85	2.96	3.47	3.93	3.92	1.52	2.68	3.52	0.00	1.21	3.60	2.60	0.00	0.94	1.87	1.50	1.02	0.00	0.00
59.00	6.90	6.30	6.30	3.93	4.53	3.25	0.49	3.03	2.48	1.21	3.37	2.19	0.49	3.40	0.00	3.84	2.10	3.11	0.00	1.74	1.59	1.12	0.00	0.62	0.16
60.00	6.90	6.30	6.30	0.68	0.99	0.18	2.52	3.06	0.00	2.23	4.50	0.00	2.19	4.00	0.00	3.90	0.00	0.00	0.00	0.00	1.80	1.38	0.04	0.00	0.00
61.00	6.90	6.30	6.30	1.25	1.25	2.90	3.46	5.10	0.00	4.80	3.49	0.00	5.56	4.00	0.00	3.90	4.72	2.63	0.00	0.00	1.79	1.50	0.54	0.00	0.00
62.00	6.90	6.30	6.30	1.58	1.55	5.53	0.25	4.06	0.00	4.79	4.49	0.37	3.17	4.12	0.00	1.14	3.59	1.50	0.00	2.33	1.71	1.50	1.64	0.00	0.00
63.00	6.90	6.30	6.30	2.70	5.35	4.56	0.98	5.11	0.00	4.80	4.51	0.00	1.95	3.53	0.00	0.00	3.60	3.16	0.00	0.92	1.80	1.51	1.51	0.00	0.00
64.00	6.90	6.30	6.30	0.00	5.98	5.99	1.25	5.08	1.21	4.39	4.49	0.00	3.94	0.32	0.00	0.00	3.60	3.60	0.00	0.00	1.80	1.50	1.50	0.00	0.00
65.00	6.90	6.30	6.30	0.51	1.67	2.91	0.15	4.96	1.41	3.78	3.97	0.00	4.05	2.66	0.00	2.86	3.51	1.59	0.00	3.50	1.71	1.44	1.50	0.00	0.00
66.00	6.89	6.30	6.30	1.22	1.46	3.43	3.90	3.10	3.99	2.40	2.51	1.87	3.92	3.80	0.00	3.49	3.60	2.16	0.00	2.70	1.80	1.28	1.47	0.00	0.00
67.00	6.90	6.30	6.30	1.50	2.85	0.99	1.34	2.54	0.00	4.16	4.43	0.94	3.40	2.94	0.00	0.00	3.59	2.32	0.00	0.00	1.79	1.58	1.51	0.00	0.00
68.00	6.90	6.30	6.30	1.93	3.49	6.08	0.49	2.68	3.24	1.59	4.03	0.00	4.35	4.19	0.00	0.00	3.60	2.00	0.00	0.00	1.80	1.51	1.31	0.00	0.00
69.00	6.90	6.30	6.30	0.99	2.84	5.99	2.30	2.97	0.49	4.80	4.05	0.00	3.01	3.96	0.00	1.53	3.59	3.45	0.00	0.00	1.80	1.48	1.50	0.08	0.01
70.00	6.90	6.30	6.30	0.00	6.01	5.65	0.82	0.00	4.72	4.02	3.93	0.00	0.39	1.44	0.00	3.91	3.60	0.65	0.00	0.00	1.80	1.51	1.44	0.64	0.16
71.00	6.90	6.30	6.30	2.66	2.74	2.30	1.27	0.62	4.80	3.18	2.87	0.00	4.09	3.92	0.00	3.84	3.60	2.56	0.00	0.00	1.71	1.40	1.47	0.01	0.00
72.00	6.90	6.30	6.30	0.00	2.56	2.99	1.67	1.27	3.12	0.58	0.93	1.55	3.94	2.53	0.00	3.36	3.59	2.71	0.00	0.00	1.80	1.02	1.26	0.00	0.00
73.00	6.90	6.30	6.30	2.61	5.70	5.29	0.00	1.40	4.82	4.26	4.02	0.00	0.84	4.70	0.00	1.32	3.60	3.06	0.00	0.99	1.79	1.46	0.42	0.00	0.00
74.00	6.90	6.30	6.30	3.37	5.99	2.90	2.11	3.23	1.02	3.38	1.74	0.00	2.04	1.94	0.00	2.19	3.23	2.73	0.00	0.00	1.20	0.88	0.79	0.00	0.00
75.00	6.90	6.29	6.29	1.77	5.18	1.59	1.17	3.66	0.00	4.50	4.23	0.00	2.07	1.38	0.15	3.13	3.30	3.29	0.00	0.00	1.35	1.45	0.75	0.00	0.00
76.00	6.90	6.30	6.30	1.51	5.91	2.16	0.00	3.01	0.00	4.55	4.09	4.12	1.27	2.57	0.00	3.63	2.61	3.12	0.00	0.00	0.68	1.51	1.39	0.00	0.00
77.00	6.90	6.30	6.30	0.95	3.26	1.86	0.12	0.47	0.00	4.60	3.99	0.51	0.49	0.35	0.94	2.00	3.47	3.24	0.00	1.94	2.26	1.41	0.74	0.00	0.00
78.00	6.90	6.30	6.30	5.56	6.10	2.07	0.00	4.13	0.00	0.00	4.51	0.00	0.00	1.33	4.69	4.00	3.60	3.59	0.00	0.49	1.80	0.00	1.55	0.00	0.00
79.00	6.90	6.30	6.30	6.30	5.98	5.99	1.31	4.88	0.00	0.00	4.50	0.07	0.00	1.44	2.38	3.01	3.60	1.92	0.00	2.79	1.80	0.39	1.17	0.00	0.00
80.00	6.90	6.30	6.30	2.23	3.42	3.52	2.44	3.05	0.00	2.50	1.92	0.00	1.98	2.60	1.35	4.04	3.59	0.00	0.00	0.02	1.80	1.50	1.07	0.48	0.13
81.00	6.90	6.30	6.30	0.00	4.76	5.62	3.65	0.00	0.00	5.00	4.32	2.14	1.13	0.99	0.00	2.06	3.59	2.58	0.00	0.00	1.79	1.51	0.34	0.69	0.16
82.00	6.89	6.30	6.30	5.17	1.13	4.35	0.49	4.42	0.00	3.84	2.66	4.51	0.00	3.56	0.00	3.91	3.62	1.22	0.49	0.49	1.81	1.50	0.86	0.00	0.00
83.00	6.90	6.30	6.30	0.39	0.80	4.53	1.28	1.08	1.46	0.82	4.31	1.47	1.92	1.12	0.44	3.50	3.20	3.47	0.42	2.71	1.77	1.48	0.78	0.00	0.00
84.00	6.90	6.30	6.30	0.49	3.65	3.67	2.26	3.82	0.00	3.72	4.71	0.00	1.66	3.12	0.00	3.37	3.72	1.92	0.00	2.74	1.74	1.44	1.08	0.11	0.02
85.00	6.90	6.30	6.30	0.49	6.05	5.63	3.54	4.38	0.00	4.72	4.10	0.00	0.00	2.91	0.00	3.72	3.60	2.66	0.00	2.68	1.80	1.33	0.79	0.45	0.12
86.00	6.90	6.30	6.30	0.02	4.30	1.46	3.32	1.48	0.00	4.80	2.85	0.13	3.60	0.68	0.00	3.74	3.06	0.88	0.00	0.71	1.80	0.84	0.58	0.62	0.16
87.00	6.90	6.30	6.30	0.11	1.60	6.43	4.51	2.71	0.00	4.25	4.49	0.00	1.18	4.11	0.00	3.90	3.46	0.55	0.00	0.49	1.80	1.50	0.05	0.66	0.18
88.00	6.90	6.30	6.30	1.07	5.97	5.09	1.45	3.27	1.92	4.58	3.26	0.00	1.60	2.96	0.00	3.89	3.52	1.20	0.00	3.34	1.27	0.73	0.15	0.00	0.00
89.00	6.90	6.30	6.30	2.38	5.55	4.23	4.51	0.16	2.10	3.94	5.19	0.00	2.16	3.79	0.00	3.87	3.65	2.30	0.00	0.99	2.06	0.94	0.49	0.00	0.00
90.00	6.90	6.30	6.30	1.64	6.22	4.23	3.50	0.99	2.56	1.24	3.49	0.00	0.00	3.45	0.00	3.45	3.60	3.51	0.00	0.00	0.66	1.50	0.00	0.81	0.20
91.00	6.90	6.30	6.30	0.16	4.70	6.42	1.52	2.36	0.88	3.90	2.84	0.00	4.66	3.63	0.00	1.72	0.54	2.32	0.00	0.79	1.79	0.87	0.38	0.05	0.01
92.00	6.90	6.30	6.30	1.48	3.24	4.47	2.50	0.67	4.63	3.91	2.71	0.00	4.31	1.28	0.00	1.45	1.63	0.95	0.00	0.00	1.81	1.28	0.69	1.59	0.40
93.00	6.90	6.30	6.30	0.47	1.35	4.00	3.26	4.18	3.59	1.54	4.09	3.09	1.94	1.65	0.00	3.52	1.53	0.00	0.00	2.90	1.80	1.52	1.37	0.27	0.08
94.00	6.90	6.30	6.30	3.84	2.70	6.30	0.66	2.25	2.13	2.47	3.84	0.00	2.72	0.51	0.00	3.56	3.37	2.89	0.00	1.52	1.59	1.06	0.44	0.52	0.13
95.00	6.90	6.30	6.30	0.00	5.10	3.52	1.66	2.25	1.42	2.98	4.37	0.00	2.38	1.30	0.00	3.94	1.53	1.28	0.00	0.00	1.80	1.50	0.45	1.12	0.29
96.00	6.90	6.30	6.30	2.31	1.99	5.23	2.28	3.45	2.81	2.67	4.50	3.09	2.85	0.33	0.00	3.90	0.16	1.20	0.00	3.62	1.73	1.50	1.50	0.42	0.11
97.00	6.90	6.30	6.30	1.07	5.15	5.13	4.00	0.00	4.33	4.80	4.04	2.00	2.77	3.01	0.00	3.84	1.35	0.07	0.00	2.70	1.72	1.30	1.50	0.16	0.05
98.00	6.89	6.30	6.30	0.75	5.43	5.83	0.69	2.52	3.73	3.90	3.16	0.49	3.43	0.61	0.00	3.19	3.25	1.86	0.00	1.84	1.19	0.86	0.34	1.14	0.28
99.00	6.90	6.30	6.30	2.18	4.77	3.14	3.66	3.89	3.69	2.08	3.97	0.00	2.90	4.05	0.00	0.82	1.71	2.08	0.00	3.38	0.60	1.77	0.61	0.39	0.11
100.00	6.90	6.30	6.30	1.90	1.87	1.30	4.80	3.73	3.99	2.59	0.33	0.00	2.47	4.23	0.00	3.43	2.57	3.73	0.00	2.25	0.97	1.60	1.51	0.00	0.00
101.00	6.90	6.30	6.30	1.20	4.65	5.94	4.40	2.04	4.59	1.40	3.34	0.00	2.61	1.84	0.00	1.72	1.34	2.98	0.00	0.00	1.55	1.41	1.07	0.16	0.04
102.00	6.90	6.30	6.30	2.30	5.52	5.05	1.41	1.61	3.92	1.25	3.72	0.00	4.45	0.00	0.00	2.84	3.60	3.12	0.00	1.90	1.79	1.34	1.19	1.01	0.26
103.00	6.90	6.30	6.30	0.62	5.96	6.31	2.61	2.01	2.16	4.96	2.86	0.77	0.75	1.06	0.00	3.90	3.60	2.16	0.00	0.07	1.67	1.33	1.07	0.29	0.08
104.00	6.90	6.30	6.30	2.28	5.94	2.71	2.25	0.01	1.83	2.51	3.98	0.00	0.49	4.40	0.00	3.07	2.54	1.37	0.00	1.59	0.77	0.54	1.15	0.79	0.20
105.00	6.90	6.30	6.30	4.58	4.83	3.01	1.20	4.97	4.52	3.03	2.89	1.41	1.04	3.74	0.00	3.21	3.56	0.68	0.00	0.01	1.71	1.97	1.35	0.00	0.00
106.00	6.90	6.30	6.30	5.26	2.94	3.47	0.27	2.41	0.72	4.06	4.85	4.64	2.71	1.14	0.00	3.19	3.62	2.33	0.00	0.49	1.80	1.41	0.00	0.00	0.00
107.00	6.90	6.30	6.30	2.31	3.58	3.46	0.00	3.77	2.84	1.06	2.98	3.93	0.49	3.58	0.00	2.27	1.55	1.20	0.00	3.30	1.17	0.89	0.00	0.00	0.00
108.00	6.90	6.30	6.30	2.30	2.23	6.05	0.00	2.27	2.10	0.00	3.47	4.56	0.99	3.32	0.00	0.00	0.00	4.50	0.00	2.70	1.66	1.55	0.00	0.00	0.00
109.00	6.90	6.30	6.30	5.00	0.00	5.79	1.35	1.59	3.92	2.18	4.19	4.15	2.00	3.97	0.00	1.25	0.00	3.58	0.00	2.68	1.72	1.50	0.00	0.00	0.00
110.00	6.90	6.30	6.30	0.00	0.00	4.88	4.31	5.26	0.00	2.90	4.44	0.00	0.00	4.30	0.00	0.00	0.00	3.62	0.00	2.71	1.70	1.50	0.00	0.00	0.00
111.00	6.90	6.30	6.30	2.94	2.63	5.77	5.11	5.11	3.71	4.80	4.51	3.27	0.00	2.45	0.00	0.00	0.00	3.60	0.00	2.18	1.74	1.51	0.00	0.00	0.00
112.00	6.90	6.30	6.30	4.13	3.46	4.09	2.76	1.67	4.53	3.82	3.97	0.57	0.00	2.65	0.00	2.08	0.49	3.13	0.00	0.00	1.58	1.50	0.00	0.00	0.00
113.00	6.90	6.30	6.30	2.45	2.28	5.99	0.49	1.53	4.06	0.49	3.38	0.00	0.75	0.00	0.00	3.87	2.46	3.36	0.00	2.93	1.78	1.50	0.37	0.04	0.01
114.00	6.89	6.30	6.30	0.00	0.49	5.82	0.49	0.18	1.12	1.51	4.50	0.00	4.52	1.85	0.00	3.92	0.99	3.69	0.00	2.71	1.81	1.45	0.00	0.00	0.00
115.00	6.90	6.30	6.30	0.16	0.99	6.01	0.00	5.10	0.89	5.06	1.68	4.51	0.81	3.46	2.41	1.39	0.00	2.71	0.00	2.70	1.68	1.50	0.00	0.00	0.00
116.00	6.90	6.30	6.30	0.99	1.71	0.85	0.99	1.18	0.00	3.31	1.28	4.29	4.17	0.00	0.00	0.00	0.00	2.72	0.00	2.68	1.80	1.41	0.00	0.00	0.00
117.00	6.90	6.30	6.30	0.00	6.01	5.98	5.41	5.10	0.00	5.04	4.50	0.00	0.00	4.11	0.00	0.00	3.47	3.21	0.00	2.72	1.79	1.41	0.00	0.00	0.00
118.00	6.90	6.30	6.30	0.79	5.99	5.99	3.50	4.31	0.00	4.79	4.47	0.00	2.04	2.05	0.00	0.00	3.59	3.59	0.00	2.65	1.79	1.50	0.00	0.00	0.00
119.00	6.90	6.30	6.30	1.40	0.51	3.17	0.34	5.05	1.75	4.42	4.09	0.00	0.29	2.45	0.00	0.00	3.52	2.71	0.00	0.00	1.15	1.51	0.00	0.00	0.00
10.2.1.2	7.03	8.51
10.2.1.3	6.42	8.72
10.2.1.4	6.42	22.06
10.1.1.4	1.76	119084.86
10.1.1.5	3.32	80806.09
10.1.1.6	3.92	61724.73
10.1.1.7	1.95	104310.96
10.1.1.8	2.59	87330.16
10.1.1.9	2.00	150083.36
10.1.1.10	3.06	46529.52
10.1.1.11	3.43	38404.70
10.1.1.12	1.53	223786.67
10.1.1.13	2.29	136734.31
10.1.1.14	2.64	65211.54
10.1.1.15	0.27	202707.78
10.1.1.16	2.87	55663.08
10.1.1.17	2.79	42737.29
10.1.1.18	2.07	43276.65
10.1.1.19	0.33	176673.41
10.1.1.20	1.69	134946.63
10.1.1.21	1.66	19657.86
10.1.1.22	1.23	28312.95
10.1.1.23	0.84	65270.92
10.1.1.24	0.26	84309.33
10.1.1.25	0.07	85459.51
