Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.613s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	7.48	7.20	6.29	2.91	0.15	0.00	0.00	0.04	1.81	0.37	1.72	0.53	1.26	0.00	0.57	0.24	2.70	0.00	0.00	0.42	0.71	0.37
3.00	7.50	7.20	6.30	3.83	2.63	0.00	0.00	2.89	1.90	0.06	1.80	2.38	3.24	2.37	0.16	1.74	2.46	1.13	0.00	0.00	3.01	1.00
4.00	7.50	7.21	6.30	2.64	3.91	0.00	0.00	0.00	0.00	1.39	1.97	3.79	4.80	1.34	3.82	0.46	3.92	0.74	2.12	0.61	2.78	1.99
5.00	7.50	7.20	6.30	3.59	2.13	0.00	0.26	0.00	0.09	2.84	3.94	1.46	0.08	0.51	3.90	0.01	0.40	1.45	2.87	2.12	2.63	1.81
6.00	7.50	7.21	6.30	2.19	2.25	0.00	0.59	0.20	0.49	4.56	3.96	1.95	2.32	2.40	0.84	0.00	0.52	0.73	0.97	0.61	0.93	1.61
7.00	7.50	7.20	6.30	2.52	0.24	0.00	0.21	0.00	0.00	2.65	4.42	1.67	3.47	2.04	3.94	0.21	3.56	2.33	2.19	0.14	2.57	1.99
8.00	7.50	7.20	6.30	5.99	3.90	0.00	0.39	0.00	2.39	0.00	2.39	1.53	4.80	2.12	3.59	0.00	3.83	1.12	2.36	0.24	2.56	1.54
9.00	7.50	7.21	6.30	6.01	5.91	0.00	0.49	0.94	2.98	1.46	3.11	3.38	4.36	3.04	1.51	0.00	2.31	1.81	0.38	0.02	0.18	1.46
10.00	7.49	7.20	6.30	6.01	5.59	0.13	1.05	0.00	2.77	0.00	2.52	3.77	2.78	4.50	4.18	0.00	0.49	2.11	3.30	0.00	2.53	2.10
11.00	7.50	7.21	6.30	5.95	3.10	0.00	0.02	0.00	2.57	0.00	5.08	1.11	4.72	3.30	4.22	0.00	1.72	0.87	1.14	1.26	2.38	2.03
12.00	7.50	7.20	6.30	6.05	2.66	0.00	0.00	0.65	5.95	0.00	2.63	1.26	4.51	0.99	3.89	0.00	2.60	0.55	2.25	1.19	0.49	2.11
13.00	7.50	7.20	6.30	6.01	1.30	0.00	0.00	0.34	5.10	0.00	2.04	0.00	0.75	4.25	4.19	0.00	3.91	3.23	2.57	0.09	3.09	2.10
14.00	7.50	7.21	6.30	5.99	5.71	0.00	0.00	0.09	2.48	0.00	1.81	1.05	3.20	2.96	4.20	0.00	2.72	2.83	2.23	0.34	1.99	2.11
15.00	7.50	7.20	6.30	5.99	4.00	0.00	0.38	0.00	4.63	0.00	1.81	1.79	4.03	3.66	3.92	0.00	2.43	1.28	0.34	1.04	1.91	2.10
16.00	7.50	7.21	6.30	6.01	4.77	0.04	0.05	0.00	4.25	0.00	3.46	1.83	4.80	1.00	2.65	0.00	2.37	0.57	0.00	0.02	3.01	2.10
17.00	7.50	7.20	6.30	5.92	2.39	0.75	0.00	0.00	5.02	0.00	4.33	2.25	3.12	2.67	4.79	0.00	3.90	1.33	2.05	1.47	2.58	0.85
18.00	7.50	7.21	6.30	5.98	4.23	0.00	0.00	1.24	5.10	0.00	5.03	0.00	4.80	4.80	4.20	0.00	3.90	0.00	3.29	0.00	2.99	0.35
19.00	7.49	7.20	6.30	6.03	4.92	0.00	1.40	0.04	3.20	0.00	3.27	0.64	4.79	4.29	4.19	0.00	3.85	0.31	2.90	0.95	2.67	1.72
20.00	7.50	7.20	6.30	5.94	3.74	0.00	0.00	0.00	2.94	0.00	1.90	4.96	4.03	2.67	2.66	0.00	3.18	0.28	0.69	0.29	2.18	2.10
21.00	7.50	7.21	6.30	4.62	2.21	0.00	0.02	1.40	5.02	1.90	3.49	0.74	4.26	4.50	3.66	0.00	2.38	0.81	1.31	1.52	1.38	1.93
22.00	7.50	7.20	6.30	5.99	2.28	0.00	0.25	1.77	2.68	0.00	3.43	3.40	0.97	4.25	4.20	0.00	2.04	2.26	1.41	2.61	2.12	2.10
23.00	7.50	7.21	6.30	6.01	1.83	0.00	1.54	0.04	0.00	3.89	4.13	0.00	0.00	3.38	3.34	0.00	1.18	1.33	0.38	0.28	2.16	2.08
24.00	7.50	7.20	6.30	5.99	2.79	0.00	0.00	0.00	3.85	5.12	1.30	0.42	0.00	4.49	4.42	0.00	0.00	1.75	0.71	1.21	0.00	2.11
25.00	7.50	7.20	6.30	5.85	3.63	0.88	0.99	0.71	4.89	4.71	1.71	0.00	4.12	4.35	3.33	0.00	1.39	1.01	0.99	1.74	0.91	2.01
26.00	7.50	7.21	6.30	4.66	1.08	0.00	0.05	0.04	1.71	4.16	0.71	0.00	4.80	3.56	1.45	0.14	2.00	1.66	0.93	0.19	1.26	2.10
27.00	7.50	7.20	6.30	1.59	5.43	0.00	0.00	0.49	4.96	2.37	2.10	0.00	4.65	4.02	4.17	0.05	0.66	1.41	2.57	1.18	1.48	2.07
28.00	7.49	7.21	6.30	5.30	5.22	0.00	0.00	0.00	4.47	1.74	1.12	0.09	4.86	2.13	4.02	0.06	3.49	0.91	0.20	2.59	1.57	2.10
29.00	7.50	7.20	6.30	5.48	1.51	0.00	0.24	0.00	5.11	4.22	3.54	0.00	4.09	3.59	3.17	2.24	2.28	0.42	0.33	0.44	0.14	1.38
30.00	7.50	7.20	6.30	0.00	1.68	0.00	1.63	0.00	5.10	1.98	0.49	0.49	4.80	0.00	4.20	0.00	0.00	1.78	3.30	0.21	2.31	2.59
31.00	7.50	7.21	6.30	0.00	4.96	1.06	0.06	0.49	4.72	0.00	2.54	0.91	4.78	3.50	1.53	1.59	0.00	0.94	2.48	1.59	2.71	2.08
32.00	7.50	7.20	6.30	0.00	1.70	0.00	2.16	0.00	4.95	0.00	3.64	0.00	3.39	0.09	1.00	0.91	1.78	0.18	1.11	0.59	2.60	1.66
33.00	7.50	7.21	6.30	6.45	1.93	0.00	0.00	2.54	4.22	1.61	3.13	1.53	4.98	1.66	2.90	0.00	1.77	3.62	3.69	0.07	3.03	0.51
34.00	7.50	7.20	6.30	5.50	0.47	0.00	0.00	0.21	1.08	0.49	1.59	4.60	4.40	1.84	2.80	3.04	2.74	0.42	2.99	2.11	2.94	1.50
35.00	7.50	7.21	6.30	5.79	0.60	0.00	1.99	0.14	1.93	4.20	2.59	1.88	0.16	2.19	4.12	1.59	2.63	0.00	3.30	1.14	2.41	1.47
36.00	7.50	7.20	6.30	4.58	3.59	0.00	0.42	0.00	5.91	2.11	2.41	2.07	0.00	0.41	4.05	0.00	1.39	3.50	3.20	3.05	0.32	2.18
37.00	7.49	7.20	6.30	2.06	4.19	0.00	1.24	0.06	5.10	0.00	2.64	0.00	0.00	2.71	4.20	0.00	3.51	2.74	3.27	0.92	3.82	1.95
38.00	7.50	7.21	6.30	0.00	0.84	0.00	2.54	0.49	0.02	0.00	4.73	0.95	0.00	1.58	4.10	0.00	3.90	2.80	3.26	0.99	2.99	2.06
