Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.808s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	6.85	6.25	1.01	0.00	0.00	0.00	1.08	0.00	0.00	0.00	0.22	1.66	0.24	1.01	0.00	0.35	0.00	0.00	0.00	0.00	0.24	0.00	0.00	0.00	0.00
3.00	6.90	6.30	0.49	1.88	0.00	0.49	0.00	1.34	2.51	0.00	2.72	3.38	0.89	0.09	0.00	0.20	0.14	0.66	0.00	0.94	1.75	0.00	0.00	0.48	0.00
4.00	6.90	6.30	1.02	2.05	0.39	3.06	0.00	0.99	1.71	0.19	1.31	2.78	0.91	1.42	0.58	0.69	2.99	2.28	0.32	2.23	0.72	0.00	0.00	0.13	0.16
5.00	6.90	6.30	3.76	3.34	0.00	0.00	0.00	2.57	1.92	3.14	1.54	1.66	1.63	0.87	1.22	0.71	1.64	2.76	1.72	1.92	0.52	0.00	0.00	1.35	0.29
6.00	6.90	6.30	3.63	4.71	0.12	1.18	0.05	0.00	0.18	1.93	2.87	0.84	1.30	0.09	1.68	3.29	3.59	0.80	2.68	0.02	1.53	0.31	0.41	1.19	0.22
7.00	6.90	6.30	1.67	2.33	0.22	0.97	0.00	1.58	4.35	0.33	4.31	4.49	0.51	3.11	0.14	0.18	2.89	0.79	2.52	2.70	1.85	0.47	0.46	0.81	0.27
8.00	6.90	6.30	4.39	2.90	0.00	0.00	0.00	1.85	3.98	2.32	3.60	2.53	1.37	1.51	0.26	1.07	2.96	0.85	2.03	2.47	1.71	0.92	0.89	0.99	0.13
9.00	6.90	6.30	3.31	2.28	0.00	0.06	0.09	2.94	3.97	0.05	2.93	1.73	1.13	0.00	0.06	0.00	3.16	0.64	0.58	1.11	1.80	0.19	0.21	1.07	0.29
10.00	6.90	6.30	1.80	4.55	0.00	2.27	1.18	2.00	4.80	0.00	4.43	4.19	0.29	0.49	0.00	0.91	2.79	3.59	2.43	0.00	1.75	0.61	0.59	1.19	0.31
11.00	6.90	6.30	1.18	3.56	0.97	0.00	0.00	1.18	1.41	0.06	3.85	2.17	0.12	1.15	3.56	1.06	0.49	2.20	1.45	0.00	1.18	0.39	0.41	1.20	0.29
