Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.632s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.05	7.76	6.89	1.81	0.18	1.93	0.00	1.04	3.07	0.00
3.00	8.10	7.80	6.90	2.24	4.59	1.32	2.83	0.49	2.89	1.20
4.00	8.10	7.81	6.90	2.53	1.39	2.11	4.22	1.67	3.05	1.48
5.00	8.10	7.80	6.90	3.10	1.45	1.54	2.18	0.75	0.31	0.67
6.00	8.10	7.80	6.90	5.88	2.54	4.49	0.00	1.87	3.94	3.34
7.00	8.10	7.81	6.90	3.56	3.71	3.76	1.80	1.52	0.86	1.34
8.00	8.09	7.80	6.90	5.28	1.84	0.66	1.37	3.18	0.71	2.66
9.00	8.10	7.80	6.90	5.53	4.37	1.12	2.31	2.25	3.21	0.72
10.00	8.10	7.81	6.90	4.72	4.93	0.00	1.53	3.96	2.86	2.56
11.00	8.10	7.80	6.90	5.05	0.67	2.18	4.44	2.25	3.32	1.39
12.00	8.10	7.81	6.90	0.73	1.59	3.17	1.38	0.11	1.93	0.00
13.00	8.10	7.80	6.90	5.04	2.52	2.63	0.00	1.48	2.61	2.12
14.00	8.09	7.80	6.90	1.00	1.98	1.84	1.88	2.21	0.00	3.09
15.00	8.10	7.81	6.90	0.88	0.39	0.49	1.22	3.53	4.51	1.72
16.00	8.10	7.80	6.90	2.17	1.21	0.49	0.00	3.25	2.26	0.65
17.00	8.10	7.80	6.89	0.48	1.53	0.00	3.97	0.00	3.90	1.08
18.00	8.10	7.81	6.90	6.21	4.96	5.26	0.00	3.45	3.90	2.78
19.00	8.10	7.80	6.90	5.61	4.50	4.79	0.00	3.58	3.37	3.19
20.00	8.09	7.80	6.90	5.11	2.51	1.07	2.39	1.37	2.14	1.19
21.00	8.10	7.81	6.90	2.65	2.48	0.47	0.49	1.65	2.76	1.42
22.00	8.10	7.80	6.90	3.46	5.35	3.03	2.74	1.38	3.87	3.87
23.00	8.10	7.81	6.90	0.42	5.05	1.77	3.53	0.67	3.21	2.13
24.00	8.10	7.80	6.90	5.82	3.71	2.91	3.25	0.00	3.47	2.23
25.00	8.10	7.80	6.90	3.00	4.59	0.87	1.59	0.95	0.92	1.06
26.00	8.09	7.81	6.90	1.91	3.58	1.94	0.49	3.30	1.79	2.10
27.00	8.10	7.80	6.90	3.90	0.00	5.41	0.00	0.00	3.40	1.08
28.00	8.10	7.80	6.90	2.46	1.95	3.38	0.00	0.92	1.22	3.12
29.00	8.10	7.81	6.90	0.06	3.78	0.75	1.64	1.22	3.38	2.08
