Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.059s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	9.59	6.59	2.18	0.87	0.32	0.00	1.34	0.00	1.22	0.00	0.33	2.60	2.40	2.91	0.78
3.00	9.60	6.59	2.10	1.01	2.93	0.48	1.63	0.05	3.92	0.04	3.74	0.95	3.30	1.52	0.01
4.00	9.60	6.61	3.18	0.84	1.85	6.94	0.05	0.00	3.38	0.00	1.87	4.66	3.20	3.30	1.31
5.00	9.60	6.59	0.19	4.66	1.72	5.99	4.05	1.15	4.79	0.31	3.87	2.77	3.37	3.30	2.08
6.00	9.61	6.61	4.32	0.49	3.99	5.96	0.73	1.55	4.37	0.00	3.71	3.57	2.87	2.90	1.92
7.00	9.60	6.59	5.17	0.53	2.19	1.83	1.66	1.64	4.84	1.38	4.03	1.12	3.31	3.12	1.01
8.00	9.60	6.61	3.05	0.58	2.25	5.69	0.04	0.67	4.80	0.01	3.78	3.50	3.30	3.30	0.53
9.00	9.60	6.59	6.59	1.94	3.54	4.64	0.61	0.00	4.78	4.51	4.20	3.60	3.07	3.30	2.39
10.00	9.60	6.61	5.17	0.00	0.07	5.95	3.30	1.54	4.71	2.33	4.19	3.47	3.30	2.99	2.03
11.00	9.61	6.59	5.91	0.87	1.61	5.99	0.08	3.27	4.82	2.04	4.20	3.43	3.09	3.30	1.17
12.00	9.60	6.61	6.59	0.00	6.31	6.01	0.00	0.01	4.79	0.89	4.15	3.59	3.30	3.30	1.83
13.00	9.60	6.59	6.61	1.53	2.87	5.99	0.53	0.49	4.80	2.32	4.17	3.62	3.31	3.30	0.49
14.00	9.60	6.61	6.59	0.02	6.85	0.04	0.00	0.53	4.26	1.06	4.03	3.20	3.00	3.30	0.00
15.00	9.61	6.59	5.81	0.00	5.84	5.52	0.01	1.63	3.63	0.00	1.14	3.79	2.01	3.31	0.08
16.00	9.60	6.59	6.59	0.07	4.68	2.08	0.00	4.79	4.80	0.60	1.73	3.60	3.30	3.30	2.01
17.00	9.60	6.61	6.59	0.72	3.69	2.23	0.07	2.07	4.45	0.07	4.19	3.59	3.23	3.29	1.68
18.00	9.60	6.59	5.59	0.05	2.90	6.01	0.52	2.74	2.56	2.91	4.04	3.54	3.11	3.27	1.00
19.00	9.60	6.61	6.61	0.16	4.27	6.01	0.00	1.77	2.51	0.08	3.91	0.67	3.30	3.34	1.05
20.00	9.61	6.59	6.58	0.49	5.37	5.99	0.00	4.57	4.79	0.00	4.20	3.60	2.52	3.30	0.87
21.00	9.60	6.61	6.61	1.47	6.31	5.36	1.68	4.77	4.82	0.00	4.11	3.34	3.24	3.17	0.68
22.00	9.60	6.59	6.32	1.61	5.36	2.27	1.77	2.54	4.79	2.06	4.18	1.30	3.30	0.44	0.00
23.00	9.60	6.61	6.11	0.00	0.57	1.31	0.00	4.98	4.40	1.67	4.10	3.37	1.28	3.18	1.26
24.00	9.61	6.59	5.29	0.00	0.00	0.00	0.00	4.63	4.64	0.52	1.65	3.64	3.25	3.31	1.94
25.00	9.60	6.61	6.37	0.00	0.00	0.00	4.65	3.39	3.50	0.00	1.22	3.59	3.27	3.30	2.10
26.00	9.60	6.59	6.58	0.00	0.00	0.00	2.52	4.78	4.80	0.00	0.00	3.60	3.24	3.30	2.11
27.00	9.60	6.61	6.59	0.00	0.00	0.00	5.41	4.07	4.15	3.50	5.18	3.60	3.21	3.30	1.50
28.00	9.60	6.59	5.77	0.00	0.00	0.00	5.39	4.51	4.80	4.20	4.20	3.59	3.31	3.31	2.10
29.00	9.61	6.59	7.12	0.00	0.00	6.37	5.39	1.87	4.79	4.20	4.19	3.53	3.30	3.30	2.11
