Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.528s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
55.00	8.41	7.21	6.59	5.13	1.48	5.29	0.00	0.60	0.74	3.90	0.88	3.30	0.00	0.00
56.00	8.40	7.20	6.61	1.55	0.68	5.39	0.60	0.49	0.00	3.90	0.40	3.30	0.00	0.00
57.00	8.40	7.21	6.16	2.74	3.53	3.72	0.00	1.94	4.38	3.91	2.10	3.30	0.78	0.00
58.00	8.40	7.20	6.12	1.32	2.14	4.85	0.00	2.64	1.17	3.80	1.27	3.31	1.33	0.00
59.00	8.41	7.20	6.55	4.23	2.38	5.39	4.96	0.82	3.11	3.84	1.44	3.29	3.00	0.08
60.00	8.40	7.21	3.42	2.50	0.28	5.41	5.26	0.49	2.24	3.51	0.14	3.30	3.32	2.07
61.00	8.40	7.20	6.59	0.09	0.01	5.41	3.43	0.00	3.59	3.90	0.04	3.31	3.04	0.49
62.00	8.41	7.21	6.44	2.53	0.32	2.47	0.00	0.00	3.69	3.91	0.20	3.30	2.32	1.21
63.00	8.40	7.20	6.61	5.13	0.41	5.41	0.00	0.00	3.91	3.90	0.25	3.31	1.85	0.00
64.00	8.40	7.21	6.54	6.23	0.00	3.97	0.00	1.52	2.85	3.90	0.00	3.30	3.23	0.00
65.00	8.41	7.20	3.64	3.31	3.21	0.00	0.49	0.49	1.83	3.86	1.90	3.30	3.06	0.00
66.00	8.40	7.20	5.56	0.59	1.92	0.75	0.00	0.00	1.53	3.83	1.17	3.30	2.48	2.25
67.00	8.40	7.21	5.12	0.12	0.95	2.40	3.01	0.93	1.19	3.90	0.58	3.29	2.91	2.70
68.00	8.41	7.20	6.44	4.73	1.58	0.00	1.18	4.91	0.00	3.90	0.95	3.32	0.28	1.52
69.00	8.40	7.21	6.61	1.28	5.29	0.00	0.00	3.90	0.09	3.91	3.17	3.30	1.05	0.00
70.00	8.40	7.20	6.59	2.57	1.14	0.75	0.00	3.90	3.38	3.23	0.69	3.30	1.80	0.00
71.00	8.41	7.20	6.61	4.77	1.93	1.98	0.00	3.90	3.59	3.90	1.17	3.31	0.08	0.49
72.00	8.40	7.21	5.86	0.05	1.71	5.39	1.50	2.56	2.21	3.45	0.61	1.83	0.00	0.00
73.00	8.40	7.20	5.11	5.22	0.00	2.73	4.99	4.70	0.47	3.91	0.00	2.08	2.07	1.66
74.00	8.41	7.21	6.45	3.71	0.00	1.51	3.90	3.91	2.12	3.90	0.00	3.30	2.90	2.68
75.00	8.40	7.20	6.36	3.11	3.27	4.91	2.64	0.99	2.47	3.89	0.99	1.71	0.79	1.47
76.00	8.40	7.20	6.61	0.00	5.99	5.39	5.58	0.99	3.69	3.80	0.00	0.00	2.92	0.00
77.00	8.40	7.21	6.61	4.72	5.90	1.34	1.27	0.00	1.37	3.90	3.59	4.00	3.13	0.99
78.00	8.41	7.20	6.59	6.30	6.01	0.00	0.00	0.00	3.91	3.90	3.60	3.30	3.30	0.00
79.00	8.40	7.21	6.59	6.26	6.01	0.00	0.00	0.00	3.90	3.91	3.60	3.30	3.24	0.00
80.00	8.40	7.20	6.25	6.29	5.76	3.18	0.73	0.58	2.99	3.50	3.46	0.31	2.63	0.22
81.00	8.41	7.21	5.70	4.84	1.80	3.96	0.00	0.98	3.21	2.77	1.08	1.92	3.16	0.00
82.00	8.40	7.20	6.47	6.15	1.87	1.34	1.20	0.00	3.52	2.91	0.16	0.75	3.06	0.00
83.00	8.40	7.20	4.92	2.80	1.84	5.62	0.93	4.50	0.44	3.52	1.10	2.74	1.86	1.97
84.00	8.41	7.21	1.72	0.24	6.01	5.41	0.00	3.90	1.08	3.91	3.60	3.30	3.30	0.48
85.00	8.40	7.20	6.67	0.99	5.08	5.39	0.99	3.90	0.20	3.64	3.05	3.31	2.83	0.00
86.00	8.40	7.21	4.25	1.80	0.75	2.34	0.00	3.00	1.45	3.91	0.47	1.11	2.05	0.00
87.00	8.41	7.20	6.28	1.83	3.00	2.48	1.40	0.00	1.68	3.87	1.81	0.00	2.70	0.00
88.00	8.40	7.20	6.61	6.30	0.62	5.41	0.68	1.05	3.90	3.90	0.38	1.27	3.30	0.00
89.00	8.40	7.21	6.59	6.30	1.37	5.41	0.00	0.00	3.90	3.90	0.85	0.00	3.31	0.00
90.00	8.41	7.20	6.61	6.30	0.04	5.39	0.00	0.00	3.90	3.91	0.02	0.00	3.30	0.00
91.00	8.40	7.21	5.63	4.86	1.18	4.40	0.42	3.71	2.61	3.90	0.72	3.85	2.74	0.00
92.00	8.40	7.20	5.95	2.06	1.34	0.49	0.00	0.00	4.73	3.90	0.81	3.30	3.19	0.00
93.00	8.41	7.21	6.47	4.04	1.47	1.37	1.78	0.00	3.64	3.89	0.78	3.30	2.80	0.00
94.00	8.40	7.20	6.63	0.00	0.93	5.31	3.34	0.99	3.85	3.89	0.66	3.31	3.19	1.18
95.00	8.40	7.20	5.72	0.11	0.55	0.91	1.17	3.83	1.78	3.53	0.33	3.30	0.65	0.24
96.00	8.40	7.21	6.47	0.11	3.27	0.00	0.00	3.89	1.41	3.91	1.92	3.30	0.20	0.00
97.00	8.41	7.20	6.57	2.47	1.67	0.00	0.49	3.91	3.80	3.90	1.00	3.31	3.14	0.00
98.00	8.40	7.21	6.16	6.05	0.31	0.00	0.00	3.90	3.62	3.90	0.19	3.30	2.99	0.00
99.00	8.40	7.20	6.61	6.31	1.25	0.99	0.00	3.90	2.72	3.74	0.74	3.30	2.45	0.00
100.00	8.41	7.20	6.47	4.98	0.20	0.49	2.47	3.90	3.34	3.90	0.12	3.30	2.24	0.00
101.00	8.40	7.21	6.59	6.30	0.00	0.00	0.00	3.91	2.97	3.90	0.00	3.31	2.13	0.00
102.00	8.40	7.20	6.61	6.29	4.96	0.00	0.00	3.89	3.89	3.91	2.97	3.30	3.30	0.00
103.00	8.41	7.21	5.35	5.69	4.84	2.01	0.00	3.91	3.72	3.85	2.86	3.30	2.59	0.01
104.00	8.40	7.20	3.42	3.23	2.66	0.06	2.53	3.82	0.71	3.79	1.12	0.01	0.53	1.22
105.00	8.40	7.20	5.18	1.47	2.85	2.23	2.43	2.45	1.84	3.69	1.75	0.49	1.06	0.46
106.00	8.41	7.21	7.54	4.17	0.02	3.04	0.82	0.00	1.77	3.44	0.00	0.99	1.55	0.91
107.00	8.40	7.20	5.10	1.05	3.57	2.17	0.00	0.00	1.13	3.43	2.13	0.00	0.98	0.00
108.00	8.40	7.21	6.28	6.64	1.50	3.62	0.48	0.00	1.83	2.36	0.89	0.00	3.30	0.00
109.00	8.41	7.20	5.61	4.27	0.13	5.41	0.00	0.00	0.00	2.66	0.08	2.10	3.30	0.21
110.00	8.40	7.21	6.61	0.67	2.11	5.39	0.77	0.00	0.78	1.45	1.28	0.01	2.30	0.00
111.00	8.40	7.20	6.59	3.94	3.23	5.41	2.40	2.00	0.00	1.86	1.91	0.00	3.30	0.67
112.00	8.41	7.20	3.99	2.60	0.52	5.12	2.68	0.00	2.98	2.44	0.32	1.45	2.41	1.48
113.00	8.40	7.21	6.50	4.62	0.31	5.39	0.00	0.99	3.04	3.90	0.18	0.00	2.99	0.02
114.00	8.40	7.20	6.50	5.31	0.82	4.24	4.62	2.14	1.95	3.83	0.48	0.28	2.76	0.00
115.00	8.40	7.21	6.56	6.31	0.54	4.63	0.49	3.89	2.06	3.67	0.33	0.00	0.99	0.68
116.00	8.41	7.20	6.48	5.71	5.51	2.12	4.20	3.91	0.02	3.79	3.30	0.22	0.00	1.48
117.00	8.40	7.20	5.48	5.15	3.53	1.04	5.10	3.77	0.06	3.89	2.17	4.05	1.55	0.67
118.00	8.40	7.21	3.57	3.63	3.77	0.49	3.25	2.33	0.47	3.91	2.26	3.32	0.00	0.00
119.00	8.41	7.20	6.59	6.30	2.68	0.00	0.00	4.09	0.75	3.90	1.61	3.31	0.00	0.00
10.2.1.2	8.56	8.30
10.2.1.3	7.34	8.55
10.1.1.3	5.75	16854.40
10.1.1.4	3.63	41067.74
10.1.1.5	2.28	68934.91
10.1.1.6	3.07	97138.61
10.1.1.7	1.61	170310.24
10.1.1.8	2.21	98239.13
10.1.1.9	2.08	56104.55
10.1.1.10	3.69	15880.70
10.1.1.11	1.30	99216.64
10.1.1.12	2.51	43688.36
10.1.1.13	1.89	48571.41
10.1.1.14	0.59	211076.89
