Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.788s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.40	6.85	2.84	5.53	0.13	2.50	0.09	2.81	0.00	1.35	0.26	1.92	1.80	0.00	1.01	1.50	0.12	0.00
3.00	8.40	6.90	6.87	3.37	0.04	1.34	0.20	4.69	1.75	0.49	4.66	4.06	1.24	0.00	0.53	1.91	1.87	0.58
4.00	8.40	6.90	3.64	1.77	0.01	2.74	0.01	5.33	1.39	0.00	4.52	3.84	2.60	0.45	0.37	0.62	0.27	0.48
5.00	8.41	6.90	6.77	1.63	0.00	0.14	0.00	5.11	0.53	2.52	4.97	3.92	1.81	0.01	0.28	1.12	1.54	0.81
6.00	8.40	6.90	3.91	2.23	0.00	2.39	0.00	4.92	0.97	0.00	3.64	1.84	0.00	1.05	0.78	1.05	1.48	0.73
7.00	8.40	6.90	3.63	3.32	0.00	4.39	0.00	5.41	3.76	1.30	4.57	4.79	0.01	0.73	2.14	1.30	2.08	1.08
8.00	8.41	6.90	3.72	1.90	0.04	2.10	0.04	5.25	1.11	0.02	4.78	2.21	1.39	0.73	2.53	0.24	2.11	0.20
9.00	8.40	6.90	0.13	4.90	1.07	2.91	0.60	3.85	1.30	0.66	5.10	2.74	5.10	3.16	1.86	1.34	2.08	1.19
10.00	8.40	6.90	5.41	3.13	0.81	0.49	0.72	5.25	0.21	0.00	5.09	4.68	4.49	2.07	1.52	0.15	2.08	0.08
11.00	8.41	6.90	6.90	4.10	0.00	5.19	0.00	5.41	2.28	0.00	5.10	4.51	3.71	1.02	0.78	1.85	2.11	1.26
12.00	8.40	6.90	6.15	2.89	1.13	5.69	1.02	5.39	0.73	0.00	5.05	3.66	2.27	2.66	1.88	2.10	2.11	1.57
13.00	8.40	6.90	3.56	2.59	0.01	4.88	0.02	5.41	0.00	0.00	5.16	4.53	3.44	0.00	0.00	2.07	2.10	1.95
14.00	8.41	6.90	3.67	5.30	0.00	2.74	2.12	3.03	0.61	0.00	5.10	0.25	1.78	0.00	0.00	2.01	2.10	1.71
15.00	8.40	6.90	2.30	4.38	0.00	5.70	1.93	3.58	0.04	0.00	5.10	2.47	1.79	1.98	1.44	2.08	2.11	1.71
16.00	8.40	6.90	2.21	4.95	0.15	4.96	0.74	5.28	1.38	0.00	4.20	4.24	1.97	1.12	1.59	1.27	2.10	1.07
17.00	8.41	6.89	4.29	0.37	0.00	2.03	0.00	5.37	0.49	2.52	4.46	4.56	2.94	0.00	0.00	0.19	2.10	0.13
18.00	8.40	6.90	6.89	6.81	0.22	1.77	0.24	4.64	0.04	4.15	0.40	4.80	3.66	0.13	0.07	0.54	2.10	0.45
19.00	8.40	6.90	5.65	5.79	0.16	2.31	1.11	5.39	2.34	2.32	2.36	4.56	4.06	1.64	1.60	1.24	2.10	1.07
20.00	8.40	6.90	7.14	6.19	0.00	4.25	0.82	0.19	3.11	0.49	5.10	3.97	3.87	0.94	2.07	1.94	1.01	1.64
21.00	8.41	6.90	6.90	4.44	0.00	3.01	1.15	4.19	1.08	4.05	5.10	4.19	2.63	1.05	0.71	1.48	1.72	1.27
22.00	8.40	6.90	4.95	6.09	0.00	4.37	1.80	5.00	2.17	0.00	5.10	4.80	4.36	2.18	2.89	0.62	0.00	0.54
23.00	8.40	6.90	6.41	5.90	0.20	4.78	0.73	1.15	1.73	0.00	4.10	4.58	4.22	0.39	0.27	1.12	0.00	0.00
24.00	8.41	6.90	6.81	6.36	1.22	2.45	1.27	3.01	2.11	0.97	0.00	4.72	3.59	1.17	1.53	2.00	0.60	0.44
25.00	8.40	6.90	5.26	3.93	0.25	5.05	0.26	5.31	1.67	0.26	2.38	4.27	1.55	0.47	0.41	1.99	1.45	1.68
26.00	8.40	6.90	7.18	6.03	0.00	4.12	0.00	5.39	0.09	0.39	1.40	0.00	4.49	2.03	1.54	2.11	1.99	1.79
27.00	8.41	6.90	2.59	3.24	0.57	5.11	0.58	4.89	0.25	0.00	2.46	4.79	2.28	2.91	2.13	1.74	1.24	1.72
28.00	8.40	6.90	7.60	3.66	0.59	0.86	0.87	0.99	0.47	0.00	5.11	3.83	4.51	2.00	1.44	1.86	0.38	1.63
29.00	8.40	6.90	6.65	3.13	0.00	5.10	2.67	2.60	0.00	0.00	5.09	4.79	3.97	0.15	3.06	1.66	0.73	1.21
30.00	8.41	6.90	6.74	4.89	0.81	0.00	0.75	5.32	1.25	0.37	5.11	2.68	3.43	0.00	0.00	1.53	1.57	1.28
31.00	8.40	6.90	3.10	2.89	0.00	0.00	0.00	5.41	2.23	0.99	5.11	4.93	3.63	0.00	0.00	1.19	0.00	1.02
32.00	8.40	6.90	6.81	6.22	0.00	0.75	0.02	5.41	0.08	0.00	5.10	4.11	4.32	0.00	0.00	2.11	1.33	1.11
33.00	8.41	6.90	6.90	6.30	0.00	0.00	2.10	5.39	0.00	0.00	5.10	4.80	4.39	0.00	0.00	2.10	2.11	0.00
34.00	8.40	6.89	6.90	6.30	0.00	0.00	5.51	5.41	0.11	0.00	5.10	4.79	4.46	0.00	0.00	2.10	2.10	0.00
35.00	8.40	6.90	6.90	6.30	0.00	0.00	1.30	5.39	0.00	0.00	5.10	4.80	4.49	0.00	0.00	2.10	2.11	2.18
36.00	8.41	6.90	6.67	4.53	0.00	2.74	0.49	4.38	0.84	0.00	5.10	3.94	4.20	0.00	0.00	1.98	1.87	1.67
37.00	8.40	6.90	6.87	1.59	0.00	0.24	0.00	5.39	0.01	0.00	0.19	4.71	3.19	0.00	0.00	2.04	1.59	1.74
38.00	8.40	6.90	1.50	1.90	0.25	0.00	0.25	1.98	0.01	0.00	0.00	4.26	1.35	0.00	0.00	0.60	1.30	0.52
39.00	8.40	6.90	6.54	1.97	0.00	0.49	0.00	5.39	0.07	0.00	0.00	2.43	4.31	0.00	0.00	2.06	0.66	1.79
40.00	8.41	6.90	6.90	2.76	0.00	0.00	0.01	5.41	0.00	0.00	0.00	4.80	4.49	0.00	0.00	2.12	0.38	1.80
41.00	8.40	6.90	2.71	2.73	0.04	4.33	0.06	5.41	0.08	0.00	3.34	3.47	2.76	0.00	0.02	0.85	0.34	0.72
