Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.055s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	8.07	6.85	2.05	0.80	3.33	0.98	0.00	3.10	1.07	0.00	2.38	0.00	1.98
3.00	8.10	6.90	2.34	0.61	0.05	1.51	0.00	2.24	4.62	0.00	4.73	3.42	1.15
4.00	8.10	6.90	1.63	5.24	4.60	4.99	2.64	3.94	5.11	0.06	3.66	4.19	1.05
5.00	8.10	6.90	0.22	5.25	3.19	0.04	0.81	4.84	5.10	3.43	3.56	0.49	0.00
6.00	8.10	6.90	0.00	5.94	4.24	0.53	1.97	5.09	5.09	3.98	4.20	2.58	1.22
7.00	8.10	6.90	1.22	5.38	0.00	1.59	4.86	4.66	5.11	4.16	4.17	4.11	0.42
8.00	8.09	6.90	0.57	1.18	2.27	2.12	0.64	2.07	3.30	0.54	3.42	3.00	1.50
9.00	8.10	6.90	0.00	2.26	6.01	1.83	0.00	4.98	5.18	0.00	1.73	3.92	0.01
10.00	8.10	6.90	1.21	6.01	5.99	5.19	0.00	5.10	5.10	0.00	5.26	4.17	0.00
11.00	8.10	6.90	0.49	2.17	5.94	0.02	4.15	5.05	5.10	0.00	4.07	4.09	0.00
12.00	8.10	6.90	0.00	6.06	6.06	0.78	5.41	5.10	5.10	0.00	4.20	4.20	0.00
13.00	8.10	6.90	1.52	5.83	6.01	2.85	5.15	3.58	5.10	0.00	4.20	4.07	0.00
14.00	8.09	6.90	0.24	5.88	5.99	2.11	1.63	0.20	3.82	2.12	4.16	4.19	0.98
15.00	8.10	6.90	0.00	2.14	5.98	4.59	1.52	4.98	5.10	4.20	4.20	4.19	3.89
16.00	8.10	6.90	1.68	0.00	2.24	5.83	5.39	5.11	5.11	1.55	4.17	4.16	1.46
17.00	8.10	6.89	5.96	1.68	4.63	2.77	2.45	4.96	5.10	0.00	4.20	4.20	0.00
18.00	8.10	6.90	5.20	2.20	5.99	1.91	0.02	4.26	5.10	0.00	4.20	4.19	0.00
19.00	8.10	6.90	6.29	6.01	1.55	1.11	2.43	5.10	5.10	0.00	4.19	1.45	0.00
20.00	8.09	6.90	2.31	5.76	0.00	0.19	2.86	1.87	4.82	0.00	4.18	3.52	0.00
21.00	8.10	6.90	6.70	6.03	0.00	3.65	0.00	5.42	5.11	0.00	4.23	4.20	0.00
22.00	8.10	6.90	6.29	6.01	0.00	6.01	0.00	5.10	5.10	0.00	4.19	4.20	0.00
23.00	8.10	6.90	5.32	5.71	0.00	5.33	0.00	5.00	4.92	0.00	4.20	4.20	0.00
24.00	8.10	6.90	0.00	5.99	0.00	6.01	0.00	5.11	5.10	0.00	4.19	4.20	0.00
25.00	8.10	6.90	1.01	6.01	0.00	5.99	0.00	5.04	5.10	0.00	4.20	4.19	0.00
26.00	8.09	6.90	6.30	5.91	0.00	5.98	0.00	5.10	5.10	0.00	4.15	4.18	0.00
27.00	8.10	6.90	6.31	5.99	0.00	6.02	0.00	5.11	5.10	0.00	4.19	4.23	0.00
28.00	8.10	6.90	5.98	6.01	0.00	5.83	0.00	5.09	5.10	0.00	4.20	4.03	0.00
29.00	8.10	6.90	1.93	5.50	0.00	1.10	4.79	4.46	5.11	0.00	3.93	3.64	0.00
30.00	8.10	6.90	0.18	3.71	0.00	3.20	2.64	4.57	4.47	0.00	4.09	4.19	0.00
31.00	8.10	6.90	5.76	3.23	0.00	0.02	0.00	4.66	3.00	0.00	4.18	4.19	0.00
32.00	8.10	6.90	5.46	3.20	0.00	1.91	3.60	4.47	5.08	0.00	4.20	3.72	0.00
