Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.676s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.05	7.76	4.57	0.00	3.40	3.76	3.43	0.84	3.33	1.30	1.27	0.00
3.00	8.10	7.80	5.73	0.00	2.52	1.02	2.51	0.53	3.32	2.56	2.73	0.92
4.00	8.10	7.81	5.44	1.10	2.30	1.54	2.97	1.95	0.81	2.41	1.70	0.94
5.00	8.10	7.80	3.97	3.80	4.25	1.97	1.05	1.80	3.57	3.76	0.04	0.69
6.00	8.10	7.80	0.01	0.00	5.28	2.91	0.00	3.43	4.38	2.13	1.45	0.51
7.00	8.10	7.81	0.00	0.00	6.01	5.76	0.00	5.42	5.20	5.11	4.51	0.00
8.00	8.09	7.80	0.00	0.00	5.99	5.70	0.00	5.37	5.10	5.10	4.49	1.65
9.00	8.10	7.80	0.00	0.00	6.02	5.70	0.00	5.43	5.10	5.10	4.50	0.06
10.00	8.10	7.81	2.19	2.70	3.57	3.54	4.84	3.97	2.46	4.37	2.50	0.02
11.00	8.10	7.80	0.00	0.49	6.69	0.00	0.00	0.99	0.00	4.68	3.23	1.21
12.00	8.10	7.81	0.00	0.00	6.01	0.00	0.00	5.83	0.00	5.10	4.50	0.00
13.00	8.10	7.80	2.58	0.87	6.01	0.00	0.00	5.19	0.49	5.05	3.36	0.00
14.00	8.09	7.80	6.89	0.00	5.99	0.00	4.84	5.39	5.78	5.00	4.82	0.40
15.00	8.10	7.81	6.90	0.00	6.01	0.00	5.41	5.41	5.10	5.09	4.50	3.90
16.00	8.10	7.80	6.90	0.00	5.99	0.00	5.41	5.41	5.11	5.10	4.50	3.90
17.00	8.10	7.80	0.04	0.00	6.01	0.00	5.39	5.39	5.09	5.11	4.50	3.82
18.00	8.10	7.81	0.00	0.00	5.99	0.00	5.39	5.41	5.11	5.09	4.50	3.69
19.00	8.10	7.80	0.00	1.60	5.91	1.66	5.31	5.30	5.10	5.10	3.25	2.78
20.00	8.09	7.80	0.00	6.59	5.99	5.71	5.41	5.39	5.10	5.11	2.08	0.00
21.00	8.10	7.81	0.00	6.59	6.01	5.70	5.41	5.41	5.10	5.10	4.51	0.49
22.00	8.10	7.80	0.00	6.61	5.98	5.70	5.41	5.41	2.48	5.10	4.50	1.28
23.00	8.10	7.81	1.54	6.57	6.01	4.31	2.61	5.37	5.09	4.97	3.93	0.68
24.00	8.10	7.80	6.90	6.63	5.99	5.70	5.42	5.39	5.10	5.10	4.50	0.00
25.00	8.10	7.80	6.89	6.59	6.01	5.63	5.11	5.38	4.89	4.98	3.72	2.23
26.00	8.09	7.81	6.91	6.61	5.99	5.77	3.74	4.82	3.54	4.05	0.00	1.79
27.00	8.10	7.80	5.02	2.28	3.46	2.58	2.23	1.93	2.13	4.72	0.58	2.23
28.00	8.10	7.80	0.00	4.03	4.10	0.00	1.53	0.14	0.75	3.91	0.00	1.39
29.00	8.10	7.81	0.00	0.05	6.02	0.00	0.00	5.88	0.00	5.10	1.02	0.00
30.00	8.10	7.80	0.00	0.00	5.99	0.00	0.00	5.41	0.00	5.10	0.00	0.99
31.00	8.10	7.80	0.00	0.00	6.01	0.00	0.00	5.39	0.00	5.10	0.88	0.18
32.00	8.10	7.81	0.00	1.33	5.99	0.91	1.33	5.41	0.00	5.10	1.08	3.90
33.00	8.09	7.80	0.99	3.00	6.01	3.31	5.13	4.51	2.67	5.10	0.00	3.90
34.00	8.10	7.81	1.64	0.00	5.98	0.00	5.39	6.31	5.10	5.10	1.50	3.90
35.00	8.10	7.80	6.90	1.18	6.01	0.00	5.41	5.39	5.10	5.10	0.02	3.91
36.00	8.10	7.80	6.90	0.00	5.99	0.00	5.41	5.41	2.07	5.10	2.32	3.80
37.00	8.10	7.81	6.90	0.00	6.01	0.00	5.39	5.39	0.00	5.10	4.50	3.89
38.00	8.10	7.80	6.90	0.48	1.67	0.79	5.41	4.88	4.58	5.11	4.50	3.91
39.00	8.09	7.80	6.90	0.00	6.01	0.00	5.39	5.39	5.11	5.09	4.50	3.90
40.00	8.10	7.81	6.90	0.00	5.99	0.00	5.41	5.41	5.10	5.11	4.50	3.90
41.00	8.10	7.80	6.90	7.18	0.37	0.00	5.39	0.75	0.15	4.79	3.40	1.79
42.00	8.10	7.80	6.90	6.59	3.80	0.00	5.41	6.02	0.00	5.10	4.51	3.91
43.00	8.10	7.81	6.90	6.59	6.01	0.00	5.41	5.39	0.00	5.10	4.50	3.90
44.00	8.10	7.80	3.85	2.16	5.10	2.89	5.23	2.08	5.16	4.96	2.79	3.13
45.00	8.09	7.81	4.37	4.33	3.63	0.27	2.76	2.07	0.00	0.80	0.49	0.02
