Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.387s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	6.89	6.59	2.96	0.34	0.92	0.00	0.00	0.02	0.00	0.00	0.00	3.90	0.00	0.00	0.00	1.48	0.00	0.48	0.00	1.99	0.94	1.08	0.00	0.00
3.00	6.90	6.59	0.38	1.64	0.07	0.00	0.00	0.01	1.12	2.81	1.19	2.84	1.88	0.01	0.00	0.60	0.00	1.74	1.26	2.63	1.63	2.19	0.28	0.00
4.00	6.90	6.61	5.41	2.43	1.90	0.20	0.31	0.78	4.40	3.16	0.84	2.18	1.25	0.48	0.86	0.32	0.00	1.61	2.23	0.35	1.94	1.85	0.85	0.00
5.00	6.90	6.59	1.78	0.82	1.48	2.48	0.49	0.00	1.75	3.19	0.02	3.49	0.39	0.00	0.75	1.37	0.84	1.80	1.95	2.50	1.86	2.01	1.37	0.05
6.00	6.90	6.61	4.86	3.32	1.84	1.40	0.00	0.01	1.52	3.00	0.49	2.94	0.00	0.00	3.82	2.03	0.73	0.00	2.87	2.85	1.07	0.00	1.27	0.01
7.00	6.90	6.59	0.67	4.95	3.70	0.00	0.00	1.44	2.81	0.38	1.28	4.43	0.49	0.01	0.00	2.66	1.18	1.86	2.76	2.84	1.41	3.54	1.72	0.00
8.00	6.90	6.61	6.56	2.90	0.44	0.39	1.01	0.00	1.39	0.00	2.28	0.37	0.71	0.00	4.91	4.00	0.01	2.05	2.76	2.98	0.00	2.40	0.15	0.12
9.00	6.90	6.59	1.91	1.47	1.13	0.00	0.00	0.02	0.00	2.18	1.55	5.02	2.19	0.05	3.01	2.97	0.68	1.47	2.99	2.46	1.75	1.91	2.01	0.00
10.00	6.90	6.61	3.77	1.00	1.32	1.11	0.00	0.24	0.42	3.47	2.71	3.32	1.31	0.15	3.11	3.07	0.02	0.46	3.21	2.26	0.81	0.82	1.32	0.31
11.00	6.90	6.59	1.53	1.60	2.21	1.14	0.00	0.69	0.49	0.46	0.49	2.40	1.94	0.21	1.04	2.38	0.42	3.34	1.55	2.10	1.92	1.44	0.97	0.01
12.00	6.90	6.61	5.81	1.44	2.33	0.00	1.02	1.05	5.03	0.00	2.27	4.60	0.82	0.00	0.69	3.24	0.05	0.82	2.08	2.99	3.23	0.00	1.86	0.00
13.00	6.90	6.59	5.75	0.00	1.24	0.00	1.51	0.00	0.13	0.00	0.61	1.48	1.48	0.00	2.17	3.67	0.65	1.57	3.30	2.99	3.00	1.72	0.60	0.00
14.00	6.90	6.61	2.96	1.33	2.01	0.00	0.77	0.32	3.78	0.99	3.01	3.03	0.00	0.26	1.40	3.10	0.07	0.67	0.01	0.60	0.89	2.36	1.19	0.00
15.00	6.90	6.59	0.77	3.36	3.34	0.00	1.35	0.00	2.72	2.31	0.37	3.34	3.27	0.00	2.70	3.60	0.38	3.10	2.86	0.57	2.72	2.39	1.32	0.00
16.00	6.90	6.59	1.08	0.00	0.00	0.00	0.12	0.01	4.42	0.00	0.79	3.29	2.72	0.00	1.26	4.00	0.84	1.80	0.49	1.34	1.83	2.40	1.31	0.00
17.00	6.89	6.61	1.08	0.00	0.00	0.00	0.02	0.00	2.73	0.00	2.21	3.62	0.82	0.00	2.93	1.94	1.24	0.28	0.00	1.72	2.94	2.14	1.44	0.00
18.00	6.90	6.59	5.32	1.00	1.65	0.00	0.00	0.38	0.00	3.98	1.99	3.07	1.93	0.29	2.65	2.43	1.27	0.27	0.00	2.96	2.45	1.91	1.22	0.04
19.00	6.90	6.61	5.41	0.24	2.73	0.00	1.21	0.00	2.31	2.78	0.00	4.37	1.41	0.00	0.99	2.16	0.01	1.74	3.37	2.78	2.28	1.50	1.75	0.07
20.00	6.90	6.59	5.51	0.12	0.57	0.00	0.37	0.54	2.80	0.00	1.20	1.65	3.99	0.47	0.00	3.87	0.01	0.00	1.01	2.98	3.01	0.49	0.65	0.00
21.00	6.90	6.61	6.03	1.83	2.08	0.49	1.18	0.41	2.63	0.00	2.19	4.50	1.78	0.37	0.81	1.37	1.44	3.07	1.72	2.90	1.59	0.86	1.79	0.00
22.00	6.90	6.59	5.18	0.91	1.65	3.31	0.00	0.62	1.75	0.88	1.86	2.97	1.87	0.18	2.50	2.14	1.18	3.31	1.59	2.39	0.87	1.99	1.19	0.00
23.00	6.90	6.61	2.66	1.78	3.47	0.32	0.00	0.31	3.01	1.74	2.39	3.59	1.78	0.11	1.01	1.93	0.00	2.93	0.99	1.38	3.00	2.41	1.46	0.00
24.00	6.90	6.59	4.43	1.24	5.22	2.67	1.00	0.00	0.14	4.29	1.84	4.44	0.99	0.00	1.25	0.49	0.00	2.92	1.13	1.22	2.60	1.74	1.77	0.00
25.00	6.90	6.61	3.78	1.53	1.14	0.00	0.00	0.93	0.00	0.00	3.30	4.57	1.88	0.31	0.49	3.11	0.84	0.00	0.21	0.00	1.61	1.48	1.84	0.00
26.00	6.90	6.59	5.02	1.04	0.32	1.52	0.04	0.01	4.27	0.00	0.15	4.50	2.19	0.00	1.77	4.00	1.51	2.40	3.11	4.02	2.60	2.26	1.67	0.00
27.00	6.90	6.61	2.63	0.00	0.67	4.11	0.05	0.01	4.09	0.00	0.99	4.49	3.33	0.48	1.77	3.59	0.77	3.34	3.19	2.27	1.00	2.33	1.68	0.00
28.00	6.90	6.59	5.20	1.05	5.09	3.12	0.69	0.46	0.25	0.99	2.20	3.06	1.97	0.20	0.14	3.19	0.09	1.59	3.31	1.34	1.97	1.24	1.18	0.00
