Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.093s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.09	6.59	5.70	4.76	1.00	0.00	0.00	0.00	0.11	0.89	0.00	1.55	0.00	2.13	1.51	1.67	2.10	1.74	2.58	0.58	1.38
3.00	8.10	6.59	5.70	2.39	3.99	1.87	3.09	0.00	0.00	2.12	1.45	2.48	2.06	3.29	3.04	1.12	3.29	2.38	1.55	1.90	2.60
4.00	8.10	6.61	5.70	5.16	0.74	0.59	3.94	0.00	1.35	3.52	0.18	2.04	2.74	1.98	2.33	3.51	3.19	3.30	0.80	3.16	2.74
5.00	8.10	6.59	5.70	5.71	3.36	1.77	3.33	0.00	0.21	1.10	0.06	2.78	0.29	3.62	0.00	3.29	3.42	3.30	0.35	3.21	2.04
6.00	8.10	6.61	5.70	5.69	0.00	0.02	5.17	0.00	0.02	4.49	1.19	3.85	1.98	3.49	1.01	3.60	3.59	3.30	3.24	3.19	2.70
7.00	8.10	6.59	5.70	4.98	0.52	0.13	5.41	0.00	0.01	3.63	0.71	3.63	0.60	1.35	1.48	2.63	3.60	3.30	2.76	3.32	2.68
8.00	8.09	6.61	5.70	2.89	1.99	0.73	3.64	0.00	0.04	1.30	2.21	2.72	2.63	2.23	2.37	2.86	2.74	3.19	3.06	2.48	2.71
9.00	8.10	6.59	5.70	0.77	3.07	1.05	5.41	0.00	0.99	5.04	3.70	4.68	2.93	3.06	1.37	2.16	4.23	3.19	3.30	3.03	2.71
10.00	8.10	6.61	5.70	4.85	3.34	0.94	5.41	0.00	1.17	4.42	3.72	3.52	1.63	3.04	1.50	3.36	3.51	3.30	3.30	3.30	2.66
11.00	8.10	6.59	5.70	5.15	4.50	1.41	2.48	0.00	0.82	3.51	0.89	4.19	1.98	3.11	0.71	3.18	3.20	3.31	3.29	2.99	2.05
12.00	8.10	6.61	5.70	3.80	1.25	0.00	3.29	0.00	1.97	3.98	1.35	3.66	4.50	0.06	2.32	2.92	3.60	3.24	3.32	3.10	2.70
13.00	8.10	6.59	5.70	3.97	2.27	1.73	5.43	0.00	1.05	4.51	0.49	3.91	3.60	3.59	1.68	3.12	3.07	3.30	3.30	2.53	2.71
14.00	8.09	6.61	5.70	1.97	3.62	1.81	3.71	0.00	0.87	3.71	1.48	3.83	1.18	3.58	2.77	1.08	3.14	3.30	2.92	0.27	2.68
15.00	8.10	6.59	5.70	4.19	2.43	0.00	1.14	0.00	0.00	2.10	0.00	1.46	3.65	1.42	1.83	3.78	3.62	3.30	3.36	3.32	2.71
16.00	8.10	6.59	5.70	5.41	1.01	1.33	2.97	0.00	0.00	2.28	2.19	0.00	1.39	2.81	1.05	3.10	3.43	3.31	2.91	3.29	2.38
17.00	8.10	6.61	5.70	2.72	3.45	0.06	5.39	0.00	1.78	2.53	3.32	4.80	1.01	3.50	0.51	2.79	2.68	3.30	0.38	0.78	0.74
18.00	8.10	6.59	5.70	5.61	1.60	3.07	5.39	0.00	0.81	2.21	0.09	3.62	0.82	3.18	0.37	3.46	3.43	3.27	1.88	3.14	2.70
19.00	8.10	6.61	5.70	3.86	1.58	0.49	5.41	0.00	1.53	1.68	2.66	2.06	3.63	2.85	0.00	2.44	3.57	3.33	0.31	3.21	2.70
20.00	8.09	6.59	5.70	3.64	0.39	0.33	2.28	0.00	0.00	3.47	4.44	0.13	3.40	2.98	2.45	1.68	2.04	2.18	3.30	2.84	2.56
21.00	8.10	6.61	5.70	4.79	0.99	2.54	3.97	0.00	0.00	3.72	1.39	3.25	1.54	3.47	1.44	2.00	2.34	2.80	3.31	2.57	2.41
22.00	8.10	6.59	5.70	2.78	3.71	5.41	0.00	0.00	1.06	4.53	0.00	0.00	0.49	2.52	0.06	2.33	0.88	3.37	3.30	2.74	1.51
23.00	8.10	6.61	5.70	5.70	1.33	3.94	0.49	0.00	2.81	2.63	0.00	2.92	0.00	2.74	0.00	3.60	1.99	3.30	3.31	2.08	1.37
24.00	8.10	6.59	5.70	5.70	1.42	1.63	5.70	0.00	2.04	3.46	2.14	1.93	1.27	1.75	3.63	3.60	3.60	3.31	3.30	0.00	2.70
25.00	8.10	6.61	5.70	5.63	1.47	1.27	5.41	0.00	0.00	4.50	0.28	3.72	1.33	4.62	3.29	3.47	3.59	3.30	3.29	1.31	2.61
26.00	8.09	6.59	5.70	5.77	1.50	0.00	5.31	0.00	0.13	0.85	0.26	3.91	1.68	3.60	3.50	0.80	1.75	0.61	3.31	1.73	0.98
27.00	8.10	6.61	5.70	5.70	1.48	0.00	5.41	0.00	0.00	0.00	4.03	3.82	3.51	3.60	3.59	2.03	3.54	2.34	3.01	1.60	2.71
28.00	8.10	6.59	5.70	5.65	0.02	0.00	5.39	0.00	0.00	0.00	3.67	3.90	3.58	3.59	0.51	3.66	3.65	3.31	3.30	3.42	2.70
29.00	8.10	6.59	5.70	1.75	0.00	0.09	5.26	0.00	0.11	0.00	0.31	2.98	1.52	3.12	0.00	2.54	3.29	3.30	3.07	2.65	2.39
30.00	8.10	6.61	5.71	4.35	2.68	0.49	5.39	0.00	1.11	1.22	1.05	3.76	1.52	3.36	0.00	3.54	3.60	3.16	3.30	3.29	2.91
31.00	8.10	6.59	5.70	5.71	1.20	1.11	5.41	0.00	0.08	0.81	0.00	3.89	1.87	3.27	3.11	3.44	3.12	3.30	3.29	2.44	2.53
32.00	8.10	6.61	5.70	5.69	1.48	1.24	5.41	0.00	0.01	0.49	0.66	1.88	3.30	3.09	3.60	3.60	3.09	3.31	3.14	0.00	1.87
33.00	8.09	6.59	5.70	5.71	0.86	0.00	5.39	0.00	0.28	0.00	0.59	3.65	2.00	3.60	3.29	3.60	3.60	3.30	3.05	0.00	2.70
34.00	8.10	6.61	5.70	5.69	4.10	0.00	5.33	0.00	0.00	0.00	1.04	3.46	1.51	3.59	2.83	3.59	3.51	3.30	1.39	0.00	2.56
35.00	8.10	6.59	5.70	1.61	3.59	0.75	1.27	0.00	0.01	2.79	0.77	1.74	3.17	3.37	2.05	2.59	2.91	3.30	2.54	1.31	2.70
36.00	8.10	6.61	5.70	5.69	5.43	0.00	3.26	0.00	0.66	4.29	0.00	3.87	2.50	0.69	3.27	0.89	3.16	3.30	3.19	1.19	2.68
37.00	8.10	6.59	5.70	4.10	1.02	0.66	3.26	0.00	0.05	4.50	0.13	3.77	0.49	2.63	3.47	2.37	0.60	3.31	3.25	3.09	2.72
38.00	8.10	6.61	5.70	5.70	2.25	2.18	3.51	0.00	0.35	0.71	1.35	3.83	2.76	3.60	3.38	0.07	2.32	3.19	3.31	3.23	1.92
39.00	8.09	6.59	5.70	5.70	1.59	0.00	5.41	0.00	0.02	0.00	0.53	3.90	2.96	3.53	0.00	0.01	3.60	3.30	3.30	3.29	2.70
40.00	8.10	6.61	5.70	5.69	1.91	0.12	5.38	0.00	0.01	0.00	0.49	3.90	1.51	3.59	0.00	4.32	3.46	3.30	3.30	3.30	2.70
41.00	8.10	6.59	5.70	5.44	1.12	0.06	0.88	0.00	0.00	0.00	0.00	2.66	3.53	3.49	1.45	2.63	3.32	3.30	3.20	0.81	1.95
42.00	8.10	6.59	5.70	5.70	3.94	1.42	2.14	0.00	0.00	0.00	0.53	3.69	1.32	3.62	3.59	2.79	3.60	3.31	3.31	2.19	2.53
43.00	8.10	6.61	5.70	5.70	2.65	0.00	2.76	0.00	0.00	0.00	0.00	3.90	2.47	3.42	3.60	3.59	3.60	3.30	3.00	3.44	2.70
44.00	8.10	6.59	5.70	5.70	1.34	0.00	5.41	0.00	0.01	0.99	0.07	3.50	3.06	3.29	3.03	1.73	3.60	3.30	3.25	2.01	2.70
45.00	8.09	6.61	5.70	5.70	4.53	0.00	5.39	0.00	0.00	0.00	0.00	3.90	3.60	3.59	3.60	3.82	3.59	3.31	3.30	3.76	2.71
46.00	8.10	6.59	5.70	5.70	1.01	0.00	5.41	0.00	0.00	0.49	1.37	3.91	0.77	3.60	3.51	3.60	3.60	3.30	3.31	0.95	2.70
47.00	8.10	6.61	5.70	2.81	1.00	0.00	4.80	0.00	0.04	0.00	2.21	2.68	0.11	3.52	2.12	3.60	3.46	3.30	3.29	0.00	2.70
48.00	8.10	6.59	5.70	5.69	1.42	0.00	5.38	0.00	0.00	0.00	4.15	2.68	0.00	3.58	2.11	2.74	3.56	3.26	3.29	1.22	2.70
49.00	8.10	6.61	5.70	5.69	0.38	0.20	5.42	0.00	0.74	2.47	1.63	3.84	2.72	1.34	1.81	3.60	3.58	3.33	3.31	1.22	2.07
50.00	8.10	6.59	5.70	2.83	3.71	0.06	1.35	0.00	0.01	0.72	0.00	1.66	1.58	3.65	2.18	1.70	3.23	3.29	2.31	2.67	2.58
