Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.431s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
37.00	6.30	0.20	0.00	1.20	0.00	0.00	0.82	0.00	2.03	0.80	1.31	4.44	0.00	0.99	4.45	2.36	2.71	1.22	0.14	0.00	0.91	0.05	0.00	0.81
38.00	6.30	0.69	0.00	1.33	0.00	4.30	1.48	0.49	1.28	0.05	0.89	2.54	0.20	0.08	3.03	2.01	2.98	1.81	2.73	0.01	0.01	0.00	0.12	2.21
39.00	6.30	1.35	0.00	0.02	0.04	1.45	0.28	0.09	2.93	1.13	1.99	0.59	0.68	0.07	2.83	3.00	3.76	1.77	0.84	0.00	4.36	0.64	0.40	1.88
40.00	6.30	3.87	0.00	0.00	0.00	6.30	0.37	0.53	4.05	0.00	0.00	1.61	0.31	0.00	2.97	0.78	4.18	0.92	1.77	0.98	1.66	0.00	1.54	2.00
41.00	6.30	2.63	0.00	1.68	1.00	1.91	0.93	0.24	1.42	0.31	0.37	1.75	0.14	0.00	3.98	2.34	3.93	1.99	1.06	1.85	2.70	0.01	0.12	1.17
42.00	6.30	0.24	0.00	0.97	0.07	1.81	0.60	0.06	3.25	3.91	3.31	1.39	0.00	1.20	2.14	0.78	1.30	0.59	0.12	0.00	3.90	0.00	0.00	0.84
43.00	6.30	1.02	0.28	3.85	1.04	0.00	1.51	0.00	6.01	0.40	3.18	2.63	0.52	0.00	4.95	3.40	4.56	0.09	2.19	0.01	1.86	0.28	0.29	2.16
44.00	6.30	1.95	0.31	0.49	0.00	1.46	3.32	0.00	3.78	0.00	3.31	0.74	0.34	0.71	1.14	0.72	4.23	1.84	0.84	0.00	2.51	0.18	0.18	0.92
45.00	6.30	0.19	0.62	1.64	0.00	3.96	1.28	0.61	5.08	0.00	1.15	3.98	0.14	0.00	1.74	0.42	4.04	0.11	2.89	0.00	1.52	1.37	1.63	2.16
46.00	6.30	0.47	0.11	0.92	1.17	4.29	2.37	1.19	2.54	0.00	3.07	1.34	0.00	0.00	0.33	2.98	4.30	0.65	1.90	0.57	2.44	2.91	0.01	2.11
47.00	6.30	1.25	0.00	0.88	0.97	4.45	1.63	0.15	4.39	0.00	3.74	0.73	0.00	0.00	3.52	0.84	0.46	2.00	0.98	0.04	1.12	0.01	1.19	1.79
48.00	6.30	6.22	0.00	0.00	1.22	5.38	1.60	0.39	4.13	0.00	2.56	1.19	0.00	0.00	3.21	1.50	3.36	2.86	2.61	0.37	2.58	0.00	0.00	1.73
49.00	6.30	1.13	0.00	1.77	0.49	2.25	1.66	1.73	2.68	0.00	1.86	2.26	0.04	1.32	1.30	0.49	3.60	2.30	2.50	0.16	3.31	0.49	0.02	2.24
50.00	6.30	3.91	0.00	1.14	0.00	3.06	0.44	0.71	1.39	0.91	1.15	2.28	0.00	1.53	1.61	0.82	3.87	0.58	0.86	0.49	2.40	0.00	0.75	1.97
51.00	6.30	3.20	0.00	0.97	0.49	3.37	1.63	0.01	2.40	0.48	1.67	1.58	0.33	1.20	1.19	3.54	4.03	0.37	1.14	0.81	2.60	0.00	1.17	1.85
52.00	6.30	0.00	0.00	1.13	1.71	1.40	0.12	0.29	4.17	0.27	0.29	1.11	0.00	0.61	0.67	2.24	0.99	3.92	2.40	0.00	0.38	0.97	0.00	2.03
53.00	6.30	2.71	0.00	1.38	0.00	1.17	3.05	0.64	4.27	0.34	0.38	4.79	0.00	0.00	2.46	3.69	3.36	0.91	2.39	0.00	0.47	0.02	0.00	2.40
54.00	6.30	2.99	0.00	0.61	0.00	3.29	0.00	0.00	2.03	0.62	1.38	1.07	0.00	0.00	0.00	4.51	4.20	1.35	1.25	0.22	0.00	0.00	0.48	2.38
55.00	6.30	0.00	0.00	2.57	0.98	2.25	1.22	0.61	2.63	0.00	0.80	4.39	0.00	0.00	5.03	4.07	4.20	0.00	2.16	0.00	0.99	0.00	0.00	1.54
56.00	6.30	4.18	0.29	0.25	0.00	1.35	1.39	0.05	1.11	0.00	2.99	0.97	0.00	0.00	3.24	1.91	4.19	1.50	3.21	1.01	1.14	0.16	0.27	1.75
57.00	6.30	1.84	0.00	1.53	0.49	4.89	1.95	0.18	3.32	0.00	3.13	2.59	0.16	0.00	2.46	2.93	3.67	1.51	1.27	1.05	1.33	0.00	0.09	1.57
58.00	6.30	1.66	0.07	2.24	0.00	3.58	1.20	0.00	1.05	0.00	0.65	1.61	0.04	2.80	2.63	3.38	2.60	0.00	3.18	0.00	0.65	0.02	0.02	1.40
59.00	6.30	1.18	0.48	1.55	1.30	3.34	0.24	0.37	2.77	0.00	0.79	2.83	0.01	0.59	4.06	2.47	2.05	1.60	2.34	0.04	0.00	0.25	0.01	2.11
60.00	6.30	0.58	0.16	0.98	0.27	4.37	0.49	0.27	2.96	1.02	2.00	4.42	0.00	0.00	0.64	2.33	0.60	1.55	3.70	0.09	3.98	0.08	0.00	1.70
61.00	6.30	1.48	0.77	3.60	2.71	2.66	1.20	1.39	2.04	0.00	1.07	3.40	0.08	0.00	1.65	1.35	3.30	3.59	4.19	0.00	2.53	0.47	0.05	1.80
62.00	6.30	3.19	0.00	0.87	0.05	6.03	1.20	0.57	3.26	0.00	0.00	1.91	0.00	0.00	0.14	0.00	4.04	0.00	0.85	0.79	0.05	0.75	0.00	0.84
63.00	6.30	0.80	0.00	0.49	0.99	4.37	0.47	0.00	1.24	0.49	1.27	2.68	0.00	1.75	2.19	2.52	2.64	2.30	1.72	0.37	4.09	0.00	1.52	2.07
64.00	6.30	1.71	0.00	0.48	0.49	3.20	0.00	0.48	3.40	1.21	1.20	1.13	0.00	0.71	0.75	0.44	2.40	1.78	2.79	0.00	1.72	0.00	0.02	1.72
65.00	6.30	2.83	0.00	0.15	0.00	3.63	0.84	0.88	4.59	0.77	2.38	3.05	0.01	0.20	1.58	1.90	3.66	0.48	3.24	0.00	0.04	0.21	0.24	1.94
66.00	6.30	0.00	0.04	2.10	2.17	4.00	0.64	0.98	1.94	0.00	0.49	2.19	0.07	0.00	4.78	2.38	4.20	2.01	3.78	0.00	2.25	0.01	0.04	0.00
67.00	6.30	1.50	0.05	0.84	1.63	3.63	1.37	0.01	0.72	0.15	0.18	1.30	0.07	0.00	4.49	3.74	4.09	0.00	4.11	0.00	1.83	0.04	0.05	0.06
68.00	6.30	2.44	0.00	0.00	2.14	3.27	0.74	0.62	3.43	0.00	0.16	4.45	0.00	1.73	4.49	3.17	3.37	0.91	3.06	0.00	0.26	0.00	0.00	0.49
69.00	6.30	0.66	0.00	2.56	0.49	5.50	2.26	0.00	0.72	0.19	1.67	0.02	0.04	1.71	1.80	2.76	1.60	1.54	2.54	0.13	1.25	1.64	0.12	0.08
70.00	6.30	0.64	1.19	1.15	0.00	2.63	2.96	0.67	3.12	0.24	1.37	0.21	0.02	1.22	1.20	4.12	2.66	0.00	1.84	0.01	1.38	1.28	0.72	0.13
71.00	6.30	0.54	0.00	1.38	0.06	4.04	0.64	0.00	2.77	1.34	2.25	4.68	0.00	1.93	3.44	2.90	3.25	0.79	2.93	0.00	1.47	0.12	0.48	0.95
72.00	6.30	1.28	0.00	0.00	0.00	2.64	0.00	1.40	2.45	2.08	2.05	2.13	1.14	0.00	2.36	3.36	4.20	1.24	2.99	1.41	0.68	0.00	0.89	1.22
73.00	6.30	3.42	0.00	5.58	0.12	2.48	1.55	0.37	2.74	1.19	3.76	0.13	0.00	0.00	1.61	1.87	4.20	1.98	0.61	0.00	1.93	0.00	0.00	1.55
74.00	6.30	5.36	0.31	0.15	0.00	3.86	2.34	0.00	0.00	0.88	2.10	3.78	0.00	0.00	0.04	5.45	4.19	0.00	0.49	0.00	1.50	0.19	0.00	1.24
75.00	6.29	3.37	0.00	2.56	1.18	1.95	2.94	0.28	3.29	1.15	1.13	4.17	0.07	1.25	1.59	4.29	4.10	1.48	3.69	0.87	0.13	0.00	0.22	1.08
76.00	6.30	1.17	0.00	1.02	0.00	0.65	2.03	2.08	4.46	0.75	2.45	1.27	0.91	1.77	1.68	0.74	4.23	0.49	0.99	0.49	3.19	0.00	0.51	1.17
77.00	6.30	1.72	0.00	0.99	0.82	3.97	0.87	0.06	4.32	0.00	0.07	0.02	0.00	1.37	1.37	3.87	2.60	0.22	2.56	0.62	1.13	1.95	0.00	1.27
78.00	6.30	4.31	0.00	0.79	0.19	2.19	1.53	0.00	4.00	0.00	1.08	2.01	0.00	1.41	1.50	3.47	3.34	2.73	4.04	0.00	0.00	0.00	0.00	2.03
79.00	6.30	0.60	0.00	0.55	0.28	2.80	3.32	0.48	4.29	0.88	2.70	1.00	0.00	0.71	0.78	2.07	0.99	1.86	1.97	0.04	2.21	0.00	0.99	2.12
80.00	6.30	2.20	0.00	0.61	0.26	1.39	1.19	0.06	2.45	0.00	3.00	3.12	1.10	2.38	2.34	2.70	4.99	1.28	1.34	0.01	0.49	0.66	0.61	1.66
81.00	6.30	1.52	0.07	0.71	0.71	3.27	0.79	3.06	2.27	0.80	0.80	2.40	0.00	3.38	3.37	2.25	4.20	1.95	0.99	0.75	0.49	0.25	0.00	1.11
82.00	6.30	0.37	0.00	1.40	1.27	4.91	2.16	0.48	3.50	0.00	2.54	0.62	0.00	1.80	1.77	3.11	3.40	2.01	0.29	1.07	2.12	0.32	0.00	0.87
83.00	6.30	3.25	0.00	2.52	0.00	3.21	0.05	0.00	2.40	0.48	0.40	3.94	0.00	0.51	1.95	1.34	1.32	2.79	2.12	1.04	0.28	0.00	0.00	1.66
84.00	6.30	2.01	0.40	2.66	1.26	2.89	0.02	0.49	1.92	0.00	0.58	1.60	0.00	0.00	4.55	1.92	2.16	0.09	0.44	0.05	2.46	0.20	0.00	1.73
85.00	6.30	2.28	0.84	1.87	0.19	2.81	0.54	0.40	1.35	0.00	0.93	1.98	0.00	0.00	3.43	2.23	4.22	1.13	4.30	0.51	0.00	0.48	0.06	2.39
86.00	6.30	3.07	0.00	0.99	1.84	4.83	2.06	0.00	1.11	0.69	1.67	0.92	0.00	0.00	2.67	3.16	2.96	1.01	1.64	0.12	1.74	1.12	0.07	1.91
87.00	6.30	0.74	0.00	0.72	0.71	4.27	1.67	0.73	1.06	1.38	2.20	3.31	0.24	0.00	3.96	3.06	2.87	0.13	2.74	0.86	2.44	0.49	0.14	2.12
88.00	6.30	1.91	0.00	0.49	0.95	3.37	0.54	1.26	4.56	1.55	3.71	1.38	0.00	1.71	3.31	3.46	3.65	2.25	1.84	0.27	2.94	0.00	0.01	1.65
89.00	6.30	0.62	0.00	0.72	0.02	0.49	0.55	0.61	4.89	0.00	2.28	2.67	0.02	1.77	3.46	1.15	3.98	1.15	2.04	0.00	1.32	0.39	0.12	1.91
90.00	6.30	1.17	0.49	3.49	0.00	3.43	1.15	0.24	0.29	0.49	0.78	4.44	0.07	0.78	2.53	0.20	4.19	1.99	2.86	1.18	0.86	0.66	0.02	2.40
91.00	6.30	1.97	0.00	4.53	0.00	3.04	1.21	1.24	1.52	0.00	1.80	2.39	1.06	1.71	4.43	2.10	2.74	2.73	1.63	0.00	1.18	0.00	0.66	0.80
92.00	6.30	1.38	0.82	1.39	0.67	0.53	0.69	0.08	5.22	0.00	1.19	0.49	0.64	0.00	0.34	1.32	3.07	2.47	2.77	1.64	0.35	0.48	0.35	2.13
93.00	6.30	0.00	0.31	1.40	0.06	5.08	2.93	0.00	2.56	0.38	1.55	3.71	0.00	0.00	1.54	0.94	3.44	1.81	3.84	1.84	0.00	0.54	0.05	1.27
94.00	6.30	0.33	0.46	1.63	1.19	4.02	1.33	0.00	3.29	0.88	0.04	4.69	0.00	0.00	1.59	1.66	2.52	2.77	3.38	1.14	0.77	0.29	0.00	0.65
95.00	6.30	1.26	0.88	0.00	0.67	0.87	1.35	0.28	0.64	0.00	1.31	1.72	0.00	0.00	1.81	0.28	3.38	0.54	1.34	0.00	1.59	0.54	0.00	2.56
96.00	6.30	4.60	0.00	3.04	0.16	3.42	1.27	1.15	1.84	0.24	2.16	0.66	1.06	0.00	2.98	2.34	2.27	1.85	1.07	1.40	1.58	0.49	0.57	1.66
97.00	6.30	1.39	0.00	0.99	1.12	5.89	3.66	1.87	4.55	0.00	0.37	2.81	0.00	0.00	0.00	4.19	4.20	0.27	1.34	0.21	1.52	0.00	0.00	2.10
98.00	6.30	0.97	0.00	0.00	0.00	3.53	2.04	1.75	1.39	0.00	2.65	2.24	0.00	0.00	2.36	3.14	3.60	0.24	3.71	0.00	2.80	0.15	0.00	2.05
99.00	6.30	1.95	0.00	1.67	0.00	3.57	0.46	0.01	2.16	0.99	2.68	0.74	0.00	1.63	1.97	2.33	2.31	1.15	2.32	0.00	1.18	0.00	0.81	2.36
100.00	6.30	3.69	0.00	1.63	0.00	0.67	2.07	1.81	1.46	0.00	2.86	1.92	1.37	0.00	2.68	2.77	3.87	1.83	1.38	1.60	2.66	0.00	0.82	1.31
101.00	6.30	0.59	0.33	2.61	0.00	1.85	0.92	0.19	2.08	0.89	1.59	1.67	0.64	1.90	1.94	0.80	3.52	0.04	2.77	0.49	0.49	0.71	0.45	1.47
102.00	6.30	2.89	0.69	1.07	1.38	3.12	2.91	0.00	2.52	0.00	1.52	1.26	0.00	0.82	1.00	1.58	1.90	0.44	3.39	0.75	1.65	0.31	0.01	1.97
103.00	6.30	3.78	0.00	1.67	1.67	3.57	2.10	0.07	3.17	0.98	1.44	3.32	0.00	0.99	3.66	2.58	2.17	0.67	1.58	0.00	0.89	1.91	0.01	0.81
104.00	6.30	3.03	0.41	1.92	0.00	2.31	1.68	1.32	2.71	1.99	3.16	2.39	0.00	0.77	2.61	0.81	2.58	2.05	2.79	0.00	0.00	1.34	0.49	2.76
105.00	6.30	2.16	0.00	0.62	0.29	4.22	4.02	0.00	3.27	0.00	3.87	2.04	0.00	0.00	0.00	2.60	4.58	1.68	0.00	2.44	1.06	0.06	1.01	2.24
106.00	6.30	1.20	0.29	2.64	1.05	4.60	1.53	0.12	1.30	0.00	0.88	0.09	0.00	0.00	2.83	2.70	3.53	3.99	1.87	0.27	1.58	0.19	0.00	2.03
107.00	6.30	2.20	0.00	1.34	1.94	3.54	0.88	0.00	4.17	0.15	3.18	2.89	0.00	0.00	4.83	3.56	4.19	2.80	3.52	0.07	0.99	0.00	0.00	1.90
108.00	6.30	0.49	0.00	1.45	0.78	4.69	2.50	0.01	3.27	0.97	1.46	4.07	0.00	0.00	4.43	4.30	4.11	1.20	3.77	0.14	1.50	1.31	0.60	0.19
109.00	6.30	4.03	0.00	0.00	0.00	5.17	1.38	1.53	1.85	1.26	3.25	2.19	0.00	0.00	4.49	3.57	4.19	4.25	3.01	0.57	1.97	0.00	1.18	1.42
110.00	6.30	3.01	0.00	1.46	0.00	3.73	3.24	1.22	2.99	1.86	3.16	2.63	0.00	0.49	3.83	4.66	2.80	1.47	3.92	0.33	0.99	1.39	0.02	1.58
111.00	6.30	1.73	0.00	3.00	0.78	1.12	0.52	1.88	3.20	0.06	0.60	1.81	0.00	1.02	3.76	1.06	3.89	0.88	0.89	1.28	1.90	0.00	0.01	1.28
112.00	6.30	0.00	0.00	2.86	1.79	1.61	1.57	0.94	1.70	0.06	0.06	2.94	0.00	0.85	1.42	3.17	3.80	1.91	3.84	0.00	3.45	0.00	0.00	1.27
113.00	6.30	1.64	0.00	2.92	0.89	3.32	0.13	0.82	1.95	1.70	1.75	2.86	0.00	1.47	1.97	2.07	3.23	0.80	1.73	0.49	1.64	0.00	0.00	2.24
114.00	6.30	1.19	0.00	0.28	0.08	4.82	2.67	0.01	4.20	0.00	1.91	3.58	0.00	0.18	2.14	1.64	2.27	0.27	2.14	1.24	2.89	0.75	0.00	2.40
115.00	6.30	0.93	0.00	0.75	0.00	3.20	0.13	0.05	3.77	0.55	0.87	4.29	0.00	0.38	3.90	1.79	3.59	0.06	1.30	0.14	0.80	0.00	0.00	1.91
116.00	6.30	0.77	0.47	2.25	0.73	1.74	2.23	1.84	2.60	0.00	0.35	1.71	0.06	0.48	0.40	0.87	2.90	1.02	3.73	0.00	1.79	0.27	0.34	1.02
117.00	6.30	0.81	0.20	4.71	1.01	2.60	1.48	1.21	3.64	0.32	1.52	4.46	0.00	1.02	2.76	1.53	2.52	0.77	3.31	0.00	2.11	0.14	0.49	0.41
118.00	6.30	3.26	0.55	3.01	0.00	0.29	0.93	2.26	0.32	1.40	2.14	1.61	0.00	0.00	3.63	1.31	2.64	0.66	2.89	0.00	0.22	0.34	0.14	1.41
119.00	6.30	2.71	0.09	0.12	0.32	2.65	1.14	0.00	1.13	0.85	1.01	2.70	0.02	1.63	2.85	2.68	2.90	2.24	3.76	0.27	1.37	0.06	0.01	0.89
10.2.1.2	6.42	8.70
10.1.1.2	1.84	91534.41
10.1.1.3	0.16	388902.51
10.1.1.4	1.42	164270.42
10.1.1.5	0.54	264565.20
10.1.1.6	3.02	64309.21
10.1.1.7	1.45	77101.54
10.1.1.8	0.60	211535.40
10.1.1.9	2.59	53288.06
10.1.1.10	0.46	295270.52
10.1.1.11	1.72	116188.42
10.1.1.12	2.14	94125.80
10.1.1.13	0.17	266982.51
10.1.1.14	0.80	310833.81
10.1.1.15	2.42	91266.90
10.1.1.16	2.19	59514.93
10.1.1.17	3.42	17406.27
10.1.1.18	1.38	99919.01
10.1.1.19	2.23	72376.70
10.1.1.20	0.41	267745.37
10.1.1.21	1.53	203325.80
10.1.1.22	0.32	181992.22
10.1.1.23	0.26	312448.61
10.1.1.24	1.61	53619.87
