Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.995s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.59	7.75	6.85	0.64	1.73	1.27	1.94	1.80	3.73	1.72	1.05	0.00	2.76	1.64	2.84	0.47
3.00	9.60	7.80	6.90	4.46	2.07	3.87	1.46	3.53	3.51	0.24	0.05	2.33	3.93	2.54	3.00	0.89
4.00	9.60	7.81	6.90	6.15	2.48	5.89	1.31	5.38	0.25	0.87	2.83	0.06	3.89	3.32	2.93	2.44
5.00	9.60	7.80	6.90	5.72	6.01	5.73	5.82	5.24	2.57	0.51	0.00	1.14	3.63	3.38	3.00	1.78
6.00	9.61	7.80	6.90	5.24	2.03	5.94	2.70	4.77	0.00	0.00	1.00	2.90	3.90	3.62	3.00	1.94
7.00	9.60	7.81	6.90	6.92	0.00	6.01	0.00	5.39	5.12	2.66	0.04	4.51	3.91	3.60	3.00	2.11
8.00	9.60	7.80	6.90	2.34	0.00	5.73	0.00	5.39	1.12	0.60	1.53	4.23	3.90	3.59	2.99	2.11
9.00	9.60	7.80	6.90	2.68	0.00	5.83	0.00	5.41	0.09	4.12	4.76	4.36	3.80	3.59	3.00	2.07
10.00	9.60	7.81	6.90	0.99	0.00	5.97	0.00	5.41	0.89	0.95	1.44	4.11	3.78	3.62	3.00	2.12
11.00	9.61	7.80	6.90	6.98	0.98	5.99	0.49	5.32	0.00	0.05	1.00	3.67	3.70	3.51	3.00	2.11
12.00	9.60	7.81	6.90	3.67	6.01	6.01	3.87	5.41	2.74	3.45	0.00	0.00	3.73	3.60	3.00	2.10
13.00	9.60	7.80	6.90	4.43	5.81	5.99	2.44	5.39	5.10	4.79	0.00	0.00	3.90	3.60	3.00	2.10
14.00	9.60	7.80	6.90	6.05	5.42	5.58	4.71	5.41	1.26	2.92	0.01	0.00	3.91	1.68	2.99	2.10
15.00	9.61	7.81	6.90	3.27	5.99	5.99	1.60	5.39	0.00	0.79	0.00	1.73	3.90	3.59	3.00	2.10
16.00	9.60	7.80	6.90	6.90	5.92	5.81	2.77	5.41	1.54	3.29	0.00	0.54	3.90	3.60	3.00	2.10
