Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.966s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	7.49	0.00	0.00	0.68	0.00	1.78	5.00	0.01	2.60	0.00	2.16	0.00	1.75	0.38	1.58	0.00	0.67
3.00	7.50	3.31	2.68	2.40	0.00	0.13	1.59	0.87	2.37	0.24	0.12	0.34	0.20	0.05	0.32	0.85	0.00
4.00	7.50	1.80	3.69	2.83	0.00	0.00	1.92	1.74	2.71	3.09	0.51	1.94	0.61	0.00	1.13	0.84	0.09
5.00	7.50	2.00	6.90	2.03	0.22	0.26	4.22	5.06	3.07	4.56	1.74	3.18	1.14	0.67	0.73	2.27	0.80
6.00	7.50	3.46	2.00	5.25	0.00	0.00	5.32	0.21	0.67	2.70	4.26	4.64	0.15	0.00	2.17	2.13	0.38
7.00	7.50	0.82	5.75	5.78	0.00	0.00	3.98	5.38	4.19	5.06	0.82	2.92	0.67	3.07	0.88	2.56	0.94
8.00	7.50	2.85	2.96	1.14	0.00	0.00	3.64	1.74	1.60	2.81	2.07	4.51	1.33	0.46	0.75	1.65	0.15
9.00	7.50	3.09	0.00	5.68	0.00	0.00	4.78	0.00	1.34	1.13	0.99	4.31	0.82	0.00	1.38	2.28	1.24
10.00	7.49	3.39	4.17	1.30	1.50	2.64	2.31	2.13	2.60	3.98	1.27	3.44	0.64	0.00	0.88	1.06	0.46
11.00	7.50	3.93	6.95	3.72	0.00	0.44	5.26	5.76	2.57	4.45	0.04	0.00	2.86	0.48	0.89	0.49	0.42
12.00	7.50	5.25	1.54	3.97	1.22	1.19	1.25	1.31	0.00	5.39	0.00	1.55	1.77	0.68	0.62	1.85	0.29
13.00	7.50	5.10	4.68	2.11	0.00	0.00	2.81	3.74	3.33	5.13	2.61	3.38	0.60	1.11	0.00	1.92	0.55
14.00	7.50	5.89	2.41	4.36	0.48	0.01	5.78	1.79	1.58	5.13	0.69	4.43	2.68	1.19	0.60	0.97	0.02
15.00	7.50	2.96	4.65	1.87	0.49	0.18	3.53	0.59	0.88	4.68	1.02	3.17	3.50	0.58	0.82	2.12	0.00
16.00	7.50	0.75	6.26	5.02	0.44	1.21	6.24	2.43	0.61	1.57	3.05	2.89	0.00	0.00	2.11	1.93	1.05
17.00	7.50	1.93	1.42	4.45	0.58	1.74	3.40	0.48	0.99	6.22	1.79	1.95	0.01	0.18	0.54	0.86	1.25
18.00	7.50	3.00	3.12	1.39	1.59	1.44	2.63	2.64	3.33	5.22	0.48	3.91	0.06	0.64	0.00	0.95	0.00
19.00	7.49	3.30	6.48	2.87	2.86	4.59	5.11	4.25	4.58	0.54	0.00	1.54	0.91	1.38	1.83	1.04	0.13
20.00	7.50	0.89	2.99	1.61	0.13	0.18	5.23	0.02	4.16	1.32	1.64	1.85	1.20	0.00	0.57	0.95	0.91
21.00	7.50	1.28	3.36	4.29	0.62	0.65	1.78	1.59	3.96	4.84	1.65	0.61	0.33	0.62	1.46	2.39	1.19
22.00	7.50	0.00	2.34	0.00	0.85	0.97	4.95	1.95	5.29	5.39	0.05	0.99	4.06	0.48	2.43	1.64	1.31
23.00	7.50	1.68	6.18	2.50	0.27	1.38	3.80	5.10	4.53	0.04	0.64	4.86	0.19	0.26	0.78	1.17	0.14
24.00	7.50	2.00	5.82	1.87	0.00	0.00	2.47	3.53	5.09	3.06	0.66	1.85	0.06	2.17	2.48	1.71	0.95
25.00	7.50	2.53	3.04	0.00	0.00	0.99	3.82	0.00	5.22	5.29	2.33	3.04	0.24	0.00	1.71	0.07	0.05
26.00	7.50	0.00	2.40	5.20	0.00	0.01	5.10	2.60	4.96	2.98	0.11	2.54	0.87	0.75	2.32	0.82	0.19
27.00	7.50	6.17	3.85	6.04	0.00	1.27	5.50	0.65	2.23	5.41	1.86	1.07	1.86	0.29	0.00	1.33	0.58
28.00	7.49	5.37	1.64	4.43	0.93	0.69	2.97	0.00	2.86	3.18	0.71	3.03	2.68	0.00	1.93	0.99	0.41
29.00	7.50	7.02	0.58	5.32	0.68	0.67	6.08	0.00	2.38	4.49	0.01	1.28	0.01	1.35	0.00	0.87	0.59
30.00	7.50	2.50	4.64	1.90	0.00	1.37	3.63	0.08	2.61	4.19	1.00	3.12	1.27	1.24	0.54	0.79	0.54
31.00	7.50	7.50	6.83	5.04	0.38	0.38	4.36	0.00	1.48	5.19	1.44	3.69	0.49	0.85	1.48	0.45	0.47
32.00	7.50	4.83	0.24	5.42	0.00	0.57	4.76	0.98	4.51	0.75	0.07	1.72	0.86	0.54	0.49	1.88	1.25
33.00	7.50	3.31	5.48	4.98	0.00	0.81	5.11	1.44	3.30	4.62	0.95	3.16	1.21	0.04	1.52	1.66	1.12
34.00	7.50	0.33	3.03	3.65	0.75	1.22	4.38	0.49	4.30	2.33	0.02	4.99	1.18	0.00	0.85	1.40	0.00
35.00	7.50	0.94	3.76	2.92	0.59	0.87	2.64	1.44	0.04	4.12	0.97	3.25	0.78	0.05	1.00	1.13	1.30
36.00	7.50	0.00	2.45	2.33	0.75	0.73	1.68	2.00	3.76	4.22	1.58	4.78	0.08	0.04	2.33	2.12	0.66
37.00	7.49	1.31	6.28	1.48	0.00	0.68	5.81	0.51	2.38	3.82	0.00	2.67	0.71	0.15	1.21	2.33	0.45
38.00	7.50	4.93	1.22	4.35	0.00	0.49	3.05	0.24	3.82	2.77	2.03	3.09	1.66	1.71	1.35	2.17	1.98
39.00	7.50	6.65	3.14	5.90	0.00	0.06	0.29	1.46	1.85	3.17	1.75	3.63	0.01	0.74	1.18	0.99	0.82
40.00	7.50	7.50	6.90	6.30	0.00	0.00	0.88	0.00	0.87	3.05	0.78	1.19	1.31	1.75	3.30	2.83	0.99
41.00	7.50	6.75	6.43	2.78	0.93	0.38	2.12	2.83	0.99	5.32	0.12	1.41	0.02	0.99	2.77	2.05	0.29
42.00	7.50	3.09	5.61	4.58	0.00	0.00	1.01	1.19	3.04	4.96	1.20	5.78	0.35	0.24	1.20	2.21	0.55
43.00	7.50	7.22	6.08	3.73	0.38	0.54	3.49	0.00	2.00	5.44	0.84	0.62	0.60	2.24	3.03	1.40	1.17
44.00	7.50	4.20	1.78	2.11	0.00	0.00	2.36	0.00	0.95	4.20	0.01	0.64	0.04	0.53	0.27	1.37	0.81
45.00	7.50	5.61	2.72	1.73	0.00	0.00	2.17	1.30	1.74	2.40	0.66	2.53	0.99	0.06	0.00	1.34	0.40
46.00	7.49	7.49	2.00	3.59	0.00	1.88	2.96	1.55	0.74	5.09	1.32	2.34	0.99	0.00	0.00	2.39	0.00
47.00	7.50	3.85	2.97	0.99	0.44	0.45	3.38	2.33	2.73	1.38	0.88	2.50	1.31	0.52	2.01	2.26	0.46
48.00	7.50	2.72	3.79	1.48	0.00	0.37	1.99	3.18	1.59	1.72	1.60	4.36	0.00	1.77	0.00	1.85	0.64
49.00	7.50	1.80	2.81	0.08	1.45	0.55	2.63	2.37	2.97	4.90	0.35	2.73	0.05	0.92	0.98	0.98	0.00
50.00	7.50	6.79	4.91	4.51	0.00	1.77	2.78	3.16	1.53	4.07	0.49	2.41	1.41	0.47	1.30	2.32	1.18
51.00	7.50	6.37	0.01	6.39	0.00	0.32	5.38	0.00	2.84	4.97	0.49	3.04	0.00	0.44	1.25	1.86	1.17
52.00	7.50	4.12	1.66	3.86	0.00	0.21	0.94	0.59	2.16	0.41	1.46	1.59	1.38	0.19	0.00	1.34	0.46
53.00	7.50	1.22	6.43	2.68	0.22	0.78	1.02	0.99	2.66	2.23	0.59	2.51	0.48	0.91	0.00	2.39	0.69
54.00	7.50	1.35	4.86	4.93	0.00	0.24	5.38	3.17	1.63	2.46	2.47	4.07	0.31	0.31	1.10	0.97	0.14
55.00	7.49	0.44	3.36	3.45	0.21	0.24	3.53	2.80	1.21	5.41	1.04	3.21	0.00	0.00	1.10	1.57	0.81
56.00	7.50	0.99	3.71	1.31	0.00	0.00	4.91	0.47	3.30	5.39	1.18	1.30	0.01	0.00	0.68	2.74	0.00
