Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.951s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
54.00	7.20	6.90	2.96	2.38	0.00	0.00	5.70	5.26	5.46	5.41	1.72	4.79	0.02	0.49	3.12	0.89
55.00	7.21	6.90	3.46	3.38	3.31	0.00	5.70	5.70	5.41	5.39	5.10	4.80	0.00	0.00	3.30	0.89
56.00	7.20	6.90	0.00	1.55	2.05	4.57	5.41	5.30	4.93	4.43	1.42	4.51	0.14	3.38	1.55	0.89
57.00	7.21	6.90	5.53	6.52	1.22	2.47	5.63	4.40	5.41	4.95	3.52	4.80	1.14	1.64	3.26	0.89
58.00	7.20	6.90	0.00	6.01	0.00	0.00	5.70	2.39	5.39	5.39	0.00	4.79	3.46	3.04	3.31	0.91
59.00	7.20	6.90	0.99	4.15	1.17	0.00	5.70	2.08	5.39	5.32	0.49	4.80	0.02	3.78	3.30	0.89
60.00	7.21	6.90	0.00	0.49	0.93	0.00	5.69	1.22	5.39	5.39	5.23	4.79	0.00	3.77	3.30	0.89
61.00	7.20	6.90	0.49	2.54	0.29	0.00	5.59	3.56	5.41	5.35	3.84	4.72	0.00	2.14	2.32	0.91
62.00	7.21	6.90	0.00	5.99	0.73	0.00	5.70	5.70	5.39	5.39	1.80	4.79	0.04	2.98	1.38	0.89
63.00	7.20	6.90	0.00	2.16	0.06	0.00	5.71	5.70	5.41	5.31	4.31	4.80	0.00	3.91	3.31	0.91
64.00	7.21	6.90	7.12	5.75	0.44	0.00	5.66	5.61	5.39	5.30	5.11	4.79	0.72	0.88	3.30	0.89
65.00	7.20	6.90	4.79	0.69	2.67	1.93	5.12	5.20	5.41	4.84	0.09	4.80	1.26	0.99	2.56	0.91
66.00	7.20	6.89	0.99	0.00	5.35	3.52	4.62	4.58	5.05	5.37	1.34	4.80	0.08	0.00	3.03	0.74
67.00	7.21	6.90	0.00	0.04	1.19	0.00	3.49	5.70	3.37	4.86	0.07	4.80	0.02	0.00	1.47	1.05
68.00	7.20	6.90	0.00	3.87	3.25	0.00	5.62	5.48	5.41	4.82	1.51	4.79	0.00	0.00	1.08	0.88
69.00	7.21	6.90	4.47	6.12	0.15	0.49	1.58	3.32	3.66	1.78	0.93	4.80	0.04	1.24	1.84	0.86
70.00	7.20	6.90	2.10	4.60	0.01	0.49	5.24	5.55	5.41	5.08	1.86	4.63	0.00	3.58	3.21	0.89
71.00	7.20	6.90	2.38	3.58	0.02	0.99	5.32	5.71	5.41	0.62	0.59	3.92	4.47	0.31	3.23	0.88
72.00	7.21	6.90	1.90	2.19	0.59	3.46	4.69	5.66	4.51	1.35	2.31	4.42	2.80	0.99	2.92	0.89
73.00	7.20	6.90	0.00	1.19	1.44	4.96	5.55	3.18	5.41	3.92	1.59	4.62	0.00	2.27	1.78	0.87
74.00	7.21	6.90	0.00	4.19	0.49	0.00	5.19	5.76	4.89	4.76	0.99	4.37	1.59	2.76	3.04	0.91
75.00	7.20	6.90	4.77	0.48	0.00	4.95	5.03	4.42	1.97	5.30	0.00	4.76	1.02	3.47	3.31	0.81
76.00	7.20	6.90	0.82	4.07	1.08	0.28	5.70	4.27	5.39	5.22	2.70	4.70	0.11	2.63	3.30	0.86
77.00	7.21	6.90	2.07	2.54	0.27	1.78	5.62	5.42	5.09	1.46	0.73	4.71	2.03	1.94	3.21	0.91
78.00	7.20	6.90	0.00	4.65	0.49	0.00	5.70	2.65	5.39	2.18	0.00	4.75	2.18	2.46	1.38	0.89
79.00	7.21	6.90	1.60	3.99	3.72	1.52	5.70	3.13	5.41	2.25	2.31	1.30	0.05	3.50	1.51	0.88
80.00	7.20	6.90	3.24	0.05	0.08	4.96	5.11	2.44	5.41	2.00	2.06	4.15	0.00	0.29	2.34	0.84
81.00	7.21	6.90	2.04	1.48	1.39	0.00	5.69	5.69	5.39	3.47	1.39	4.79	0.00	3.90	3.30	0.91
82.00	7.20	6.89	0.00	0.00	0.53	0.49	5.64	5.70	5.39	5.41	4.65	4.79	0.29	3.90	3.26	0.89
83.00	7.20	6.90	2.64	2.32	1.13	0.00	5.72	5.71	5.41	5.39	0.66	4.80	0.00	3.90	3.23	0.89
84.00	7.21	6.90	0.00	5.97	5.94	0.00	5.70	5.70	5.39	5.41	5.03	4.80	0.00	3.83	3.31	0.91
85.00	7.20	6.90	0.00	2.73	1.40	2.64	5.70	5.69	5.41	4.80	1.79	4.79	0.18	3.85	2.23	0.89
86.00	7.21	6.90	0.99	3.10	3.87	1.66	4.83	5.57	4.95	3.74	0.77	4.80	0.11	3.87	1.27	0.89
87.00	7.20	6.90	6.17	4.47	1.86	0.99	5.70	5.58	4.50	4.88	0.12	4.80	0.00	0.64	3.24	0.88
88.00	7.20	6.90	2.87	0.00	0.00	0.00	5.22	5.52	5.33	3.97	0.73	4.79	0.00	4.10	3.19	0.91
89.00	7.21	6.90	0.49	7.01	1.06	0.00	5.44	5.69	4.85	5.24	0.00	4.80	0.00	3.90	3.24	0.89
90.00	7.20	6.90	1.42	5.90	0.02	0.49	4.36	4.00	4.22	4.18	1.84	4.66	0.09	3.91	2.27	0.78
91.00	7.21	6.90	4.22	0.39	1.92	2.06	5.62	4.70	5.09	2.39	0.69	4.60	0.00	3.90	1.17	0.46
92.00	7.20	6.90	6.30	2.23	0.19	0.00	3.19	5.56	5.08	5.17	0.99	4.62	0.00	1.79	0.87	1.22
93.00	7.21	6.90	1.41	4.32	0.58	0.00	5.68	5.29	5.41	5.41	1.04	4.79	0.05	3.80	2.00	0.91
94.00	7.20	6.90	0.00	2.50	0.59	0.00	5.70	2.86	5.33	5.22	1.59	4.70	0.00	2.99	0.82	0.89
95.00	7.20	6.90	7.03	5.50	0.02	0.00	5.66	5.70	4.53	5.16	0.00	4.18	0.00	1.58	3.12	0.89
96.00	7.21	6.90	1.31	2.53	1.35	0.49	5.51	5.70	5.41	5.28	2.04	4.71	0.00	0.45	2.47	0.89
97.00	7.20	6.90	0.99	3.14	1.95	0.00	5.61	5.49	5.36	5.18	3.17	4.80	0.08	2.13	1.46	0.88
98.00	7.21	6.89	0.00	1.33	1.21	0.00	5.51	5.70	5.19	4.82	0.00	4.79	0.00	1.73	1.00	0.91
99.00	7.20	6.90	0.00	6.01	1.21	0.99	5.70	5.49	5.41	5.41	0.52	4.80	0.00	0.00	3.30	0.89
100.00	7.20	6.90	5.50	5.99	0.00	3.90	3.70	4.70	5.41	5.13	0.32	4.80	0.00	3.45	2.79	0.91
101.00	7.21	6.90	0.99	5.11	3.10	2.80	4.83	0.00	5.39	4.59	0.15	4.79	0.00	3.91	3.39	0.89
102.00	7.20	6.90	0.00	3.13	5.09	0.00	5.69	6.08	5.39	5.20	0.00	4.80	0.00	3.76	3.31	0.89
103.00	7.21	6.90	0.00	4.59	1.10	0.49	5.71	5.71	5.41	4.92	1.13	4.79	0.00	3.71	3.30	0.91
104.00	7.20	6.90	2.01	4.24	1.06	0.00	5.70	4.92	5.23	4.31	0.00	4.80	0.00	1.00	3.10	0.88
105.00	7.20	6.90	1.12	4.51	2.36	2.63	5.30	3.57	5.39	5.18	1.63	4.46	4.37	0.00	2.93	0.88
106.00	7.21	6.90	3.99	0.99	1.19	0.00	5.72	5.48	5.31	5.41	0.21	4.76	0.12	1.21	3.19	0.85
107.00	7.20	6.90	1.73	3.66	0.02	0.00	5.70	5.70	5.41	0.86	4.49	4.80	0.00	3.91	3.30	0.91
108.00	7.21	6.90	0.00	5.99	0.08	0.00	5.70	5.70	5.39	0.49	3.03	4.80	0.00	3.90	3.30	0.89
109.00	7.20	6.90	0.00	5.99	2.43	0.00	5.69	5.70	5.41	1.26	2.23	4.79	0.00	3.89	3.27	0.89
110.00	7.21	6.90	0.00	3.42	0.00	0.00	5.71	5.70	5.39	1.22	0.09	3.40	0.00	3.91	3.33	0.91
111.00	7.20	6.90	0.99	6.01	1.86	0.99	5.70	5.70	5.41	0.00	3.91	4.79	0.00	3.90	3.30	0.89
112.00	7.20	6.90	0.00	5.89	1.25	0.00	5.70	5.70	5.41	4.23	3.99	4.80	0.00	3.91	3.30	0.91
113.00	7.21	6.90	2.03	4.82	1.20	0.00	5.05	5.36	5.04	4.63	1.18	4.18	0.01	3.90	0.79	0.80
114.00	7.20	6.89	3.21	4.31	1.46	3.49	5.04	4.22	5.10	4.12	1.64	3.00	0.34	2.21	1.44	0.69
115.00	7.21	6.90	1.72	0.54	0.00	5.13	5.43	2.33	4.62	3.45	0.00	3.58	0.49	1.78	0.00	0.39
116.00	7.20	6.90	4.85	0.72	2.76	0.04	5.70	4.33	5.41	4.52	3.07	4.79	0.00	1.44	3.44	0.91
117.00	7.20	6.90	0.25	4.66	1.84	0.49	5.71	2.99	5.39	5.39	4.46	4.80	0.07	1.42	2.63	0.89
118.00	7.21	6.90	1.57	4.12	0.00	0.00	5.33	3.79	5.41	3.79	3.07	4.71	0.00	2.23	2.61	0.89
119.00	7.20	6.90	0.99	1.33	1.84	0.00	5.20	1.92	4.88	1.41	0.02	4.55	0.00	0.00	1.46	0.91
10.2.1.2	7.34	8.67
10.2.1.3	7.03	8.04
10.1.1.3	2.22	212350.85
10.1.1.4	3.51	54922.00
10.1.1.5	1.21	139599.98
10.1.1.6	1.53	272060.83
10.1.1.7	5.41	7513.54
10.1.1.8	4.64	23688.52
10.1.1.9	5.22	5466.09
10.1.1.10	4.11	25145.73
10.1.1.11	1.63	147949.62
10.1.1.12	4.61	9607.94
10.1.1.13	0.52	114827.73
10.1.1.14	2.61	51872.14
10.1.1.15	2.71	31653.57
10.1.1.16	0.89	12343.40
