Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.573s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	7.44	0.00	0.00	1.07	0.81	0.00	0.00	0.00	0.00	0.54	0.00	0.22	0.00	0.00	0.00	1.95	1.07	0.00	0.00	0.00	0.00	1.87
3.00	7.50	0.79	1.64	2.04	0.00	0.57	2.77	0.00	1.34	0.65	0.00	1.66	1.64	0.11	0.11	0.47	4.29	0.00	0.00	0.46	0.00	2.89
4.00	7.50	0.91	1.47	1.79	0.39	0.00	2.60	0.00	0.25	0.00	0.07	0.94	2.36	0.78	0.00	0.60	3.16	0.00	0.00	0.09	0.71	2.74
5.00	7.50	4.49	1.31	3.57	0.22	1.30	1.32	0.00	0.35	0.29	0.71	1.50	2.86	0.60	0.06	0.21	4.30	0.00	0.14	0.14	0.14	1.64
6.00	7.50	3.87	1.22	2.86	0.11	2.72	0.54	0.00	0.52	3.96	0.00	0.00	3.18	0.35	0.02	0.09	3.93	0.00	0.00	1.41	0.00	3.04
7.00	7.50	1.18	1.27	3.92	0.00	2.01	0.01	0.00	0.57	0.00	0.18	0.38	1.27	0.49	0.22	1.33	4.16	0.00	0.00	4.16	0.00	2.67
8.00	7.50	1.47	1.48	3.01	0.00	1.58	3.29	0.00	0.73	0.84	0.00	0.95	2.14	1.94	0.99	0.79	4.15	0.00	0.57	2.34	0.00	3.03
9.00	7.50	3.46	1.64	3.37	0.34	0.78	1.10	0.00	0.00	0.34	0.81	0.22	2.27	3.00	0.00	1.25	2.63	0.00	0.00	2.79	0.00	1.30
10.00	7.49	1.32	2.14	5.36	0.54	5.75	2.31	0.00	1.52	0.62	0.00	1.63	1.41	2.06	1.44	2.59	4.03	0.00	0.00	2.70	0.00	1.04
11.00	7.50	1.22	1.44	1.32	1.11	2.56	3.38	0.00	0.89	0.00	0.00	0.93	0.13	0.75	0.00	0.82	3.12	0.00	0.00	3.20	0.00	2.64
