Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.901s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.89	7.77	2.41	4.25	1.28	1.02	0.00	0.00	1.80	4.23	2.08	3.31	3.65	0.22	0.54	0.00
3.00	9.90	7.80	6.96	6.03	4.53	0.00	0.00	0.32	2.93	4.13	0.05	2.60	4.20	0.22	0.16	0.00
4.00	9.90	7.81	6.67	3.11	2.26	0.49	0.48	2.85	0.52	3.87	0.49	5.00	2.77	5.18	0.09	2.51
5.00	9.89	7.80	1.66	4.57	0.00	0.00	1.24	0.91	0.12	3.31	3.84	3.71	3.73	3.99	1.19	2.70
6.00	9.90	7.80	5.86	6.90	0.00	0.00	2.30	4.37	2.19	2.03	3.96	4.51	4.10	0.47	2.68	2.71
7.00	9.90	7.81	4.99	6.90	1.45	1.22	0.00	1.71	4.03	2.01	0.84	4.44	3.13	1.84	0.16	2.53
8.00	9.89	7.80	1.98	6.44	0.00	1.52	1.68	1.05	1.86	4.38	1.54	2.40	1.08	2.87	1.24	2.70
9.00	9.90	7.80	2.76	1.15	1.65	0.00	1.81	3.56	1.08	4.57	2.91	0.00	0.47	4.33	0.60	0.45
10.00	9.90	7.81	7.20	5.70	0.99	0.00	0.01	1.93	0.62	4.80	2.93	0.00	0.48	4.11	2.48	2.85
11.00	9.89	7.80	6.85	1.30	1.37	0.59	0.99	5.71	2.38	4.79	2.38	1.63	0.85	4.50	2.65	1.25
12.00	9.90	7.81	7.23	0.00	0.73	0.00	5.99	1.41	0.11	4.78	4.59	0.00	4.32	4.50	3.59	0.00
13.00	9.90	7.80	4.49	0.00	4.49	0.94	1.65	4.96	1.91	4.45	2.97	2.13	2.11	3.33	3.16	3.72
14.00	9.90	7.80	1.77	0.00	5.95	0.00	2.54	0.06	1.41	4.63	3.51	0.00	3.43	4.50	1.87	2.71
15.00	9.89	7.81	1.26	0.00	0.99	0.00	5.57	1.57	0.00	4.63	4.60	1.63	4.00	4.50	0.19	2.65
16.00	9.90	7.80	1.30	0.00	1.24	0.00	4.04	3.33	5.06	1.47	3.01	2.63	3.96	4.50	0.51	2.71
17.00	9.90	7.80	7.52	0.00	0.00	0.00	1.92	0.00	4.78	3.64	1.12	0.00	4.24	4.50	0.02	2.70
18.00	9.89	7.81	2.73	0.00	0.00	0.00	0.00	4.77	4.59	4.80	1.65	0.00	4.51	4.51	1.37	2.70
19.00	9.90	7.80	2.74	0.00	0.00	0.00	0.60	5.70	4.27	4.77	0.18	3.93	4.20	4.50	1.35	2.70
20.00	9.90	7.80	5.81	0.00	0.49	0.00	2.68	5.50	1.14	4.75	2.99	1.80	4.45	1.33	1.75	2.71
21.00	9.89	7.81	7.20	0.00	0.00	0.00	0.00	5.66	2.06	4.80	4.70	0.32	4.50	5.15	4.26	2.70
22.00	9.90	7.80	4.52	1.20	0.00	0.00	1.11	5.37	1.51	4.78	3.97	4.49	3.91	4.50	1.64	2.64
23.00	9.90	7.81	3.63	0.00	0.00	0.61	0.74	3.07	0.00	3.46	2.72	4.32	3.33	4.47	1.19	2.71
24.00	9.89	7.80	7.03	0.00	0.00	1.39	0.48	5.39	3.45	4.63	2.85	3.10	4.27	4.46	0.21	2.70
25.00	9.90	7.80	5.79	6.70	0.49	0.00	1.21	4.97	2.05	4.79	0.97	2.36	3.85	4.37	0.00	2.68
26.00	9.90	7.81	7.15	6.90	0.00	0.46	0.00	4.97	4.95	4.80	0.44	4.24	4.46	4.29	0.02	2.71
27.00	9.90	7.80	6.72	6.78	3.23	0.00	0.45	4.92	4.57	4.80	0.72	4.30	2.78	4.40	0.91	2.47
28.00	9.89	7.80	1.05	6.94	2.51	0.00	1.26	3.31	3.43	4.80	5.59	4.62	1.67	4.52	3.24	2.76
29.00	9.90	7.81	1.28	6.90	1.61	0.00	1.26	0.00	3.92	4.79	4.56	4.50	2.19	4.50	0.01	2.70
30.00	9.90	7.80	1.48	6.89	0.00	0.00	0.47	1.04	1.39	4.80	3.80	4.49	4.42	4.50	3.53	2.71
31.00	9.89	7.80	1.70	6.91	0.00	0.00	0.00	2.50	3.66	4.72	3.18	4.51	4.46	4.50	2.11	2.70
32.00	9.90	7.81	0.99	6.89	0.49	0.00	1.94	1.84	0.00	0.01	0.02	4.50	2.20	4.50	0.22	2.70
33.00	9.90	7.80	0.45	6.90	0.00	0.00	3.46	5.32	0.95	0.75	3.32	1.32	4.49	4.51	2.27	2.70
34.00	9.89	7.81	2.40	6.87	0.00	0.00	4.88	3.94	1.58	3.07	4.58	2.37	3.32	3.45	2.60	2.71
35.00	9.90	7.80	6.55	1.97	3.11	0.48	1.95	1.75	0.60	4.69	1.26	4.50	1.14	2.63	0.65	0.94
36.00	9.90	7.80	5.09	6.45	3.66	0.49	0.75	2.24	4.35	4.72	0.59	4.47	3.24	4.46	0.00	0.00
37.00	9.89	7.81	1.02	1.98	3.34	0.00	3.19	2.26	0.48	4.88	0.59	0.09	3.34	2.37	2.04	1.15
38.00	9.90	7.80	7.51	7.29	0.28	0.00	0.04	0.61	3.10	4.80	1.73	0.00	5.06	4.50	3.94	0.00
39.00	9.90	7.80	7.22	6.90	0.00	0.00	0.00	2.50	5.39	4.77	0.73	0.00	4.51	4.50	3.14	0.00
40.00	9.90	7.81	6.77	6.89	0.00	0.00	2.68	2.97	4.98	4.77	2.65	0.00	3.90	4.50	3.17	0.00
41.00	9.89	7.80	3.24	6.91	0.00	0.00	1.64	0.71	2.72	3.20	1.45	0.00	4.39	2.81	2.79	1.98
42.00	9.90	7.80	7.12	6.89	0.00	0.00	1.19	0.48	2.58	4.80	0.15	0.39	2.85	1.94	2.79	2.71
43.00	9.90	7.81	7.21	6.90	0.00	0.00	0.00	5.11	4.57	4.80	3.44	0.00	1.17	0.00	0.67	2.70
44.00	9.89	7.80	6.94	0.01	0.99	0.00	1.15	5.25	1.83	4.78	4.15	4.96	4.38	5.44	0.08	2.70
45.00	9.90	7.81	6.64	2.44	4.04	0.00	0.27	3.38	1.50	4.15	2.77	4.51	2.40	3.65	0.48	2.71
46.00	9.90	7.80	2.54	0.00	0.00	0.00	4.85	5.71	0.41	4.80	4.66	1.57	3.50	4.47	2.30	2.70
47.00	9.89	7.80	3.00	4.35	2.65	0.00	1.10	1.50	1.95	2.25	3.01	5.09	3.45	4.42	1.77	2.68
48.00	9.90	7.81	2.12	2.76	1.12	0.00	5.50	0.24	0.49	1.60	1.59	3.00	4.51	4.23	0.09	2.72
49.00	9.90	7.80	5.08	0.00	0.00	0.00	5.90	1.41	0.00	4.80	3.51	0.00	4.50	4.51	2.05	2.70
50.00	9.89	7.80	7.03	0.00	0.00	0.00	2.67	1.50	0.57	4.79	4.85	0.49	4.50	4.50	1.26	2.70
51.00	9.90	7.81	7.20	0.00	0.99	0.00	0.06	0.49	1.41	4.80	4.63	0.00	4.39	4.50	0.05	2.70
52.00	9.90	7.80	6.78	6.97	0.00	0.00	1.05	4.82	1.72	4.72	4.70	0.00	2.76	4.50	0.00	2.71
53.00	9.90	7.80	6.39	2.23	0.00	0.00	0.74	4.40	3.96	0.08	1.59	0.00	3.80	0.77	2.51	2.68
54.00	9.89	7.81	3.65	3.29	1.34	0.00	3.56	6.42	4.09	3.72	4.78	0.53	4.50	2.03	2.74	1.75
55.00	9.90	7.80	2.59	4.11	0.49	0.00	1.59	4.50	1.58	5.68	4.00	0.00	4.47	4.50	0.55	0.00
