Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.709s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	8.05	8.09	2.10	2.27	0.92	1.01	2.67	0.00	1.37	0.46	0.00
3.00	8.10	8.10	3.19	1.64	2.38	0.11	3.78	0.00	2.99	0.53	0.00
4.00	8.10	8.10	0.94	0.00	0.00	4.88	6.01	0.00	5.11	0.57	0.00
5.00	8.10	8.10	3.92	0.49	2.61	0.40	1.73	0.00	2.24	0.78	0.00
6.00	8.10	8.10	3.74	2.47	2.46	2.65	5.81	0.81	0.49	0.86	0.00
7.00	8.10	8.10	6.14	2.32	6.90	0.00	5.98	1.74	0.49	4.16	0.00
8.00	8.09	8.09	7.81	7.16	6.90	0.00	6.01	5.38	0.00	5.09	0.00
9.00	8.10	8.10	7.80	7.20	6.90	0.00	5.99	5.41	0.00	5.09	0.00
10.00	8.10	8.10	7.81	7.20	6.89	0.00	6.01	5.39	0.00	5.12	0.00
11.00	8.10	8.10	7.80	7.21	0.14	0.00	6.01	5.41	0.00	5.10	0.00
12.00	8.10	8.10	7.80	7.21	0.00	0.00	5.99	5.39	0.00	5.10	0.00
13.00	8.10	8.10	7.81	7.20	0.00	0.00	6.01	5.41	0.00	5.10	0.00
14.00	8.09	8.09	7.80	7.21	0.00	0.00	5.99	5.39	0.00	5.10	0.00
15.00	8.10	8.10	7.81	7.20	0.00	0.00	5.99	5.41	0.00	5.11	0.00
16.00	8.10	8.10	7.80	7.20	0.00	0.00	6.01	5.39	0.00	5.09	0.00
