Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.071s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	9.55	0.05	0.33	2.90	2.50	3.12	1.19	4.05	0.78	0.60	0.29	1.37	0.42
3.00	9.60	1.88	0.94	2.43	5.09	2.38	0.88	2.94	1.57	1.67	0.00	0.27	1.13
4.00	9.60	1.95	0.21	1.37	4.98	1.87	1.15	3.71	0.29	3.36	0.65	0.75	0.19
5.00	9.60	3.19	0.00	5.00	0.61	0.49	1.39	0.91	3.34	1.77	0.15	1.41	3.04
6.00	9.61	5.15	1.17	2.37	6.43	0.00	5.69	3.62	2.11	4.78	1.06	1.83	3.45
7.00	9.60	4.57	0.71	1.12	2.05	1.84	5.52	3.10	4.16	2.16	0.00	1.70	1.93
8.00	9.60	3.52	0.00	5.72	6.08	3.92	5.17	2.43	4.64	4.00	0.00	0.00	0.69
9.00	9.60	6.91	0.00	4.59	5.37	6.01	4.36	0.49	5.10	5.10	0.00	1.48	3.78
10.00	9.60	6.25	0.00	0.00	1.63	5.99	0.44	2.56	2.28	3.46	0.00	0.92	3.64
11.00	9.61	4.84	2.54	4.80	3.26	2.17	0.12	2.99	5.46	5.26	0.00	0.67	2.21
12.00	9.60	3.56	0.00	6.06	0.01	6.47	1.26	5.46	4.97	5.08	0.00	1.68	3.90
13.00	9.60	6.79	0.16	6.64	4.44	6.01	5.53	3.50	4.84	5.10	0.00	0.00	3.80
14.00	9.60	6.48	0.00	6.90	6.90	5.96	5.48	1.61	5.09	5.06	0.00	2.37	3.83
15.00	9.61	6.87	0.00	1.39	1.42	6.03	5.53	0.22	5.11	5.09	0.00	4.19	3.79
16.00	9.60	6.41	0.77	0.81	0.00	6.01	5.69	4.17	5.11	5.02	0.00	3.82	3.89
17.00	9.60	5.15	0.00	2.28	0.59	2.23	2.74	0.64	3.74	3.71	0.00	1.87	2.67
18.00	9.60	5.19	0.00	0.00	4.95	3.26	5.82	0.97	5.10	3.31	0.00	0.61	3.11
19.00	9.60	5.28	0.00	0.92	5.41	5.99	5.71	5.70	5.10	0.08	0.00	1.52	3.00
20.00	9.61	4.07	0.00	4.43	6.85	6.01	5.38	5.70	5.10	0.28	0.00	1.14	3.65
21.00	9.60	4.57	1.30	2.81	3.19	5.99	3.70	5.02	2.73	2.87	0.00	1.59	2.97
22.00	9.60	6.88	0.00	0.00	6.62	6.01	2.43	5.70	6.23	5.11	0.00	2.81	3.90
23.00	9.60	6.90	0.32	1.61	0.54	6.01	1.46	5.70	5.10	4.88	0.00	3.82	3.72
24.00	9.61	6.90	0.00	0.07	2.86	5.99	3.97	5.53	5.10	5.10	0.00	4.04	3.91
25.00	9.60	5.37	0.00	2.67	2.65	4.16	5.55	5.70	4.89	5.05	0.00	3.57	3.90
26.00	9.60	4.18	0.00	0.00	3.76	0.00	3.53	5.50	4.99	4.71	0.00	1.53	3.78
27.00	9.60	5.51	0.00	2.89	2.78	6.09	4.68	3.23	2.01	3.83	0.00	1.44	2.77
28.00	9.60	5.65	0.00	1.79	6.74	5.71	5.44	2.65	4.84	5.11	0.00	1.40	3.91
29.00	9.61	3.85	2.93	3.24	3.42	0.66	4.31	4.26	4.80	4.37	0.00	0.86	2.51
30.00	9.60	1.51	0.40	6.90	2.04	0.00	6.35	0.00	5.10	1.14	0.00	0.00	0.69
31.00	9.60	6.82	0.00	0.34	6.90	4.95	5.62	6.29	5.10	4.10	0.00	0.00	3.90
32.00	9.60	1.86	0.13	5.25	2.23	4.82	1.80	2.00	1.83	3.33	0.00	0.00	2.89
33.00	9.60	0.14	0.00	6.90	2.94	5.99	5.55	6.02	5.18	5.05	0.00	1.10	3.85
34.00	9.61	5.19	0.00	3.33	2.45	4.12	2.85	3.10	5.18	3.79	0.00	2.44	3.62
35.00	9.60	6.22	0.00	1.67	4.57	5.99	5.00	4.30	1.83	2.52	0.00	1.38	1.34
36.00	9.60	2.92	0.00	0.49	5.92	6.01	3.89	5.26	3.16	4.58	0.00	2.52	2.46
37.00	9.60	3.97	2.52	2.73	5.43	5.94	5.16	5.18	1.65	5.10	0.00	0.00	1.17
38.00	9.61	3.90	0.42	1.87	4.52	3.67	2.56	2.78	4.62	3.85	0.00	0.58	3.74
39.00	9.60	6.88	0.00	1.95	2.98	5.98	2.12	5.70	5.10	5.11	0.00	4.19	3.90
40.00	9.60	5.04	0.00	6.11	3.70	5.86	5.56	4.32	4.40	2.56	0.00	2.46	2.37
41.00	9.60	2.98	0.00	6.90	2.47	5.99	5.71	2.10	5.09	0.00	0.00	0.00	3.90
42.00	9.60	6.90	0.00	6.90	3.09	6.01	5.69	4.83	5.11	0.00	0.00	0.00	3.90
43.00	9.61	6.89	0.99	6.90	6.89	6.01	5.70	5.70	5.10	0.00	0.00	0.00	3.90
44.00	9.60	4.91	0.00	2.13	6.23	1.39	5.49	4.95	4.63	3.69	0.00	1.94	1.95
45.00	9.60	3.84	0.58	6.97	2.60	5.29	2.64	4.97	4.90	4.13	0.00	0.05	1.11
46.00	9.60	3.23	0.00	3.25	2.60	3.07	2.43	3.96	1.92	0.00	0.00	0.89	0.75
47.00	9.61	2.25	0.00	2.21	4.04	4.85	2.46	1.05	3.50	3.94	0.00	0.02	3.90
48.00	9.60	6.90	0.00	6.90	0.00	5.99	5.70	0.00	5.10	0.00	0.00	0.00	3.90
49.00	9.60	6.90	0.00	6.90	2.08	6.01	5.70	2.32	5.11	0.00	0.00	0.00	3.90
50.00	9.60	6.65	0.00	6.57	2.37	5.99	5.32	3.69	5.09	0.37	0.00	2.16	3.76
51.00	9.60	4.20	0.00	0.98	3.01	2.57	2.72	1.81	4.59	5.11	0.00	1.02	2.65
52.00	9.61	2.43	0.00	1.83	3.44	4.55	2.00	2.97	5.10	5.09	0.00	1.31	0.88
53.00	9.60	4.15	0.00	2.12	3.25	3.76	0.00	1.07	5.10	5.11	0.00	1.71	3.90
54.00	9.60	5.94	0.00	1.11	0.00	6.01	3.83	4.39	5.11	4.44	0.00	3.84	3.90
55.00	9.60	1.08	0.00	1.97	2.86	5.81	1.12	2.43	3.92	3.77	0.00	1.25	2.36
56.00	9.60	3.33	0.00	4.98	2.96	3.59	0.61	5.62	4.95	4.99	0.00	1.90	3.79
57.00	9.61	5.28	0.00	6.74	6.90	0.00	3.24	5.55	5.10	5.00	0.00	0.58	3.86
58.00	9.60	3.76	0.82	6.75	6.90	0.00	1.80	5.59	5.10	5.02	0.00	3.29	3.90
59.00	9.60	5.03	0.28	1.63	3.31	6.87	0.00	3.97	5.09	4.70	0.00	2.98	2.80
60.00	9.60	6.78	0.00	5.51	4.49	4.56	0.59	4.98	5.04	4.29	0.00	0.66	2.28
61.00	9.61	4.97	0.00	1.86	6.76	4.16	6.31	4.32	5.15	3.89	0.00	1.33	4.03
62.00	9.60	6.37	0.00	2.78	5.78	3.23	1.61	5.53	4.95	4.66	0.00	0.72	3.70
63.00	9.60	6.90	0.00	3.73	5.95	5.15	0.00	5.69	5.10	5.10	0.15	1.42	3.91
64.00	9.60	3.50	0.00	0.45	6.30	5.99	3.59	4.38	5.11	5.08	0.00	3.10	3.07
65.00	9.60	2.52	0.91	2.97	6.57	4.15	1.71	5.68	5.10	2.17	0.57	0.88	1.35
66.00	9.61	6.70	0.00	5.48	6.69	4.39	1.08	5.56	5.10	0.26	0.00	2.80	3.87
67.00	9.60	6.17	0.00	1.45	6.84	5.82	0.02	5.39	5.09	1.27	0.00	3.14	3.89
68.00	9.60	6.16	0.88	2.52	2.17	5.98	0.00	4.26	5.11	1.65	0.00	2.50	2.71
69.00	9.60	6.51	1.11	2.00	3.13	2.30	1.57	3.47	4.37	5.06	0.00	0.75	2.20
70.00	9.61	6.61	0.00	1.47	6.32	3.85	4.06	2.30	5.02	4.49	0.00	0.66	3.71
71.00	9.60	3.51	1.31	1.75	5.00	1.04	2.70	1.97	3.64	0.72	0.00	0.28	1.50
72.00	9.60	6.91	2.45	2.53	6.77	5.66	5.73	0.00	5.10	5.53	0.00	2.24	3.76
73.00	9.60	1.38	4.57	4.40	3.66	6.09	3.47	3.87	4.69	2.28	0.00	1.52	1.70
74.00	9.60	4.72	0.87	0.93	1.24	3.72	1.60	2.32	2.05	1.19	0.00	2.37	0.13
75.00	9.61	3.96	5.17	6.89	0.54	5.22	0.52	5.39	4.90	5.10	0.00	2.50	3.84
76.00	9.60	2.27	2.97	6.62	3.30	5.99	4.47	2.16	4.57	5.05	0.00	1.98	3.37
77.00	9.60	5.82	0.00	1.15	5.82	1.05	5.04	4.90	2.63	3.94	0.00	0.85	3.33
78.00	9.60	1.08	0.60	6.95	6.87	0.00	0.31	5.66	5.10	5.97	0.00	4.22	3.90
79.00	9.60	3.82	0.00	6.90	5.46	0.00	4.63	4.56	5.10	5.10	0.00	4.22	3.91
80.00	9.61	5.45	0.00	6.90	6.77	2.68	0.04	4.86	5.05	5.10	0.00	4.13	3.89
81.00	9.60	1.92	0.00	6.90	6.90	5.37	2.14	3.98	5.10	4.49	0.00	4.09	3.91
82.00	9.60	4.37	0.00	6.81	6.23	3.92	4.00	4.32	5.10	4.65	0.00	1.51	3.90
83.00	9.60	6.76	0.00	4.10	2.79	3.27	2.80	4.12	5.04	4.85	0.49	0.79	3.47
84.00	9.61	6.90	0.00	6.90	0.00	3.07	0.22	0.00	5.10	5.10	0.00	3.29	3.90
85.00	9.60	2.27	0.00	6.79	5.73	6.01	5.70	6.15	5.10	5.10	0.00	3.93	3.90
86.00	9.60	1.54	0.00	6.90	4.49	5.99	5.38	4.88	5.09	5.06	0.00	1.63	2.83
87.00	9.60	1.24	1.57	6.76	6.72	6.01	5.53	3.57	4.71	4.70	0.00	3.37	3.36
88.00	9.60	2.97	1.71	3.54	2.77	4.05	1.58	2.25	3.37	0.81	0.00	0.22	0.95
89.00	9.61	1.20	0.00	4.29	1.10	2.99	0.09	3.90	3.34	2.06	0.00	0.79	2.30
90.00	9.60	0.89	0.00	0.00	0.49	0.00	2.07	1.53	2.13	2.66	0.00	0.21	3.07
91.00	9.60	6.06	0.00	3.92	1.73	5.03	0.91	1.48	5.10	5.10	0.00	0.01	3.90
92.00	9.60	6.92	0.00	6.12	0.05	6.01	0.00	0.99	5.10	5.10	0.00	0.00	3.90
93.00	9.61	3.99	0.38	4.38	5.18	3.91	2.30	2.44	5.10	4.46	0.00	0.99	2.97
94.00	9.60	0.78	0.48	4.73	5.43	5.52	2.97	1.88	5.10	4.82	0.00	4.24	3.90
95.00	9.60	2.20	1.83	6.88	1.41	4.95	3.72	5.45	5.10	1.98	0.00	4.19	3.76
96.00	9.60	4.03	0.00	5.50	3.79	5.98	4.70	4.45	5.10	0.65	0.00	4.15	1.95
97.00	9.60	6.90	0.00	6.90	0.29	5.99	5.70	0.39	5.10	5.10	0.00	4.26	3.90
98.00	9.61	5.56	0.77	4.05	1.59	2.59	3.91	2.12	1.34	2.33	0.00	0.84	3.65
99.00	9.60	6.68	1.48	5.70	0.00	6.75	5.68	0.49	6.25	5.04	0.00	0.00	3.90
100.00	9.60	0.28	5.83	5.78	4.75	6.01	5.70	2.43	5.10	5.10	0.00	0.00	3.90
101.00	9.60	6.81	0.06	5.41	2.66	5.99	5.45	4.93	5.10	5.11	0.00	0.99	3.87
102.00	9.60	5.00	1.50	5.56	3.26	5.39	3.91	3.24	4.04	5.10	0.00	3.36	3.73
103.00	9.61	0.00	0.00	6.64	6.56	5.99	4.85	5.50	6.10	5.10	0.00	0.01	0.82
104.00	9.60	6.71	0.00	6.44	3.18	5.99	5.12	2.65	5.10	4.05	0.00	0.47	2.89
105.00	9.60	6.64	0.49	6.90	1.67	5.38	5.50	4.38	4.58	3.56	0.00	0.60	2.63
106.00	9.60	6.89	3.93	6.49	1.38	5.92	4.66	1.81	5.10	2.87	0.00	0.00	3.13
107.00	9.61	6.82	0.00	0.00	0.00	2.44	5.37	0.79	5.10	2.53	0.00	0.00	2.59
108.00	9.60	6.83	0.98	5.20	2.04	4.33	4.80	5.71	5.09	3.67	0.25	0.49	4.04
109.00	9.60	1.86	0.34	0.47	0.65	4.20	4.35	3.86	2.39	4.85	0.00	1.33	3.54
110.00	9.60	0.42	0.00	6.35	0.00	5.99	5.58	5.70	5.59	4.95	0.00	0.09	3.79
111.00	9.60	5.22	0.00	5.31	4.78	2.37	0.91	4.49	5.11	4.89	0.00	3.74	2.44
112.00	9.61	6.23	0.21	3.72	2.05	0.77	2.44	4.97	2.90	0.89	0.00	1.13	3.13
113.00	9.60	6.89	0.00	1.65	0.00	4.22	5.70	5.70	5.10	3.11	0.00	4.13	3.89
114.00	9.60	6.37	0.00	6.17	2.23	6.01	4.73	5.70	5.02	5.10	0.00	4.13	3.67
115.00	9.60	0.65	0.00	3.73	3.32	3.50	3.74	4.49	2.85	1.26	0.00	0.21	0.34
116.00	9.61	3.70	0.06	4.44	3.18	5.99	0.94	5.71	4.89	3.74	0.00	2.66	1.91
117.00	9.60	6.90	0.00	0.49	4.72	6.01	3.46	5.70	5.10	5.10	0.00	4.19	3.91
118.00	9.60	6.89	0.00	0.00	6.90	5.99	5.70	5.69	5.10	5.10	0.00	4.19	3.89
119.00	9.60	4.22	0.00	3.38	3.25	1.61	3.13	3.19	2.23	2.91	0.00	1.41	0.97
10.2.1.2	9.78	8.42
10.1.1.2	4.70	29025.04
10.1.1.3	0.52	288223.52
10.1.1.4	3.97	52497.05
10.1.1.5	3.71	52434.27
10.1.1.6	4.48	35656.07
10.1.1.7	3.54	28691.86
10.1.1.8	3.80	48335.34
10.1.1.9	4.57	11953.21
10.1.1.10	3.76	14728.73
10.1.1.11	0.03	865456.10
10.1.1.12	1.73	72695.44
10.1.1.13	3.13	19799.71
