Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.401s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	6.88	6.56	0.00	0.00	0.00	1.08	1.27	0.00	0.91	0.59	0.25	2.13	0.67	0.00	0.71	0.00	0.00
3.00	6.90	6.59	1.74	0.00	1.24	0.06	0.34	1.53	0.74	0.02	0.07	1.64	0.05	0.33	2.17	3.05	0.52
4.00	6.90	6.61	0.00	5.57	5.24	0.00	6.22	4.16	0.05	2.16	0.00	1.83	1.18	0.00	0.00	0.92	0.16
5.00	6.90	6.59	0.00	1.34	4.46	0.15	3.62	3.18	3.09	2.46	0.47	3.18	0.20	0.58	2.86	0.92	0.00
6.00	6.90	6.61	0.00	3.53	2.51	0.87	2.56	1.75	5.16	1.37	0.00	2.12	0.89	0.69	1.65	0.00	0.07
7.00	6.90	6.59	0.00	6.38	7.02	1.79	2.77	2.92	3.34	0.00	2.05	5.10	0.01	3.24	2.07	0.55	0.51
8.00	6.90	6.61	0.44	6.18	4.27	2.59	6.19	0.00	1.04	0.59	0.01	3.98	0.01	0.37	0.45	0.00	3.10
9.00	6.90	6.59	0.26	5.78	3.03	2.14	1.26	5.06	1.27	2.83	0.00	1.91	4.03	0.12	0.12	0.24	1.67
10.00	6.90	6.61	0.28	6.29	7.07	0.55	6.48	5.68	2.74	0.39	0.99	0.04	2.39	0.25	0.24	0.00	0.20
11.00	6.90	6.59	1.30	6.31	2.07	3.44	5.71	5.13	0.98	0.25	0.32	3.49	0.54	0.47	1.88	0.04	2.04
12.00	6.90	6.61	0.01	6.30	1.28	0.97	5.48	4.77	0.79	2.93	0.02	4.70	4.63	0.00	0.06	0.92	0.61
13.00	6.90	6.59	0.22	4.89	2.18	0.00	4.46	1.28	1.85	5.42	0.07	5.08	0.54	1.84	1.78	2.07	0.31
14.00	6.90	6.61	0.25	5.95	1.73	1.54	3.89	5.12	0.99	1.74	0.00	5.10	1.38	0.31	0.26	0.09	2.71
15.00	6.90	6.59	0.00	5.35	3.69	1.53	5.70	4.18	1.31	5.13	1.14	4.89	2.60	0.05	0.02	0.55	1.65
16.00	6.90	6.59	0.00	6.30	1.28	4.90	5.70	1.59	0.35	5.41	0.00	4.65	2.36	0.48	0.46	0.49	0.00
17.00	6.89	6.61	0.00	6.30	1.15	3.54	5.70	0.73	3.56	5.22	0.01	1.78	1.13	0.49	2.03	0.42	0.00
18.00	6.90	6.59	0.00	6.30	5.84	4.84	5.68	0.11	1.04	4.45	0.73	2.23	0.02	3.71	3.52	0.02	0.37
19.00	6.90	6.61	0.00	6.30	6.19	2.19	5.71	2.74	0.31	0.99	0.49	5.10	0.02	0.71	1.07	0.77	3.97
20.00	6.90	6.59	0.00	6.30	5.91	5.56	5.71	2.54	1.74	0.00	1.22	5.10	0.44	0.00	0.00	1.04	2.50
21.00	6.90	6.61	0.00	2.37	2.19	5.42	5.50	2.63	2.01	4.80	0.26	3.73	0.69	0.42	1.75	0.81	0.47
22.00	6.90	6.59	0.24	6.16	2.67	5.41	5.70	5.19	0.41	3.03	0.35	3.00	1.21	0.54	0.52	0.69	0.00
23.00	6.90	6.61	0.00	6.29	6.29	5.43	5.68	5.31	0.00	5.38	0.00	2.60	0.59	0.00	0.00	0.00	1.78
24.00	6.90	6.59	0.02	6.31	6.31	0.00	5.72	4.88	0.88	5.42	1.32	5.15	4.80	0.04	0.01	0.00	0.00
25.00	6.90	6.61	0.00	6.30	6.30	0.00	4.60	3.77	3.51	5.41	0.07	5.65	3.20	0.00	0.00	0.92	3.16
26.00	6.90	6.59	0.44	4.13	6.30	0.38	3.83	3.96	3.91	4.96	1.17	3.77	0.01	0.55	0.95	2.94	0.29
27.00	6.90	6.61	0.00	6.24	5.88	3.27	4.20	3.42	3.25	3.23	0.00	5.06	3.33	0.48	1.04	0.00	1.12
28.00	6.90	6.59	0.00	5.43	4.82	0.00	5.37	5.70	0.97	3.70	0.00	3.84	1.80	0.00	0.44	0.52	0.48
29.00	6.90	6.59	0.00	6.74	6.30	3.16	1.93	5.70	3.18	0.20	0.28	5.26	3.12	0.00	0.44	0.18	0.00
30.00	6.90	6.61	0.00	6.29	6.30	0.00	0.49	5.70	5.43	5.39	0.13	4.93	4.78	0.00	0.88	4.06	0.00
31.00	6.90	6.59	0.00	6.23	4.80	0.00	5.61	2.72	4.53	1.19	1.59	3.16	1.14	0.00	0.00	0.11	0.11
