Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.687s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	7.16	6.25	5.97	0.14	0.27	0.20	0.00	2.32	0.00	0.00	1.48	0.00	0.00	0.00	0.46	0.00	0.12	0.00	1.47	0.00	0.00	0.00	0.00	0.48	0.05
3.00	7.20	6.30	6.01	0.48	5.96	0.00	2.38	2.76	0.00	0.00	2.66	0.00	1.46	1.04	0.75	0.00	0.14	0.41	0.12	0.00	0.00	1.79	0.20	1.15	0.00
4.00	7.21	6.30	5.99	2.41	3.26	2.11	3.83	2.37	0.39	0.05	0.00	0.00	2.27	1.45	4.33	0.00	1.06	0.00	0.73	1.39	3.21	0.92	0.00	1.94	0.18
5.00	7.20	6.30	6.01	0.04	0.89	2.93	1.57	0.00	0.25	0.07	2.30	0.91	4.52	3.99	0.51	1.01	0.00	0.00	0.00	3.30	3.04	1.94	1.33	3.19	0.42
6.00	7.21	6.30	5.99	0.49	0.15	3.24	5.10	1.00	3.47	1.45	1.81	0.99	2.34	4.51	0.49	0.09	1.99	0.01	1.92	0.87	2.19	3.00	0.53	2.40	0.04
7.00	7.20	6.30	6.01	2.10	5.05	1.46	2.65	1.30	0.53	0.00	2.05	0.00	1.21	3.34	0.27	0.97	0.77	0.89	1.94	4.25	2.84	2.39	0.95	2.52	1.52
8.00	7.20	6.30	5.99	0.38	5.39	5.04	4.13	2.11	0.99	0.00	0.19	0.00	4.73	1.26	0.00	0.00	1.58	1.37	2.91	2.99	1.81	1.93	0.00	2.19	0.00
9.00	7.21	6.30	6.01	4.86	5.42	2.64	4.85	3.91	0.57	0.80	0.49	0.00	2.64	1.77	1.27	0.64	0.95	0.84	3.76	0.67	1.39	1.60	0.00	2.19	0.24
10.00	7.20	6.30	5.99	2.80	5.03	1.57	5.10	0.80	1.90	0.00	4.80	0.77	0.99	0.73	4.19	0.00	1.04	0.64	1.54	1.30	0.38	2.51	2.86	2.33	0.00
11.00	7.21	6.30	6.01	0.12	4.03	0.00	3.66	5.08	0.00	0.00	2.46	0.52	1.14	0.13	1.30	0.00	0.51	1.25	0.14	0.53	1.73	2.93	1.44	1.24	0.00
12.00	7.20	6.30	5.99	1.08	5.19	0.66	5.05	5.09	0.39	1.26	3.27	1.06	2.40	0.00	0.00	0.15	0.67	0.00	1.48	1.53	3.29	3.06	2.17	0.00	0.00
13.00	7.20	6.30	6.01	0.00	5.39	1.24	5.11	5.11	0.06	0.08	0.62	0.09	4.33	2.91	0.00	0.77	1.40	0.49	0.46	0.28	2.56	2.20	0.29	1.28	0.00
14.00	7.21	6.30	5.99	1.91	0.00	0.93	4.78	4.36	0.58	0.00	2.70	0.16	1.60	0.00	0.00	0.00	0.00	1.11	4.05	2.83	2.59	2.26	0.00	3.00	0.00
15.00	7.20	6.30	6.01	0.00	0.00	1.78	5.09	4.04	0.82	0.87	0.00	0.22	4.39	0.49	1.90	0.71	0.00	0.00	3.53	3.62	0.73	2.81	0.00	2.70	0.00
16.00	7.21	6.30	5.99	2.32	6.29	0.82	5.10	4.52	0.72	0.47	1.21	0.00	4.70	3.84	2.26	0.15	1.20	0.74	2.72	1.20	3.30	2.91	0.45	0.89	0.00
17.00	7.20	6.30	6.01	4.86	4.17	2.92	5.10	5.05	0.41	0.11	1.72	0.77	0.67	2.59	0.82	0.55	2.12	0.00	3.23	0.00	2.71	2.99	0.00	0.00	0.00
18.00	7.21	6.30	5.99	0.32	0.49	1.52	5.11	4.75	1.54	0.00	0.00	0.12	1.54	0.80	4.44	0.51	0.26	0.51	3.42	2.10	2.60	2.99	0.00	0.49	0.00
19.00	7.20	6.30	6.01	1.27	5.84	0.00	5.02	4.99	0.00	0.49	0.53	0.00	2.66	0.00	1.26	0.00	1.02	0.00	3.60	2.04	2.03	2.98	0.01	0.97	0.00
20.00	7.20	6.30	5.99	1.93	4.83	0.00	1.80	3.82	0.00	0.00	0.00	0.85	1.38	0.49	0.49	0.58	0.99	0.55	2.06	0.99	3.60	3.00	0.00	2.16	0.00
21.00	7.21	6.30	6.01	3.31	3.23	0.52	0.00	5.08	0.47	0.00	5.36	1.74	2.61	1.41	0.98	3.12	0.00	0.11	2.71	2.41	2.23	3.00	3.21	2.14	0.00
22.00	7.20	6.30	5.99	1.91	3.71	0.00	0.00	4.90	0.00	0.00	2.84	1.26	1.19	1.27	0.51	3.42	0.64	0.00	2.91	2.98	2.53	2.99	1.79	0.20	0.00
23.00	7.21	6.30	6.01	1.13	0.00	0.00	0.00	4.32	0.00	0.00	0.00	1.72	1.84	0.49	0.49	0.12	3.87	0.75	1.65	0.01	2.47	3.00	0.00	0.99	0.00
24.00	7.20	6.30	5.99	2.17	0.00	2.50	0.00	4.26	1.22	0.00	0.00	0.40	4.24	0.00	2.03	1.21	1.47	0.00	3.60	1.15	3.20	2.99	0.00	0.00	0.00
25.00	7.20	6.30	6.01	1.92	0.75	0.61	0.00	4.84	0.60	0.00	0.00	0.24	4.23	0.00	0.00	2.44	0.01	0.00	3.59	3.62	2.47	3.00	0.00	0.00	0.29
26.00	7.21	6.30	5.99	0.80	0.00	0.00	4.06	3.90	0.00	1.67	0.00	0.07	4.19	0.00	0.07	0.04	0.02	0.66	3.64	3.46	1.51	3.00	0.00	0.00	1.51
27.00	7.20	6.30	6.01	0.00	0.64	0.99	4.99	5.06	0.00	2.00	0.32	0.00	4.80	0.00	0.00	1.55	0.02	0.00	3.60	3.52	2.41	2.16	0.20	0.00	0.57
28.00	7.21	6.30	5.99	3.38	5.41	0.00	3.19	3.05	0.00	1.26	3.26	0.61	2.44	0.00	0.00	1.50	0.00	0.00	3.59	0.67	1.90	3.04	2.07	0.00	0.00
29.00	7.20	6.30	6.01	0.93	2.18	1.60	5.09	0.00	0.00	2.08	3.69	0.47	0.00	0.00	0.12	0.98	1.52	0.00	3.51	0.00	2.57	2.93	2.38	0.00	0.79
