Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.522s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	8.38	7.78	5.38	0.00	0.00	1.32	0.66	1.24	0.78	0.00	0.06	2.27	0.04	1.24	0.98	0.00
3.00	8.40	7.80	6.81	0.82	0.00	1.04	0.97	1.63	0.73	1.54	1.24	4.07	1.74	2.99	1.06	3.37
4.00	8.40	7.81	2.57	0.72	6.11	0.97	0.78	2.01	1.33	0.82	0.58	4.20	1.21	2.38	0.65	3.60
5.00	8.41	7.80	3.59	6.11	6.42	1.52	0.00	1.38	0.01	0.00	0.07	1.97	0.02	2.94	0.01	3.60
6.00	8.40	7.80	0.55	4.99	5.66	1.59	2.07	0.14	0.00	2.13	0.00	3.04	1.74	3.42	0.00	3.57
7.00	8.40	7.81	2.64	5.11	5.62	0.09	2.19	4.65	1.50	0.00	0.57	4.16	0.98	3.63	0.06	3.63
8.00	8.41	7.80	2.40	6.87	2.12	0.58	0.86	0.18	0.46	0.00	4.60	4.18	1.06	2.99	0.74	1.45
9.00	8.40	7.80	3.10	6.94	1.81	0.00	0.49	1.88	0.00	5.36	3.99	3.80	3.45	3.43	0.14	0.00
10.00	8.40	7.81	4.45	5.20	6.61	0.02	2.73	1.86	0.64	0.00	0.66	3.53	0.31	2.24	3.17	3.86
11.00	8.41	7.80	0.49	3.62	5.64	0.00	5.41	0.35	0.02	0.00	0.00	2.28	2.87	0.04	0.01	3.60
12.00	8.40	7.81	1.58	3.13	2.80	3.98	1.88	0.33	3.51	2.07	0.00	4.20	1.80	0.25	1.34	3.59
13.00	8.40	7.80	0.60	0.00	0.00	5.99	1.99	0.31	3.40	0.01	0.07	4.07	0.01	2.80	0.00	3.60
14.00	8.41	7.80	1.22	0.00	0.00	2.44	1.57	3.72	5.43	2.17	0.00	4.05	1.83	3.60	0.00	3.59
15.00	8.40	7.81	2.83	5.36	0.55	0.77	1.18	0.99	1.95	0.06	2.36	4.13	0.12	3.27	0.00	2.57
16.00	8.40	7.80	7.15	7.37	6.36	0.00	0.15	4.76	0.00	0.49	1.41	4.12	4.22	3.14	0.00	3.60
17.00	8.41	7.80	1.85	5.91	6.43	4.77	0.00	0.08	0.00	0.68	0.00	4.20	3.66	2.73	0.14	3.59
18.00	8.40	7.81	3.57	0.00	6.59	1.01	0.00	0.00	0.00	2.52	0.00	3.78	2.04	2.74	2.78	3.60
19.00	8.40	7.80	7.49	0.00	6.61	1.24	0.00	0.00	4.92	0.00	0.00	3.33	3.33	3.60	0.00	3.60
20.00	8.40	7.80	7.24	2.78	6.59	1.21	0.00	0.00	2.28	0.67	0.00	2.01	1.21	1.26	0.00	3.60
21.00	8.41	7.81	7.50	0.00	2.14	0.00	0.80	0.00	2.23	0.00	0.53	4.20	0.00	3.43	0.00	1.65
22.00	8.40	7.80	7.50	0.00	0.00	1.59	0.00	0.00	5.10	0.00	0.00	4.19	0.00	3.60	0.00	0.00
23.00	8.40	7.81	7.50	0.00	0.00	0.73	0.00	0.00	4.93	0.00	0.00	4.20	0.00	3.60	0.00	0.00
24.00	8.41	7.80	7.50	0.00	0.00	6.30	0.00	0.00	5.00	0.00	0.00	4.20	0.00	3.60	0.00	0.00
25.00	8.40	7.80	7.50	0.00	0.00	6.30	0.00	0.00	5.02	0.00	0.00	4.19	0.00	3.59	0.00	0.00
26.00	8.40	7.81	7.50	0.00	4.47	4.75	0.00	0.00	2.60	2.03	0.00	4.06	2.87	3.46	0.00	0.00
27.00	8.41	7.80	7.28	0.00	6.59	5.31	0.00	0.00	0.45	0.00	0.00	4.19	3.87	3.49	0.00	2.36
28.00	8.40	7.80	5.23	3.32	5.13	0.08	3.46	1.85	3.45	0.00	0.00	3.32	3.92	2.98	0.00	3.21
29.00	8.40	7.81	3.57	6.36	1.21	0.66	0.68	0.72	0.00	0.99	0.00	1.88	1.17	0.22	0.99	1.79
30.00	8.41	7.80	0.89	1.79	0.52	0.01	2.58	1.21	0.00	0.00	0.00	4.22	0.00	3.83	0.00	3.60
31.00	8.40	7.80	8.20	0.00	0.00	0.66	3.11	1.55	1.51	0.06	1.84	4.19	0.40	3.59	0.00	3.60
32.00	8.40	7.81	7.32	0.00	0.00	0.58	1.83	1.60	1.46	0.00	1.52	3.47	3.96	3.60	0.00	2.24
33.00	8.41	7.80	7.50	0.00	0.00	5.61	0.00	0.00	3.99	0.00	0.00	4.20	3.52	3.60	0.00	0.00
34.00	8.40	7.81	7.50	0.00	0.00	6.30	0.00	0.01	5.10	0.00	0.00	4.19	3.90	3.60	0.00	0.00
35.00	8.40	7.80	6.98	2.08	5.64	1.59	0.48	1.22	1.37	0.49	0.05	4.07	0.40	3.58	0.00	0.49
36.00	8.41	7.80	7.35	0.00	6.54	0.51	2.31	0.00	1.80	0.00	0.26	4.16	0.00	3.54	0.00	2.20
37.00	8.40	7.81	6.95	0.00	6.26	0.02	0.24	0.00	0.00	0.49	0.00	3.92	0.41	3.38	0.00	0.21
38.00	8.40	7.80	7.12	0.00	6.61	0.00	4.55	0.09	0.37	1.01	1.97	3.83	2.74	2.51	0.00	3.60
39.00	8.40	7.80	7.23	1.98	4.10	2.70	3.52	0.00	0.02	0.00	3.12	3.46	0.00	2.48	0.00	3.60
40.00	8.41	7.81	7.25	2.43	0.72	0.93	0.00	0.48	0.00	0.25	0.00	3.78	0.18	0.81	0.61	3.60
41.00	8.40	7.80	7.49	2.41	0.00	1.19	1.15	0.00	0.00	0.35	0.33	2.30	0.28	1.33	2.94	3.60
42.00	8.40	7.80	6.58	1.57	0.00	1.45	1.22	0.71	0.04	0.77	0.00	2.71	0.65	0.29	1.21	0.75
43.00	8.41	7.81	6.91	0.00	0.00	1.78	0.00	0.00	1.00	0.00	0.00	4.20	0.71	2.04	0.53	0.00
44.00	8.40	7.80	5.70	0.00	0.00	0.53	0.07	1.67	0.41	0.53	0.00	4.17	0.11	3.54	1.65	0.00
45.00	8.40	7.81	7.50	0.49	0.00	0.00	0.00	5.10	0.00	0.00	3.64	4.20	0.00	3.60	0.00	0.00
46.00	8.41	7.80	7.20	2.04	1.35	3.57	0.00	1.68	0.77	1.84	3.47	4.20	1.48	2.85	0.72	2.26
47.00	8.40	7.80	3.65	0.00	4.42	0.00	2.14	0.00	0.02	0.74	2.06	4.19	0.61	0.00	0.00	3.60
48.00	8.40	7.81	5.95	0.00	6.59	1.27	3.25	0.00	0.00	0.44	4.36	4.20	0.35	3.17	0.00	3.59
49.00	8.41	7.80	3.39	0.00	6.59	0.04	2.84	0.07	0.00	0.64	3.33	4.11	0.51	3.04	1.65	3.60
50.00	8.40	7.80	2.97	0.00	6.49	0.00	1.05	0.01	0.00	0.14	2.87	0.95	0.16	3.59	0.00	3.60
51.00	8.40	7.81	2.05	1.97	6.59	2.64	0.00	0.02	0.47	0.75	1.48	1.95	0.62	3.54	1.21	3.60
52.00	8.41	7.80	0.00	6.90	6.61	1.92	0.00	4.92	0.77	0.05	0.00	1.44	0.04	3.60	0.00	3.59
53.00	8.40	7.80	6.28	4.86	6.38	2.54	0.00	0.18	0.20	0.67	0.81	2.11	0.54	3.31	0.02	3.59
54.00	8.40	7.81	7.50	0.00	6.61	0.52	0.00	0.00	1.26	0.53	0.00	0.00	0.46	3.62	1.26	3.62
55.00	8.41	7.80	7.50	4.13	6.59	0.00	0.00	0.00	0.00	0.00	0.00	1.87	0.00	3.59	0.00	3.60
56.00	8.40	7.81	1.57	0.02	6.61	3.42	0.00	0.00	0.71	0.00	0.00	4.20	0.00	0.80	0.00	3.47
57.00	8.40	7.80	0.00	0.00	6.59	3.16	0.00	0.00	3.38	0.65	0.00	4.19	2.57	0.00	0.00	3.60
58.00	8.40	7.80	3.01	0.00	6.59	2.54	1.30	0.00	5.10	1.68	0.00	4.20	3.91	1.44	0.00	3.60
59.00	8.41	7.81	6.48	0.00	6.19	0.05	3.20	0.00	1.14	0.66	0.00	2.84	0.81	2.90	0.28	3.59
60.00	8.40	7.80	6.50	0.00	4.72	0.01	0.57	2.13	0.11	0.79	0.00	2.73	1.88	2.10	2.43	3.60
61.00	8.40	7.80	3.25	0.00	5.61	0.42	0.00	0.00	0.64	0.06	1.44	3.69	0.06	1.31	2.53	3.60
62.00	8.41	7.81	7.49	1.97	7.47	0.00	0.00	0.00	0.33	0.00	0.04	4.19	0.00	0.00	0.00	0.92
63.00	8.40	7.80	7.50	0.00	6.61	2.80	0.00	0.00	5.10	0.00	0.00	4.20	0.00	1.06	0.00	0.00
64.00	8.40	7.80	7.35	0.00	5.10	3.34	0.00	0.00	1.84	0.00	0.08	4.20	1.04	4.44	1.84	3.44
65.00	8.41	7.81	3.59	1.47	6.59	1.52	0.00	3.64	0.16	1.45	0.00	4.17	1.52	2.91	3.38	3.60
66.00	8.40	7.80	7.80	0.00	6.59	0.00	0.00	2.84	3.65	0.53	0.00	4.19	3.82	3.60	3.62	3.59
67.00	8.40	7.81	7.50	3.13	6.47	0.01	0.00	0.00	4.31	0.00	0.00	3.37	1.98	2.28	1.81	3.60
68.00	8.41	7.80	7.50	0.02	6.59	0.01	0.00	0.00	0.47	0.00	0.00	4.20	1.31	0.00	0.00	3.60
69.00	8.40	7.80	7.32	2.00	6.61	0.07	0.00	0.87	2.97	0.00	0.00	3.74	0.98	1.11	0.00	3.58
70.00	8.40	7.81	6.79	6.90	6.59	1.05	0.00	0.02	0.82	1.01	0.00	2.31	1.80	3.01	1.92	3.60
71.00	8.41	7.80	7.50	3.29	6.61	0.19	0.24	0.01	2.53	0.00	0.00	3.72	0.00	2.72	2.38	3.60
72.00	8.40	7.80	7.49	0.00	6.59	1.17	0.00	0.02	1.65	0.00	0.00	4.16	0.00	3.59	3.59	3.60
73.00	8.40	7.81	7.08	0.00	6.61	1.27	0.00	0.48	0.14	0.00	0.00	4.19	0.09	3.60	3.60	3.59
74.00	8.41	7.80	6.03	0.00	6.59	0.49	0.00	1.27	0.00	0.00	0.00	1.47	0.67	3.44	1.53	3.60
75.00	8.40	7.80	6.78	3.31	6.41	2.41	0.00	1.73	1.55	0.64	0.00	3.39	1.83	1.91	2.07	3.21
76.00	8.40	7.81	7.41	2.31	5.16	0.74	0.00	3.78	0.55	0.37	0.45	3.67	1.99	2.70	1.84	3.45
