Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.905s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	6.83	0.97	1.48	2.80	2.89	1.26	0.00	0.06	0.21	0.89	0.00	0.00	0.93	1.86	0.09	0.38	0.00	0.22
3.00	6.90	2.05	1.70	5.65	3.80	2.03	0.00	3.51	2.10	0.53	2.45	0.00	3.64	1.26	0.59	0.08	0.05	0.59
4.00	6.90	0.60	0.12	4.77	4.02	1.14	0.68	5.39	2.91	0.00	1.26	0.00	1.39	1.84	0.42	0.05	0.02	0.14
5.00	6.90	5.65	1.26	6.02	3.58	4.20	1.01	2.84	1.70	0.99	2.07	0.81	4.12	0.22	0.00	0.00	0.00	0.00
6.00	6.90	3.39	0.00	6.01	4.60	5.69	1.28	4.09	4.84	0.00	0.07	3.25	3.25	4.09	0.00	0.00	0.00	0.19
7.00	6.90	3.45	1.18	4.52	5.24	5.71	1.73	4.18	3.46	0.00	2.73	4.05	4.19	1.45	0.47	0.00	0.00	0.60
8.00	6.90	3.91	0.00	3.87	3.29	4.16	0.86	4.06	0.00	0.49	1.26	0.58	4.22	1.39	0.01	0.00	0.00	0.60
9.00	6.90	0.00	2.60	5.33	4.68	2.59	0.99	5.06	3.50	0.48	2.10	2.97	2.63	1.86	0.00	0.00	0.00	0.60
10.00	6.90	3.59	2.71	3.74	6.01	3.89	0.49	4.27	1.33	0.73	0.59	0.00	1.68	3.98	0.02	0.00	0.00	0.34
11.00	6.90	6.04	1.91	5.48	0.45	1.47	0.00	3.23	3.59	0.00	2.25	0.00	3.38	3.78	0.01	0.00	0.00	0.00
12.00	6.90	1.13	0.01	2.45	4.69	1.80	1.34	5.41	1.73	0.00	4.52	0.49	0.97	2.53	0.00	0.00	0.00	0.00
13.00	6.90	0.00	0.00	5.52	5.88	1.88	5.46	5.39	0.00	0.69	2.72	3.89	2.92	4.02	0.00	0.00	0.00	0.00
14.00	6.90	1.34	0.53	4.32	3.79	5.05	5.69	2.96	4.49	0.01	0.78	2.00	1.91	2.68	1.30	0.00	0.00	0.34
15.00	6.90	2.85	1.05	4.13	6.01	5.70	1.26	3.13	0.88	2.00	1.38	0.93	2.24	2.48	0.52	0.00	0.00	0.35
16.00	6.90	0.75	1.83	4.57	4.79	1.13	0.00	0.60	0.77	0.00	4.29	3.21	1.31	2.25	0.44	0.00	0.00	0.00
17.00	6.89	4.42	1.75	2.76	5.58	1.13	4.35	1.99	4.82	0.00	3.42	2.74	2.91	4.57	0.46	0.00	0.00	0.00
18.00	6.90	0.00	0.00	1.99	5.90	4.78	1.88	2.65	1.86	0.64	3.92	0.71	3.99	4.19	0.00	0.00	0.00	0.00
19.00	6.90	0.00	1.37	0.98	6.01	3.12	3.66	3.50	1.87	0.53	1.78	3.14	3.37	4.20	0.48	0.00	0.00	0.00
20.00	6.90	2.12	1.54	0.49	3.64	5.70	2.20	2.32	0.00	0.65	1.66	4.20	2.83	4.20	0.13	0.00	0.00	0.00
21.00	6.90	0.72	1.38	4.50	4.05	5.70	5.71	5.17	2.33	1.33	1.77	0.87	0.31	4.02	0.57	0.00	0.00	0.00
22.00	6.90	0.00	2.52	5.64	5.97	5.68	3.66	1.13	4.97	0.00	1.70	1.42	2.31	4.20	2.39	0.00	0.00	0.00
23.00	6.90	5.91	0.02	2.06	4.90	5.45	2.21	1.58	4.11	0.13	0.06	1.27	3.65	1.90	1.54	0.00	0.00	0.54
24.00	6.90	5.53	0.00	5.44	1.28	5.61	4.49	1.32	1.24	0.00	2.71	4.20	0.01	0.00	3.27	0.00	0.00	0.02
25.00	6.90	6.17	1.18	6.01	5.99	5.70	2.58	0.00	1.40	0.78	5.57	4.20	4.02	1.22	0.07	0.00	0.00	0.00
26.00	6.90	2.94	1.27	1.11	5.58	2.06	1.88	2.17	4.79	1.00	1.66	3.82	1.53	2.05	0.00	0.13	0.04	0.01
27.00	6.90	2.61	1.86	4.20	4.88	5.26	5.20	2.58	0.28	2.99	0.14	3.30	0.65	2.54	0.00	0.00	0.00	0.07
28.00	6.90	1.08	0.95	4.25	4.16	4.20	0.29	2.81	1.92	1.24	2.90	4.31	2.04	3.26	0.22	0.09	0.04	0.49
29.00	6.90	0.32	1.07	3.06	1.01	5.69	2.58	4.91	1.06	0.15	1.95	2.91	2.77	1.47	1.22	0.00	0.00	0.32
30.00	6.90	3.39	0.62	5.50	1.79	4.15	2.56	2.32	0.00	0.01	0.99	1.68	3.21	4.18	2.30	0.27	0.13	0.60
31.00	6.90	0.07	0.49	5.81	5.11	4.02	0.13	0.93	2.61	0.01	0.06	0.00	3.83	4.15	0.02	0.00	0.00	0.60
32.00	6.90	4.49	2.97	3.30	2.16	4.44	0.49	2.00	2.16	0.13	1.67	1.64	3.29	3.94	0.00	0.00	0.00	0.60
33.00	6.90	2.63	1.47	6.19	3.17	5.69	2.99	4.22	3.69	2.13	1.71	3.57	2.20	4.04	0.21	0.00	0.00	0.32
34.00	6.89	5.03	2.46	2.58	5.12	3.32	1.61	3.32	4.15	0.02	0.08	3.44	1.28	2.45	0.11	0.00	0.00	0.81
35.00	6.90	1.08	1.38	5.99	1.04	5.31	2.81	0.00	3.01	0.06	0.07	0.16	3.74	4.22	0.35	0.00	0.00	0.44
36.00	6.90	1.98	1.17	5.61	5.99	5.17	4.96	2.83	3.60	0.00	3.04	0.00	4.19	2.36	0.14	0.00	0.00	0.55
37.00	6.90	2.16	0.00	3.91	1.97	4.71	1.67	5.42	3.84	0.00	2.06	0.00	3.14	2.01	0.49	0.00	0.00	0.00
38.00	6.90	5.62	0.01	4.59	3.26	5.69	2.21	4.57	3.58	0.06	0.00	2.19	2.65	2.85	0.47	0.00	0.00	0.18
39.00	6.90	1.92	0.66	3.09	6.01	5.71	2.16	2.94	0.20	0.00	0.02	0.00	2.21	3.72	0.04	0.00	0.00	0.57
40.00	6.90	0.00	0.00	4.18	2.70	3.99	0.08	3.53	0.29	1.25	4.88	3.09	3.30	3.79	1.26	0.00	0.00	0.55
41.00	6.90	4.57	0.60	3.05	6.38	5.70	1.80	0.87	1.59	0.00	4.05	4.20	1.60	2.92	0.45	0.00	0.00	0.53
42.00	6.90	3.04	2.20	2.58	5.99	5.70	0.46	0.00	0.82	1.18	0.00	4.19	2.87	4.63	0.95	0.00	0.00	0.57
43.00	6.90	2.53	0.02	3.03	6.01	5.70	2.17	4.91	4.16	0.13	1.19	3.27	1.66	4.20	0.00	0.00	0.00	0.60
44.00	6.90	2.73	0.02	3.10	5.30	5.70	4.03	4.78	3.44	0.01	1.33	2.79	1.66	2.97	0.46	0.00	0.00	0.60
45.00	6.90	3.33	1.84	4.51	4.79	5.70	3.92	1.57	0.67	1.46	1.68	1.95	3.56	3.82	0.49	0.00	0.00	0.60
