Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.167s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	9.60	4.78	1.53	3.19	0.00	4.76	0.06	0.00	0.60	0.00	0.62	0.44	1.47	1.71	0.00
3.00	9.60	0.99	0.19	7.07	0.00	5.98	0.00	0.00	0.13	2.20	4.36	1.47	4.12	3.69	0.00
4.00	9.60	0.49	2.33	2.46	2.90	5.83	4.02	1.37	4.36	1.33	3.33	2.66	4.19	3.44	0.00
5.00	9.60	0.00	0.15	5.89	3.46	4.51	0.47	0.27	2.84	1.75	3.44	2.06	3.79	1.50	0.00
6.00	9.61	4.31	1.21	2.45	5.98	6.01	0.15	0.47	4.53	0.19	2.33	0.04	1.86	0.72	0.12
7.00	9.60	3.46	3.34	1.47	6.01	5.99	5.90	0.55	5.41	1.58	4.51	0.75	4.15	3.74	0.00
8.00	9.60	0.00	2.57	5.66	5.19	4.60	3.32	1.53	3.87	0.05	4.50	0.01	3.74	3.36	0.00
9.00	9.60	0.60	0.00	1.73	0.00	6.44	5.99	0.53	5.78	0.82	3.20	3.12	4.20	4.37	0.00
10.00	9.60	1.59	0.49	5.58	0.77	5.99	4.00	3.14	5.41	3.31	2.01	0.51	4.12	2.50	2.32
11.00	9.61	1.30	0.65	2.26	2.30	4.15	0.77	0.40	2.80	0.54	4.33	0.00	4.06	1.79	0.95
12.00	9.60	0.69	3.05	4.45	1.92	6.28	1.40	0.54	2.80	0.77	3.51	1.26	3.82	3.83	0.01
13.00	9.60	5.31	3.10	2.08	3.65	5.55	0.00	2.97	3.46	0.00	3.49	0.25	3.93	3.90	1.18
14.00	9.60	2.34	1.92	2.97	3.89	5.75	1.13	0.88	5.06	0.00	4.19	0.55	3.98	3.54	0.21
15.00	9.61	0.00	0.98	1.83	3.94	4.92	1.35	1.11	2.34	0.00	1.72	0.05	3.78	1.91	0.72
16.00	9.60	4.24	1.51	4.76	4.27	3.77	2.47	0.97	1.07	1.04	2.17	1.19	4.03	1.18	1.31
17.00	9.60	2.67	3.30	3.94	1.38	3.67	2.04	2.37	2.90	2.44	1.10	2.31	1.99	2.31	2.24
18.00	9.60	1.45	2.70	1.68	5.89	6.37	1.19	3.58	2.25	0.19	1.80	0.00	4.19	0.54	0.52
19.00	9.60	7.43	1.80	3.58	3.16	5.18	0.64	3.70	3.21	0.02	2.36	0.01	3.51	3.91	0.45
20.00	9.61	1.52	0.49	6.32	6.84	5.99	0.49	0.44	3.92	2.34	1.97	1.19	3.38	3.37	0.00
21.00	9.60	6.42	0.00	3.37	5.37	5.39	0.00	2.63	4.29	1.28	2.37	0.00	0.00	1.78	0.00
22.00	9.60	0.49	1.06	3.65	5.99	3.93	1.33	0.85	5.18	2.84	2.80	0.75	2.16	2.10	0.51
23.00	9.60	2.94	3.78	3.07	0.34	2.66	0.99	1.13	3.99	0.15	3.39	1.97	2.18	3.49	1.34
24.00	9.61	1.53	7.75	1.08	3.16	5.97	0.99	0.00	5.26	0.02	4.44	0.97	2.83	3.73	2.73
25.00	9.60	0.64	5.19	0.99	2.79	5.22	0.57	1.13	2.10	2.25	1.32	0.46	2.70	2.51	0.47
26.00	9.60	4.60	2.74	3.56	5.88	1.42	2.45	1.60	4.71	0.02	3.82	0.21	2.60	2.45	0.00
27.00	9.60	6.68	1.87	0.51	4.65	5.90	1.19	0.75	1.24	0.92	2.30	0.49	2.57	1.06	1.40
28.00	9.60	3.97	4.85	6.71	3.51	5.99	0.69	3.20	1.84	0.00	0.00	2.27	1.46	1.98	2.01
29.00	9.61	0.00	0.00	6.32	3.51	5.99	0.00	4.23	1.50	0.05	1.80	0.37	0.00	3.82	0.00
30.00	9.60	1.28	3.65	5.83	2.13	5.68	2.74	1.61	0.00	0.02	3.58	4.25	2.92	3.38	0.01
31.00	9.60	0.75	3.89	6.36	2.47	3.58	4.38	1.68	3.03	0.99	4.00	3.16	3.66	3.87	0.46
32.00	9.60	1.21	2.78	5.52	5.99	5.99	1.35	0.05	2.85	1.22	1.97	1.67	1.53	3.14	1.32
33.00	9.60	3.38	0.99	5.20	4.78	4.10	3.27	0.00	2.90	1.66	1.71	1.28	3.07	3.09	0.13
