Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.817s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	6.89	6.56	0.00	5.69	5.73	0.28	4.24	0.48	3.70	4.20	0.53	1.81	0.20	0.04	1.33	0.00	0.00
3.00	6.90	6.59	1.41	2.43	2.59	1.38	4.33	0.48	0.48	5.46	0.00	2.30	0.91	0.06	2.65	0.33	0.11
4.00	6.90	6.61	0.00	6.01	6.24	3.31	1.02	1.04	2.44	5.11	2.67	2.85	0.04	0.95	1.31	0.00	2.48
5.00	6.90	6.59	1.77	3.92	4.77	5.24	5.63	2.36	1.74	4.66	0.25	3.97	0.16	0.00	2.90	1.55	1.13
6.00	6.90	6.61	2.13	4.90	3.79	4.85	4.60	1.21	2.31	5.06	0.00	5.09	0.00	1.02	3.62	2.96	2.06
7.00	6.90	6.59	3.99	3.18	5.84	3.51	5.70	3.23	0.08	2.46	0.00	4.99	0.00	0.49	1.60	1.74	0.85
8.00	6.90	6.61	0.08	4.26	6.30	0.49	5.71	4.07	2.14	5.19	1.22	4.70	0.29	0.00	2.87	1.38	2.70
9.00	6.90	6.59	1.74	6.39	5.53	1.77	5.70	4.11	0.66	4.13	0.00	4.63	0.22	0.42	4.02	0.45	2.16
10.00	6.90	6.61	0.64	5.96	6.30	1.72	5.70	5.35	2.70	5.39	0.00	4.65	0.75	1.77	3.33	0.00	0.58
11.00	6.90	6.59	3.05	3.77	3.93	2.00	5.70	0.71	2.04	2.76	1.20	3.63	0.60	0.00	3.29	0.00	1.97
12.00	6.90	6.61	2.34	2.38	1.78	3.98	5.69	5.08	5.41	0.00	0.99	2.71	0.77	0.51	0.00	1.79	0.20
13.00	6.90	6.59	5.22	6.09	4.03	6.26	5.70	2.10	5.39	0.00	0.99	5.25	0.00	0.00	0.00	0.00	3.38
14.00	6.90	6.61	0.14	6.30	6.30	4.89	5.70	0.59	5.35	0.00	0.00	4.91	1.04	0.92	0.00	2.60	3.23
15.00	6.90	6.59	0.00	3.04	6.16	2.64	5.70	5.62	5.39	0.00	0.00	4.71	1.14	0.00	0.81	0.00	3.06
