Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.537s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.57	7.75	3.20	0.26	1.06	1.45	0.00	3.12	0.53	0.58	0.00	0.49	3.04	1.75	2.77	0.47
3.00	9.60	7.80	6.64	0.28	4.51	5.26	2.41	0.41	0.01	1.11	0.00	0.82	3.78	3.39	2.28	1.59
4.00	9.60	7.81	6.48	1.39	3.99	4.73	1.58	4.75	0.72	1.10	3.03	0.00	3.80	3.52	2.97	1.98
5.00	9.60	7.80	6.56	1.19	3.13	0.39	0.01	4.04	2.26	0.97	4.71	0.00	3.90	3.59	2.99	2.06
6.00	9.61	7.80	6.87	0.00	5.98	2.73	0.00	0.51	5.05	1.31	4.76	0.00	3.90	3.57	2.98	2.10
7.00	9.60	7.81	6.94	0.00	6.01	0.49	4.27	0.58	4.58	4.88	4.07	0.00	3.90	2.81	0.00	2.10
8.00	9.60	7.80	6.90	0.53	5.82	0.09	2.31	3.53	1.78	4.69	4.73	0.00	3.90	2.20	1.79	2.11
9.00	9.60	7.80	6.90	0.51	4.66	5.96	0.00	5.41	0.42	0.99	4.76	0.00	3.91	3.60	2.66	2.10
10.00	9.60	7.81	6.89	0.21	5.64	5.59	0.00	5.09	0.00	0.74	4.69	0.00	3.82	3.42	3.00	2.10
11.00	9.61	7.80	6.91	0.00	0.04	1.84	0.00	2.06	1.46	0.04	4.44	0.00	3.91	1.67	3.00	0.18
12.00	9.60	7.81	2.51	1.46	2.46	5.32	3.65	4.10	0.20	0.12	3.57	0.00	3.57	2.45	3.00	1.74
13.00	9.60	7.80	7.42	0.38	4.58	5.84	0.73	3.98	1.35	1.63	4.80	0.00	3.78	0.88	2.33	2.10
14.00	9.60	7.80	6.97	0.00	2.84	0.99	1.02	3.67	4.89	0.00	4.39	0.00	1.33	2.05	0.06	2.11
15.00	9.61	7.81	6.89	0.00	5.99	2.47	0.00	5.39	3.90	0.00	4.80	0.00	3.84	0.00	0.31	2.08
16.00	9.60	7.80	6.90	0.00	6.01	2.97	5.70	5.41	5.10	0.00	4.79	0.00	3.90	0.00	3.00	2.10
17.00	9.60	7.80	6.90	0.00	6.01	5.66	0.64	5.20	0.01	1.37	4.80	0.00	3.90	1.65	0.04	2.11
18.00	9.60	7.81	6.90	0.09	5.99	5.61	0.99	5.24	1.73	3.96	4.75	0.00	3.91	3.59	0.01	2.10
19.00	9.60	7.80	6.74	1.46	5.99	5.50	0.18	1.10	2.37	4.49	4.79	0.00	3.90	3.60	2.89	2.10
20.00	9.61	7.80	6.90	0.06	5.97	4.04	1.24	1.64	2.48	4.53	4.80	0.00	3.90	3.53	3.00	2.11
21.00	9.60	7.81	6.90	0.00	5.95	1.88	0.75	0.52	0.98	4.78	4.79	0.00	3.82	3.43	2.86	2.10
22.00	9.60	7.80	6.90	0.99	5.02	2.33	0.00	0.00	0.01	3.86	4.80	0.00	3.90	3.46	3.00	2.10
23.00	9.60	7.81	6.90	0.00	0.00	0.27	0.00	5.04	5.33	0.00	4.80	0.00	3.90	3.60	3.00	2.11
24.00	9.61	7.80	6.90	0.00	0.00	5.37	0.00	5.39	4.86	0.21	4.79	0.00	3.90	3.46	3.00	2.10
25.00	9.60	7.80	6.90	0.00	0.49	6.01	0.00	5.38	4.45	0.00	4.80	0.00	3.91	3.58	2.99	2.10
26.00	9.60	7.81	6.90	0.00	0.00	5.28	0.00	5.30	2.85	5.77	4.80	0.00	3.90	3.49	3.00	2.11
27.00	9.60	7.80	6.89	0.00	0.00	5.99	0.00	5.41	4.47	4.78	4.79	0.00	3.90	3.60	2.98	2.10
28.00	9.60	7.80	6.90	0.77	0.00	5.11	0.00	5.39	5.09	4.37	4.72	0.00	3.90	3.59	2.99	2.10
29.00	9.61	7.81	1.97	3.05	0.00	3.17	0.88	5.41	1.32	2.74	4.57	0.06	3.73	3.38	1.73	1.92
30.00	9.60	7.80	6.89	0.95	1.97	5.78	0.00	5.39	0.01	1.34	4.79	0.00	3.90	3.52	0.79	2.10
31.00	9.60	7.80	6.90	5.63	3.20	2.33	0.00	5.41	1.52	5.55	4.20	0.00	3.90	3.62	3.00	2.10
32.00	9.60	7.81	6.78	1.85	0.99	2.06	4.56	5.36	0.94	0.05	4.69	0.00	3.74	1.28	3.00	2.08
33.00	9.60	7.80	2.37	0.00	5.00	3.98	2.00	5.39	1.70	3.14	4.80	0.00	3.90	3.60	3.00	1.98
34.00	9.61	7.81	0.62	0.58	4.32	6.01	0.00	5.41	1.14	4.79	4.79	0.00	3.90	3.60	2.99	1.54
35.00	9.60	7.80	6.90	0.33	2.06	4.60	0.77	4.91	3.01	4.52	4.15	0.45	3.40	1.79	2.14	1.61
36.00	9.60	7.80	1.35	0.00	5.98	5.88	0.61	5.37	1.22	0.00	4.80	0.00	3.90	0.49	2.87	3.05
37.00	9.60	7.81	0.00	4.51	6.01	5.99	0.00	5.39	1.13	0.00	4.76	1.14	3.90	0.75	2.99	2.10
38.00	9.61	7.80	0.00	6.18	0.00	6.01	1.14	5.41	1.19	0.00	4.82	2.45	3.82	0.80	2.92	2.10
39.00	9.60	7.80	0.00	4.88	0.00	4.49	4.84	5.00	0.31	0.00	4.05	0.59	3.71	3.82	2.53	1.81
40.00	9.60	7.81	0.00	0.00	5.70	5.12	3.52	4.68	1.05	0.00	2.78	0.00	3.36	1.88	2.93	1.80
41.00	9.60	7.80	4.91	0.00	6.01	5.96	0.95	5.38	1.20	3.44	4.80	0.00	3.86	3.38	2.30	2.11
42.00	9.60	7.80	5.94	0.00	5.98	5.41	0.66	5.38	2.78	0.04	4.78	0.00	3.92	0.99	2.98	2.07
43.00	9.61	7.81	6.91	0.00	5.37	4.37	1.26	4.06	1.11	0.47	4.50	0.00	3.66	3.91	3.00	2.11
44.00	9.60	7.80	5.62	0.00	2.16	0.42	3.34	4.75	0.66	0.75	2.05	0.00	3.83	2.00	2.70	2.11
45.00	9.60	7.81	6.90	0.48	0.31	5.90	0.04	5.41	3.52	0.00	0.45	0.00	3.90	1.35	2.92	2.10
46.00	9.60	7.80	5.46	0.00	2.13	5.88	1.67	5.41	0.00	1.25	3.50	0.00	3.84	0.00	2.19	1.93
47.00	9.61	7.80	4.13	0.99	0.00	2.96	0.01	5.39	0.97	0.00	4.79	0.00	3.90	0.00	1.46	2.11
48.00	9.60	7.81	6.81	0.00	0.75	3.09	0.27	5.41	4.55	0.61	4.71	0.00	3.90	0.00	0.16	2.10
49.00	9.60	7.80	6.89	0.99	0.00	6.01	0.01	5.39	5.10	0.00	4.80	0.00	3.90	0.00	3.00	2.10
50.00	9.60	7.80	6.90	1.98	1.25	5.57	0.24	5.09	4.93	0.00	4.79	0.00	3.86	1.26	2.99	2.11
51.00	9.60	7.81	6.89	0.02	2.24	0.00	5.41	5.39	4.71	0.25	4.65	1.21	3.80	1.48	1.53	2.10
52.00	9.61	7.80	6.54	0.49	1.40	4.97	5.42	5.41	4.86	0.00	4.79	0.00	3.90	0.12	3.77	2.10
53.00	9.60	7.80	0.31	0.00	0.00	5.83	4.13	4.62	1.68	3.54	1.37	0.62	3.16	2.52	1.32	2.11
54.00	9.60	7.81	0.00	0.00	0.00	5.99	0.14	5.41	4.96	0.00	4.80	0.00	3.90	0.00	3.00	2.10
55.00	9.60	7.80	0.00	0.00	0.00	6.01	0.93	5.41	5.10	0.00	4.79	0.00	3.90	0.00	2.99	2.10
56.00	9.60	7.81	7.84	0.00	3.54	4.90	1.31	5.37	3.77	3.58	4.80	0.00	3.90	3.42	3.00	2.11
57.00	9.61	7.80	1.44	0.00	0.72	5.88	0.08	5.29	5.09	4.79	4.79	0.00	3.90	0.92	0.59	2.10
58.00	9.60	7.80	0.99	0.00	1.20	6.03	2.37	5.42	4.97	0.26	4.80	0.00	3.91	0.98	3.05	2.10
59.00	9.60	7.81	0.00	0.00	0.00	5.99	4.77	5.41	5.10	0.00	4.80	4.09	3.83	0.00	3.00	2.11
60.00	9.60	7.80	0.00	0.00	0.00	6.01	5.70	5.39	5.10	0.00	4.79	4.50	3.90	0.00	3.00	2.10
61.00	9.61	7.80	0.00	0.00	0.00	5.99	5.70	5.41	5.10	0.00	4.80	4.50	3.90	0.00	3.00	2.10
62.00	9.60	7.81	0.91	0.00	0.00	5.62	3.34	5.38	4.96	0.00	2.93	2.48	3.82	0.46	2.99	2.10
63.00	9.60	7.80	0.00	0.00	0.00	5.99	1.19	5.41	5.10	0.00	4.06	0.99	3.91	0.00	3.00	2.11
64.00	9.60	7.80	0.00	0.00	0.00	6.01	4.43	5.41	5.10	0.00	4.80	0.00	3.90	0.00	3.00	2.10
65.00	9.60	7.81	1.44	1.64	0.00	5.99	5.16	5.38	3.52	0.00	4.79	0.00	3.90	2.47	2.99	2.10
66.00	9.61	7.80	6.91	1.85	0.00	6.01	0.00	5.42	4.97	0.00	4.80	0.00	3.90	0.00	3.01	2.11
67.00	9.60	7.81	6.90	0.05	0.00	5.58	3.49	5.39	4.53	0.00	4.66	0.00	3.90	0.00	2.99	2.10
68.00	9.60	7.80	6.90	0.00	1.51	1.64	1.10	4.97	1.71	3.79	4.71	0.00	3.53	3.86	2.36	2.11
69.00	9.60	7.80	6.90	0.00	4.80	1.25	0.89	4.93	0.42	3.43	4.50	0.07	3.36	3.60	2.48	2.10
70.00	9.61	7.81	6.90	0.00	0.00	2.30	0.39	5.70	0.00	1.28	4.79	1.25	3.86	3.60	0.66	2.10
71.00	9.60	7.80	6.90	0.00	0.00	0.78	0.02	5.41	0.48	1.50	4.80	0.00	3.82	3.38	2.37	2.10
72.00	9.60	7.80	6.90	0.00	0.00	5.86	0.65	5.30	3.26	4.80	4.79	1.40	3.82	0.00	3.00	2.11
73.00	9.60	7.81	6.90	0.00	0.00	5.99	0.00	5.39	5.10	4.79	4.80	0.75	3.90	0.00	3.00	2.10
74.00	9.60	7.80	6.85	0.00	0.00	5.81	0.15	5.24	5.09	0.01	4.79	0.95	3.90	0.00	2.99	2.10
75.00	9.61	7.80	6.94	0.00	0.00	4.65	3.12	4.13	3.76	0.15	3.67	3.45	3.59	1.51	2.14	1.88
76.00	9.60	7.81	6.91	0.00	0.00	5.98	0.00	5.39	1.21	0.59	4.80	0.00	3.90	2.78	3.20	1.28
77.00	9.60	7.80	6.68	0.00	5.20	3.59	0.93	2.57	2.12	4.97	4.64	0.00	3.90	1.97	2.99	1.73
78.00	9.60	7.81	6.90	0.00	1.15	3.65	0.81	5.39	0.18	0.00	4.64	2.53	3.69	0.00	2.81	0.00
79.00	9.60	7.80	6.44	0.00	0.00	3.52	2.60	5.25	0.00	4.93	4.80	0.02	3.91	0.00	2.81	0.00
80.00	9.61	7.80	6.90	0.00	0.00	6.01	5.70	4.33	0.00	4.79	4.79	0.00	3.90	3.20	3.00	0.00
81.00	9.60	7.81	6.90	0.49	0.00	5.19	1.93	4.26	4.89	1.38	4.80	2.51	3.87	0.98	3.00	0.00
82.00	9.60	7.80	6.39	2.21	1.87	5.99	0.38	2.20	4.55	0.00	4.76	4.19	3.86	0.00	2.84	0.99
83.00	9.60	7.80	5.10	1.57	6.01	5.22	0.02	6.30	0.11	0.00	4.63	0.41	3.86	0.00	2.14	0.00
84.00	9.61	7.81	8.02	6.34	1.37	5.31	1.46	5.41	1.97	0.00	4.80	3.19	3.91	0.00	0.99	0.00
85.00	9.60	7.80	6.90	6.01	0.75	5.37	0.00	4.17	1.78	0.00	4.70	0.00	3.90	0.00	0.49	1.81
86.00	9.60	7.80	6.83	4.44	0.37	5.09	0.00	4.80	0.75	1.48	0.95	0.00	3.90	0.61	1.40	0.40
87.00	9.60	7.81	6.90	0.08	0.00	3.87	4.02	4.98	0.64	0.40	2.52	0.05	3.89	0.00	0.82	2.10
88.00	9.60	7.80	6.90	0.00	5.90	5.85	1.50	3.83	0.05	0.00	2.14	1.00	3.73	1.71	1.80	2.10
89.00	9.61	7.81	6.88	0.39	4.07	0.11	4.31	3.78	2.47	3.21	1.75	1.75	3.50	0.88	2.03	2.10
90.00	9.60	7.80	6.90	0.00	0.00	3.10	2.87	4.12	5.09	0.00	4.80	0.00	3.91	0.00	2.99	2.11
91.00	9.60	7.80	6.90	0.00	0.00	6.01	0.00	5.41	5.11	0.00	4.79	0.00	3.90	0.00	3.00	2.10
92.00	9.60	7.81	6.90	0.00	0.00	6.01	0.02	5.39	5.10	0.00	4.80	0.00	3.90	0.00	3.00	2.10
93.00	9.61	7.80	6.90	0.00	0.00	5.99	0.00	5.41	0.65	0.00	4.79	0.00	3.90	0.00	3.00	2.11
94.00	9.60	7.80	6.37	0.00	0.00	5.59	0.00	4.82	0.49	0.60	4.78	0.00	3.90	1.41	2.99	2.08
95.00	9.60	7.81	0.00	0.00	0.00	5.46	0.95	4.98	1.34	0.07	4.27	3.13	3.50	0.00	2.93	2.11
96.00	9.60	7.80	0.00	0.00	0.00	5.99	1.41	5.41	0.00	0.00	4.79	1.94	3.90	0.00	3.00	2.10
97.00	9.60	7.80	0.00	0.00	0.00	6.01	5.71	5.39	0.00	0.00	4.80	0.00	3.90	0.00	3.00	2.11
98.00	9.61	7.81	0.75	0.00	0.00	5.63	1.57	5.04	3.85	0.00	4.79	1.75	3.83	3.71	3.00	2.10
99.00	9.60	7.80	0.00	0.48	0.00	4.93	0.95	5.18	3.86	0.00	4.72	2.25	3.90	0.59	2.99	2.11
100.00	9.60	7.81	0.00	0.00	0.00	4.88	0.04	4.77	4.39	4.18	4.79	4.50	3.90	2.61	2.94	2.08
101.00	9.60	7.80	0.00	0.00	0.00	0.00	3.77	5.55	0.00	4.80	4.73	2.97	3.91	3.60	3.01	2.11
102.00	9.60	7.80	0.00	0.00	0.00	7.14	1.22	5.39	2.73	0.97	4.80	0.00	3.90	0.74	3.00	2.11
103.00	9.61	7.81	0.00	0.00	0.00	6.01	2.07	5.41	5.11	0.00	4.79	0.00	3.90	0.00	2.99	2.10
104.00	9.60	7.80	0.00	0.00	0.00	5.99	5.55	5.41	5.10	0.00	4.72	0.00	3.90	0.00	2.92	2.10
105.00	9.60	7.80	0.00	0.00	0.00	5.99	5.70	5.41	5.10	0.00	4.80	0.00	3.90	0.00	3.00	2.11
106.00	9.60	7.81	0.00	0.00	0.00	6.01	5.70	5.39	5.10	0.00	4.79	0.00	3.91	0.00	3.00	2.10
107.00	9.61	7.80	5.98	0.00	0.27	4.76	2.92	4.68	1.95	2.10	3.78	2.70	3.37	1.79	2.92	0.65
108.00	9.60	7.80	2.37	1.15	0.00	4.82	0.00	5.41	3.96	2.17	4.79	0.00	3.90	0.46	3.00	0.52
109.00	9.60	7.81	0.00	0.00	0.00	5.98	0.49	5.35	5.09	4.78	4.76	3.17	3.86	3.59	2.97	0.00
110.00	9.60	7.80	4.69	0.00	0.00	4.70	5.23	5.39	0.67	0.00	4.69	0.37	3.91	3.60	3.00	2.24
111.00	9.60	7.81	6.91	0.00	0.00	0.00	5.70	5.41	5.10	0.00	4.79	0.00	3.91	3.60	2.99	2.11
112.00	9.61	7.80	6.90	0.00	0.00	5.49	5.70	5.41	5.10	0.00	4.80	0.00	3.89	3.60	3.00	2.10
113.00	9.60	7.80	4.18	0.00	0.00	3.94	2.19	5.39	4.59	0.05	4.60	0.01	3.87	2.47	2.72	2.10
114.00	9.60	7.81	0.00	0.00	0.00	5.99	2.33	5.41	5.10	0.00	4.89	0.00	3.90	0.82	3.00	2.11
115.00	9.60	7.80	0.00	0.00	0.00	6.01	5.70	5.39	5.10	0.00	4.80	0.00	3.90	0.00	3.00	2.10
116.00	9.61	7.80	0.99	0.00	0.00	5.41	5.70	5.02	2.66	0.00	4.79	0.00	3.90	3.89	2.99	2.10
117.00	9.60	7.81	6.30	0.00	0.00	6.01	5.70	5.39	0.18	0.00	4.80	0.00	3.91	3.59	3.00	2.11
118.00	9.60	7.80	6.90	0.00	0.00	5.99	5.70	5.39	0.00	0.00	4.80	0.00	3.89	3.59	2.99	2.10
119.00	9.60	7.80	6.90	0.00	0.00	6.01	0.81	5.41	0.01	0.00	4.73	0.51	3.84	0.00	2.01	2.10
10.2.1.2	9.78	8.20
10.2.1.3	7.95	8.50
10.1.1.3	4.77	41958.01
10.1.1.4	0.67	204561.10
10.1.1.5	1.94	81330.05
10.1.1.6	4.72	30439.32
10.1.1.7	1.95	64669.30
10.1.1.8	4.89	10153.72
10.1.1.9	2.75	49147.86
10.1.1.10	1.45	142486.76
10.1.1.11	4.54	11963.67
10.1.1.12	0.62	66550.78
10.1.1.13	3.89	3571.32
10.1.1.14	1.75	148643.23
10.1.1.15	2.61	13783.66
10.1.1.16	1.90	35357.89
