Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.678s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	7.49	7.48	6.88	5.42	0.00	1.94	1.95	1.07	3.13	0.95	1.78	0.00	0.92	0.21	1.81	0.97	0.75
3.00	7.50	7.50	6.90	4.93	0.55	3.34	2.65	3.94	5.85	3.26	1.30	3.94	1.45	0.00	1.79	2.32	1.38
4.00	7.50	7.50	6.90	6.25	1.04	0.08	2.83	1.64	0.33	5.22	4.60	3.94	4.00	0.00	3.07	2.34	1.51
5.00	7.50	7.50	6.90	5.81	0.00	0.00	6.03	5.24	0.99	5.12	4.27	4.59	3.45	0.00	0.27	0.49	1.30
6.00	7.50	7.50	6.90	6.30	1.05	5.30	6.01	5.71	2.57	5.39	4.79	4.79	1.59	0.00	3.31	0.00	1.50
7.00	7.50	7.50	6.90	5.46	2.28	3.33	3.39	5.56	2.21	5.39	2.85	3.76	2.20	0.00	2.76	2.25	1.51
8.00	7.50	7.50	6.90	6.21	0.00	0.00	5.16	5.10	1.93	5.41	1.27	4.75	1.44	0.00	1.26	2.40	1.50
9.00	7.50	7.50	6.90	6.30	0.71	4.33	6.01	0.08	0.52	5.41	3.49	4.18	1.06	0.00	2.45	2.40	1.48
10.00	7.49	7.49	6.90	6.30	0.62	5.26	5.98	3.99	1.21	5.41	3.71	2.61	0.00	0.00	2.91	2.39	1.51
11.00	7.50	7.50	6.90	6.30	0.20	5.26	5.76	5.77	0.49	2.50	2.71	3.45	1.44	0.00	1.94	2.31	1.40
12.00	7.50	7.50	6.90	6.30	0.00	6.18	6.01	5.70	0.00	5.41	1.98	4.75	0.00	0.00	1.58	2.40	1.51
13.00	7.50	7.50	6.90	6.30	0.49	1.22	5.63	5.70	0.00	5.16	4.43	4.65	3.62	0.00	3.16	2.40	1.50
14.00	7.50	7.50	6.90	2.05	0.00	0.21	5.83	5.70	6.03	5.24	4.79	1.39	3.79	0.00	0.06	2.39	1.50
15.00	7.50	7.50	6.90	6.30	0.49	0.00	5.99	5.70	5.41	5.41	4.68	4.80	3.90	0.00	0.49	2.40	1.51
16.00	7.50	7.50	6.90	6.30	0.08	0.00	6.01	5.70	0.33	5.41	4.80	4.80	3.39	0.00	0.51	2.39	1.50
17.00	7.50	7.50	6.89	6.30	0.02	6.04	6.01	5.70	0.00	5.39	4.22	4.79	4.19	0.00	3.30	2.40	1.50
18.00	7.50	7.50	6.90	6.30	0.14	0.00	5.99	5.70	0.00	5.41	4.78	4.80	3.90	0.00	3.30	2.40	1.51
19.00	7.49	7.49	6.90	6.30	0.16	4.10	3.24	5.70	0.00	5.29	4.10	4.79	3.67	0.00	1.99	2.40	1.50
20.00	7.50	7.50	6.90	5.42	0.00	5.62	5.56	2.34	0.00	3.31	3.82	3.91	3.84	0.00	2.30	2.34	1.51
21.00	7.50	7.50	6.90	6.31	0.00	6.30	6.01	0.04	0.00	0.00	4.79	4.79	3.90	0.00	3.31	2.34	1.50
22.00	7.50	7.50	6.90	6.30	1.64	6.09	5.90	5.24	1.51	2.24	4.80	4.71	3.90	1.01	3.30	2.31	1.48
23.00	7.50	7.50	6.90	1.00	0.04	4.69	5.69	0.29	0.00	4.32	0.73	2.68	1.25	0.81	2.92	2.40	1.47
24.00	7.50	7.50	6.90	0.00	4.56	2.53	5.99	2.14	4.91	6.25	0.00	4.79	3.84	2.27	3.30	2.39	1.50
25.00	7.50	7.50	6.90	5.79	0.94	1.45	5.86	0.00	1.83	5.28	2.56	4.17	3.85	3.32	0.55	2.40	0.91
26.00	7.50	7.50	6.90	6.30	4.45	0.77	5.95	3.63	3.77	5.19	1.90	2.90	2.28	2.31	3.14	1.91	1.06
27.00	7.50	7.50	6.90	6.29	1.33	2.00	6.05	5.65	0.00	5.37	4.80	4.80	1.58	0.12	3.23	2.39	1.50
28.00	7.49	7.49	6.90	6.31	0.49	6.09	6.01	1.31	0.00	3.26	4.09	4.80	0.00	0.47	1.33	2.40	1.27
29.00	7.50	7.50	6.90	4.90	0.00	5.98	4.53	2.16	0.99	4.36	0.00	4.79	3.63	1.18	0.00	2.40	1.50
30.00	7.50	7.50	6.90	6.30	0.19	4.88	3.13	0.99	0.00	4.10	2.63	2.73	3.62	1.52	0.00	2.40	1.50
31.00	7.50	7.50	6.90	2.28	2.34	3.25	4.37	1.26	2.21	5.25	2.90	0.62	3.52	3.30	0.04	2.36	1.51
32.00	7.50	7.50	6.90	6.99	0.06	5.81	5.99	0.99	0.18	0.77	4.80	0.00	3.62	3.60	0.00	2.40	1.50
33.00	7.50	7.50	6.90	6.30	1.17	2.23	6.01	0.00	0.00	2.77	4.80	3.82	3.63	1.08	0.31	2.40	1.51
34.00	7.50	7.50	6.89	6.30	0.75	0.49	5.99	2.70	0.00	1.66	0.92	3.30	3.90	0.00	3.30	2.40	1.50
35.00	7.50	7.50	6.90	6.29	1.42	1.33	6.01	0.07	0.49	0.65	4.79	4.68	3.60	0.00	3.29	2.40	1.50
36.00	7.50	7.50	6.90	4.98	0.25	2.07	5.36	2.12	3.92	0.05	4.80	3.91	0.67	0.05	2.10	1.80	1.02
37.00	7.49	7.49	6.90	5.04	1.10	5.06	6.18	0.00	0.00	6.62	4.79	2.66	0.00	0.19	0.00	1.48	0.00
38.00	7.50	7.50	6.90	6.30	3.86	2.53	5.90	0.00	0.99	5.39	4.77	4.79	3.46	0.00	0.00	2.40	0.00
39.00	7.50	7.50	6.90	6.30	1.68	6.05	5.99	0.00	0.00	2.17	4.82	4.80	3.47	0.79	0.00	2.40	2.47
40.00	7.50	7.50	6.90	6.29	5.64	6.04	5.89	1.31	0.00	6.12	4.64	4.80	3.90	0.00	0.00	2.40	1.50
41.00	7.50	7.50	6.90	6.30	0.26	0.88	4.78	0.14	0.00	5.33	3.98	2.79	3.78	3.25	0.00	2.40	1.50
42.00	7.50	7.50	6.90	6.31	0.00	0.00	5.99	0.00	0.00	5.39	4.79	5.42	3.79	3.50	0.00	2.39	1.51
43.00	7.50	7.50	6.90	6.30	0.00	2.27	6.01	0.00	0.00	5.41	4.80	4.80	3.90	3.60	0.00	2.40	1.50
44.00	7.50	7.50	6.90	6.30	0.00	6.28	5.99	0.00	0.00	5.39	4.80	4.80	3.90	3.60	0.00	2.40	1.51
45.00	7.50	7.50	6.90	6.30	0.00	6.32	5.85	0.00	0.00	5.41	4.79	4.79	3.86	3.49	0.00	2.40	1.50
46.00	7.49	7.49	6.90	6.30	0.00	6.29	5.99	0.00	0.00	5.39	4.80	4.80	3.90	3.60	0.00	2.39	1.50
47.00	7.50	7.50	6.90	6.30	0.00	2.47	6.01	0.00	0.00	5.18	4.79	4.79	3.91	3.60	2.37	2.40	1.51
48.00	7.50	7.50	6.90	6.30	0.00	6.35	5.99	0.00	0.00	5.39	4.80	4.80	3.46	3.45	3.30	2.40	1.50
49.00	7.50	7.50	6.90	6.29	0.00	6.05	6.01	4.31	3.40	5.41	4.65	1.33	3.66	3.60	0.27	2.39	1.50
50.00	7.50	7.50	6.89	6.31	0.00	0.07	5.99	0.15	0.00	4.55	4.15	5.49	0.51	2.78	0.00	2.40	1.51
51.00	7.50	7.50	6.90	6.29	0.00	2.44	6.01	0.00	0.00	5.39	4.80	4.79	2.41	3.59	0.00	2.40	1.50
52.00	7.50	7.50	6.90	6.31	0.00	3.46	5.89	0.00	0.00	5.41	4.79	4.80	3.97	3.60	1.87	2.39	1.51
53.00	7.50	7.50	6.90	6.30	0.00	0.00	5.99	0.00	0.00	5.41	4.80	4.80	3.90	3.60	3.30	2.40	1.50
54.00	7.50	7.50	6.90	6.30	0.00	0.00	5.98	5.36	0.00	5.39	4.79	4.79	3.86	3.58	3.30	2.40	1.51
55.00	7.49	7.49	6.90	6.29	0.00	4.58	6.02	5.37	0.00	5.10	4.80	4.72	3.66	3.21	3.31	2.39	1.50
56.00	7.50	7.50	6.90	6.31	0.18	1.33	5.46	1.54	5.06	2.28	4.71	3.62	1.97	0.00	3.20	2.24	1.50
57.00	7.50	7.50	6.90	3.39	0.13	1.06	4.66	0.57	3.73	5.16	3.29	4.79	1.59	0.00	1.81	2.06	1.06
58.00	7.50	7.50	6.90	0.00	0.00	2.98	6.01	0.48	2.38	5.39	0.00	4.80	3.90	0.00	0.00	2.40	0.00
59.00	7.50	7.50	6.90	0.00	0.00	2.23	5.99	5.64	4.22	5.39	0.00	4.80	3.90	0.00	0.00	2.40	0.00
60.00	7.50	7.50	6.90	0.00	0.00	6.30	6.01	5.69	5.41	5.41	0.00	4.79	3.90	0.00	0.00	2.40	0.00
61.00	7.50	7.50	6.90	6.94	0.00	4.97	5.99	5.70	0.54	5.28	5.57	4.80	3.80	0.00	0.00	2.40	2.54
62.00	7.50	7.50	6.90	6.30	0.00	6.19	5.83	0.02	2.68	5.32	0.29	4.79	3.80	0.00	0.00	2.34	1.50
63.00	7.50	7.50	6.90	6.31	1.86	6.30	5.97	0.00	5.41	5.38	0.00	4.80	3.91	0.00	0.00	2.40	1.51
64.00	7.49	7.49	6.90	6.28	5.19	4.29	5.86	1.53	3.01	5.43	1.65	4.36	3.90	0.00	1.46	2.40	1.50
65.00	7.50	7.50	6.90	6.31	0.13	5.20	5.64	5.59	0.00	5.39	0.14	4.76	3.90	0.00	1.55	2.40	1.51
66.00	7.50	7.50	6.89	6.31	4.50	6.30	5.63	0.00	0.00	4.42	0.00	4.75	3.90	0.00	3.30	2.40	1.50
67.00	7.50	7.50	6.90	6.30	0.00	6.30	5.99	0.00	0.00	2.68	2.85	4.79	3.90	0.00	3.31	2.39	1.50
68.00	7.50	7.50	6.90	6.30	0.00	3.32	6.01	0.00	0.00	3.70	4.80	4.80	3.90	0.00	3.09	2.40	1.51
69.00	7.50	7.50	6.90	6.29	0.00	4.06	5.73	0.99	0.00	3.71	4.80	2.67	3.06	0.00	3.00	2.40	1.50
70.00	7.50	7.50	6.90	6.30	0.00	3.49	5.69	5.51	0.00	5.41	4.45	1.48	1.77	0.00	2.85	2.40	1.51
71.00	7.50	7.50	6.90	6.31	0.99	1.59	5.88	5.70	0.00	5.41	4.80	4.80	0.00	0.00	3.30	2.40	1.50
72.00	7.50	7.50	6.90	6.28	0.00	1.78	6.01	5.70	2.58	5.39	2.60	4.19	1.22	0.00	3.31	2.39	1.50
73.00	7.49	7.49	6.90	6.30	1.26	2.56	5.72	5.70	0.00	4.19	0.31	4.79	1.18	0.00	3.00	2.40	1.51
74.00	7.50	7.50	6.90	6.30	0.00	5.35	4.06	0.01	0.00	4.80	0.00	4.73	3.91	0.00	3.30	2.32	1.50
75.00	7.50	7.50	6.90	6.30	0.00	6.30	5.99	0.99	1.40	5.41	0.00	4.79	3.90	0.00	3.30	2.40	1.50
76.00	7.50	7.50	6.90	6.30	0.00	6.30	6.01	2.37	5.39	5.39	0.00	4.80	3.90	0.00	3.30	2.39	1.51
