Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.908s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
31.00	6.59	6.59	0.27	6.10	0.00	0.91	1.44	5.71	5.55	0.00	0.08	4.52	0.02	0.78	0.38	4.55	3.00	3.60	3.30	0.00	2.33
32.00	6.61	6.61	1.30	1.85	1.28	0.00	0.02	1.51	2.48	0.00	1.95	3.66	4.30	4.52	3.51	3.84	0.68	3.00	2.16	1.84	0.52
33.00	6.59	6.59	3.63	6.42	0.01	0.92	0.01	4.77	5.11	0.00	0.00	2.57	1.28	2.71	3.23	1.85	2.64	3.66	1.65	2.73	0.16
34.00	6.61	6.61	0.00	6.29	0.00	2.03	0.00	5.70	5.41	0.49	0.05	4.15	3.54	0.75	4.13	3.12	2.84	3.59	0.78	2.74	0.00
35.00	6.59	6.59	0.39	5.12	0.00	2.89	3.64	3.69	5.12	3.19	0.00	2.17	3.97	0.00	2.80	3.31	0.64	3.19	2.85	3.27	0.00
36.00	6.61	6.61	0.22	1.48	5.42	1.64	2.32	3.92	5.41	2.23	0.06	4.52	3.80	4.58	0.21	0.00	3.62	3.47	3.14	1.94	0.81
37.00	6.59	6.59	0.84	2.80	4.00	0.00	0.00	5.69	4.92	0.99	1.87	4.00	4.03	3.67	2.33	0.00	3.03	3.20	3.29	2.76	0.22
38.00	6.61	6.61	2.30	5.75	2.30	2.57	0.00	5.71	3.72	0.66	0.19	1.32	3.59	1.17	2.51	0.49	2.20	3.14	1.79	3.31	1.22
39.00	6.59	6.59	0.67	0.49	1.12	5.17	0.00	5.70	2.66	0.75	2.07	0.09	3.69	1.98	2.23	0.00	1.19	2.66	1.48	3.25	2.26
40.00	6.61	6.61	0.65	2.64	1.85	1.46	0.00	3.50	5.16	1.25	2.03	4.39	2.08	3.11	3.71	0.00	0.69	3.21	1.20	3.19	0.21
41.00	6.59	6.59	0.71	1.45	1.48	4.30	0.00	3.20	4.75	0.00	3.04	4.52	3.91	2.78	0.78	0.00	3.66	3.31	0.02	3.37	0.38
42.00	6.59	6.59	1.79	4.45	1.61	2.90	0.00	4.49	5.41	0.00	2.59	4.50	3.38	3.97	2.85	0.99	2.73	3.37	1.93	3.29	0.37
43.00	6.61	6.61	0.11	2.25	0.00	3.36	2.74	3.99	3.78	0.49	2.38	4.50	2.91	1.34	1.79	0.00	3.54	3.45	2.86	3.29	0.89
44.00	6.59	6.59	0.00	0.00	0.01	0.84	0.00	5.71	5.22	0.00	0.97	0.74	3.73	2.44	4.22	0.00	3.62	3.45	0.00	0.00	2.03
45.00	6.61	6.61	0.49	3.16	3.00	3.76	0.00	5.70	5.41	0.00	0.51	0.49	4.19	4.12	4.17	0.00	3.45	3.59	0.00	1.18	2.66
46.00	6.59	6.59	2.70	2.03	0.41	3.51	0.00	5.70	5.33	0.49	2.89	0.49	4.20	2.61	3.38	0.00	3.51	3.60	2.79	1.42	2.85
47.00	6.61	6.61	1.57	1.85	2.96	2.78	0.00	5.57	5.39	0.00	2.92	1.84	1.87	0.62	1.46	0.49	3.60	2.76	2.13	1.26	0.33
48.00	6.59	6.59	1.91	3.63	2.41	2.78	1.01	5.70	4.44	0.00	1.70	1.41	3.37	2.03	3.14	0.00	2.94	3.59	1.44	3.23	2.58
49.00	6.61	6.61	0.04	2.39	0.00	5.70	0.29	5.70	2.07	1.51	0.78	0.34	4.03	0.99	4.19	0.73	0.00	3.60	0.89	3.23	2.83
50.00	6.59	6.59	1.21	1.32	0.00	5.35	3.29	2.58	0.00	0.11	0.57	0.00	4.02	3.03	3.50	2.83	0.99	3.60	0.75	2.90	1.47
51.00	6.61	6.61	1.68	4.35	0.00	2.04	1.14	5.81	0.00	4.33	0.00	0.00	3.72	4.13	4.22	3.85	3.43	3.58	1.07	1.17	0.01
52.00	6.59	6.59	2.08	3.34	1.41	2.32	0.00	1.06	5.25	1.41	0.00	3.58	4.42	1.67	4.09	3.14	0.92	3.62	0.82	0.35	0.49
53.00	6.61	6.61	0.13	4.90	0.53	0.00	0.97	2.98	4.52	2.80	1.60	2.84	2.47	3.05	1.61	2.44	1.57	3.53	2.39	0.48	0.02
54.00	6.59	6.59	2.58	2.97	0.49	0.00	3.82	0.40	4.84	4.45	0.00	0.00	4.19	4.07	2.04	0.15	3.57	3.14	0.00	0.58	0.00
55.00	6.59	6.59	1.80	0.82	1.41	2.03	1.41	0.08	5.45	1.20	2.65	3.43	4.20	4.20	3.04	0.33	3.63	1.66	0.81	3.30	0.00
56.00	6.61	6.61	0.00	2.40	0.99	2.91	0.42	4.98	3.13	0.49	0.72	1.30	4.20	3.87	2.20	0.67	2.86	3.63	1.78	3.30	0.64
57.00	6.59	6.59	1.44	4.10	0.99	3.31	0.02	4.88	6.09	5.06	0.22	1.15	4.05	4.19	1.60	3.83	1.19	3.59	0.00	3.30	0.00
58.00	6.61	6.61	1.81	5.71	2.37	1.18	0.00	5.70	5.41	4.78	0.32	5.20	1.37	3.93	1.34	4.19	1.42	3.29	2.97	3.21	1.31
59.00	6.59	6.59	0.58	0.14	1.17	0.02	0.00	5.70	5.41	1.93	0.28	4.52	1.28	4.16	2.19	3.77	0.00	3.62	2.94	0.33	0.00
60.00	6.61	6.61	1.45	0.00	0.99	5.20	0.00	5.70	5.33	1.31	0.02	4.50	4.20	4.06	1.59	2.64	1.48	2.53	2.10	3.30	0.00
61.00	6.59	6.59	0.00	0.00	2.56	5.36	0.00	5.52	5.30	4.18	1.91	3.01	4.20	1.74	1.66	1.32	3.80	2.77	3.23	3.25	0.01
62.00	6.61	6.61	2.43	0.99	0.00	2.34	0.07	4.73	5.24	4.25	0.00	0.00	4.19	3.89	1.30	1.10	2.12	3.60	3.14	0.51	0.00
63.00	6.59	6.59	0.00	0.00	1.06	4.89	0.01	5.70	5.41	3.85	0.18	0.00	3.77	2.25	4.20	0.99	3.74	3.60	2.57	1.84	0.49
64.00	6.61	6.61	0.74	3.98	0.99	0.75	0.00	5.64	5.41	0.24	0.00	0.00	4.22	4.75	4.20	0.00	3.60	2.74	0.15	0.00	0.01
65.00	6.59	6.59	0.84	5.31	0.00	4.53	0.00	5.69	5.39	0.00	0.00	0.00	4.19	4.19	4.12	0.00	3.60	3.53	2.40	0.00	0.00
66.00	6.61	6.61	1.51	1.07	0.00	4.52	0.00	5.66	4.77	0.00	0.01	0.00	4.19	3.89	3.78	0.00	3.53	3.59	3.11	0.00	1.00
67.00	6.59	6.59	3.11	0.99	1.22	5.44	0.87	5.75	4.65	0.00	0.11	2.77	3.54	3.89	4.20	0.00	2.30	3.60	0.49	2.05	0.55
68.00	6.59	6.59	1.25	0.00	2.56	3.71	0.06	5.18	5.05	1.92	0.01	0.02	3.34	3.87	3.87	1.60	3.00	3.60	0.49	3.30	0.04
69.00	6.61	6.61	0.54	0.00	2.40	2.03	0.00	5.72	2.58	2.93	1.57	0.00	1.53	1.00	3.43	0.99	1.78	3.60	0.49	3.14	0.37
70.00	6.59	6.59	0.44	0.49	0.00	0.73	0.16	5.52	4.85	1.28	0.79	0.00	2.63	4.19	3.84	3.43	3.27	3.52	0.00	2.27	0.22
71.00	6.61	6.61	0.34	1.86	2.59	0.75	0.00	4.43	5.42	0.00	3.21	0.00	2.87	3.31	2.90	3.60	2.83	2.58	0.49	0.05	1.55
72.00	6.59	6.59	0.00	0.48	4.96	0.40	0.00	4.20	5.39	0.99	4.02	0.00	3.97	2.23	2.76	4.20	3.60	2.16	0.00	0.00	1.88
73.00	6.61	6.61	0.81	2.05	3.83	3.39	0.00	5.70	5.41	0.00	4.50	0.00	4.20	4.12	0.00	2.57	3.59	3.59	0.00	0.00	0.87
74.00	6.59	6.59	1.80	1.48	3.37	3.31	0.00	5.70	5.39	0.00	3.27	0.00	4.19	4.13	3.32	0.00	3.51	3.60	0.00	0.00	2.05
75.00	6.61	6.61	0.49	3.60	1.05	3.43	0.00	5.70	5.36	0.99	3.93	0.00	3.20	4.20	1.65	0.00	3.59	3.60	0.99	0.81	2.92
76.00	6.59	6.59	3.92	5.72	1.61	1.32	0.00	5.37	5.41	0.00	2.92	0.00	4.22	3.76	0.49	0.00	3.60	3.59	1.80	0.07	1.05
77.00	6.61	6.61	0.05	5.83	0.00	0.94	0.00	5.68	5.41	0.00	0.00	0.00	4.19	3.98	2.67	0.99	3.53	3.50	1.22	2.40	0.53
78.00	6.59	6.59	0.49	0.00	0.00	0.98	0.00	5.72	5.41	0.00	2.10	0.00	4.20	4.20	4.12	4.23	3.53	3.60	3.31	3.31	0.00
79.00	6.61	6.61	0.00	4.12	0.49	0.82	0.00	4.60	5.39	0.49	0.00	0.00	4.20	3.50	3.56	3.09	3.51	3.60	3.23	3.06	0.00
80.00	6.59	6.59	0.02	4.62	1.57	1.85	0.00	5.70	5.36	0.00	1.33	0.00	1.98	4.38	4.39	0.00	3.60	3.06	2.31	0.01	0.21
81.00	6.59	6.59	0.61	2.07	2.18	5.41	0.84	5.64	4.53	0.94	1.91	0.00	2.20	4.18	2.70	4.03	3.51	3.60	3.29	0.00	1.64
82.00	6.61	6.61	1.67	6.29	0.00	1.84	0.21	4.31	3.26	4.66	3.16	0.00	4.16	2.01	2.48	0.65	2.54	2.28	3.13	0.00	1.17
83.00	6.59	6.59	1.27	1.88	0.00	1.93	2.30	5.69	1.88	1.57	0.11	2.13	3.89	3.53	3.23	2.87	2.74	2.33	2.64	0.49	0.00
84.00	6.61	6.61	5.30	3.67	1.66	4.86	0.00	5.44	4.36	0.00	0.25	0.95	4.00	3.54	4.15	0.49	3.25	2.00	2.57	0.60	0.05
85.00	6.59	6.59	4.27	3.46	2.12	4.26	1.34	5.23	5.37	0.00	0.00	0.00	3.96	1.33	3.12	2.99	2.24	0.41	2.38	2.89	0.00
86.00	6.61	6.61	2.72	3.71	0.32	0.88	1.32	4.86	0.98	0.00	0.88	0.00	4.23	3.03	0.77	4.06	2.57	3.23	1.71	0.00	0.00
87.00	6.59	6.59	0.07	0.94	2.39	0.54	1.45	2.00	3.93	0.49	0.14	0.49	2.78	2.93	3.40	4.18	3.74	3.60	2.40	1.99	0.06
88.00	6.61	6.61	0.69	3.36	3.91	4.73	0.00	0.02	5.39	0.00	1.60	2.84	0.59	4.04	1.73	3.65	1.85	3.60	0.00	2.56	2.32
89.00	6.59	6.59	4.27	6.22	1.07	2.44	0.00	4.24	5.08	2.47	0.71	0.01	2.28	3.96	1.86	4.13	1.14	3.60	2.64	3.39	0.38
90.00	6.61	6.61	5.28	6.30	3.33	1.45	0.00	0.00	5.39	0.49	1.80	1.40	4.20	4.02	0.00	4.02	1.84	3.59	2.51	3.13	0.00
91.00	6.59	6.59	3.27	5.50	2.01	3.54	0.00	0.00	5.41	1.92	0.00	0.00	3.96	4.13	1.87	1.00	3.59	3.59	3.30	3.32	0.00
92.00	6.61	6.61	0.00	5.12	1.34	3.21	0.01	3.94	5.39	2.08	0.85	0.00	3.80	3.71	3.27	0.99	3.60	3.62	1.33	2.90	0.00
93.00	6.59	6.59	0.73	1.74	2.71	2.63	0.05	5.69	4.70	0.00	0.61	0.00	3.36	3.94	3.77	1.00	0.82	3.17	2.93	3.23	1.32
94.00	6.59	6.59	0.69	2.53	0.49	1.52	0.00	5.71	5.41	0.99	0.67	0.00	4.12	3.17	0.93	2.51	3.46	3.58	3.01	1.47	0.26
95.00	6.61	6.61	0.42	1.71	0.88	1.47	0.00	5.65	5.31	0.00	2.46	3.36	4.19	3.73	1.85	0.00	3.05	3.63	3.31	0.00	0.00
96.00	6.59	6.59	1.59	4.29	0.00	2.20	0.00	5.70	5.16	4.59	0.80	4.36	1.11	4.19	3.39	0.13	3.60	3.59	2.97	1.33	0.00
97.00	6.61	6.61	0.72	0.49	1.37	1.33	0.00	5.71	3.23	1.79	0.00	1.13	4.20	4.20	3.33	0.49	3.32	3.60	3.32	0.20	0.00
98.00	6.59	6.59	3.18	0.75	3.07	2.12	0.08	5.17	5.41	1.73	0.52	2.77	4.20	4.20	4.18	0.00	3.44	3.60	0.92	0.00	0.00
99.00	6.61	6.61	1.70	1.78	1.60	5.68	0.75	5.69	4.31	0.00	2.66	0.00	3.30	4.19	3.96	0.00	3.23	3.59	2.80	1.05	2.79
100.00	6.59	6.59	0.00	0.40	0.85	3.23	0.00	5.70	2.19	5.33	1.98	5.06	0.00	4.22	3.92	0.00	3.90	3.60	3.50	1.08	2.99
101.00	6.61	6.61	5.31	1.32	0.42	3.10	0.00	4.79	1.91	3.27	0.53	0.12	5.10	2.57	3.52	0.00	3.34	2.79	0.91	3.63	0.80
102.00	6.59	6.59	2.67	6.51	0.00	1.90	0.00	5.70	5.29	0.75	0.12	0.75	4.19	4.20	0.94	0.00	2.80	4.35	2.26	1.28	0.52
103.00	6.61	6.61	3.70	0.49	1.78	6.14	0.01	4.52	5.41	0.00	1.42	0.00	4.19	4.09	4.20	0.00	3.59	3.59	3.31	0.00	1.18
104.00	6.59	6.59	1.86	2.04	0.05	3.65	0.15	3.89	1.47	1.66	0.02	0.00	2.45	3.44	3.44	0.00	2.72	3.60	0.81	0.19	0.00
105.00	6.61	6.61	1.85	4.44	0.04	5.03	0.00	5.69	0.08	2.56	0.53	0.00	1.07	1.70	2.21	3.40	3.60	3.38	2.40	3.17	0.33
106.00	6.59	6.59	1.05	3.82	0.49	5.55	0.00	5.71	4.95	2.61	1.88	2.26	1.85	3.04	3.38	4.18	3.59	3.73	1.99	2.64	0.01
107.00	6.59	6.59	2.00	2.56	1.47	2.53	0.07	5.70	0.72	1.50	0.13	0.18	4.19	0.06	2.11	3.62	2.96	3.60	3.30	0.19	0.00
108.00	6.61	6.61	1.60	5.31	3.38	0.99	0.04	5.70	5.39	0.49	0.37	0.00	4.19	1.78	4.20	0.00	3.60	3.60	3.30	4.05	1.14
109.00	6.59	6.59	1.42	0.49	0.00	1.61	0.00	5.70	5.41	0.00	1.75	0.00	4.20	2.24	4.10	0.00	2.84	3.60	3.30	3.30	0.00
110.00	6.61	6.61	0.24	4.52	1.21	3.44	0.00	0.78	5.39	0.00	0.00	0.49	4.20	2.38	1.59	0.00	3.50	3.59	2.40	1.67	1.48
111.00	6.59	6.59	1.99	6.30	4.72	5.70	0.00	0.00	5.41	0.00	1.74	0.00	4.20	4.20	2.01	0.00	3.60	3.60	0.00	0.00	0.79
112.00	6.61	6.61	6.09	6.30	4.26	0.88	0.00	0.00	5.39	0.00	0.69	0.00	4.19	4.19	4.19	0.00	3.60	3.60	0.00	0.00	0.49
113.00	6.59	6.59	1.41	0.51	1.42	0.49	0.00	0.00	5.06	0.49	0.00	2.98	4.20	4.00	3.96	0.00	3.53	3.36	4.23	1.74	1.41
114.00	6.61	6.61	4.17	0.49	0.46	1.40	0.15	6.26	5.39	0.00	4.09	4.24	4.20	3.82	4.17	0.00	3.09	3.59	3.30	0.00	0.58
115.00	6.59	6.59	0.00	0.00	5.95	1.21	0.00	5.70	5.24	0.00	1.12	0.49	4.19	4.19	4.12	0.00	3.40	3.58	3.04	0.00	2.45
116.00	6.61	6.61	0.19	4.13	3.24	0.12	0.06	5.69	0.29	1.70	1.95	0.00	4.19	3.82	2.14	2.72	0.71	3.62	0.49	0.87	2.60
117.00	6.59	6.59	1.87	0.00	2.34	3.56	0.05	5.71	3.74	2.21	1.20	0.00	3.91	2.13	1.12	2.90	2.36	3.60	0.00	0.00	2.37
118.00	6.61	6.61	3.27	0.00	0.59	5.12	0.35	5.70	5.33	0.75	2.94	0.75	4.19	2.01	2.06	0.00	3.16	3.60	1.44	0.00	1.00
119.00	6.59	6.59	0.61	0.00	1.72	2.91	4.22	0.13	1.84	1.21	0.35	0.00	4.02	3.98	2.46	0.00	3.20	1.00	3.25	0.00	0.00
10.2.1.2	6.73	8.51
10.2.1.3	6.73	21.88
10.1.1.3	1.52	165963.20
10.1.1.4	2.89	120785.92
10.1.1.5	1.62	134800.27
10.1.1.6	2.62	89561.66
10.1.1.7	0.41	239740.53
10.1.1.8	4.59	35568.97
10.1.1.9	4.58	12768.40
10.1.1.10	1.54	223160.34
10.1.1.11	1.21	132398.26
10.1.1.12	1.40	125215.26
10.1.1.13	3.40	21272.49
10.1.1.14	3.16	41217.72
10.1.1.15	2.68	68350.83
10.1.1.16	1.54	106267.95
10.1.1.17	2.83	43984.58
10.1.1.18	3.34	16094.51
10.1.1.19	1.90	119611.70
10.1.1.20	1.68	79780.34
10.1.1.21	0.82	92901.34
