Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.807s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	6.89	6.58	6.29	0.00	3.04	2.51	3.78	3.66	0.29	0.80	0.00	0.00	3.71	0.65	0.71	0.00	2.27
3.00	6.90	6.59	6.30	5.71	2.31	1.72	4.25	5.70	4.22	1.04	3.63	3.54	4.09	0.00	0.57	3.87	2.17
4.00	6.90	6.61	6.30	6.14	2.71	0.00	5.71	4.65	4.92	1.65	3.73	1.74	1.93	0.55	1.80	4.20	2.31
5.00	6.90	6.59	6.30	1.25	5.55	2.41	5.70	0.00	4.43	0.64	4.75	1.31	5.48	2.74	0.73	1.10	3.30
6.00	6.90	6.61	6.30	2.44	3.89	2.31	5.71	6.30	4.93	2.54	4.68	1.14	2.83	3.11	1.18	4.53	3.09
7.00	6.90	6.59	6.30	6.29	2.14	2.57	5.68	3.83	5.23	3.54	4.79	1.11	3.14	0.19	0.00	3.36	3.26
8.00	6.90	6.61	6.30	6.31	3.25	0.07	5.72	0.00	5.43	5.65	5.03	6.10	1.53	0.00	0.00	4.20	3.31
9.00	6.90	6.59	6.30	6.30	6.30	0.00	5.70	1.46	5.25	4.64	5.10	5.10	3.50	0.00	0.00	4.19	3.30
10.00	6.90	6.61	6.30	6.10	1.40	0.19	5.37	5.70	4.12	2.36	3.11	3.23	3.66	0.60	0.00	4.20	3.31
11.00	6.90	6.59	6.30	6.28	0.05	1.26	2.37	5.59	0.75	0.00	0.00	3.52	1.99	0.01	1.27	4.20	3.29
12.00	6.90	6.61	6.30	0.60	3.14	0.06	0.00	5.50	5.90	1.32	3.27	5.15	3.16	2.25	0.28	4.20	2.51
13.00	6.90	6.59	6.30	0.00	1.71	0.00	0.00	5.70	5.39	0.11	5.05	5.10	3.12	3.01	2.83	4.19	3.30
14.00	6.90	6.61	6.30	0.00	0.60	2.53	1.25	5.70	5.41	0.48	5.10	4.80	1.94	1.47	0.46	4.13	3.23
15.00	6.90	6.59	6.30	1.31	3.51	0.45	0.00	5.70	5.35	6.32	5.11	4.91	1.33	0.00	0.00	4.20	3.31
16.00	6.90	6.59	6.30	5.19	1.59	0.04	5.39	3.63	4.23	3.12	5.06	2.58	4.77	2.59	0.00	4.19	2.99
17.00	6.89	6.61	6.30	4.17	0.74	0.55	5.61	0.79	3.90	1.71	5.10	3.70	4.72	3.37	0.00	4.20	2.83
18.00	6.90	6.59	6.30	5.73	0.00	2.26	1.47	2.52	5.10	1.95	5.10	3.70	2.59	1.26	0.01	4.19	3.30
19.00	6.90	6.61	6.30	5.63	0.97	4.15	5.55	2.76	4.57	5.36	5.10	5.10	4.79	0.00	0.94	2.85	2.51
20.00	6.90	6.59	6.30	5.56	0.22	1.12	2.39	3.13	6.17	1.46	2.70	4.68	4.04	0.49	1.41	3.65	0.00
21.00	6.90	6.61	6.30	6.30	0.57	0.04	0.00	5.44	1.59	2.83	5.11	4.57	4.58	0.93	0.00	4.20	3.24
22.00	6.90	6.59	6.30	6.30	2.61	0.00	6.36	2.28	5.05	4.33	4.63	3.71	4.12	1.52	0.07	2.17	3.30
23.00	6.90	6.61	6.30	6.11	0.86	1.87	5.70	4.17	4.63	3.92	5.11	5.10	5.13	1.75	1.38	4.20	3.01
24.00	6.90	6.59	6.30	6.30	1.99	1.20	5.70	0.99	5.88	1.81	2.05	5.10	1.98	2.20	0.04	3.76	2.20
25.00	6.90	6.61	6.30	6.28	6.55	1.10	5.69	0.75	4.93	3.13	5.19	3.87	1.05	4.37	1.01	4.19	3.13
26.00	6.90	6.59	6.30	5.35	3.10	2.54	5.71	0.00	3.34	4.16	0.82	3.87	0.99	1.48	2.77	4.20	3.13
27.00	6.90	6.61	6.30	4.84	0.53	0.00	0.67	2.52	2.53	5.26	2.63	2.72	2.60	0.04	0.68	4.17	3.30
28.00	6.90	6.59	6.30	3.69	4.99	0.37	0.00	5.22	5.26	4.44	1.28	3.09	3.53	0.00	0.16	3.98	3.24
29.00	6.90	6.59	6.30	6.30	5.35	0.00	0.00	5.39	4.79	1.60	1.77	1.12	1.86	0.00	3.96	1.61	2.86
30.00	6.90	6.61	6.30	6.30	1.59	0.01	0.00	5.70	5.46	4.69	5.11	0.00	4.85	0.01	4.13	4.23	3.30
31.00	6.90	6.59	6.30	6.30	0.49	0.16	0.00	4.98	4.70	5.29	5.10	4.85	4.80	1.30	3.01	4.19	3.30
32.00	6.90	6.61	6.30	6.28	5.88	0.27	2.80	0.00	5.45	3.90	3.64	5.05	1.90	0.29	2.84	4.20	3.31
33.00	6.90	6.59	6.30	6.32	5.72	0.18	5.71	0.38	4.77	1.38	5.84	1.24	3.09	2.12	0.51	4.20	3.30
34.00	6.89	6.61	6.30	5.77	5.35	0.01	5.71	1.01	5.42	2.19	5.04	1.19	4.79	0.00	1.93	4.19	3.30
35.00	6.90	6.59	6.30	6.30	5.02	0.27	5.70	4.98	4.72	0.00	5.03	1.01	2.59	0.00	0.00	4.19	2.32
36.00	6.90	6.61	6.30	5.64	6.08	0.62	5.69	5.22	4.93	0.00	4.52	0.99	5.32	0.42	0.02	4.19	1.48
37.00	6.90	6.59	6.30	0.99	6.04	0.45	3.04	4.45	4.19	1.48	1.90	5.06	4.80	3.36	0.00	3.47	3.25
38.00	6.90	6.61	6.30	3.18	2.47	1.22	0.00	5.02	5.71	4.72	4.95	2.89	3.18	1.15	0.00	3.00	3.10
39.00	6.90	6.59	6.30	4.71	0.00	1.25	0.00	5.73	4.77	4.44	5.10	5.11	2.45	3.67	1.14	3.34	3.30
40.00	6.90	6.61	6.30	3.36	0.02	0.81	1.61	4.49	4.36	0.99	4.93	4.17	5.86	1.31	2.46	2.52	1.65
41.00	6.90	6.59	6.30	3.97	0.49	0.00	0.00	3.43	1.50	1.98	1.54	1.45	4.62	1.81	0.16	4.46	3.11
42.00	6.90	6.59	6.30	6.22	3.73	0.69	0.00	4.29	1.20	5.03	3.31	4.77	2.14	2.20	0.74	4.17	3.26
43.00	6.90	6.61	6.30	5.89	0.19	0.49	0.00	0.57	1.63	3.40	5.08	4.85	4.47	0.00	0.79	4.20	3.30
44.00	6.90	6.59	6.30	6.30	0.71	1.05	2.77	5.26	5.81	0.00	4.77	5.10	4.46	0.24	1.90	4.20	3.30
45.00	6.90	6.61	6.30	6.30	0.60	0.93	5.70	5.69	3.85	4.02	4.24	5.10	4.79	0.22	3.27	4.18	3.19
46.00	6.90	6.59	6.30	5.89	4.46	0.00	2.92	2.87	5.38	5.17	2.53	2.46	4.69	0.02	0.82	4.20	3.29
47.00	6.90	6.61	6.30	6.22	0.67	2.33	6.54	2.65	5.33	3.46	5.20	2.70	4.56	2.67	0.27	4.20	3.29
48.00	6.90	6.59	6.30	6.29	0.52	4.32	5.62	4.02	4.78	3.80	1.39	3.98	4.44	2.18	0.00	3.30	2.96
49.00	6.90	6.61	6.30	6.31	2.86	4.27	5.78	3.72	4.51	3.20	2.47	4.18	4.09	0.01	0.11	3.52	2.66
50.00	6.89	6.59	6.30	6.29	6.26	3.01	0.12	0.00	5.99	4.13	0.60	4.96	5.11	0.06	0.00	3.57	3.14
51.00	6.90	6.61	6.30	6.12	5.91	1.15	6.70	0.00	5.22	5.58	2.66	0.37	2.46	1.70	3.24	4.20	3.00
52.00	6.90	6.59	6.30	2.39	2.06	2.81	5.70	0.00	5.17	4.88	4.02	0.00	1.46	1.34	0.18	4.20	3.30
53.00	6.90	6.61	6.30	3.85	5.09	0.00	0.02	1.20	4.11	0.58	4.02	0.00	4.96	4.40	0.00	3.09	3.30
54.00	6.90	6.59	6.30	6.30	0.49	0.00	2.28	0.00	5.23	1.68	5.17	0.00	4.95	4.36	2.50	4.19	3.30
55.00	6.90	6.59	6.30	6.30	0.00	1.99	5.70	0.00	5.39	2.14	5.10	0.00	4.78	4.39	0.04	4.20	3.31
56.00	6.90	6.61	6.30	6.30	2.68	0.69	5.70	0.00	3.85	3.92	4.76	0.00	4.31	4.03	1.46	4.19	3.30
