Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.961s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	10.15	7.45	6.89	3.78	1.35	2.63	0.97	2.73	3.97	3.40	5.04	1.22	0.40	1.91	3.70	2.32	2.26
3.00	10.20	7.50	6.90	2.57	5.55	2.34	6.50	1.37	3.49	2.93	4.76	1.70	1.07	3.49	4.51	1.35	1.92
4.00	10.20	7.50	6.90	5.64	6.30	1.93	6.01	0.00	4.92	0.00	5.41	0.45	0.00	4.31	3.67	0.00	3.17
5.00	10.20	7.50	6.90	4.27	2.67	4.91	5.45	0.57	5.64	0.49	4.37	3.71	0.00	4.10	3.86	2.52	2.99
6.00	10.20	7.50	6.90	0.85	6.29	5.28	5.38	1.19	5.70	0.20	5.39	4.42	0.00	4.24	4.49	2.72	2.67
7.00	10.21	7.50	6.90	1.25	5.05	5.91	2.46	4.83	5.69	1.18	5.41	4.89	0.00	3.99	4.51	3.50	2.98
8.00	10.20	7.50	6.90	1.78	0.98	5.23	3.42	3.21	5.70	1.51	5.39	2.28	0.00	3.23	4.50	1.01	3.03
9.00	10.20	7.50	6.90	2.63	6.30	5.90	5.99	4.04	1.84	3.47	5.41	0.49	0.00	3.56	4.50	2.16	2.99
10.00	10.20	7.49	6.90	4.06	6.26	6.01	6.01	4.35	5.03	3.72	4.91	2.57	0.00	1.42	4.51	1.84	2.86
11.00	10.20	7.50	6.90	2.64	2.76	4.72	5.70	0.25	5.24	4.66	5.17	0.44	0.00	0.00	4.50	0.09	2.80
12.00	10.20	7.50	6.90	4.13	6.29	1.59	5.13	0.28	4.05	2.64	5.32	1.83	3.12	0.00	4.38	0.59	2.39
13.00	10.21	7.50	6.90	2.16	5.06	3.39	3.94	0.94	5.20	0.32	5.39	3.32	3.44	1.21	4.43	0.52	3.00
14.00	10.20	7.50	6.90	6.62	3.79	0.00	4.13	0.71	5.70	0.00	5.16	4.15	2.64	0.39	4.50	0.00	2.99
15.00	10.20	7.50	6.90	5.51	6.23	4.90	4.63	0.61	5.70	0.93	5.41	5.09	0.48	4.49	4.50	2.54	2.94
16.00	10.20	7.50	6.90	6.64	5.78	5.92	3.49	5.22	5.38	1.77	3.91	3.70	0.00	4.50	4.50	0.99	2.65
17.00	10.20	7.50	6.89	6.48	4.64	1.54	3.66	0.14	5.66	5.13	0.00	0.00	1.63	4.39	4.50	0.48	2.97
18.00	10.20	7.50	6.90	4.86	6.21	6.01	6.05	0.37	5.73	5.33	5.53	0.00	2.96	3.87	4.50	0.00	2.50
19.00	10.21	7.49	6.90	4.03	4.05	5.70	5.71	4.25	5.69	2.18	5.39	4.10	1.84	3.60	4.50	0.25	2.45
20.00	10.20	7.50	6.90	5.22	3.32	5.89	3.01	0.08	1.44	2.36	3.54	0.05	2.80	4.15	4.49	1.58	2.66
21.00	10.20	7.50	6.90	3.34	6.30	5.99	5.99	4.55	0.00	6.22	0.00	0.00	1.45	4.50	4.50	3.89	3.01
22.00	10.20	7.50	6.90	2.30	6.30	4.05	6.01	3.27	4.63	3.38	0.99	0.49	1.98	2.03	4.50	1.77	2.86
23.00	10.20	7.50	6.90	4.70	5.94	4.44	5.76	2.78	5.70	4.82	0.00	0.00	1.15	0.02	4.50	0.28	1.52
24.00	10.20	7.50	6.90	6.59	6.23	0.18	6.01	5.08	5.70	0.92	0.00	0.00	2.72	2.51	4.51	0.11	1.86
25.00	10.21	7.50	6.90	6.59	6.24	0.00	6.01	3.25	5.69	0.00	0.00	0.00	1.63	5.09	4.50	0.00	3.00
26.00	10.20	7.50	6.90	2.17	4.05	4.56	2.20	1.08	3.13	0.79	4.93	0.00	3.32	3.10	4.50	0.98	2.99
27.00	10.20	7.50	6.90	4.02	5.72	4.59	2.96	0.00	0.44	1.21	5.39	2.79	3.42	4.49	4.49	0.07	2.18
28.00	10.20	7.49	6.90	0.00	0.02	5.51	0.61	0.99	3.01	2.57	5.42	5.11	2.27	4.51	4.51	2.19	3.63
29.00	10.20	7.50	6.90	7.24	3.67	4.89	0.00	0.00	5.70	5.96	5.39	5.10	0.26	4.50	4.50	0.85	3.00
30.00	10.20	7.50	6.90	6.59	2.47	5.99	3.39	0.46	5.69	5.19	5.30	5.10	0.00	2.92	4.50	0.00	1.25
31.00	10.21	7.50	6.90	2.44	0.87	5.48	6.55	3.76	2.26	2.58	0.18	0.26	0.00	0.00	4.50	2.80	0.58
32.00	10.20	7.50	6.90	6.61	5.65	4.65	5.99	0.11	5.38	0.22	0.00	0.00	0.00	0.00	4.50	0.34	2.89
33.00	10.20	7.50	6.90	6.28	4.89	6.01	3.67	0.00	5.73	0.00	0.00	0.00	1.97	1.70	4.50	0.01	2.30
34.00	10.20	7.50	6.89	6.59	5.02	5.99	6.26	0.52	5.69	2.90	0.00	0.00	5.08	1.19	4.51	0.99	2.98
35.00	10.20	7.50	6.90	1.58	0.26	5.84	5.99	2.50	5.24	2.98	1.47	0.00	4.62	0.00	3.97	2.08	3.01
36.00	10.20	7.50	6.90	6.61	0.00	5.82	1.90	2.54	5.13	0.00	5.39	0.00	0.00	4.11	4.50	3.89	3.00
37.00	10.21	7.49	6.90	6.59	0.00	6.02	3.87	0.53	5.70	3.50	5.42	0.00	0.00	2.45	4.50	3.91	3.00
38.00	10.20	7.50	6.90	5.10	3.10	5.73	4.38	1.14	5.70	5.25	5.39	0.49	1.95	0.99	4.50	2.58	2.96
39.00	10.20	7.50	6.90	3.34	5.02	2.59	4.23	1.88	5.71	4.70	5.39	0.49	0.53	0.47	4.50	0.20	2.72
40.00	10.20	7.50	6.90	2.61	5.78	3.24	4.98	0.00	5.66	3.85	5.41	4.84	0.11	3.34	4.51	1.32	2.85
41.00	10.20	7.50	6.90	3.42	6.32	2.12	5.85	1.21	5.36	1.67	0.02	0.02	2.17	3.57	4.50	2.33	1.34
42.00	10.20	7.50	6.90	0.31	6.31	4.27	6.01	1.39	5.70	0.88	0.00	0.00	4.71	4.24	4.50	1.73	1.74
43.00	10.21	7.50	6.90	7.63	6.29	5.49	5.24	2.87	5.70	0.79	0.00	0.00	3.84	2.61	4.50	0.33	1.65
44.00	10.20	7.50	6.90	0.67	5.25	6.01	5.19	0.71	3.53	4.68	4.73	0.19	1.41	3.97	4.50	3.54	1.48
45.00	10.20	7.50	6.90	2.11	6.18	5.99	6.01	0.00	5.16	2.14	0.00	0.00	5.44	4.50	4.50	3.89	2.20
46.00	10.20	7.49	6.90	3.25	5.62	4.37	5.25	0.65	5.25	5.42	5.94	0.00	1.41	4.50	4.50	3.04	0.81
47.00	10.20	7.50	6.90	3.73	6.21	4.62	5.78	1.81	4.25	0.01	5.41	0.00	0.49	1.87	4.50	0.02	2.34
48.00	10.20	7.50	6.90	6.51	6.29	5.99	3.90	3.83	5.61	0.80	5.41	0.00	0.00	3.25	4.51	0.59	3.01
49.00	10.21	7.50	6.90	5.05	6.31	6.01	7.03	2.61	5.70	1.70	5.39	0.00	0.00	0.00	4.49	0.00	2.58
50.00	10.20	7.50	6.89	4.92	6.29	5.96	5.84	1.80	5.63	2.00	5.41	0.00	0.00	4.66	4.51	0.00	2.84
51.00	10.20	7.50	6.90	6.61	6.30	6.04	6.01	5.71	5.70	0.00	5.39	0.00	0.00	4.50	4.50	0.00	3.00
52.00	10.20	7.50	6.90	4.19	4.93	5.08	5.99	3.56	5.43	3.40	5.41	2.27	0.00	4.50	4.50	1.73	2.90
