Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.212s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	9.84	0.00	0.00	0.00	0.00	1.51	0.00	0.00	0.00	0.00	0.38	0.00	1.94	0.44	0.00	0.15	0.39	0.00	0.59	0.12	0.00	0.00	0.00	0.00	0.12
3.00	9.90	0.78	0.59	2.21	0.00	3.37	0.00	0.00	0.00	0.00	1.92	0.44	4.04	0.49	0.00	0.40	0.00	0.00	1.84	0.53	0.16	0.00	0.00	0.00	0.13
4.00	9.90	1.81	0.49	1.71	1.10	0.48	0.01	2.30	0.27	0.88	2.04	2.12	3.98	1.14	0.13	2.58	1.58	0.60	1.18	0.49	0.00	0.40	0.00	0.21	0.52
5.00	9.89	0.15	1.28	2.03	0.00	2.60	0.84	0.00	0.80	0.00	1.04	3.67	1.99	0.00	0.00	1.12	0.04	0.00	1.00	0.21	0.19	0.11	0.13	0.13	0.05
6.00	9.90	2.19	0.00	0.99	0.00	2.84	0.00	4.78	0.15	0.12	1.57	4.53	1.88	0.35	0.00	1.77	1.00	0.00	2.44	1.27	1.11	1.26	0.69	0.00	0.11
7.00	9.90	1.65	0.00	1.74	0.39	3.38	0.00	1.83	1.72	1.53	4.57	1.01	3.60	1.52	0.01	1.61	0.25	0.69	1.98	1.54	0.65	1.90	0.66	0.12	0.07
8.00	9.89	1.26	0.49	1.60	0.00	0.08	0.00	0.49	0.93	0.00	0.59	2.71	3.01	0.38	0.02	0.86	0.53	0.08	2.32	0.38	0.51	1.93	0.24	0.13	0.42
9.00	9.90	5.90	0.00	4.63	0.00	3.93	0.00	2.21	1.51	0.00	3.00	1.54	4.55	0.06	0.00	0.44	0.01	0.00	1.34	0.87	0.80	0.40	0.46	0.00	0.67
10.00	9.90	0.99	1.05	0.00	0.59	0.69	0.00	0.28	5.29	0.11	3.06	4.32	4.19	0.11	0.00	0.04	0.01	0.00	3.01	1.11	0.88	0.26	0.54	0.00	0.25
11.00	9.89	0.51	0.26	2.39	0.26	2.14	0.00	0.54	2.66	0.00	0.88	4.49	2.93	0.19	0.00	1.00	0.04	0.44	1.88	0.66	0.09	0.15	0.18	0.09	0.58
12.00	9.90	3.42	1.48	2.71	0.32	1.18	0.00	1.19	2.06	0.28	2.90	2.20	2.20	1.22	0.00	3.77	0.00	1.11	1.51	0.42	0.00	0.02	0.06	0.00	0.29
13.00	9.90	2.13	2.72	4.32	0.00	4.73	2.33	3.40	1.24	1.66	1.32	2.78	1.52	2.32	0.00	1.04	1.02	0.58	2.71	0.77	0.67	0.12	0.49	0.00	0.55
14.00	9.90	3.01	4.58	3.44	0.00	5.83	0.00	2.04	2.19	0.69	0.66	0.92	2.25	0.64	0.00	0.00	0.08	0.00	2.31	0.51	0.46	0.92	0.34	0.48	0.55
15.00	9.89	0.47	3.89	3.94	0.00	1.46	1.01	2.10	4.39	0.00	2.84	4.03	2.36	0.49	0.00	1.18	0.00	0.00	0.02	0.12	0.09	0.31	0.08	0.00	0.52
16.00	9.90	0.68	1.48	1.84	0.49	2.94	0.00	0.54	3.33	0.31	3.90	1.73	4.07	0.51	0.07	1.80	1.73	0.69	1.65	1.39	0.16	0.44	0.92	0.02	0.60
17.00	9.90	2.74	0.93	0.00	0.00	3.64	1.26	0.00	3.89	0.00	2.26	2.78	4.20	1.84	0.00	1.95	1.61	0.00	2.47	1.73	0.40	1.40	1.14	0.05	0.33
18.00	9.89	0.00	1.10	1.68	0.00	2.10	0.00	1.65	1.58	0.78	1.92	2.92	3.65	0.78	0.11	0.61	0.41	0.51	1.78	1.25	0.00	0.21	0.85	0.00	0.54
19.00	9.90	2.26	1.11	2.01	0.26	3.67	1.61	4.69	2.60	0.51	0.49	0.00	0.98	0.45	0.00	1.01	0.00	0.37	1.45	1.70	0.79	0.02	1.05	0.34	0.29
20.00	9.90	0.47	4.17	0.42	0.00	0.48	0.51	0.00	5.59	1.00	1.12	1.02	2.66	0.87	0.00	0.25	0.97	0.21	2.27	0.84	0.85	0.00	0.55	0.00	0.51
21.00	9.89	2.16	1.59	0.00	0.48	2.21	0.22	1.55	2.07	0.00	2.63	1.78	3.57	0.21	0.40	2.47	1.83	0.59	0.79	1.54	1.37	0.86	1.05	1.21	0.00
22.00	9.90	2.34	0.33	0.00	0.31	0.21	0.00	0.99	2.98	0.44	1.55	3.18	1.22	0.46	0.41	0.04	0.38	0.00	2.70	0.66	0.60	1.68	0.49	0.00	0.19
23.00	9.90	0.49	3.10	0.00	0.52	0.00	0.00	2.05	2.33	2.81	0.58	0.81	2.47	2.39	0.02	1.65	0.01	0.62	2.70	0.95	0.86	0.31	0.64	0.00	0.02
24.00	9.89	7.64	3.67	0.75	0.37	3.25	0.00	2.10	4.00	0.40	2.18	2.90	1.53	1.05	0.00	1.02	0.89	0.19	2.47	0.82	0.74	0.00	0.54	0.48	0.05
25.00	9.90	0.00	0.00	0.00	0.57	1.27	1.12	0.00	2.48	0.00	4.31	3.64	1.41	0.53	0.59	2.30	0.16	1.74	2.48	0.31	0.29	0.07	0.19	0.00	0.37
26.00	9.90	1.86	1.50	1.53	0.00	0.69	0.66	0.67	3.63	0.00	3.62	1.07	1.93	1.14	0.00	0.00	0.00	0.00	2.06	1.13	1.18	0.64	0.58	0.95	0.20
27.00	9.90	0.66	3.84	0.00	0.00	0.87	0.33	0.21	3.31	0.00	0.11	1.39	1.42	0.94	0.00	0.00	0.06	0.00	2.71	0.61	0.54	1.24	0.39	0.01	0.05
28.00	9.89	1.99	4.11	0.55	0.00	0.22	0.21	1.44	0.41	0.00	0.04	3.62	3.34	0.00	0.29	0.79	1.44	0.34	1.72	2.39	2.13	2.50	1.68	0.20	0.14
29.00	9.90	0.00	2.04	2.25	0.00	0.45	0.54	0.00	3.06	0.37	1.86	2.81	2.07	0.29	0.00	1.75	0.07	0.00	0.62	0.44	0.41	0.15	0.31	0.00	0.00
30.00	9.90	0.00	2.56	3.77	0.00	0.12	0.80	1.06	3.71	0.47	2.16	1.17	4.19	1.51	0.00	1.21	1.94	0.00	1.87	0.98	0.84	0.11	0.67	0.00	0.00
31.00	9.89	1.48	0.00	3.85	0.00	1.78	1.63	2.64	1.19	0.42	3.51	1.78	2.10	2.12	0.99	1.99	1.80	0.71	2.25	1.28	1.04	0.24	0.53	0.00	0.00
32.00	9.90	0.82	0.00	2.19	0.00	0.73	0.53	1.60	1.40	0.72	2.87	3.59	4.22	0.61	0.28	1.20	0.98	0.00	2.63	0.52	0.07	0.85	0.31	0.00	0.00
33.00	9.90	0.00	5.85	3.91	0.48	0.49	0.00	1.27	1.98	1.20	2.16	4.16	3.12	0.99	0.00	0.81	1.17	0.45	2.20	1.50	0.77	0.38	0.95	0.02	0.00
34.00	9.89	1.20	2.04	2.33	0.00	2.61	0.00	1.53	5.19	0.00	2.78	1.24	3.01	0.00	0.00	1.81	0.64	1.22	2.41	2.59	2.31	0.82	1.66	1.17	0.61
35.00	9.90	2.39	2.68	4.58	0.00	2.51	0.00	3.44	1.24	0.48	2.30	3.11	3.78	0.49	0.00	0.81	1.21	0.00	2.08	0.45	0.38	1.88	0.00	0.00	0.14
36.00	9.90	3.39	2.36	3.53	0.00	1.26	0.00	2.21	0.00	0.00	1.18	2.11	4.19	0.00	0.00	0.92	1.06	0.00	1.14	0.61	0.64	1.52	0.49	0.00	0.14
37.00	9.89	0.97	4.19	2.18	0.00	2.06	0.12	3.30	0.77	0.29	3.49	5.22	4.19	0.24	0.00	2.94	1.55	0.48	1.98	1.65	0.00	1.11	0.46	0.91	0.02
38.00	9.90	2.34	6.30	4.69	0.00	3.33	0.00	0.54	2.64	0.67	0.99	3.44	2.34	0.69	0.00	1.57	0.00	1.25	2.43	0.00	0.00	1.34	0.00	0.00	0.97
39.00	9.90	0.62	0.00	0.99	2.20	0.00	0.00	2.61	3.89	0.78	1.54	3.97	3.59	2.04	0.00	1.93	0.53	1.66	2.47	0.32	0.47	2.70	0.00	0.52	0.01
