Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.601s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	8.38	0.28	2.94	0.92	0.00	0.25	0.92	0.00	0.74	0.00	0.00	0.26	0.00	0.00	0.69	1.93
3.00	8.40	6.03	3.03	0.00	0.27	0.72	1.04	2.23	0.00	0.00	0.00	0.21	0.47	0.00	0.74	3.09
4.00	8.40	0.40	2.01	3.56	0.41	0.00	0.28	0.44	0.00	0.72	0.00	0.73	0.11	0.58	0.68	1.68
5.00	8.41	2.13	2.71	4.07	2.50	0.08	1.01	1.64	0.00	0.89	0.00	0.92	0.01	0.60	0.37	0.59
6.00	8.40	0.98	2.34	4.05	5.19	1.08	1.37	1.58	0.16	1.41	0.18	2.13	0.68	1.06	0.62	1.73
7.00	8.40	0.00	3.69	3.63	2.48	0.04	1.39	0.09	0.00	3.11	0.00	0.11	0.22	2.72	0.21	3.01
8.00	8.41	4.11	1.85	4.12	1.63	0.00	0.99	0.00	0.13	1.71	0.09	0.92	0.65	1.31	0.60	2.68
9.00	8.40	4.13	4.27	5.85	2.01	2.36	0.27	1.99	1.26	0.04	0.00	1.64	0.00	0.05	1.25	3.62
10.00	8.40	7.43	5.64	6.55	3.47	0.51	0.48	1.78	1.33	0.00	1.14	4.42	1.83	0.88	2.65	3.44
11.00	8.41	6.77	3.46	5.91	2.59	0.00	1.70	0.69	0.00	1.13	0.00	1.53	0.00	1.39	0.01	2.45
12.00	8.40	7.23	3.83	6.91	6.19	0.48	4.04	2.36	0.34	0.00	0.19	3.44	0.49	1.59	0.46	2.87
13.00	8.40	3.25	1.86	4.93	4.86	2.68	0.02	0.75	3.38	0.00	0.05	1.24	0.00	1.40	0.00	0.15
14.00	8.41	5.63	2.84	6.42	3.89	1.30	0.00	0.75	0.02	0.27	0.81	2.59	0.00	0.21	0.01	1.94
15.00	8.40	3.71	6.10	6.23	6.26	3.79	0.13	3.93	0.01	0.00	0.00	1.30	0.00	0.00	0.00	2.18
16.00	8.40	4.90	3.33	4.66	5.91	5.05	1.04	2.77	2.51	1.20	0.00	1.63	0.71	0.07	0.65	2.10
17.00	8.41	2.67	5.35	4.70	5.81	0.09	1.01	0.74	0.49	0.53	0.29	2.98	0.04	0.81	0.04	0.37
18.00	8.40	3.70	7.18	4.47	4.20	1.67	0.49	2.30	0.01	2.58	0.49	0.61	1.46	1.98	1.34	2.27
19.00	8.40	3.90	7.49	6.91	2.78	0.42	3.76	1.07	3.47	0.00	0.73	4.17	0.94	0.00	0.87	4.42
20.00	8.40	3.30	6.45	4.93	1.97	0.00	0.77	0.04	0.78	0.16	0.72	0.75	0.00	0.12	0.00	2.83
21.00	8.41	2.41	6.26	4.22	2.92	0.45	3.56	1.42	0.00	0.28	0.20	2.80	1.80	0.21	1.68	3.62
