Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.895s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	6.89	6.85	2.96	4.15	3.12	3.51	3.63	0.88	2.45	2.57	1.12
3.00	6.90	6.90	3.23	1.72	1.28	2.84	0.85	0.37	0.86	1.55	2.21
4.00	6.90	6.90	2.17	0.40	2.76	2.07	0.81	0.28	2.50	1.79	2.20
5.00	6.90	6.90	0.99	0.00	5.30	2.10	2.24	1.75	2.85	1.34	0.78
6.00	6.90	6.90	0.00	0.18	6.03	1.55	2.01	0.01	4.39	4.09	0.00
7.00	6.90	6.90	6.22	0.00	5.31	0.79	1.08	0.00	5.71	4.75	1.58
8.00	6.90	6.90	6.89	0.00	5.98	0.00	0.49	0.00	5.69	5.08	0.49
9.00	6.90	6.90	2.85	0.87	3.49	1.79	0.49	0.00	2.50	2.68	0.49
10.00	6.90	6.90	7.02	6.30	4.55	5.82	5.10	0.00	4.11	3.83	3.82
11.00	6.90	6.90	6.90	6.18	5.99	5.99	5.71	0.00	5.69	5.10	3.90
12.00	6.90	6.90	3.64	2.89	3.21	1.59	2.92	0.00	2.47	2.53	2.57
13.00	6.90	6.90	1.06	3.62	1.35	0.26	3.49	0.24	4.00	4.12	0.00
14.00	6.90	6.90	0.00	6.30	5.99	0.00	5.70	0.00	5.70	5.11	0.00
15.00	6.90	6.90	0.00	6.30	6.01	0.00	5.70	0.00	5.70	5.09	0.00
16.00	6.90	6.90	0.00	6.30	5.99	0.00	5.70	0.00	5.70	5.11	0.00
17.00	6.89	6.89	0.00	6.30	6.01	0.00	5.69	0.00	5.70	5.10	0.00
18.00	6.90	6.90	0.00	6.30	5.99	0.00	5.71	0.00	5.70	5.10	0.49
19.00	6.90	6.90	0.00	6.30	6.01	0.00	5.70	0.00	5.70	5.10	0.99
20.00	6.90	6.90	3.50	6.30	5.99	0.00	5.68	0.00	5.70	5.10	3.66
21.00	6.90	6.90	6.90	6.30	6.01	0.00	5.72	0.00	5.70	5.10	3.90
22.00	6.90	6.90	6.90	6.30	5.99	0.00	5.70	0.00	5.70	5.10	3.90
23.00	6.90	6.90	1.92	0.74	4.79	0.00	1.78	0.00	1.15	2.13	2.20
24.00	6.90	6.90	0.14	0.52	1.78	1.77	1.22	0.00	0.38	1.08	2.87
25.00	6.90	6.90	0.25	1.59	5.35	1.21	3.09	0.20	1.25	3.97	2.06
26.00	6.90	6.90	0.00	1.54	3.01	3.36	1.51	0.00	2.74	2.41	2.37
27.00	6.90	6.90	0.00	0.74	6.01	5.99	0.49	0.00	5.70	3.25	3.90
28.00	6.90	6.90	0.00	6.30	5.99	6.01	1.64	0.00	5.70	5.10	3.90
29.00	6.90	6.90	0.00	6.30	6.01	5.92	5.69	0.00	5.69	5.09	3.91
30.00	6.90	6.90	3.43	6.30	5.99	6.01	5.71	0.00	5.70	5.11	3.90
31.00	6.90	6.90	2.17	3.65	4.60	2.94	2.21	2.41	1.79	2.44	1.21
32.00	6.90	6.90	3.13	1.26	3.21	3.12	3.43	0.00	4.10	0.38	0.26
33.00	6.90	6.89	4.46	2.91	2.47	1.25	3.12	0.00	0.87	2.59	2.52
34.00	6.89	6.90	1.14	3.78	0.80	2.30	3.64	3.20	4.53	3.82	1.04
35.00	6.90	6.90	0.65	3.20	2.79	2.58	5.72	2.44	1.85	2.04	1.02
36.00	6.90	6.90	0.00	6.30	5.53	0.00	5.71	0.00	2.54	5.65	4.00
37.00	6.90	6.90	0.00	6.30	6.01	0.51	5.69	0.48	5.71	5.11	3.90
38.00	6.90	6.90	3.96	3.99	5.92	0.82	4.33	0.80	4.24	4.02	0.67
39.00	6.90	6.90	4.65	6.30	3.44	2.81	4.76	0.89	2.94	3.24	2.53
