Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.940s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	8.67	7.77	6.28	0.65	0.00	0.00	0.00	1.40	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.34	0.00	0.00	0.00	0.28	0.00	0.00
3.00	8.70	7.80	6.30	2.50	0.02	0.40	0.00	3.86	0.00	1.35	0.85	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.45	1.86	0.22	1.13	0.38	0.00	0.00
4.00	8.70	7.81	6.30	6.18	0.00	0.00	0.00	1.12	0.06	0.59	0.00	0.00	0.00	0.74	0.00	1.18	0.00	0.28	0.00	1.71	0.00	0.00	1.08	0.00	0.00
5.00	8.70	7.80	6.30	5.49	0.00	0.00	1.08	4.31	0.00	2.37	0.28	0.00	2.20	0.35	0.15	0.41	0.00	0.00	0.86	4.39	1.87	2.87	0.16	0.78	1.67
6.00	8.69	7.80	6.30	0.00	0.00	0.00	0.00	3.77	2.24	0.00	0.87	0.00	1.38	0.00	2.76	2.44	0.00	0.00	0.01	2.63	1.53	1.30	0.34	0.02	1.22
7.00	8.70	7.81	6.30	0.49	0.12	0.00	0.00	1.53	0.00	0.00	2.50	0.04	1.75	0.00	1.52	0.00	1.17	0.00	0.53	1.85	1.60	1.67	0.68	0.55	1.20
8.00	8.70	7.80	6.30	4.78	1.13	0.00	0.13	1.94	0.00	3.16	0.44	0.00	3.52	2.08	0.00	0.16	1.53	0.08	2.66	2.96	0.49	0.27	0.11	1.59	1.20
9.00	8.70	7.80	6.30	6.30	0.16	0.00	0.00	0.99	0.00	2.10	2.68	0.00	2.03	0.99	1.75	0.97	1.26	1.22	1.11	3.30	1.46	2.31	0.54	0.67	1.20
10.00	8.70	7.81	6.30	2.26	3.62	0.00	0.00	5.16	2.16	1.34	1.37	0.15	3.16	0.00	2.36	1.11	2.20	0.71	0.09	3.30	2.56	0.91	0.00	1.10	1.20
11.00	8.69	7.80	6.30	0.00	1.08	0.00	1.07	3.37	0.12	0.00	1.02	0.00	3.36	0.00	2.63	0.65	0.74	0.12	0.20	3.31	0.07	0.92	1.86	1.04	1.18
