Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.361s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.09	1.26	0.00	0.00	0.57	2.10	0.00	1.67	0.84	0.00	0.69	0.29	0.00	0.00	0.60	0.74	0.00	0.00	0.00	0.00	0.13
3.00	8.10	2.24	0.59	1.47	4.32	0.99	1.14	2.91	1.01	0.51	0.68	0.35	0.37	0.00	1.14	1.95	0.00	0.31	0.26	0.85	0.13
4.00	8.10	0.93	1.20	2.74	6.63	1.80	3.44	1.30	1.67	0.00	2.43	0.95	0.00	0.00	1.58	1.55	2.13	2.04	0.00	1.84	0.26
5.00	8.10	2.11	0.00	4.33	5.90	0.86	1.07	0.49	1.05	0.14	0.02	0.54	0.00	0.00	3.12	2.64	1.48	0.61	0.00	0.59	0.51
6.00	8.10	1.75	0.34	2.98	4.62	5.15	0.99	0.82	0.68	0.67	1.85	0.67	0.00	0.16	1.60	3.33	2.93	0.25	0.78	0.15	0.02
7.00	8.10	0.11	0.45	5.48	4.06	2.47	4.55	1.11	0.33	0.32	1.34	0.05	0.00	0.00	1.75	3.33	2.56	1.84	1.04	0.73	0.00
8.00	8.09	3.10	0.00	1.24	2.14	1.02	2.12	1.48	0.94	0.84	0.66	0.00	0.00	0.00	3.91	0.53	2.36	0.00	0.77	0.25	0.00
9.00	8.10	2.01	0.00	3.63	6.39	1.25	2.85	2.76	0.00	0.00	3.87	0.24	0.00	0.00	3.09	1.19	2.87	0.49	2.13	1.52	0.00
10.00	8.10	2.92	0.00	0.00	5.49	0.55	1.45	2.20	0.97	0.91	2.89	0.04	0.00	0.00	1.17	1.02	3.17	0.00	0.09	1.04	0.00
11.00	8.10	1.63	0.72	1.93	5.65	0.00	3.34	2.32	0.58	0.00	0.89	1.08	0.00	0.00	3.43	1.40	3.59	0.53	0.00	1.11	0.00
12.00	8.10	3.80	0.00	1.44	6.24	4.57	2.26	1.35	0.32	0.29	1.57	1.30	0.00	0.00	2.40	0.45	3.46	2.66	2.87	0.55	0.00
13.00	8.10	2.26	0.67	1.13	6.59	5.81	4.82	1.68	0.33	0.31	0.88	0.00	0.00	0.00	0.31	0.16	2.70	0.00	0.00	0.00	0.00
14.00	8.09	3.89	0.20	4.04	2.94	2.73	1.78	2.81	0.79	0.16	2.86	0.05	0.00	0.00	0.24	3.39	3.62	0.00	1.17	0.07	0.00
15.00	8.10	4.32	3.01	4.80	3.39	3.45	5.42	0.37	2.76	1.51	3.54	1.77	0.31	0.19	4.15	0.74	3.59	0.99	0.18	1.58	0.13
16.00	8.10	1.00	0.47	3.36	5.31	0.99	0.69	0.59	0.37	0.24	1.47	0.00	0.00	0.01	3.57	2.33	1.88	0.49	0.29	1.25	0.09
17.00	8.10	0.99	0.59	5.17	4.40	1.78	3.46	0.40	1.53	0.08	0.09	0.88	0.02	0.07	3.69	2.64	1.12	0.15	1.48	2.19	0.04
18.00	8.10	2.23	0.00	1.25	6.61	0.49	0.71	4.37	0.58	0.00	0.05	0.08	0.00	0.00	3.05	1.06	2.78	0.60	0.22	0.16	0.02
19.00	8.10	2.65	0.00	0.00	4.92	0.75	0.88	4.18	0.98	0.91	0.00	0.00	0.00	0.02	2.47	1.27	2.20	0.16	0.00	0.41	0.02
20.00	8.09	1.90	1.24	3.39	4.64	0.38	3.10	2.98	0.88	0.18	2.00	1.32	0.00	0.00	2.60	1.65	1.95	0.00	0.75	0.00	0.00
21.00	8.10	1.25	0.46	4.37	2.85	2.96	2.41	0.49	0.66	0.69	1.80	1.78	0.00	0.04	1.31	3.03	3.44	0.48	0.49	0.00	0.00
22.00	8.10	0.00	1.01	4.90	5.48	1.01	0.59	0.00	1.14	1.07	4.38	2.34	0.00	0.00	2.90	3.39	3.58	0.00	0.99	1.91	1.07
23.00	8.10	2.79	0.00	4.55	5.38	1.55	1.37	4.38	1.51	1.37	2.26	1.68	0.00	0.49	3.16	1.02	3.56	0.00	1.32	1.83	0.75
24.00	8.10	2.11	0.00	4.23	2.04	1.25	3.47	3.76	0.00	0.00	3.07	0.95	0.00	0.00	2.16	1.46	3.60	0.00	0.05	0.19	0.00
25.00	8.10	2.56	0.59	1.33	4.07	1.33	3.93	2.43	0.93	0.93	3.45	1.26	0.00	0.00	1.88	1.21	3.51	0.49	0.91	0.52	0.77
26.00	8.09	5.04	0.00	3.77	5.43	1.81	0.01	2.26	2.43	0.00	1.42	0.11	0.00	0.02	0.74	0.59	1.80	0.28	1.14	0.00	0.25
27.00	8.10	2.12	1.59	3.05	2.61	2.51	1.58	3.90	1.64	0.27	1.26	0.00	0.00	0.00	2.28	1.87	2.77	0.00	0.59	0.19	0.05
28.00	8.10	4.45	0.04	5.10	1.87	0.72	1.39	2.30	1.55	0.00	0.64	0.73	0.00	0.00	1.70	1.85	3.59	0.38	0.51	1.71	0.72
