Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.394s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	7.47	6.29	5.98	0.00	2.33	0.00	0.00	0.52	0.00	0.55	4.00	2.18	1.34	0.07	0.00	0.80	0.13	0.00	0.00	0.19	0.85	0.00
3.00	7.50	6.30	6.01	0.00	4.26	1.60	0.00	2.36	2.98	1.64	0.99	2.80	0.00	1.61	0.07	2.70	0.86	1.40	1.20	1.21	1.91	0.98
4.00	7.50	6.30	5.99	0.00	1.83	0.79	1.21	3.51	0.00	3.77	2.89	0.49	1.87	0.94	0.00	1.59	1.13	2.85	1.02	0.84	1.07	0.58
5.00	7.50	6.30	6.01	0.00	2.13	0.00	0.00	1.74	0.00	2.34	3.09	0.06	0.65	1.88	0.00	1.35	2.71	1.99	0.80	0.00	0.00	2.47
6.00	7.50	6.30	5.99	0.00	5.59	0.08	1.34	1.94	2.48	3.58	4.47	0.00	3.30	4.07	0.00	2.20	0.00	3.89	3.13	0.00	0.86	2.43
7.00	7.50	6.30	6.01	0.47	2.28	2.58	0.00	2.00	3.31	2.36	4.52	0.16	0.08	2.31	0.04	2.39	1.81	3.91	1.34	0.75	1.61	3.32
8.00	7.50	6.30	5.99	0.00	2.83	1.34	0.00	2.45	2.77	0.02	4.50	0.46	4.00	2.34	0.00	3.01	2.38	2.16	0.80	1.18	0.06	3.29
9.00	7.50	6.30	6.01	0.00	3.50	2.68	0.00	5.57	0.46	5.32	4.49	1.39	2.38	2.78	0.00	1.57	2.71	3.18	1.60	0.00	0.18	2.93
10.00	7.49	6.30	5.99	1.28	1.47	2.47	0.00	4.64	4.06	4.76	4.51	0.00	3.99	1.91	0.00	2.14	3.73	0.49	0.82	0.00	2.06	3.30
11.00	7.50	6.30	6.01	0.00	0.99	2.86	0.00	4.76	4.53	4.85	4.51	0.00	4.17	1.06	0.00	3.42	3.96	2.99	0.02	0.00	0.26	3.31
