Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.355s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	6.58	0.00	0.20	0.74	0.27	0.45	0.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.18	0.00	0.00	0.00	0.18	1.54	0.00	0.00	0.00
3.00	6.59	0.45	2.11	0.14	0.15	2.61	0.29	1.67	0.00	0.00	0.00	0.27	0.00	0.00	3.54	0.16	0.05	1.48	1.15	1.93	0.00	0.00	0.00
4.00	6.61	0.39	0.54	0.00	1.33	1.50	0.69	0.32	0.00	0.00	0.00	0.54	0.00	0.00	3.30	0.19	0.11	0.14	0.11	3.01	0.00	0.00	0.00
5.00	6.59	0.00	1.91	1.99	0.49	3.00	0.00	0.46	3.77	0.00	0.00	0.00	0.00	0.00	1.48	0.39	0.47	0.02	0.64	3.32	0.84	0.00	1.33
6.00	6.61	0.00	3.12	1.48	0.00	4.52	0.59	0.61	4.79	0.49	0.00	0.48	0.00	0.00	3.13	1.12	0.01	1.41	0.05	2.08	0.19	0.00	1.25
7.00	6.59	0.05	2.72	2.94	0.00	5.09	0.00	2.08	4.02	0.27	0.00	0.00	0.00	0.00	4.19	0.28	0.25	0.97	0.24	2.12	1.37	0.00	0.92
8.00	6.61	0.01	0.86	4.90	0.00	5.02	0.64	0.52	3.72	0.00	0.48	0.62	0.00	0.00	3.59	1.27	1.11	1.41	0.15	3.14	0.28	0.00	1.11
9.00	6.59	0.82	1.28	4.13	1.79	4.04	0.65	1.04	4.79	0.39	0.00	0.55	0.00	0.00	2.93	0.34	0.84	0.08	1.51	1.08	0.34	0.00	0.95
10.00	6.61	0.11	3.09	5.29	0.00	5.12	0.24	1.37	4.77	0.28	0.00	0.25	0.00	0.00	2.72	0.69	0.01	0.00	0.25	1.13	0.01	0.00	0.49
11.00	6.59	0.05	1.48	6.04	0.00	4.97	0.00	0.00	4.76	0.00	0.00	0.00	0.00	0.00	3.16	0.53	0.27	0.00	0.22	3.12	0.67	0.00	0.18
