Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.241s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.69	7.47	7.17	1.13	1.66	0.00	0.00	0.00	1.15	0.00	2.08	0.18	0.00	0.99	0.20	2.54	0.00	2.41	0.21	0.00	0.00
3.00	8.70	7.50	7.20	2.44	2.00	1.75	2.85	0.21	3.49	0.49	4.45	1.83	1.58	2.04	0.45	2.00	1.21	1.34	0.12	0.26	0.00
4.00	8.70	7.50	7.21	0.54	3.97	2.20	0.68	0.19	0.00	0.00	4.15	3.99	1.17	1.35	0.38	3.01	0.85	0.14	2.31	0.88	1.07
5.00	8.70	7.50	7.20	4.25	2.92	3.64	2.57	0.21	2.06	0.49	1.46	0.33	1.06	1.21	0.00	3.25	0.02	1.21	2.27	0.09	0.66
6.00	8.69	7.50	7.21	2.52	5.26	4.37	2.08	0.01	1.06	0.02	2.80	3.01	2.76	3.90	0.00	3.87	2.46	3.31	2.14	0.33	1.58
7.00	8.70	7.50	7.20	3.12	3.19	2.31	0.75	2.50	4.43	0.65	2.78	4.12	2.33	1.98	0.00	3.90	0.15	3.29	3.17	1.11	1.67
8.00	8.70	7.50	7.20	2.63	2.68	0.20	1.47	1.18	2.89	1.83	4.71	2.79	0.92	2.32	0.46	3.27	0.42	1.92	1.34	0.55	0.49
9.00	8.70	7.50	7.21	0.00	2.23	0.00	0.25	0.00	1.19	0.14	1.17	3.58	2.05	4.79	0.06	3.98	0.00	2.99	0.00	2.21	1.51
10.00	8.70	7.49	7.20	0.00	1.70	0.16	1.14	3.13	0.15	0.37	3.25	2.19	2.59	4.80	3.39	3.90	0.00	3.19	0.00	1.31	2.06
11.00	8.69	7.50	7.21	4.98	5.52	2.12	1.34	0.93	1.85	1.21	1.19	4.37	0.09	4.00	0.00	3.49	0.00	1.81	0.00	1.20	0.01
12.00	8.70	7.50	7.20	2.67	4.39	2.16	0.00	1.06	0.74	0.00	2.50	4.80	3.25	4.83	0.00	3.90	0.00	2.56	0.00	1.67	2.13
13.00	8.70	7.50	7.20	0.49	5.65	3.07	2.11	0.88	0.47	0.00	4.57	4.78	4.26	4.32	0.64	3.90	1.18	3.54	0.04	2.04	2.10
14.00	8.70	7.50	7.21	1.83	2.25	1.72	1.52	2.56	2.30	0.82	3.26	1.38	3.79	4.11	1.19	3.56	1.78	3.18	0.40	1.05	2.07
15.00	8.70	7.50	7.20	2.61	5.77	1.63	1.34	1.53	1.63	0.64	5.32	3.18	3.80	1.71	0.38	3.59	1.53	2.52	3.29	0.48	1.79
16.00	8.69	7.50	7.21	0.00	2.23	3.87	0.00	1.71	4.25	0.65	4.78	2.11	2.67	0.00	1.02	3.80	1.81	3.14	1.90	0.00	1.31
17.00	8.70	7.50	7.20	1.48	4.60	5.10	0.45	0.00	1.39	0.51	4.66	4.79	3.74	2.45	0.95	3.54	0.79	2.30	3.12	0.75	2.51
18.00	8.70	7.50	7.21	0.00	4.42	0.49	0.00	0.41	0.00	1.90	5.09	4.75	3.50	0.00	0.88	3.90	0.00	0.00	2.91	0.00	2.10
19.00	8.70	7.49	7.20	0.00	6.29	0.00	1.17	0.04	1.47	0.95	4.96	4.63	3.23	0.00	0.00	3.86	2.89	2.28	2.89	0.00	2.10
20.00	8.70	7.50	7.20	1.08	1.06	1.92	0.00	1.33	3.23	1.31	1.54	1.95	2.37	1.72	0.04	3.91	0.87	3.20	2.26	0.00	1.73
21.00	8.69	7.50	7.21	3.09	3.30	0.00	0.00	1.11	0.00	0.00	5.17	1.05	3.30	2.68	0.44	3.65	1.06	2.92	2.68	0.00	2.41
22.00	8.70	7.50	7.20	6.29	6.30	2.30	0.00	1.64	3.17	0.52	1.52	0.34	4.80	0.00	0.12	2.92	1.44	3.11	3.00	0.00	2.10
23.00	8.70	7.50	7.21	1.61	3.94	4.16	0.00	1.26	4.77	0.00	4.89	0.49	2.36	3.78	0.75	3.90	0.08	3.30	0.86	0.00	2.04
