Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.851s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	6.89	6.59	0.00	0.19	0.71	0.00	0.00	0.00	0.00	0.79	0.71	0.15	0.00	0.47	0.00	1.42	0.00	1.59	0.00	0.00	0.00	0.00	0.00	0.00	0.37
3.00	6.90	6.59	1.25	1.95	0.80	2.78	2.06	0.00	0.00	1.98	2.53	0.00	0.01	0.52	0.00	0.87	1.15	2.78	0.00	1.53	1.84	0.00	0.46	0.25	0.19
4.00	6.90	6.61	0.01	0.81	0.00	4.72	1.31	0.00	0.41	0.98	1.46	0.66	0.32	1.26	0.39	4.69	2.65	3.00	0.00	2.13	1.71	0.00	1.73	1.40	0.01
5.00	6.90	6.59	0.00	1.40	1.31	0.46	1.08	0.00	0.00	1.30	4.84	0.80	3.92	1.74	0.00	4.20	3.71	3.30	0.00	0.00	0.78	0.00	2.07	0.02	1.02
6.00	6.90	6.61	0.00	2.06	2.05	3.19	0.72	0.00	0.00	3.73	2.36	1.77	0.02	1.31	1.00	3.99	0.38	2.44	0.00	0.00	1.50	0.00	0.81	0.48	1.52
7.00	6.90	6.59	0.00	1.75	0.99	3.24	0.00	0.00	0.58	2.23	1.28	2.31	1.30	1.02	0.00	1.95	0.44	3.40	0.00	2.28	2.03	0.00	2.16	2.12	1.28
8.00	6.90	6.61	0.00	0.49	1.31	5.06	0.52	0.00	0.00	2.47	1.50	0.66	1.45	2.24	0.25	1.40	0.93	3.04	0.00	0.49	2.10	0.00	0.72	1.33	1.71
9.00	6.90	6.59	1.31	1.85	1.07	3.93	1.66	0.00	1.41	2.67	3.14	0.07	1.21	1.61	0.00	4.84	1.45	1.98	0.00	0.00	1.86	0.00	1.60	1.39	0.74
10.00	6.90	6.61	0.00	0.00	1.48	4.89	0.58	0.00	1.64	2.43	3.65	3.96	0.87	2.03	0.00	4.19	0.62	1.81	0.00	2.60	1.34	0.00	1.74	1.27	0.31
11.00	6.90	6.59	0.00	0.00	2.06	3.50	0.00	0.00	1.10	0.00	4.80	3.47	0.49	0.39	0.00	4.20	4.35	0.00	0.00	1.83	1.67	0.00	1.98	0.20	1.48
