Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.081s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	9.60	8.07	6.89	5.88	5.25	0.00	0.00	0.77	4.02	3.18	0.00	1.77	2.89	3.25	2.70
3.00	9.60	8.10	6.90	6.14	5.50	2.20	4.55	2.16	3.57	2.44	1.72	4.49	1.32	3.51	2.90
4.00	9.60	8.10	6.90	6.18	5.79	3.14	5.04	1.64	1.95	0.57	0.12	4.51	1.00	3.99	3.00
5.00	9.60	8.10	6.90	5.98	5.11	1.06	4.85	0.00	2.97	4.79	0.69	4.50	0.86	3.90	2.99
6.00	9.61	8.10	6.90	6.97	5.55	0.00	0.88	0.00	2.04	4.64	4.25	4.49	0.22	3.90	2.99
7.00	9.60	8.10	6.90	6.62	5.41	0.00	2.53	0.00	4.80	4.53	4.51	4.51	4.50	3.90	3.01
8.00	9.60	8.09	6.90	6.45	5.53	0.00	4.59	1.77	3.99	2.80	3.98	4.50	1.95	3.90	0.01
9.00	9.60	8.10	6.90	6.51	5.35	1.57	4.71	0.00	4.56	0.60	1.63	4.49	1.45	3.01	2.11
10.00	9.60	8.10	6.90	6.90	5.69	1.40	3.74	0.00	3.17	2.00	2.34	4.51	1.35	3.90	3.00
11.00	9.61	8.10	6.90	6.72	5.70	0.01	4.99	0.26	4.44	4.29	4.50	4.50	0.12	3.00	3.00
12.00	9.60	8.10	6.90	5.52	5.56	2.06	4.59	0.00	4.58	2.14	1.65	3.40	0.00	3.83	3.00
13.00	9.60	8.10	6.90	1.11	5.16	0.60	5.10	0.49	4.79	3.54	4.26	0.00	4.31	3.90	3.00
14.00	9.60	8.09	6.90	1.26	5.70	0.00	5.10	0.00	4.78	4.79	4.50	3.33	1.94	3.91	2.99
15.00	9.61	8.10	6.90	6.89	5.69	0.00	5.10	0.00	4.80	4.71	4.40	4.50	4.47	3.90	3.00
16.00	9.60	8.10	6.90	6.90	5.71	0.00	5.11	0.00	4.82	4.80	4.51	4.50	3.96	3.90	3.00
17.00	9.60	8.10	6.89	6.90	5.39	0.00	0.01	0.00	4.79	4.82	4.38	4.43	0.59	0.01	3.00
18.00	9.60	8.10	6.90	6.49	2.94	0.00	5.18	2.27	4.79	4.79	4.51	4.50	1.46	1.30	2.99
19.00	9.60	8.10	6.90	0.89	5.64	0.20	5.05	1.00	4.69	3.64	4.47	4.50	3.04	3.91	3.00
20.00	9.61	8.09	6.90	4.68	5.71	1.60	5.10	0.05	4.70	3.96	4.42	2.94	2.67	3.71	2.74
21.00	9.60	8.10	6.90	4.88	5.70	4.09	3.87	0.00	4.78	4.82	4.37	0.00	4.42	0.31	0.08
22.00	9.60	8.10	6.90	1.30	5.61	0.86	4.07	1.06	4.75	4.79	4.40	1.92	0.09	0.85	0.00
23.00	9.60	8.10	6.90	4.37	5.51	0.40	1.75	2.14	4.80	4.58	2.28	0.02	0.68	3.52	0.00
24.00	9.61	8.10	6.90	6.90	4.73	1.63	5.10	0.00	4.72	4.60	4.10	0.00	2.89	3.70	0.00
25.00	9.60	8.10	6.90	6.90	5.70	1.84	5.09	2.45	4.23	4.70	4.50	0.00	4.49	3.10	0.00
26.00	9.60	8.09	6.90	6.90	5.70	0.25	4.98	0.11	4.80	4.65	4.50	0.00	0.00	0.00	0.00
27.00	9.60	8.10	6.90	6.87	5.69	2.16	5.11	0.49	4.80	4.24	4.51	0.00	1.13	1.71	0.00
28.00	9.60	8.10	6.90	6.94	5.70	4.40	5.09	0.00	4.79	4.79	4.50	0.00	3.90	1.40	0.00
29.00	9.61	8.10	6.90	1.94	5.70	1.53	5.11	0.61	4.57	2.25	4.50	0.00	4.50	2.01	0.00
30.00	9.60	8.10	6.90	0.01	5.69	4.45	5.09	0.01	4.80	4.80	4.50	0.00	4.49	4.56	0.00
31.00	9.60	8.10	6.90	0.02	5.71	2.21	5.11	0.71	4.80	4.80	4.50	0.00	4.51	3.05	0.00
32.00	9.60	8.10	6.90	4.51	5.71	0.53	5.03	0.14	4.18	4.77	3.86	0.75	4.31	1.51	2.41
33.00	9.60	8.09	6.89	6.55	5.70	0.52	4.79	0.00	4.76	4.70	4.44	0.00	3.09	0.00	3.00
34.00	9.61	8.10	6.90	4.76	5.69	0.00	4.91	1.45	3.43	3.87	4.45	0.00	0.93	3.47	2.99
35.00	9.60	8.10	6.90	2.78	5.70	0.06	5.10	0.00	4.79	4.79	4.45	1.33	0.02	0.00	3.00
36.00	9.60	8.10	6.90	6.94	5.70	0.07	4.96	0.02	4.77	4.53	4.33	4.36	0.40	0.07	2.60
37.00	9.60	8.10	6.90	6.91	5.71	2.19	4.64	0.27	4.84	4.82	4.51	4.64	0.00	3.86	3.29
38.00	9.61	8.10	6.90	6.90	5.70	2.10	5.11	0.00	3.76	3.58	3.85	1.31	1.46	3.09	0.87
39.00	9.60	8.09	6.90	2.72	5.70	0.00	1.70	2.72	1.12	4.79	4.07	0.24	3.27	3.79	2.47
40.00	9.60	8.10	6.90	6.96	5.70	0.00	0.75	4.63	5.04	4.80	4.51	5.49	4.53	3.96	3.01
41.00	9.60	8.10	6.90	1.19	5.48	0.00	0.49	2.52	4.71	4.38	4.49	4.51	3.25	3.89	2.99
42.00	9.60	8.10	6.90	2.85	5.69	0.95	0.00	1.86	4.80	4.29	3.73	4.26	3.32	3.86	3.00
43.00	9.61	8.10	6.90	2.19	5.08	1.75	2.83	0.69	4.80	4.49	4.50	0.00	4.31	3.86	3.00
44.00	9.60	8.10	6.90	0.87	5.70	3.78	1.67	0.75	4.80	3.70	3.40	2.52	3.38	2.30	3.00
45.00	9.60	8.09	6.90	2.71	5.59	0.00	2.17	0.00	4.70	4.57	0.01	4.44	2.99	2.28	2.94
46.00	9.60	8.10	6.90	5.46	5.44	0.00	5.10	0.00	4.90	4.79	2.66	1.91	0.61	3.93	3.05
47.00	9.61	8.10	6.90	2.34	2.32	0.00	5.10	1.88	4.79	4.64	1.95	0.88	2.34	0.97	0.02
48.00	9.60	8.10	6.90	3.89	5.70	0.49	5.10	0.00	4.80	4.80	4.51	0.00	4.50	0.00	0.00
49.00	9.60	8.10	6.90	6.90	5.70	0.99	5.11	0.00	4.80	4.80	4.49	0.00	4.51	0.00	0.00
50.00	9.60	8.10	6.89	6.90	5.70	0.00	5.09	0.00	4.78	4.69	4.51	0.00	4.50	0.00	0.00
51.00	9.60	8.09	6.90	6.90	5.70	0.00	5.11	0.00	4.82	4.80	4.50	4.22	4.49	0.00	0.00
52.00	9.61	8.10	6.90	6.75	5.70	1.33	5.10	0.00	4.79	4.79	4.50	0.48	4.50	0.00	0.00
53.00	9.60	8.10	6.90	5.70	5.11	0.31	0.51	0.49	4.80	4.79	4.50	0.75	4.50	1.88	0.00
54.00	9.60	8.10	6.90	3.29	5.50	0.00	0.00	1.05	4.79	4.82	4.51	0.00	4.50	3.90	0.00
55.00	9.60	8.10	6.90	6.90	5.70	0.00	6.12	0.00	4.80	4.79	4.50	0.00	4.50	3.90	0.00
56.00	9.60	8.10	6.90	2.00	5.70	0.00	0.04	0.00	4.58	4.33	4.09	5.30	3.66	3.90	3.23
57.00	9.61	8.10	6.90	6.44	5.70	0.04	1.10	5.24	0.75	4.79	4.57	3.49	4.00	3.89	2.99
58.00	9.60	8.09	6.90	5.28	5.69	1.20	6.12	2.63	2.28	3.87	3.71	1.59	3.37	3.78	3.00
59.00	9.60	8.10	6.90	6.12	5.71	1.78	5.00	0.21	1.39	2.41	4.31	0.00	2.65	3.92	3.00
60.00	9.60	8.10	6.90	6.09	5.62	0.00	5.10	0.49	0.97	4.49	4.29	0.99	4.23	3.46	3.00
61.00	9.61	8.10	6.90	4.76	5.70	0.00	5.10	0.00	4.80	4.82	4.52	0.59	4.39	0.00	3.00
62.00	9.60	8.10	6.90	6.90	5.70	0.00	5.10	0.06	3.72	4.80	4.50	0.00	0.04	0.00	2.99
63.00	9.60	8.10	6.90	6.88	5.69	0.86	5.10	0.52	4.80	4.79	4.51	1.91	1.70	1.41	3.00
64.00	9.60	8.09	6.90	6.58	5.68	3.09	5.11	1.30	0.87	4.79	4.30	2.80	1.65	3.90	3.00
65.00	9.60	8.10	6.90	2.74	5.70	2.70	4.51	1.18	4.79	4.60	1.45	4.45	1.46	3.71	2.99
66.00	9.61	8.10	6.89	6.90	4.59	0.04	4.50	0.01	2.78	3.58	5.13	2.57	0.87	3.90	3.01
67.00	9.60	8.10	6.90	6.90	5.29	0.00	0.00	2.27	4.79	4.80	4.40	0.00	3.42	3.85	2.99
68.00	9.60	8.10	6.90	6.90	2.50	1.26	2.07	0.00	4.80	4.79	4.50	0.00	1.67	3.58	3.00
69.00	9.60	8.10	6.90	6.88	3.36	0.27	5.62	4.36	4.79	4.79	4.17	0.00	2.67	3.89	3.00
70.00	9.61	8.09	6.90	6.91	5.71	5.10	5.11	5.11	4.80	4.80	4.51	0.00	0.00	3.91	3.00
71.00	9.60	8.10	6.90	5.77	5.70	4.29	5.10	1.19	3.96	4.71	2.24	0.97	1.80	3.90	2.99
72.00	9.60	8.10	6.90	6.11	5.70	1.26	4.05	0.00	2.27	4.70	4.19	3.52	4.43	3.07	2.99
73.00	9.60	8.10	6.90	3.03	4.63	0.00	3.11	1.54	4.71	3.74	2.36	4.24	1.21	2.86	3.01
74.00	9.60	8.10	6.90	0.00	5.70	0.00	0.00	2.70	4.47	4.80	4.50	4.50	2.48	0.00	3.00
75.00	9.61	8.10	6.90	0.75	5.70	1.64	5.15	0.25	4.79	4.31	4.42	4.50	4.52	0.00	2.99
76.00	9.60	8.09	6.90	6.44	5.70	0.00	5.10	0.09	4.72	4.80	4.50	4.32	4.36	0.49	3.00
77.00	9.60	8.10	6.90	3.78	5.70	0.00	1.01	0.00	4.79	4.79	4.50	4.43	4.55	0.00	0.00
78.00	9.60	8.10	6.90	6.90	5.70	0.00	0.00	0.00	4.80	4.80	4.50	4.51	4.50	0.00	0.49
79.00	9.60	8.10	6.90	6.89	5.70	0.00	1.18	0.00	4.80	4.79	4.51	4.50	4.50	0.00	2.05
80.00	9.61	8.10	6.90	2.57	4.47	0.00	4.82	0.00	4.37	4.51	4.44	0.06	1.88	0.98	3.00
81.00	9.60	8.10	6.90	0.00	5.70	0.00	5.10	0.00	4.80	4.80	4.50	0.00	3.60	0.00	3.00
82.00	9.60	8.10	6.89	3.70	5.62	1.92	5.09	2.19	4.64	4.17	4.37	2.17	2.58	2.16	2.89
83.00	9.60	8.09	6.90	4.15	5.24	0.55	4.02	0.55	4.88	4.69	2.44	3.33	2.51	1.35	0.00
84.00	9.61	8.10	6.90	6.90	5.70	0.02	5.10	0.05	0.89	4.80	2.38	4.50	1.25	2.37	0.49
85.00	9.60	8.10	6.90	5.36	5.70	0.01	5.11	0.29	4.68	4.79	3.26	4.50	2.34	3.90	0.28
86.00	9.60	8.10	6.90	6.78	5.70	1.72	0.52	0.00	4.77	4.53	1.10	4.51	0.00	3.87	0.00
87.00	9.60	8.10	6.90	6.92	5.68	1.37	4.95	0.00	4.84	4.93	4.51	4.50	0.54	3.93	0.00
88.00	9.60	8.10	6.90	3.51	2.83	2.30	5.11	0.00	3.23	4.79	3.87	4.49	0.78	3.57	0.49
89.00	9.61	8.09	6.90	6.90	5.68	4.91	4.93	0.00	1.45	4.65	4.49	4.50	0.00	3.90	1.34
90.00	9.60	8.10	6.90	5.48	5.72	4.11	5.11	0.00	3.25	4.83	4.44	4.50	0.24	3.91	3.00
91.00	9.60	8.10	6.90	7.25	5.70	4.31	5.10	0.00	0.00	4.79	4.49	4.49	0.00	3.89	2.99
92.00	9.60	8.10	6.90	6.82	5.71	1.10	2.18	0.00	0.99	4.80	3.52	0.00	1.06	3.91	3.00
93.00	9.61	8.10	6.90	6.90	5.70	0.00	0.00	0.00	1.48	4.79	1.05	0.00	2.60	3.90	3.00
94.00	9.60	8.10	6.90	1.90	5.69	0.00	0.00	0.00	4.77	4.77	1.58	4.06	3.00	3.89	1.73
95.00	9.60	8.09	6.90	1.74	5.70	0.00	0.00	0.00	4.65	4.83	1.15	4.52	2.47	0.08	2.99
96.00	9.60	8.10	6.90	0.00	5.71	0.00	0.00	0.00	4.80	4.80	0.86	4.51	4.51	0.00	3.00
97.00	9.60	8.10	6.90	0.00	5.70	0.00	0.00	0.00	4.80	4.79	0.53	4.50	4.50	0.00	3.00
