Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.754s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	8.09	1.32	1.61	1.52	0.01	0.31	1.37	2.31	1.12	0.80	1.18	0.59	0.00	2.04	0.00	1.98	0.14
3.00	8.10	1.04	1.98	1.88	0.64	1.12	1.72	3.54	2.30	3.67	2.84	1.26	0.47	2.53	0.97	1.34	0.81
4.00	8.10	1.47	1.22	5.00	0.00	0.98	0.92	1.52	1.77	4.65	2.26	0.02	0.93	3.19	1.07	2.83	0.72
5.00	8.10	3.56	4.58	2.92	0.99	0.57	1.75	1.33	3.92	1.97	3.16	0.71	1.08	1.78	0.00	2.92	0.45
6.00	8.10	0.20	6.67	6.81	0.00	0.00	0.00	0.04	5.09	4.39	4.79	5.09	1.57	4.20	0.00	3.00	0.48
7.00	8.10	5.12	3.31	4.12	0.00	0.09	0.80	1.70	3.29	4.83	3.30	0.89	2.93	3.43	0.06	3.00	0.04
8.00	8.09	4.31	3.98	3.29	0.46	0.04	0.38	1.42	2.38	4.79	0.73	0.00	0.58	3.76	0.38	2.44	0.26
9.00	8.10	2.81	6.17	3.07	1.11	0.00	0.37	0.75	4.26	2.67	0.82	1.41	1.13	1.14	0.01	2.81	0.31
10.00	8.10	4.64	6.10	3.67	1.42	0.00	0.01	3.97	4.05	2.48	1.24	0.00	0.00	0.87	0.00	3.00	0.47
11.00	8.10	2.93	3.79	5.66	3.13	0.00	0.77	1.44	2.18	5.71	4.32	0.00	1.22	2.40	0.39	3.00	0.25
12.00	8.10	0.99	2.13	6.61	5.71	0.01	0.00	0.00	4.60	4.79	4.57	0.91	2.01	4.19	0.00	2.99	0.27
13.00	8.10	2.84	3.74	6.92	3.72	0.02	0.73	0.31	4.31	4.05	2.97	0.57	0.00	4.20	0.34	2.84	0.27
14.00	8.09	0.66	0.04	3.26	2.63	0.00	0.00	0.40	1.38	3.19	4.09	0.00	3.10	3.25	0.51	2.26	0.32
15.00	8.10	2.45	4.72	4.35	0.00	0.00	0.01	1.26	0.00	3.49	4.66	0.61	4.50	3.74	1.84	3.00	1.24
16.00	8.10	6.83	2.98	5.45	0.48	0.00	0.00	1.01	1.48	4.13	4.64	0.01	2.99	4.13	0.92	3.00	0.55
17.00	8.10	7.55	1.13	7.28	0.00	0.00	0.00	5.83	1.57	0.00	4.80	0.48	0.05	4.20	0.00	3.00	0.04
18.00	8.10	7.48	7.25	6.88	0.00	0.01	0.04	3.39	3.89	0.00	4.80	2.27	0.86	4.20	0.00	2.99	0.00
19.00	8.10	3.43	6.74	6.92	0.00	0.00	0.16	3.90	0.00	4.71	4.70	0.69	3.78	4.17	0.45	3.00	0.87
20.00	8.09	2.16	3.87	4.30	1.25	0.01	0.05	1.94	1.72	3.90	3.76	1.20	0.65	2.65	0.21	2.77	0.55
21.00	8.10	5.26	1.20	4.23	3.04	0.00	0.48	1.18	2.97	2.63	3.69	0.34	0.62	4.17	0.74	2.99	0.62
22.00	8.10	3.59	2.72	6.63	5.51	0.00	0.01	0.75	3.78	3.54	4.80	1.86	1.44	3.93	0.00	3.00	0.00
23.00	8.10	6.35	0.08	2.98	1.53	2.28	0.33	4.17	2.14	1.68	3.78	0.00	0.00	4.20	0.00	2.73	0.00
24.00	8.10	5.77	0.61	5.45	1.24	0.31	1.35	0.93	0.61	4.39	2.27	0.08	1.34	2.14	1.20	2.89	0.84
25.00	8.10	4.79	3.03	3.31	3.91	0.00	1.54	4.37	0.09	4.16	3.20	0.05	2.13	0.88	0.60	2.99	0.41
26.00	8.09	4.93	3.36	4.52	0.64	0.00	0.28	1.05	0.86	4.29	0.82	0.75	1.04	3.53	0.57	2.99	0.39
27.00	8.10	5.75	5.50	6.32	0.00	0.00	0.00	0.00	2.90	4.40	4.24	1.75	0.65	4.22	3.42	2.93	2.27
28.00	8.10	0.00	5.73	2.53	0.00	0.00	0.08	3.67	4.49	2.43	0.75	1.01	4.36	3.49	0.29	0.62	0.20
29.00	8.10	4.32	0.47	6.55	2.83	0.12	0.79	1.44	4.85	0.27	1.91	0.71	1.08	2.12	1.06	2.07	0.79
30.00	8.10	4.30	6.12	4.07	0.00	0.01	0.08	2.63	4.19	2.18	0.00	1.28	0.15	4.23	1.80	3.26	1.21
31.00	8.10	2.07	5.46	3.24	0.00	0.05	1.64	2.13	5.06	4.80	0.00	0.11	1.91	4.19	0.88	3.00	0.59
32.00	8.10	4.16	4.17	3.85	0.00	0.54	0.00	2.06	1.33	2.70	1.92	0.35	4.22	3.13	0.59	2.74	0.44
33.00	8.09	6.69	5.76	5.12	0.00	0.00	0.28	1.17	3.01	2.74	0.00	0.46	0.62	2.23	0.84	3.00	0.55
