Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.009s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	9.54	0.00	0.00	1.39	0.00	0.00	1.05	4.02	0.09	2.31	2.94
3.00	9.60	0.00	0.00	0.25	3.49	2.83	2.17	2.40	0.51	0.11	1.61
4.00	9.60	0.24	1.21	0.00	0.62	2.24	1.27	0.02	0.00	0.21	1.38
5.00	9.60	0.06	0.00	0.49	3.63	1.45	0.32	0.45	0.21	0.01	1.33
6.00	9.61	2.78	2.83	2.27	1.07	0.14	1.86	6.71	0.54	0.18	1.47
7.00	9.60	4.03	1.22	0.00	2.76	1.22	1.72	0.00	0.00	0.00	1.06
8.00	9.60	0.80	0.55	0.00	1.07	2.33	0.05	3.52	0.00	0.00	1.11
9.00	9.60	0.00	0.51	1.86	4.49	4.12	0.00	3.38	2.28	0.18	2.01
10.00	9.60	3.37	2.65	0.00	4.20	2.81	1.48	1.73	0.00	0.65	1.68
11.00	9.61	0.99	1.15	0.00	1.63	4.15	0.00	4.27	2.16	0.00	3.11
12.00	9.60	0.71	0.48	0.28	4.82	2.33	0.00	1.41	0.88	0.00	1.11
13.00	9.60	1.34	3.27	0.34	3.40	3.84	1.42	0.65	0.00	0.25	1.53
14.00	9.60	2.18	1.46	0.49	2.68	4.86	0.80	3.56	0.00	0.40	1.14
15.00	9.61	0.33	3.33	0.00	1.84	0.40	0.29	0.79	0.00	0.00	1.65
16.00	9.60	0.38	2.05	1.33	3.42	2.19	1.28	4.22	3.66	0.98	1.26
17.00	9.60	4.31	4.42	0.00	1.73	0.49	1.80	2.20	0.42	0.00	1.24
18.00	9.60	1.48	2.17	0.00	3.04	2.14	0.71	2.08	0.71	0.99	3.60
19.00	9.60	0.00	0.95	0.00	3.50	2.96	1.00	2.92	0.00	0.00	1.13
20.00	9.61	1.53	1.59	0.48	2.86	4.93	0.97	3.34	0.47	0.62	2.05
21.00	9.60	2.68	2.14	0.67	1.42	1.38	0.35	3.59	0.00	0.00	1.14
22.00	9.60	0.28	3.98	0.51	5.23	0.60	0.66	3.52	0.00	0.00	3.56
