Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.538s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	6.84	6.89	1.93	2.79	0.15	2.16	1.85	0.00	0.00	0.47
3.00	6.90	6.90	3.05	2.00	2.03	1.78	0.06	0.00	2.17	0.00
4.00	6.90	6.90	1.51	2.70	0.42	2.73	3.12	0.00	0.79	1.19
5.00	6.90	6.90	0.71	2.33	2.17	0.00	4.32	0.00	0.19	2.80
6.00	6.90	6.90	0.49	4.32	1.61	1.38	2.60	0.00	0.93	0.95
7.00	6.90	6.90	0.94	4.29	0.00	1.59	4.37	3.44	1.04	2.57
8.00	6.90	6.90	1.67	1.20	0.00	0.89	4.36	1.22	1.86	0.00
9.00	6.90	6.90	3.00	3.14	0.49	1.27	2.47	0.00	2.18	0.94
10.00	6.90	6.90	3.91	2.41	0.00	0.00	0.00	0.00	1.75	1.37
11.00	6.90	6.90	1.97	0.95	0.00	0.89	0.00	1.99	1.47	0.15
12.00	6.90	6.90	0.42	3.42	0.00	0.05	0.00	1.94	0.55	0.00
13.00	6.90	6.90	0.41	5.62	0.00	0.00	0.00	3.46	1.01	0.00
14.00	6.90	6.90	1.60	1.83	1.24	1.57	1.25	2.46	2.56	0.00
15.00	6.90	6.90	0.00	1.74	1.60	1.28	6.17	4.78	2.34	0.00
16.00	6.90	6.90	1.88	1.35	2.28	1.25	3.39	0.97	2.80	0.02
17.00	6.89	6.89	2.63	1.48	0.00	0.00	0.00	0.64	2.37	0.02
18.00	6.90	6.90	3.10	0.80	2.91	0.00	5.72	0.59	0.75	0.88
19.00	6.90	6.90	5.28	2.44	1.27	0.99	2.97	1.94	2.99	0.04
20.00	6.90	6.90	1.72	3.78	0.00	1.27	0.00	0.49	4.10	0.00
21.00	6.90	6.90	4.58	0.94	0.00	2.44	1.54	0.26	1.50	0.00
22.00	6.90	6.90	4.72	0.16	0.00	0.06	0.00	3.37	1.34	0.00
23.00	6.90	6.90	0.74	0.72	0.00	1.30	2.45	3.86	0.40	0.14
