Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.432s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	8.69	7.77	3.39	0.65	0.00	0.00	0.24	1.55	0.48	0.00	0.41	0.00	0.40	0.00	0.00	0.00	0.88	0.00	0.00	0.79	0.00	1.35	0.00	0.00	0.00
3.00	8.70	7.80	2.66	1.00	0.54	0.00	0.86	0.00	3.86	2.50	2.87	0.00	0.12	0.00	0.98	0.00	0.52	0.05	1.20	1.20	1.51	1.59	0.29	0.02	0.00
4.00	8.70	7.81	2.61	0.00	0.51	2.66	0.05	0.40	2.38	3.49	4.12	0.20	1.12	0.00	0.05	1.83	0.47	0.07	0.98	1.64	0.00	2.28	2.58	0.13	0.65
5.00	8.70	7.80	1.26	2.50	0.22	0.00	0.00	3.31	0.93	0.80	2.43	0.00	0.22	0.00	1.52	0.80	1.20	0.09	2.30	3.16	0.99	2.93	1.37	1.02	0.95
6.00	8.69	7.80	1.60	1.67	0.57	0.00	1.20	4.50	0.99	4.31	2.87	2.41	1.26	0.00	1.20	0.49	2.40	2.27	1.81	3.30	1.42	2.57	2.46	1.65	1.20
7.00	8.70	7.81	0.00	5.45	0.00	0.00	0.49	4.39	0.34	4.38	3.51	0.00	1.72	0.00	0.06	3.45	2.16	1.37	0.00	3.09	0.46	2.90	2.40	1.08	1.11
8.00	8.70	7.80	3.78	0.62	0.00	1.20	0.00	3.90	3.91	3.25	0.00	0.00	0.00	0.00	0.00	2.12	0.29	1.02	0.00	0.49	0.00	2.80	2.40	1.41	1.10
9.00	8.70	7.80	5.42	0.00	0.61	0.00	1.14	0.05	4.51	4.68	4.49	0.06	0.11	0.00	0.00	3.60	0.85	1.34	0.31	0.49	0.74	3.00	2.39	0.47	1.18
10.00	8.70	7.81	4.83	0.49	0.49	2.90	2.32	4.51	3.09	2.97	1.48	0.18	0.41	0.04	1.10	3.31	0.00	0.37	1.85	3.78	1.65	2.97	1.28	0.66	0.97
11.00	8.69	7.80	3.71	0.49	0.01	0.49	0.00	4.49	4.52	1.17	0.00	0.99	1.66	0.00	2.37	3.60	0.00	1.59	1.50	2.04	0.00	3.00	2.43	0.73	1.05
12.00	8.70	7.81	3.60	0.49	0.13	0.35	0.00	4.50	4.24	4.50	0.00	0.52	0.79	0.00	0.78	3.59	0.04	2.34	0.39	0.00	0.00	2.99	2.39	0.19	1.17
13.00	8.70	7.80	4.68	5.08	0.24	0.02	0.00	3.23	3.33	4.50	3.33	0.00	0.02	0.41	2.47	2.58	0.11	2.28	0.00	0.00	0.52	2.99	2.04	0.24	0.28
14.00	8.70	7.80	1.22	1.79	0.00	0.66	0.00	1.67	2.18	2.96	1.40	1.47	0.95	0.00	1.84	2.24	1.30	1.37	1.95	2.00	0.85	2.12	2.01	0.52	0.88
15.00	8.70	7.81	0.00	0.00	0.00	0.00	0.00	4.39	4.50	4.45	0.00	0.00	0.02	0.00	3.91	3.30	0.00	1.31	0.00	0.00	0.81	3.00	2.27	1.55	1.26
16.00	8.69	7.80	1.25	0.00	0.00	0.49	0.00	4.51	4.38	3.77	0.00	0.00	1.48	0.00	3.04	3.05	0.00	0.12	0.00	2.45	2.85	3.00	2.33	1.01	1.13
17.00	8.70	7.80	0.00	0.75	0.00	0.00	0.00	4.50	3.59	1.81	0.00	0.58	0.93	1.46	0.55	3.60	0.00	1.05	0.41	1.24	0.00	2.99	2.19	0.99	1.22
