Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.651s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	7.18	1.40	0.00	1.84	0.00	0.00	3.53	1.10	3.09	1.34	0.00	0.48	0.00	0.00	0.32	0.54
3.00	7.20	0.67	0.21	2.28	0.69	0.20	5.69	4.27	4.39	3.58	0.00	4.63	1.18	2.34	1.41	0.89
4.00	7.21	0.00	0.44	2.45	1.06	0.21	5.72	1.99	5.43	3.20	0.85	4.62	1.34	0.69	2.80	0.89
5.00	7.20	0.00	0.49	0.67	1.25	0.22	4.85	2.47	5.41	1.79	0.48	4.65	1.80	0.31	2.58	0.87
6.00	7.21	0.00	0.00	4.18	0.00	0.00	1.77	4.96	4.36	1.79	0.00	3.01	1.04	1.31	2.52	0.46
7.00	7.20	1.14	0.67	3.84	0.00	0.58	4.42	5.08	4.98	3.51	1.91	4.23	0.84	2.47	3.07	0.16
8.00	7.20	0.15	0.00	2.03	0.08	0.26	5.71	4.55	4.33	3.12	0.00	4.29	0.84	0.75	2.44	1.33
9.00	7.21	0.00	0.00	0.55	0.54	0.00	5.69	5.58	5.38	5.41	0.53	4.79	2.91	1.87	3.21	0.91
10.00	7.20	0.00	0.41	0.64	0.65	0.00	5.69	5.71	5.42	5.38	0.00	4.80	4.51	3.90	3.31	0.89
11.00	7.21	0.57	0.94	0.80	0.04	0.00	3.57	5.45	4.56	2.85	2.00	1.90	3.96	3.90	2.59	0.54
12.00	7.20	4.39	2.11	1.30	1.06	0.00	4.89	4.86	3.65	3.25	0.99	2.27	4.51	3.90	0.00	0.53
13.00	7.20	0.27	0.00	4.85	4.65	0.00	5.20	1.52	5.41	5.23	0.12	4.07	1.01	0.42	3.42	0.89
14.00	7.21	0.29	0.18	0.34	0.31	0.00	3.91	3.39	5.39	5.41	0.19	1.55	3.18	2.32	2.48	0.91
15.00	7.20	1.67	0.15	2.33	2.07	0.12	5.11	5.81	5.41	4.93	2.80	3.24	3.44	2.61	3.12	0.89
16.00	7.21	0.01	0.00	2.48	0.00	0.00	5.70	5.58	5.41	5.31	1.63	4.79	3.69	1.91	3.25	0.91
17.00	7.20	0.00	0.00	1.10	0.00	0.00	5.70	5.70	5.39	4.25	0.02	4.80	2.83	3.94	3.30	0.89
18.00	7.21	0.53	0.15	0.05	0.00	0.00	1.97	5.63	5.41	1.80	4.80	4.75	3.64	2.40	3.23	0.91
19.00	7.20	2.53	0.00	4.84	0.72	0.00	5.50	4.97	5.39	4.84	0.13	2.92	2.00	5.04	1.51	0.65
20.00	7.20	0.00	0.05	1.59	0.00	0.00	2.41	5.70	5.41	5.41	0.05	4.29	3.32	3.90	3.21	0.00
21.00	7.21	0.00	0.00	0.67	0.00	0.00	5.70	5.56	5.39	5.41	3.24	4.79	0.48	3.90	3.31	0.68
22.00	7.20	0.46	1.45	3.84	1.12	1.47	5.70	3.39	4.50	3.23	1.72	4.26	1.31	3.43	1.05	0.88
23.00	7.21	0.00	0.74	2.84	2.94	0.00	5.63	0.00	5.45	4.77	0.49	4.70	1.13	1.90	2.05	0.88
24.00	7.20	2.01	0.06	1.35	0.65	0.02	5.70	2.25	5.39	3.91	0.57	4.65	1.10	3.91	3.03	0.89
25.00	7.20	0.26	0.09	4.72	0.00	0.00	5.43	4.83	5.41	4.10	1.50	4.76	1.07	3.78	1.91	0.88
26.00	7.21	1.53	4.23	5.99	0.00	0.00	5.70	5.70	5.39	5.33	0.72	4.80	0.00	3.90	3.30	0.89
27.00	7.20	0.00	0.00	5.99	0.00	0.00	5.70	5.70	5.39	5.39	5.10	4.79	2.30	3.90	3.30	0.91
28.00	7.21	0.00	0.22	6.01	0.00	0.00	5.70	5.70	5.42	4.80	5.11	4.80	3.87	3.90	3.31	0.89
29.00	7.20	0.00	0.85	3.50	0.49	0.00	5.64	4.82	5.31	5.92	0.82	4.52	1.31	2.86	2.47	0.89
30.00	7.20	0.00	0.34	4.20	0.00	0.33	5.09	2.28	4.85	2.13	3.71	4.77	1.66	3.07	2.47	0.91
31.00	7.21	0.00	0.00	6.01	2.34	0.00	5.83	1.10	5.41	2.72	5.11	4.79	2.08	3.31	0.12	0.92
32.00	7.20	0.08	0.45	2.25	2.67	0.34	3.77	1.66	4.43	1.93	0.42	3.46	1.77	0.91	4.12	0.71
33.00	7.21	1.42	0.00	4.24	0.25	0.00	5.70	0.00	5.39	1.39	1.34	4.80	0.00	0.00	3.30	0.89
34.00	7.20	1.14	0.26	3.66	1.28	0.53	5.70	4.05	3.57	3.23	0.75	3.85	1.40	0.89	1.85	0.89
35.00	7.21	0.16	0.54	0.05	0.00	0.29	5.64	4.86	5.16	5.39	0.19	4.79	0.33	2.28	3.24	0.91
36.00	7.20	1.34	0.29	0.86	0.00	1.24	5.76	1.95	5.41	5.41	0.00	4.64	3.93	0.00	3.07	0.88
37.00	7.20	0.64	0.00	3.03	0.00	2.20	4.84	2.37	0.73	4.89	0.92	4.06	1.32	3.66	2.73	0.44
38.00	7.21	0.28	0.49	0.28	0.00	1.18	5.52	3.77	3.11	5.25	0.19	4.79	3.51	3.59	2.92	0.58
39.00	7.20	1.14	0.33	2.76	1.79	0.00	5.46	4.27	4.50	2.66	0.00	4.68	0.71	1.44	2.66	0.92
40.00	7.21	0.99	0.00	4.09	0.00	2.46	3.84	2.85	1.14	2.81	0.04	4.20	0.49	1.59	0.78	0.58
41.00	7.20	0.00	0.60	1.87	1.98	1.18	1.42	1.45	3.09	3.18	1.48	0.75	0.04	0.87	1.05	0.79
42.00	7.20	0.00	0.49	4.66	4.63	0.46	2.61	4.59	5.33	2.18	1.13	4.78	3.45	0.52	1.48	0.91
43.00	7.21	0.00	1.52	2.36	0.00	1.12	6.84	5.63	5.46	4.73	0.00	0.15	1.25	4.19	0.00	0.89
44.00	7.20	1.61	0.06	4.68	0.61	1.46	5.52	3.63	3.86	4.73	1.44	3.62	2.19	1.28	3.21	0.89
45.00	7.21	0.00	2.44	5.53	0.55	0.00	5.70	5.46	5.39	5.23	0.00	4.76	1.46	0.49	3.30	0.89
46.00	7.20	2.53	0.04	1.07	0.27	0.33	3.62	3.18	2.78	4.16	0.65	3.57	0.27	1.51	2.20	0.33
47.00	7.21	0.55	0.04	1.92	0.00	0.00	5.22	4.66	4.32	2.47	0.00	4.79	3.47	2.66	2.76	0.86
48.00	7.20	0.00	2.37	4.71	0.07	0.13	5.88	2.16	5.41	5.41	0.11	4.71	0.15	1.77	3.30	0.88
49.00	7.20	0.00	0.48	4.79	0.00	0.00	5.49	3.04	5.39	1.85	0.24	4.46	1.50	1.85	3.30	0.84
50.00	7.21	0.00	1.37	3.09	0.00	0.00	5.61	5.70	5.41	5.18	0.32	4.79	0.79	3.03	3.31	0.89
51.00	7.20	0.00	1.22	1.31	0.00	0.00	5.71	4.86	5.39	4.27	0.02	4.80	4.26	2.39	2.86	0.91
52.00	7.21	0.00	0.00	5.73	1.95	0.00	5.70	1.61	5.41	3.00	4.09	4.79	2.03	1.77	2.47	0.89
53.00	7.20	0.00	0.00	4.71	0.00	0.00	3.91	5.50	5.41	3.47	0.00	4.80	3.14	1.02	2.76	0.91
54.00	7.20	0.54	0.00	2.45	0.00	0.08	3.85	5.51	4.09	1.73	0.04	4.64	1.11	2.45	2.80	0.89
55.00	7.21	0.20	1.19	2.48	0.00	0.00	4.77	3.59	5.41	4.26	0.16	4.71	1.05	3.07	2.90	0.91
56.00	7.20	0.00	0.00	2.87	0.00	0.00	4.30	3.89	5.39	2.11	0.48	4.66	0.67	3.90	2.52	0.87
