Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.396s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.60	7.75	4.46	2.60	0.00	5.23	0.39	3.25	2.16	1.94	1.51	0.00	3.54	1.30	0.20	0.72
3.00	9.60	7.80	5.71	2.99	2.84	4.53	2.08	3.87	2.57	2.44	3.72	0.28	0.72	1.15	3.01	1.53
4.00	9.60	7.81	2.14	1.80	5.30	6.02	1.07	5.42	2.54	3.31	4.91	0.00	1.63	1.06	3.00	1.31
5.00	9.60	7.80	7.75	4.25	3.39	5.99	0.01	5.12	3.31	3.67	4.59	0.49	3.72	0.00	3.00	1.80
6.00	9.61	7.80	6.89	0.00	6.05	5.99	1.31	5.41	4.38	0.00	4.53	0.18	3.78	0.00	3.00	2.11
7.00	9.60	7.81	6.90	4.39	2.08	6.01	4.49	5.39	3.87	2.83	2.93	2.13	2.34	0.00	2.99	2.06
8.00	9.60	7.80	5.68	5.16	6.30	5.99	0.52	5.02	4.95	4.50	0.00	0.16	2.01	0.00	2.94	1.93
9.00	9.60	7.80	6.56	4.11	5.94	0.94	3.12	4.70	3.10	0.87	4.23	0.44	3.90	0.00	0.01	2.05
10.00	9.60	7.81	6.90	0.49	2.77	6.01	3.89	5.41	3.29	1.68	2.41	1.53	3.90	0.00	0.00	1.91
11.00	9.61	7.80	6.57	0.99	5.28	6.01	0.00	1.45	5.00	0.49	2.60	3.25	3.90	0.00	0.49	2.10
12.00	9.60	7.81	6.89	0.00	6.01	5.99	0.41	5.41	5.10	1.65	4.80	1.48	3.90	0.00	0.00	2.10
13.00	9.60	7.80	6.90	0.77	5.91	5.99	1.98	5.39	5.06	0.00	4.79	0.00	3.91	0.00	3.06	2.08
14.00	9.60	7.80	6.91	2.50	4.86	6.01	1.00	5.39	4.62	0.49	4.69	0.38	3.62	0.00	2.99	2.11
15.00	9.61	7.81	6.85	1.35	2.98	3.89	4.07	5.19	4.03	1.11	4.10	1.46	3.90	0.00	3.04	1.31
16.00	9.60	7.80	6.35	3.63	2.71	4.82	2.25	3.34	3.90	3.44	3.63	1.42	3.82	0.00	3.00	2.37
17.00	9.60	7.80	5.66	2.04	0.37	0.54	0.27	1.91	4.37	3.52	0.02	0.00	1.61	0.00	2.59	1.68
18.00	9.60	7.81	6.90	2.30	0.00	7.04	3.32	5.06	4.96	0.80	0.99	0.99	4.47	0.00	3.00	2.06
19.00	9.60	7.80	6.44	6.91	3.99	5.98	0.00	5.30	4.97	2.21	2.61	0.06	3.90	0.07	2.92	2.10
20.00	9.61	7.80	6.90	1.65	6.01	3.07	0.48	4.57	2.28	0.78	4.71	1.01	3.90	1.11	2.97	1.65
21.00	9.60	7.81	4.58	2.90	3.83	3.91	0.91	3.91	3.82	4.20	1.73	1.48	3.54	3.60	2.64	1.17
22.00	9.60	7.80	6.90	5.08	3.94	4.63	0.89	1.31	5.00	4.72	1.41	0.00	2.57	3.40	2.99	2.53
23.00	9.60	7.81	6.90	6.90	0.49	6.01	1.63	2.12	2.18	1.95	3.64	0.49	0.00	2.83	2.94	2.08
24.00	9.61	7.80	6.28	2.46	4.20	5.24	0.00	1.67	2.25	1.24	2.91	1.10	0.00	3.30	2.83	0.06
25.00	9.60	7.80	6.34	6.51	0.68	4.12	4.56	0.00	2.81	2.59	1.50	0.31	0.00	3.59	3.00	1.92
26.00	9.60	7.81	6.72	1.95	0.78	5.99	1.00	5.05	1.21	0.16	0.49	0.00	0.49	3.60	2.99	1.46
27.00	9.60	7.80	6.03	1.26	5.88	5.99	0.00	5.41	5.15	0.66	0.99	0.69	0.00	3.33	2.84	1.20
28.00	9.60	7.80	6.90	1.15	5.51	6.01	0.05	5.32	2.72	1.40	2.93	1.22	4.15	2.05	1.70	1.65
29.00	9.61	7.81	6.78	0.00	5.88	6.01	0.00	4.70	4.73	1.78	1.22	0.00	3.90	0.00	0.00	2.01
30.00	9.60	7.80	6.82	0.00	5.71	5.99	3.54	5.16	4.83	1.21	0.00	0.01	3.90	0.01	0.00	2.00
31.00	9.60	7.80	6.90	1.25	2.60	6.01	5.59	5.39	5.03	4.83	0.99	1.80	3.91	0.00	0.49	2.10
32.00	9.60	7.81	6.77	0.99	0.33	5.92	3.51	5.37	5.04	2.74	0.00	1.84	3.84	0.05	2.71	2.06
33.00	9.60	7.80	6.71	4.80	5.43	4.39	0.20	2.03	4.51	2.14	2.99	1.93	3.74	1.21	3.06	1.10
34.00	9.61	7.81	6.89	2.83	5.79	5.25	1.75	1.44	4.51	2.72	4.47	2.12	3.90	0.00	2.98	2.10
35.00	9.60	7.80	6.90	1.17	5.04	5.55	0.46	6.09	2.19	1.85	3.34	0.53	3.87	0.00	2.26	2.10
36.00	9.60	7.80	6.90	0.00	5.99	6.04	0.74	5.41	1.25	0.87	4.75	0.00	3.93	0.01	0.00	2.11
37.00	9.60	7.81	6.31	0.00	5.83	6.01	0.52	5.36	5.06	0.49	1.17	0.98	3.90	0.00	0.77	2.08
38.00	9.61	7.80	6.37	6.56	4.82	5.98	0.39	5.44	5.13	3.04	0.00	0.49	0.00	0.00	1.66	1.72
39.00	9.60	7.80	6.90	4.59	4.32	6.01	1.15	4.83	5.10	4.58	5.53	1.07	0.99	0.01	3.00	1.71
40.00	9.60	7.81	6.21	3.97	5.72	5.71	3.05	3.72	4.16	3.84	3.11	0.71	0.31	0.00	1.99	2.11
41.00	9.60	7.80	6.89	0.02	5.92	5.86	0.49	4.20	5.05	4.80	3.01	5.36	0.00	0.00	0.00	2.11
42.00	9.60	7.80	6.91	0.00	6.01	6.01	1.83	5.39	5.10	4.78	0.00	4.50	0.00	0.00	0.00	2.10
43.00	9.61	7.81	6.90	1.50	4.66	5.99	4.50	5.41	5.10	1.77	4.17	3.64	0.00	0.00	0.00	2.10
44.00	9.60	7.80	6.89	0.00	1.33	6.01	2.03	5.39	5.09	5.25	4.20	1.47	4.24	0.00	0.00	2.10
