Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.028s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	6.85	6.88	5.70	0.00	0.00	0.00	1.74	0.18	0.66	0.74
3.00	6.90	6.90	5.70	1.07	0.39	0.26	0.41	0.98	1.33	2.21
4.00	6.90	6.90	5.70	3.98	3.11	2.05	1.26	1.24	1.75	0.92
5.00	6.90	6.90	5.70	3.54	3.51	0.00	1.12	3.40	1.26	0.25
6.00	6.90	6.90	5.70	2.74	0.47	1.05	2.34	0.60	0.87	0.75
7.00	6.90	6.90	5.70	3.26	0.01	2.57	0.05	0.00	1.52	0.95
8.00	6.90	6.90	5.70	4.55	0.49	0.00	2.80	1.80	1.98	2.43
9.00	6.90	6.90	5.70	0.65	0.00	0.00	1.59	0.20	3.98	3.43
10.00	6.90	6.90	5.70	3.66	0.05	0.00	0.00	0.00	2.12	4.00
11.00	6.90	6.90	5.70	2.54	0.49	0.00	0.00	1.19	1.31	1.97
12.00	6.90	6.90	5.70	2.21	0.34	2.06	4.35	1.32	1.42	0.14
13.00	6.90	6.90	5.70	0.00	0.00	4.40	1.41	0.00	2.01	2.44
14.00	6.90	6.90	5.70	2.48	0.00	0.37	3.18	2.94	2.89	2.28
15.00	6.90	6.90	5.70	2.93	1.73	0.84	1.45	1.26	0.68	1.97
16.00	6.90	6.90	5.70	4.91	0.31	4.47	1.51	1.60	4.78	4.19
17.00	6.89	6.89	5.70	2.79	0.00	1.91	0.00	3.12	0.95	1.71
18.00	6.90	6.90	5.70	3.32	0.00	3.89	0.00	4.45	2.61	0.01
19.00	6.90	6.90	5.70	5.10	0.00	2.16	0.33	4.60	1.63	1.41
20.00	6.90	6.90	5.70	4.45	0.00	2.41	0.00	3.47	1.44	2.61
21.00	6.90	6.90	5.70	0.58	0.00	0.00	0.49	0.00	3.98	1.65
22.00	6.90	6.90	5.70	0.00	0.00	1.48	0.00	1.85	3.57	1.75
23.00	6.90	6.90	5.70	1.72	0.00	4.89	1.35	0.00	4.75	0.00
