Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.227s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	6.89	6.29	5.99	1.25	2.93	2.72	1.05	3.40	1.59	0.25	1.98	0.00	0.75	1.47	0.65	0.14	0.59	0.37
3.00	6.90	6.30	6.01	3.13	5.99	1.41	3.13	0.88	4.52	0.01	2.54	1.42	1.87	4.20	2.01	1.71	0.88	0.60
4.00	6.90	6.30	5.99	0.49	5.85	5.12	4.32	6.09	5.10	0.72	3.14	3.97	4.19	4.19	2.67	1.70	0.91	0.60
5.00	6.90	6.30	6.01	0.00	5.99	0.13	4.47	1.30	4.93	0.41	1.32	0.27	0.31	4.18	0.64	1.71	0.89	0.60
6.00	6.90	6.30	5.99	3.05	3.39	0.49	2.90	4.90	4.42	0.58	0.28	0.00	0.00	3.71	1.20	1.80	0.77	0.60
7.00	6.90	6.30	6.01	5.98	5.84	1.07	0.61	3.94	5.05	1.59	2.57	0.16	0.06	4.19	0.38	1.79	0.89	0.60
8.00	6.90	6.30	5.99	5.23	5.13	3.06	3.32	2.79	1.61	1.05	3.89	0.00	0.00	4.20	2.12	1.80	0.88	0.60
9.00	6.90	6.30	6.01	5.90	3.36	2.12	2.48	5.41	5.10	1.54	0.00	0.00	0.00	4.17	1.54	1.80	0.84	0.60
10.00	6.90	6.30	5.99	5.99	5.99	5.69	0.45	5.41	5.10	0.89	2.36	0.00	2.54	4.19	0.27	1.80	0.89	0.60
11.00	6.90	6.30	6.01	2.86	5.63	5.70	2.70	1.31	4.88	0.01	3.71	0.00	3.50	4.19	0.46	1.78	0.91	0.60
12.00	6.90	6.30	5.99	5.99	4.24	5.51	0.58	0.84	4.79	0.00	4.63	0.15	3.71	3.71	0.41	1.83	0.89	0.60
13.00	6.90	6.30	6.01	5.98	4.38	5.64	3.05	5.62	4.56	4.24	1.19	0.62	0.66	3.05	0.24	1.77	0.89	0.60
14.00	6.90	6.30	5.99	4.98	1.81	5.76	1.91	2.21	1.35	0.20	0.49	0.00	0.99	4.24	1.14	1.61	0.91	0.60
15.00	6.90	6.30	6.01	1.18	6.01	4.99	1.54	3.59	5.08	0.01	0.49	0.01	0.00	4.20	0.98	1.47	0.89	0.60
16.00	6.90	6.30	5.99	3.13	5.99	5.63	0.00	0.00	5.10	1.95	0.00	1.35	0.00	4.19	0.00	1.80	0.89	0.60
17.00	6.89	6.30	6.01	5.84	5.77	5.69	3.10	1.47	4.93	0.15	1.91	4.10	3.86	3.79	2.00	1.79	0.91	0.60
18.00	6.90	6.30	5.99	2.33	5.61	5.70	5.70	0.13	5.09	0.01	0.49	3.70	3.52	4.18	3.21	1.72	0.91	0.60
19.00	6.90	6.30	6.01	4.42	6.01	5.71	1.19	0.00	4.66	1.11	1.48	4.12	3.89	4.22	0.66	1.81	0.89	0.59
20.00	6.90	6.30	5.99	4.82	5.61	4.62	1.17	0.00	5.09	0.02	1.14	0.41	0.88	3.89	0.78	1.48	0.89	0.60
21.00	6.90	6.30	6.01	5.78	5.92	5.59	0.46	0.00	5.10	0.01	4.50	0.00	2.91	4.10	0.28	1.80	0.91	0.60
22.00	6.90	6.30	5.99	5.98	5.99	5.70	0.00	0.00	5.10	0.00	4.75	0.00	4.20	4.19	0.00	1.77	0.89	0.60
23.00	6.90	6.30	6.01	6.02	6.02	5.70	0.00	0.00	5.10	0.01	4.86	0.00	0.12	4.20	0.00	1.84	0.91	0.60
24.00	6.90	6.30	5.99	5.99	5.98	5.70	3.27	1.64	5.10	0.41	4.79	0.00	3.06	4.19	2.08	1.80	0.89	0.60
25.00	6.90	6.30	6.01	6.01	6.02	5.70	2.40	3.73	5.10	0.94	4.63	0.00	0.14	4.20	1.37	1.79	0.91	0.57
26.00	6.90	6.30	5.99	5.71	4.77	5.70	0.81	0.00	5.11	0.07	3.91	0.00	0.49	4.20	0.49	1.80	0.89	0.60
27.00	6.90	6.30	6.01	6.01	5.99	5.56	0.00	0.00	5.10	2.65	0.39	0.00	0.00	4.19	0.00	1.80	0.91	0.60
28.00	6.90	6.30	5.99	5.97	5.99	5.69	0.00	0.07	5.09	2.50	0.49	0.00	2.68	4.19	0.00	1.79	0.89	0.60
29.00	6.90	6.30	6.01	6.03	6.02	5.52	0.60	1.25	3.46	0.00	1.15	0.00	1.75	3.80	0.39	1.79	0.89	0.41
30.00	6.90	6.30	5.99	5.36	3.60	5.51	1.42	4.18	4.99	0.79	0.58	0.00	3.04	4.17	0.81	1.80	0.89	0.59
31.00	6.90	6.30	6.01	5.89	5.98	4.40	0.00	4.71	5.15	1.20	0.00	0.00	0.33	4.23	0.00	1.80	0.89	0.60
32.00	6.90	6.30	5.99	5.99	6.02	5.71	0.29	0.04	0.05	1.53	4.52	0.00	0.06	4.20	0.20	1.80	0.91	0.60
33.00	6.90	6.30	6.01	6.01	4.69	5.70	1.37	0.00	2.06	0.53	4.09	0.00	2.83	4.19	0.00	1.80	0.89	0.60
34.00	6.89	6.30	5.99	5.99	5.99	5.70	4.19	0.00	5.10	0.24	2.80	0.00	1.50	4.20	2.48	1.79	0.89	0.60
35.00	6.90	6.30	6.01	5.37	5.98	5.70	0.58	4.22	4.90	0.15	4.66	0.00	3.25	4.19	0.34	1.80	0.91	0.60
36.00	6.90	6.30	5.99	0.49	6.02	5.69	2.45	0.00	5.11	0.06	0.05	0.00	4.19	4.20	1.55	1.80	0.89	0.60
37.00	6.90	6.30	6.01	0.65	5.99	5.25	4.82	1.55	4.07	0.00	1.30	0.00	3.51	3.72	3.07	1.73	0.91	0.60
38.00	6.90	6.30	5.99	6.39	5.22	1.31	2.99	5.43	2.81	0.00	1.85	0.00	1.30	4.10	1.75	1.17	0.89	0.60
39.00	6.90	6.30	6.01	2.87	5.99	1.48	5.71	2.14	4.82	0.08	4.79	0.00	0.49	4.19	3.43	1.80	0.91	0.60
40.00	6.90	6.30	5.99	5.71	5.99	1.80	5.00	0.00	5.04	0.42	4.79	0.00	2.89	4.20	3.17	1.80	0.89	0.60
41.00	6.90	6.30	6.01	5.95	6.01	5.70	3.65	0.00	5.10	1.58	1.10	0.00	2.98	4.20	2.32	1.79	0.91	0.59
42.00	6.90	6.30	5.99	3.30	6.01	5.70	4.19	0.00	5.11	0.09	0.00	0.00	3.92	4.19	2.63	1.80	0.89	0.60
43.00	6.90	6.30	6.01	6.01	6.01	5.53	2.05	4.51	5.10	0.75	1.47	0.00	3.46	4.20	1.28	1.80	0.89	0.60
44.00	6.90	6.30	5.99	3.33	4.42	5.70	0.00	5.17	5.10	1.20	2.77	0.00	4.07	4.19	0.00	1.80	0.91	0.60
45.00	6.90	6.30	6.01	4.77	3.13	5.68	0.00	5.37	5.10	0.00	4.78	0.00	4.19	4.20	0.00	1.79	0.89	0.60
46.00	6.90	6.30	5.99	6.01	4.51	5.70	3.52	3.13	5.10	0.00	4.20	0.00	3.72	3.24	2.19	1.80	0.91	0.60
47.00	6.90	6.30	6.01	5.99	5.99	5.72	5.49	2.89	5.10	0.00	4.66	0.00	2.23	4.20	0.00	1.81	0.89	0.60
48.00	6.90	6.30	6.01	6.01	6.01	5.70	3.74	5.41	5.10	0.16	3.51	0.00	4.10	4.19	0.00	1.80	0.89	0.60
49.00	6.90	6.30	5.99	5.84	6.01	5.69	0.75	2.94	5.00	1.86	1.18	1.53	3.94	3.00	0.24	1.61	0.91	0.59
50.00	6.89	6.30	6.01	1.45	5.99	1.26	1.14	0.00	5.08	0.00	0.99	2.92	3.67	3.93	0.48	1.80	0.89	0.60
