Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.616s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	8.03	7.77	7.49	5.90	0.75	3.49	2.03	0.00	3.92	2.00	0.00	2.30	1.04	1.26
3.00	8.10	7.80	7.50	0.27	5.26	5.70	4.79	0.95	5.10	3.89	2.80	2.40	1.80	1.50
4.00	8.10	7.81	7.50	0.35	1.26	5.71	5.64	0.00	5.10	3.90	3.90	2.40	1.80	1.51
5.00	8.10	7.80	7.50	0.99	5.45	5.70	5.70	0.00	5.03	3.90	3.90	2.40	1.80	1.50
6.00	8.10	7.80	7.50	0.00	5.70	5.69	5.70	0.00	5.10	3.90	3.90	2.40	1.80	1.50
7.00	8.10	7.81	7.50	0.00	5.71	5.70	5.71	4.63	5.10	3.90	3.90	2.39	1.80	1.51
8.00	8.09	7.80	7.50	0.99	5.41	5.70	5.55	3.56	5.10	3.91	3.91	2.40	1.79	1.50
9.00	8.10	7.80	7.50	0.00	5.70	5.70	5.68	5.39	5.10	3.90	3.90	2.40	1.80	1.50
10.00	8.10	7.81	7.49	6.68	5.65	5.69	5.66	2.73	5.09	3.89	3.89	2.40	1.80	1.51
11.00	8.10	7.80	7.50	0.51	5.70	5.71	5.63	2.18	5.11	3.91	3.91	2.39	1.80	1.50
12.00	8.10	7.81	7.50	3.34	5.70	5.69	5.70	5.39	5.10	3.90	3.90	2.40	1.80	1.51
13.00	8.10	7.80	7.50	6.30	5.61	5.71	5.70	5.41	5.10	3.91	3.90	2.40	1.80	1.50
14.00	8.09	7.80	7.50	5.89	0.66	4.98	5.70	2.05	4.56	3.90	3.91	2.40	1.79	1.50
15.00	8.10	7.81	7.50	6.30	0.00	5.69	5.69	5.41	5.09	3.80	3.90	2.40	1.80	1.51
16.00	8.10	7.80	7.50	6.29	2.84	5.71	4.65	5.39	5.10	2.81	3.90	2.40	1.80	1.50
17.00	8.10	7.80	7.50	6.31	5.71	5.70	4.60	1.51	5.11	2.74	3.90	2.39	1.80	1.51
18.00	8.10	7.81	7.50	6.18	5.70	5.70	5.63	0.00	5.10	3.90	3.90	2.40	1.80	1.50
19.00	8.10	7.80	7.49	6.10	5.69	5.70	5.55	1.37	5.10	3.91	3.91	2.40	1.80	1.50
20.00	8.09	7.80	7.50	1.24	5.53	5.59	5.62	1.05	5.09	3.72	3.90	2.40	1.80	1.51
21.00	8.10	7.81	7.50	6.30	5.65	5.65	5.69	0.00	5.11	3.90	3.90	2.40	1.80	1.50
22.00	8.10	7.80	7.50	6.31	5.37	4.52	4.49	1.50	5.10	3.90	3.90	2.39	1.79	1.50
23.00	8.10	7.81	7.50	6.30	5.71	2.17	5.65	1.01	5.10	0.06	3.90	2.40	1.80	1.51
24.00	8.10	7.80	7.50	6.30	5.70	5.70	5.70	0.00	5.10	0.00	3.91	2.40	1.80	1.50
25.00	8.10	7.80	7.50	6.30	5.70	5.70	5.70	0.00	5.10	0.00	3.90	2.40	1.80	1.51
26.00	8.09	7.81	7.50	6.30	5.70	5.70	5.70	0.00	5.10	0.00	3.90	2.40	1.80	1.50
27.00	8.10	7.80	7.50	6.30	5.70	5.70	5.70	0.00	5.11	0.00	3.90	2.39	1.80	1.50
28.00	8.10	7.80	7.49	6.30	5.70	5.70	5.70	0.00	5.10	2.08	3.90	2.40	1.80	1.51
29.00	8.10	7.81	7.50	6.30	5.70	5.70	5.68	0.00	5.10	3.90	3.91	2.40	1.79	1.50
30.00	8.10	7.80	7.50	6.30	5.70	5.70	5.69	0.00	5.10	3.91	3.90	2.40	1.80	1.50
31.00	8.10	7.80	7.50	6.30	5.70	5.70	5.65	0.00	5.10	3.90	3.90	2.40	1.80	1.51
