Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.452s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	7.45	7.16	7.17	4.18	0.14	0.04	4.60	1.77	0.00	4.46	2.66	0.79	0.00
3.00	7.50	7.20	7.20	6.35	1.66	3.58	1.97	1.20	4.49	4.80	3.82	2.30	0.00
4.00	7.50	7.21	7.21	6.61	4.82	3.80	2.86	1.58	4.80	4.79	4.10	1.38	0.00
5.00	7.50	7.20	7.20	2.54	4.45	3.90	0.00	2.48	4.80	3.82	3.71	3.62	0.72
6.00	7.50	7.21	7.21	6.61	5.09	5.09	0.99	5.00	4.79	4.79	4.20	3.24	1.63
7.00	7.50	7.20	7.20	6.59	5.11	5.11	2.24	5.10	4.79	4.80	4.19	0.00	0.00
8.00	7.50	7.20	7.20	6.59	5.09	5.06	4.24	1.27	4.79	4.80	4.11	0.02	0.49
9.00	7.50	7.21	7.21	6.61	4.49	4.79	0.07	1.80	4.15	4.75	3.19	0.00	2.14
10.00	7.49	7.20	7.20	6.34	4.90	5.10	3.12	0.00	4.73	4.66	0.00	2.24	2.08
11.00	7.50	7.21	7.21	6.61	4.93	4.39	4.23	0.09	4.79	4.27	4.17	1.22	2.11
