Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.615s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.09	8.09	7.76	0.00	0.00	0.64	0.82	0.49	3.44	1.48	0.01	0.94	0.00	1.80	0.37	0.77	1.01	0.11	0.00	0.00	0.35
3.00	8.10	8.10	7.80	0.08	0.82	0.47	0.99	4.62	5.11	3.36	1.28	0.81	0.47	1.63	1.33	0.18	1.90	2.31	0.00	0.94	1.83
4.00	8.10	8.10	7.81	0.00	1.31	3.53	0.00	0.51	0.08	5.46	1.72	0.25	1.21	2.90	0.75	0.16	0.51	1.13	2.41	1.59	1.79
5.00	8.10	8.10	7.80	0.49	1.57	5.70	0.00	0.59	1.07	4.90	0.00	0.49	0.19	2.99	0.58	0.26	1.60	2.53	2.61	1.97	1.72
6.00	8.10	8.10	7.80	0.08	4.90	3.07	2.19	1.70	3.50	3.71	0.00	2.34	1.99	0.53	1.02	1.27	3.30	3.29	2.54	2.17	1.46
7.00	8.10	8.10	7.81	1.27	5.79	0.99	0.09	4.98	5.09	5.09	1.20	2.72	1.70	0.97	0.49	1.05	3.30	2.71	2.96	0.01	1.78
8.00	8.09	8.09	7.80	0.00	1.25	1.66	3.32	2.60	2.36	1.04	0.00	1.83	0.52	1.33	1.08	0.00	1.19	3.49	1.31	1.21	1.31
9.00	8.10	8.10	7.80	0.00	0.00	3.40	1.77	5.10	0.00	1.84	0.15	0.82	0.00	1.75	0.49	0.00	1.75	3.20	0.00	2.71	1.80
10.00	8.10	8.10	7.81	1.52	0.00	4.79	1.27	4.80	0.00	2.84	0.05	1.11	0.00	3.89	2.93	0.95	3.27	2.30	0.00	2.70	1.79
11.00	8.10	8.10	7.80	0.16	0.21	3.47	0.94	5.10	5.79	5.79	0.00	1.04	2.26	1.32	3.73	0.07	2.87	1.38	2.37	0.73	0.28
12.00	8.10	8.10	7.81	0.00	0.28	5.70	0.00	4.99	5.10	5.10	0.61	0.00	1.93	0.00	3.90	0.00	3.73	2.41	3.00	0.68	0.09
13.00	8.10	8.10	7.80	0.18	2.28	5.70	3.42	5.08	5.05	4.62	0.00	0.00	0.61	0.00	3.86	0.45	3.30	3.64	2.85	0.13	0.46
14.00	8.09	8.09	7.80	0.49	0.27	1.61	1.48	4.10	4.25	2.40	0.00	0.00	0.08	0.00	3.60	1.64	2.92	3.30	2.38	0.22	1.79
15.00	8.10	8.10	7.81	0.00	4.58	5.70	0.58	4.53	3.32	0.49	0.00	0.00	0.49	0.00	1.17	0.11	3.31	3.24	3.00	2.84	1.72
16.00	8.10	8.10	7.80	0.00	4.20	5.32	2.93	3.62	5.11	0.00	1.72	0.44	0.00	2.41	0.49	1.73	2.94	1.85	1.83	0.93	1.79
17.00	8.10	8.10	7.80	0.02	2.14	5.24	1.14	5.10	5.10	1.26	0.00	0.00	0.69	1.57	2.68	0.01	3.33	3.86	0.00	0.00	0.57
18.00	8.10	8.10	7.81	0.04	5.99	5.69	1.66	5.08	5.10	5.84	0.00	0.00	0.00	0.00	3.90	0.01	3.30	3.30	0.00	0.00	0.00
19.00	8.10	8.10	7.80	0.13	6.01	1.52	0.00	5.12	5.10	5.10	0.00	0.00	0.00	3.92	3.90	0.05	3.30	3.31	0.00	0.00	0.00
20.00	8.09	8.09	7.80	0.01	1.84	5.35	0.00	5.09	5.10	5.10	0.00	0.00	0.00	3.99	3.91	0.02	3.24	3.29	0.00	0.00	0.00
21.00	8.10	8.10	7.81	1.79	4.36	4.00	0.37	4.03	5.10	0.47	0.00	0.00	0.00	4.18	3.77	1.14	3.03	2.12	0.00	0.00	0.00
22.00	8.10	8.10	7.80	0.00	3.20	4.71	2.51	5.10	5.10	0.00	2.48	1.55	1.58	4.22	1.98	0.12	3.18	3.30	0.00	0.00	0.00
23.00	8.10	8.10	7.81	0.29	3.91	6.12	3.42	1.99	4.07	3.14	0.06	4.45	0.00	2.77	1.31	0.95	2.78	3.20	0.41	0.00	0.00
24.00	8.10	8.10	7.80	0.05	2.79	5.70	2.65	0.79	4.85	5.10	1.40	4.66	0.00	0.49	0.64	0.72	3.30	3.06	0.00	0.00	0.00
25.00	8.10	8.10	7.80	0.00	3.83	5.70	0.01	5.10	1.40	5.10	0.00	4.80	0.00	0.00	0.00	0.00	3.30	3.30	0.00	0.00	0.00
26.00	8.09	8.09	7.81	0.49	4.16	5.53	1.74	3.73	0.00	5.10	1.02	4.71	0.02	4.39	0.75	2.28	3.26	3.29	0.73	0.00	0.00
27.00	8.10	8.10	7.80	0.61	3.47	5.70	0.89	1.17	0.00	5.10	0.00	4.80	0.00	1.71	1.48	0.27	3.24	3.30	0.41	0.00	0.00
28.00	8.10	8.10	7.80	0.00	5.53	5.70	1.47	3.65	6.23	5.10	0.00	0.34	0.00	4.24	0.00	0.01	3.27	3.27	0.00	0.00	0.00
29.00	8.10	8.10	7.81	0.00	5.97	5.70	1.90	5.03	5.10	5.11	0.00	0.00	0.00	4.17	0.00	0.00	1.70	3.33	0.00	0.00	0.00
30.00	8.10	8.10	7.80	0.42	2.58	4.58	0.00	3.83	5.11	5.10	0.00	5.64	0.00	1.05	3.19	0.18	3.31	2.17	0.00	0.00	0.78
31.00	8.10	8.10	7.80	0.78	4.85	5.66	1.26	4.97	5.10	5.10	0.00	3.74	0.00	4.31	3.71	0.40	0.86	2.14	0.04	0.00	0.40
32.00	8.10	8.10	7.81	0.00	1.70	5.70	4.92	5.09	5.09	0.80	0.00	0.00	1.84	3.59	3.90	0.31	2.76	0.00	1.02	1.42	1.80
33.00	8.09	8.09	7.80	0.00	0.47	2.32	2.36	5.04	5.11	1.32	0.00	0.00	1.32	3.11	3.46	0.31	1.54	2.45	2.56	2.26	1.73
34.00	8.10	8.10	7.81	0.00	5.43	2.67	2.43	5.10	5.08	2.77	0.11	2.50	0.00	1.73	0.01	1.14	3.30	1.13	0.08	0.78	0.27
35.00	8.10	8.10	7.80	0.28	3.66	5.18	2.94	3.96	5.12	4.47	1.28	1.66	1.18	2.28	1.20	0.80	2.89	1.47	0.11	0.99	0.88
