Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.155s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.87	7.76	7.20	6.43	1.61	0.45	3.32	0.08	2.13	2.85	3.67	0.74	0.00	0.00	0.04	0.00
3.00	9.90	7.80	7.20	6.82	5.46	0.81	1.30	0.00	1.75	4.79	4.79	0.14	4.17	3.04	2.16	2.59
4.00	9.90	7.81	7.21	6.42	6.68	0.00	1.06	0.32	1.31	4.37	3.14	2.73	3.44	2.83	2.18	2.67
5.00	9.89	7.80	7.20	0.79	6.90	2.96	0.01	0.04	0.04	4.70	2.25	3.84	4.09	3.46	0.00	2.74
6.00	9.90	7.80	7.21	5.88	5.65	1.21	2.37	0.00	1.44	4.77	4.02	4.50	4.50	3.94	0.12	2.70
7.00	9.90	7.81	7.20	6.91	6.43	0.00	0.29	0.24	0.25	4.80	3.89	3.07	4.36	4.45	3.87	2.70
8.00	9.89	7.80	7.20	6.90	2.57	3.36	2.64	0.28	0.89	4.80	0.24	4.58	4.35	2.89	3.59	2.70
9.00	9.90	7.80	7.21	6.17	0.00	1.75	4.62	0.14	1.33	4.79	3.63	3.93	2.80	2.89	3.60	2.71
10.00	9.90	7.81	7.20	6.90	5.32	1.02	2.77	0.01	0.13	4.80	4.80	4.24	0.52	4.51	3.46	2.70
11.00	9.89	7.80	7.21	6.74	1.48	1.06	0.19	1.51	3.86	4.80	4.49	2.99	1.33	4.49	1.75	2.70
12.00	9.90	7.81	7.20	6.89	2.99	0.00	0.00	0.55	4.22	4.79	4.80	4.35	2.97	4.51	0.00	2.70
13.00	9.90	7.80	7.20	6.90	0.91	4.23	1.24	0.51	0.48	4.80	4.80	4.50	0.49	4.43	0.00	2.61
14.00	9.90	7.80	7.21	6.90	1.71	0.84	1.97	3.92	3.69	4.79	4.79	3.65	0.00	3.86	1.81	2.68
15.00	9.89	7.81	7.20	6.90	0.44	1.02	4.73	0.69	0.65	4.80	4.32	4.39	4.18	4.42	0.59	0.44
16.00	9.90	7.80	7.21	6.91	0.99	2.36	3.89	0.00	0.00	4.80	4.63	3.79	4.46	4.26	3.12	2.71
17.00	9.90	7.80	7.20	1.13	2.46	5.46	0.92	0.00	0.00	4.79	1.28	4.10	1.61	3.25	3.60	1.57
18.00	9.89	7.81	7.21	0.00	6.90	6.14	5.03	0.00	0.00	4.79	0.00	4.49	4.51	4.50	3.59	2.70
19.00	9.90	7.80	7.20	0.00	6.84	4.92	2.65	0.00	0.00	4.79	0.00	4.49	4.46	4.49	2.79	2.70
20.00	9.90	7.80	7.20	3.50	6.61	2.85	2.11	0.00	0.00	4.82	2.30	4.10	4.09	3.64	1.28	2.71
21.00	9.89	7.81	7.21	6.90	6.90	0.00	3.57	0.00	0.00	4.79	0.00	2.84	4.42	3.57	0.00	2.70
22.00	9.90	7.80	7.20	6.90	6.89	1.66	5.00	0.00	0.00	4.80	0.00	4.20	4.50	4.50	0.00	2.70
23.00	9.90	7.81	7.21	6.90	4.70	2.72	3.86	0.00	0.00	4.80	0.00	4.50	4.50	4.50	0.49	2.71
24.00	9.89	7.80	7.20	6.90	7.22	0.00	0.49	0.00	0.04	4.79	4.38	4.50	4.05	4.50	0.00	2.68
25.00	9.90	7.80	7.20	6.88	6.17	1.25	1.72	0.00	0.48	4.80	4.82	4.36	4.11	4.32	0.00	2.71
26.00	9.90	7.81	7.21	2.34	6.90	0.01	1.77	0.00	0.62	4.80	4.73	4.45	4.49	4.46	2.90	2.70
27.00	9.90	7.80	7.20	6.91	5.56	1.37	3.32	0.00	2.26	3.92	3.76	3.69	4.40	2.38	2.89	2.71
28.00	9.89	7.80	7.21	6.89	2.65	0.00	3.76	0.00	2.84	5.05	5.45	1.53	3.62	4.04	0.00	2.70
29.00	9.90	7.81	7.20	6.90	5.36	0.00	4.31	1.77	1.41	4.79	1.74	1.26	4.42	4.31	0.00	2.70
30.00	9.90	7.80	7.20	6.90	1.15	2.96	5.55	0.00	2.78	4.80	1.50	3.46	3.97	3.74	0.00	2.71
31.00	9.89	7.80	7.21	6.91	3.52	1.57	0.84	0.51	1.59	4.80	4.73	3.31	0.27	4.49	0.00	2.70
32.00	9.90	7.81	7.20	6.89	1.19	0.11	3.78	0.00	0.25	4.79	4.79	2.77	2.76	4.51	0.59	2.70
33.00	9.90	7.80	7.21	6.90	0.00	0.00	1.22	0.00	0.64	4.80	4.80	4.26	4.51	4.49	0.00	2.70
34.00	9.89	7.81	7.20	6.90	0.00	0.02	3.32	1.38	3.10	4.06	4.42	4.46	4.50	4.51	0.99	2.71
35.00	9.90	7.80	7.21	6.90	0.00	0.00	3.04	1.21	4.32	5.51	4.80	4.50	4.50	4.50	0.98	2.70
36.00	9.90	7.80	7.20	6.90	0.00	5.77	5.03	0.33	0.27	4.80	2.56	4.50	4.50	4.42	0.00	2.70
37.00	9.89	7.81	7.20	6.59	2.64	2.50	2.44	0.02	3.84	4.68	2.40	4.35	4.25	4.57	0.77	2.70
38.00	9.90	7.80	7.21	6.90	0.00	3.94	3.34	0.59	3.45	4.80	2.11	4.43	4.46	4.50	0.22	2.71
39.00	9.90	7.80	7.20	6.90	0.00	1.57	5.92	0.00	5.41	4.79	4.79	4.50	4.50	4.47	0.00	2.70
40.00	9.90	7.81	7.21	6.82	0.00	2.53	5.66	0.26	5.37	4.80	4.80	4.51	4.50	4.52	0.49	2.70
41.00	9.89	7.80	7.20	2.97	2.20	1.67	4.98	0.00	1.57	4.80	4.78	3.51	4.35	3.44	2.51	2.45
42.00	9.90	7.80	7.20	7.97	1.98	2.43	4.03	0.00	0.00	4.79	4.82	2.03	2.05	4.46	1.22	1.95
43.00	9.90	7.81	7.21	2.34	2.36	0.20	4.03	0.00	0.00	4.80	4.80	0.57	4.84	4.50	3.25	2.70
44.00	9.89	7.80	7.20	0.00	2.00	5.24	1.18	0.00	0.00	4.79	4.79	3.64	4.50	4.50	0.62	2.71
45.00	9.90	7.81	7.21	0.00	6.90	3.91	4.53	0.00	0.00	4.80	4.80	2.84	4.50	4.50	2.89	2.70
46.00	9.90	7.80	7.20	0.00	4.60	0.00	1.25	0.00	0.00	4.80	4.80	1.57	4.45	3.97	3.50	2.70
47.00	9.89	7.80	7.21	0.00	0.01	6.48	0.99	0.00	0.00	4.79	3.82	4.91	4.51	4.49	3.60	2.70
48.00	9.90	7.81	7.20	0.00	0.00	6.14	5.46	0.00	0.00	4.80	4.80	3.12	4.49	4.51	3.60	2.71
49.00	9.90	7.80	7.20	0.00	0.00	5.94	5.42	0.00	0.00	4.80	4.79	2.78	3.32	4.50	3.59	2.70
50.00	9.89	7.80	7.21	0.00	0.00	1.81	1.64	0.00	0.00	4.79	4.63	4.52	4.50	4.43	3.51	2.70
51.00	9.90	7.81	7.20	0.00	7.34	0.12	5.70	0.00	0.00	3.18	4.15	4.50	4.35	3.87	0.58	2.70
52.00	9.90	7.80	7.21	1.90	6.90	1.27	5.30	0.00	0.00	2.96	4.79	4.50	4.49	1.32	0.00	2.70
53.00	9.90	7.80	7.20	0.00	6.90	0.59	0.64	0.00	0.00	4.80	4.80	2.34	4.50	0.49	2.67	2.70
54.00	9.89	7.81	7.20	0.00	6.81	2.85	5.15	0.00	0.00	4.80	4.80	2.43	4.50	0.49	3.60	2.70
55.00	9.90	7.80	7.21	0.00	6.91	6.30	5.99	0.00	0.00	1.34	2.20	4.50	4.51	2.77	0.98	2.70
56.00	9.90	7.81	7.20	0.00	6.48	6.05	2.14	0.00	0.00	5.49	4.80	4.50	4.50	4.49	0.00	2.70
57.00	9.89	7.80	7.21	0.00	0.00	6.44	6.01	0.00	0.00	4.79	4.39	4.50	4.49	4.51	0.00	2.71
58.00	9.90	7.80	7.20	0.00	0.00	6.30	6.01	0.00	0.00	4.80	4.79	4.51	4.51	4.51	0.00	2.70
59.00	9.90	7.81	7.20	0.00	0.00	6.29	6.01	0.00	0.00	4.68	4.73	4.50	4.50	4.50	0.00	2.71
60.00	9.89	7.80	7.21	0.00	0.00	6.29	5.98	0.00	0.00	4.79	4.80	4.50	4.49	4.50	1.18	2.70
61.00	9.90	7.80	7.20	0.00	0.00	4.85	6.02	0.00	0.00	4.80	4.63	3.49	4.51	4.50	3.65	2.70
62.00	9.90	7.81	7.21	0.00	0.00	0.00	5.99	0.00	0.00	4.79	4.79	4.51	4.50	4.50	3.59	2.70
