Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.078s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	8.07	1.51	1.34	3.93	0.00	0.58	0.00	0.52	0.00	1.39	0.97	1.68	3.70	2.96	0.47
3.00	8.10	4.78	3.19	4.32	0.00	4.18	3.40	0.00	0.21	4.56	0.99	1.51	1.53	1.34	2.70
4.00	8.10	1.25	0.00	6.44	0.00	1.25	5.32	0.00	0.84	3.87	0.51	1.50	3.56	2.84	3.19
5.00	8.10	3.57	0.00	3.77	0.00	2.74	3.99	0.28	2.07	2.13	0.00	4.42	3.26	3.30	2.86
6.00	8.10	4.57	0.44	4.31	0.00	5.77	3.92	1.73	1.44	2.61	0.49	4.33	2.67	3.44	1.74
7.00	8.10	1.88	1.60	7.21	0.00	5.59	4.82	3.62	1.53	0.00	0.00	4.50	3.87	3.59	0.00
8.00	8.09	0.15	5.56	3.29	0.00	6.61	2.08	3.60	0.88	2.65	1.12	2.72	1.58	1.66	3.78
9.00	8.10	1.72	1.42	4.83	0.00	5.57	4.56	0.04	2.21	3.34	0.61	2.70	3.27	3.67	2.57
10.00	8.10	0.53	3.70	3.74	0.00	5.84	3.20	1.12	0.29	3.27	0.01	3.11	2.85	2.33	1.46
11.00	8.10	2.91	4.76	7.07	0.00	4.32	4.92	0.39	0.91	4.05	0.59	2.45	4.11	1.91	2.43
12.00	8.10	0.35	2.41	7.16	0.00	5.39	5.16	1.01	0.00	2.52	0.64	0.99	3.39	1.67	2.19
13.00	8.10	3.10	0.49	2.64	0.00	5.29	3.12	0.00	1.67	3.00	1.34	2.11	3.29	0.01	2.51
14.00	8.09	1.07	2.12	7.21	0.00	3.92	4.15	1.17	1.58	3.66	1.06	3.05	3.87	0.49	3.57
15.00	8.10	3.65	5.26	7.20	0.00	6.59	5.69	0.19	1.93	4.49	3.03	1.30	3.59	2.83	1.58
16.00	8.10	0.99	4.06	7.11	0.00	6.34	4.97	2.12	2.48	0.84	0.54	2.63	3.86	1.54	0.78
17.00	8.10	5.98	1.10	5.63	0.00	5.89	3.98	0.00	2.14	6.08	1.31	3.20	3.13	2.25	4.10
18.00	8.10	2.77	2.96	2.57	0.00	5.71	4.22	0.54	1.85	4.15	1.25	1.58	1.50	1.74	3.31
19.00	8.10	4.57	0.49	5.79	0.00	5.99	6.01	0.57	0.49	4.88	1.61	2.30	3.91	3.03	2.85
20.00	8.09	1.20	1.20	6.72	0.00	6.15	5.33	0.49	1.66	4.45	0.00	3.01	1.67	0.15	0.77
21.00	8.10	0.45	1.72	3.89	0.00	6.72	5.91	1.60	1.64	5.04	0.01	2.68	3.01	2.81	1.21
22.00	8.10	0.00	1.58	3.85	0.00	6.59	4.59	1.90	1.68	5.05	2.41	2.80	3.85	2.54	2.57
23.00	8.10	1.87	1.26	3.72	0.00	4.13	3.01	1.71	0.00	3.34	0.00	2.71	1.51	1.88	1.53
24.00	8.10	0.53	2.94	2.52	0.00	7.47	4.00	0.28	0.00	5.99	0.05	1.95	4.62	2.38	0.00
25.00	8.10	0.00	1.33	5.09	0.00	4.53	5.20	3.89	0.69	5.10	0.24	1.13	3.72	0.42	1.65
26.00	8.09	1.25	6.24	7.21	0.00	5.03	3.49	2.57	1.28	1.37	1.01	5.18	3.90	2.25	3.51
27.00	8.10	2.14	3.59	7.20	0.00	6.38	4.30	1.71	0.68	3.03	0.02	4.12	3.90	2.38	3.60
28.00	8.10	1.41	0.29	7.15	0.00	6.56	5.98	1.00	3.25	4.92	0.45	3.49	3.77	2.78	3.57
29.00	8.10	2.43	1.93	6.70	0.00	5.37	4.63	0.53	0.00	3.51	0.00	0.51	3.00	1.59	2.14
30.00	8.10	0.84	4.99	5.15	0.00	5.52	3.77	1.53	0.55	1.83	2.89	3.62	3.20	2.51	3.00
31.00	8.10	1.65	0.94	7.20	0.00	6.59	3.03	0.37	1.35	2.43	0.87	1.44	3.03	1.26	3.52
32.00	8.10	0.35	1.55	6.08	0.00	2.12	2.12	1.68	1.45	3.54	1.02	3.32	3.31	2.80	2.07
33.00	8.09	0.00	0.48	7.20	0.00	7.55	2.27	0.49	2.51	4.97	0.97	2.30	3.24	3.60	4.50
34.00	8.10	1.64	0.00	7.21	0.00	1.57	3.29	0.26	0.80	4.95	0.97	0.75	3.87	3.60	3.60
35.00	8.10	0.99	1.41	7.12	0.00	3.80	2.39	1.91	0.99	4.76	0.00	3.66	3.91	3.40	3.59
36.00	8.10	3.29	0.64	6.96	0.00	4.91	3.30	0.09	0.91	4.78	1.51	2.53	3.29	1.97	3.43
37.00	8.10	0.48	4.22	7.20	0.00	6.58	3.30	3.36	2.07	4.91	0.67	1.33	2.68	2.47	2.27
38.00	8.10	0.69	0.28	7.21	0.00	6.62	2.23	2.70	1.78	5.12	1.86	3.45	3.83	1.11	3.62
39.00	8.09	6.38	1.55	5.48	0.00	5.46	3.70	0.00	0.29	5.11	0.06	1.65	3.54	1.01	3.19
40.00	8.10	6.90	6.16	4.37	0.00	5.83	5.10	0.00	1.90	5.10	1.22	0.18	3.19	1.32	3.14
41.00	8.10	4.44	5.44	3.80	0.00	6.47	4.05	0.55	1.13	3.58	0.13	3.44	2.87	0.00	3.24
42.00	8.10	0.00	6.30	6.72	0.00	5.13	2.57	2.01	1.07	3.03	1.22	4.13	3.63	3.49	2.65
43.00	8.10	0.00	6.64	7.17	0.00	6.61	6.61	1.51	1.45	0.13	0.97	3.12	3.87	2.46	3.39
44.00	8.10	0.75	3.29	2.52	0.00	2.53	3.11	1.31	0.72	2.20	0.48	1.53	2.40	1.26	2.45
45.00	8.09	0.99	5.73	7.20	0.00	2.26	1.28	2.68	0.49	5.10	4.03	4.50	2.90	0.49	3.60
46.00	8.10	2.96	7.21	2.72	0.00	4.84	0.86	3.86	0.32	5.10	1.81	4.37	3.87	0.04	1.33
47.00	8.10	1.79	1.90	6.94	0.00	6.61	2.26	1.90	0.97	4.79	0.86	4.23	3.78	1.60	2.31
48.00	8.10	0.94	5.02	1.19	0.00	5.22	5.59	0.58	0.00	3.56	2.00	0.92	1.37	2.54	0.35
49.00	8.10	0.04	5.63	5.76	0.00	6.61	3.86	3.12	1.33	4.63	1.19	0.66	3.17	3.52	3.06
50.00	8.10	1.70	3.34	7.21	0.00	4.65	3.33	1.58	3.20	4.31	1.19	1.46	3.20	1.51	3.51
51.00	8.09	0.00	2.80	6.83	0.00	5.63	5.98	2.26	1.31	5.10	0.00	2.72	3.71	0.62	3.21
52.00	8.10	2.16	1.52	7.09	0.00	5.85	5.03	0.00	0.92	5.02	1.27	3.31	3.91	1.17	3.59
