Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.405s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	10.14	6.25	0.21	0.00	2.21	0.06	1.74	1.39	1.68	0.75	2.56	0.00	2.47	0.21	0.49	1.93	0.00	2.20	1.68	0.00	1.61
3.00	10.20	6.30	0.49	0.47	0.99	1.84	1.28	4.26	2.32	4.12	2.07	3.99	1.87	1.91	2.50	3.06	1.41	1.05	2.53	0.13	2.10
4.00	10.20	6.30	2.34	0.73	0.51	0.06	1.32	0.31	2.23	3.09	3.34	2.65	1.37	1.13	1.63	2.36	0.22	2.93	2.23	0.77	1.81
5.00	10.20	6.30	3.05	0.00	3.74	2.13	1.37	1.48	0.00	1.45	4.47	2.90	3.97	0.00	1.55	1.79	1.22	1.02	0.88	2.65	2.01
6.00	10.20	6.30	2.17	0.00	3.07	2.48	1.32	3.26	0.91	3.92	1.54	1.70	3.04	1.44	0.67	1.08	0.00	0.69	2.19	2.41	2.06
7.00	10.21	6.30	0.00	0.00	4.92	1.95	2.10	1.35	3.11	4.12	5.22	2.07	0.00	3.45	0.82	0.51	1.74	1.06	3.30	0.92	2.10
8.00	10.20	6.30	1.48	0.00	1.83	3.77	1.74	2.51	2.30	2.33	4.50	1.41	0.00	2.06	3.30	0.00	0.01	3.06	3.30	2.74	2.11
9.00	10.20	6.30	0.00	0.00	5.23	5.19	0.00	3.57	3.00	2.41	4.50	0.99	3.73	0.15	3.50	3.14	0.00	3.24	3.16	1.47	1.98
10.00	10.20	6.30	3.73	0.00	5.13	1.24	1.73	1.08	0.45	0.49	2.14	0.78	2.54	0.00	3.26	1.58	0.26	3.36	3.36	1.32	1.83
11.00	10.20	6.30	6.16	0.00	5.70	2.40	0.53	1.86	2.74	0.94	4.13	0.59	0.98	0.27	0.98	0.13	0.00	1.34	3.26	0.93	1.99
12.00	10.20	6.30	4.12	0.00	5.30	0.68	0.49	2.66	3.46	1.99	3.70	4.19	4.29	0.25	1.11	3.43	0.00	1.53	3.32	0.32	2.10
13.00	10.21	6.30	2.32	0.00	1.70	0.00	1.26	3.34	4.26	2.47	3.26	4.50	4.42	1.42	1.60	0.98	0.00	2.78	3.31	0.00	0.89
14.00	10.20	6.30	2.60	0.00	0.74	2.78	0.89	1.31	4.10	2.70	3.54	4.35	4.19	0.00	2.70	2.03	0.06	3.30	3.18	0.40	2.10
