Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.529s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	8.07	6.26	5.99	0.12	0.01	0.00	0.41	0.45	0.00	0.00	0.00	0.00	1.46	0.00	0.53	0.55	0.27	0.00	2.27	0.00	1.08	0.00	0.04	0.00
3.00	8.10	6.30	6.01	0.00	0.42	1.04	2.54	2.50	1.19	0.54	1.11	0.87	1.83	1.24	4.11	1.25	0.33	2.05	1.71	0.00	2.21	0.84	1.42	0.59
4.00	8.10	6.30	5.99	0.09	0.06	1.78	2.43	3.80	4.82	0.00	0.00	0.49	1.74	0.53	1.38	3.76	0.28	1.19	2.16	0.51	2.19	0.00	2.39	1.41
5.00	8.10	6.30	6.01	0.00	0.48	0.34	1.24	3.71	0.54	1.86	0.00	2.50	1.08	0.01	0.95	1.46	1.10	2.79	2.58	1.39	1.00	0.00	1.50	0.44
6.00	8.10	6.30	5.99	0.16	0.00	0.21	2.11	1.46	1.28	0.71	3.05	2.68	3.52	1.38	3.58	3.44	2.43	3.60	3.23	1.88	3.30	0.81	2.05	1.20
7.00	8.10	6.30	6.01	0.00	0.12	0.79	0.05	0.00	1.84	0.58	2.98	0.86	0.78	0.00	3.78	3.90	1.83	3.40	2.68	0.22	3.31	1.77	2.24	1.74
8.00	8.09	6.30	5.99	1.20	0.00	1.20	1.44	2.17	0.81	0.51	0.82	0.33	0.66	0.00	1.05	3.91	2.94	1.74	2.73	0.00	3.30	0.61	2.45	1.77
9.00	8.10	6.30	6.01	0.00	0.99	2.08	3.30	0.00	3.70	0.79	0.00	2.65	0.99	2.56	1.74	3.89	1.61	3.63	1.53	0.98	3.30	0.00	2.39	1.78
10.00	8.10	6.30	5.99	0.00	0.00	0.78	2.44	2.31	5.10	0.00	3.74	3.46	0.97	0.89	0.00	0.69	0.52	3.62	0.47	0.38	3.30	0.00	2.41	1.68
11.00	8.10	6.30	6.01	0.00	1.67	0.01	1.04	0.49	5.09	1.06	1.17	3.73	0.51	0.54	0.99	4.70	0.53	3.59	0.46	2.41	3.31	0.00	2.39	1.67
