Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.629s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	9.60	0.00	2.20	4.23	1.33	2.47	2.71	4.07	0.93	0.00	0.59	2.17	0.19
3.00	9.60	1.13	1.07	3.16	2.19	1.58	0.79	1.73	3.30	2.16	0.00	3.19	0.28
4.00	9.60	0.00	1.22	1.54	1.70	0.08	0.79	1.01	0.91	1.41	0.00	0.19	0.00
5.00	9.60	1.47	0.67	1.63	1.10	0.28	2.78	2.08	2.54	3.71	0.21	1.14	0.00
6.00	9.61	0.77	0.98	3.34	0.71	0.00	1.94	4.23	3.14	0.93	0.68	2.59	0.00
7.00	9.60	0.00	1.21	4.19	0.71	1.21	2.13	1.54	6.08	2.45	0.00	3.86	0.05
8.00	9.60	0.38	4.05	6.01	0.00	6.09	3.66	5.37	5.69	0.00	0.00	4.50	0.00
9.00	9.60	6.88	2.23	5.38	3.53	5.56	2.05	5.64	5.61	3.60	0.00	4.50	0.00
10.00	9.60	1.07	0.08	2.87	2.72	1.52	1.77	5.10	1.66	2.10	0.00	2.43	0.05
11.00	9.61	3.39	5.33	6.06	1.53	0.16	4.79	5.13	5.43	5.10	0.00	4.10	1.74
12.00	9.60	2.51	0.93	4.88	1.64	3.72	1.68	4.07	4.03	4.60	0.00	4.51	0.86
13.00	9.60	0.59	1.25	1.33	0.60	0.04	6.28	2.58	3.71	2.59	0.00	4.50	0.39
14.00	9.60	0.01	0.00	0.99	2.19	0.00	6.01	5.70	5.70	3.46	0.00	4.50	1.41
15.00	9.61	4.47	0.77	4.22	3.99	2.76	3.39	4.36	5.70	1.86	0.01	4.50	2.65
16.00	9.60	5.96	0.00	6.01	2.52	6.25	0.00	5.71	5.46	0.00	0.00	4.50	1.64
17.00	9.60	6.49	0.98	6.01	2.21	5.64	0.93	5.70	4.91	0.49	0.00	4.50	1.44
18.00	9.60	1.44	0.59	5.99	3.62	6.01	0.55	5.69	5.61	0.00	0.00	4.50	2.34
19.00	9.60	1.10	0.46	5.84	1.90	5.72	1.25	4.84	5.69	3.56	0.00	4.50	1.26
20.00	9.61	0.00	0.45	5.99	1.91	6.01	0.40	5.70	5.70	5.10	0.00	4.51	1.21
21.00	9.60	0.00	0.62	6.01	0.00	6.01	0.61	5.70	5.71	5.10	0.00	4.50	0.00
22.00	9.60	2.63	4.38	5.70	1.34	3.51	4.22	5.57	2.96	4.93	0.00	4.50	0.25
23.00	9.60	1.77	3.62	6.02	1.17	0.84	4.32	1.05	3.69	1.68	0.00	4.50	0.21
24.00	9.61	3.04	1.26	5.02	3.10	1.79	1.15	3.71	5.50	0.34	0.00	4.37	1.24
25.00	9.60	5.62	1.17	6.01	0.91	0.00	1.01	5.70	5.70	1.11	0.46	4.50	0.00
26.00	9.60	0.31	3.24	5.99	3.04	0.00	2.94	5.70	5.26	0.46	0.00	4.45	0.49
27.00	9.60	6.90	3.79	5.99	0.00	0.29	3.49	5.70	5.70	0.00	0.00	4.50	0.00
28.00	9.60	6.67	1.93	5.42	0.00	5.57	1.74	4.49	5.49	0.99	0.00	4.50	0.00
29.00	9.61	5.70	0.52	2.66	5.45	0.79	0.47	4.80	0.28	1.10	0.00	4.45	3.56
30.00	9.60	6.90	0.00	5.99	6.01	0.00	3.59	5.70	0.88	5.10	0.00	4.50	3.91
31.00	9.60	5.92	0.49	6.01	3.87	0.09	3.90	5.59	1.48	5.10	0.00	4.40	2.51
32.00	9.60	0.40	0.15	4.56	0.40	0.14	3.86	5.59	0.29	5.03	0.00	2.59	0.00
33.00	9.60	6.75	0.00	6.01	2.84	0.00	0.00	5.70	5.61	5.10	0.00	4.50	0.00
34.00	9.61	6.90	1.50	5.99	5.98	4.79	1.37	5.70	5.70	5.10	0.00	4.50	0.00
35.00	9.60	6.78	0.00	5.98	5.99	5.32	0.00	5.71	5.70	5.10	0.00	4.49	0.00
36.00	9.60	6.35	0.37	6.02	6.01	5.36	0.35	5.70	4.80	5.06	0.00	4.51	0.00
37.00	9.60	0.00	2.30	6.01	4.65	5.28	2.11	5.70	4.63	5.05	0.00	4.49	1.31
38.00	9.61	1.17	0.26	3.29	5.89	1.60	0.24	5.64	3.12	4.75	0.00	4.44	0.01
39.00	9.60	2.57	0.67	0.52	3.60	0.92	2.14	4.85	3.91	3.89	0.00	4.03	1.66
40.00	9.60	1.14	1.80	5.97	3.91	0.42	5.03	5.81	1.48	0.75	0.00	2.77	1.66
41.00	9.60	0.05	6.62	6.01	2.00	5.99	5.99	5.70	4.47	0.00	0.01	4.51	0.00
42.00	9.60	0.78	4.47	5.99	5.99	4.69	4.11	4.65	5.57	0.00	0.00	4.50	0.00
43.00	9.61	6.24	0.51	5.29	5.17	4.56	0.39	5.39	5.68	1.79	0.00	3.90	0.60
44.00	9.60	3.94	5.10	5.99	2.68	2.90	5.09	2.44	5.71	5.10	0.00	4.64	1.77
45.00	9.60	5.24	0.98	6.01	2.20	5.99	0.89	4.38	5.70	5.10	0.00	4.50	1.42
46.00	9.60	6.91	0.26	5.99	2.65	5.81	0.24	5.68	3.29	5.10	0.00	4.50	1.71
47.00	9.61	6.89	0.21	6.01	0.00	6.01	0.19	3.49	0.49	5.10	0.00	4.50	0.00
48.00	9.60	6.90	2.84	5.99	0.00	5.98	2.53	5.70	0.49	5.10	0.00	4.51	0.00
49.00	9.60	4.85	1.66	5.09	2.28	4.03	1.94	5.53	4.68	4.84	0.01	4.50	0.78
50.00	9.60	3.46	0.41	3.54	0.80	0.05	3.38	5.55	0.20	4.98	0.00	4.50	0.00
51.00	9.60	6.90	0.00	6.01	6.01	0.00	0.00	5.69	0.84	4.86	0.00	4.50	0.00
52.00	9.61	2.64	0.00	5.99	2.40	4.18	0.00	5.70	4.83	5.10	0.00	4.50	1.45
53.00	9.60	0.00	0.61	6.01	0.00	3.62	0.57	5.70	5.70	5.10	0.00	4.50	0.00
54.00	9.60	0.00	0.26	5.99	0.00	5.99	0.24	5.70	5.70	5.10	0.00	4.50	0.00
55.00	9.60	0.00	0.62	6.01	0.00	6.01	0.58	5.70	5.70	5.10	0.00	4.51	0.00
56.00	9.60	5.30	0.00	5.99	0.00	5.99	0.00	5.70	5.57	5.10	0.00	4.50	0.00
57.00	9.61	6.90	0.29	6.01	0.00	6.01	1.90	5.70	5.70	5.10	0.00	4.50	0.00
58.00	9.60	4.86	1.28	5.51	0.00	5.98	1.61	5.70	5.59	5.10	0.00	4.50	0.00
59.00	9.60	3.80	0.58	5.99	5.45	5.78	0.49	5.70	3.64	5.10	0.00	4.50	0.00
60.00	9.60	4.97	0.42	5.99	5.99	5.91	0.33	5.69	5.69	5.10	0.00	4.50	0.00
61.00	9.61	3.42	3.70	5.85	5.99	0.44	3.67	5.70	5.24	5.09	0.00	4.50	0.00
62.00	9.60	2.85	0.72	6.01	3.98	2.53	1.15	5.46	5.70	2.51	0.00	4.50	0.99
63.00	9.60	6.87	0.34	5.99	5.20	5.96	0.31	5.71	5.70	5.11	0.00	4.50	0.00
64.00	9.60	3.14	1.51	3.24	0.54	1.32	1.40	2.65	2.26	1.60	0.01	4.51	0.00
65.00	9.60	6.30	0.27	2.80	4.86	1.37	0.22	0.75	4.71	4.07	0.00	4.50	2.94
66.00	9.61	1.73	1.22	6.01	4.29	0.06	1.11	2.73	5.55	5.10	0.00	4.50	2.77
67.00	9.60	6.70	0.49	5.99	0.00	0.31	0.49	5.69	5.33	4.99	0.00	4.50	0.00
68.00	9.60	0.00	0.00	6.01	4.62	0.00	0.00	5.71	5.26	5.11	0.00	4.50	0.00
69.00	9.60	0.00	4.80	5.99	6.02	0.00	4.37	5.69	5.69	5.10	0.00	4.51	0.00
70.00	9.61	5.69	1.00	5.99	5.18	1.47	3.19	5.71	4.97	0.89	0.37	4.22	0.00
