Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.236s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	8.03	2.79	0.00	0.00	0.19	0.58	0.94	1.44	4.22	2.10	0.34	0.00	0.00	0.00	0.25	1.20	0.34	0.49	1.24
3.00	8.10	2.41	0.00	0.00	0.00	0.61	0.49	0.49	3.50	1.14	0.92	0.78	2.66	0.00	0.39	1.75	0.18	0.80	0.95
4.00	8.10	5.18	1.84	0.14	0.60	2.08	0.67	1.88	4.96	0.38	0.00	3.27	1.66	0.98	2.21	2.24	0.06	1.86	1.44
5.00	8.10	2.34	1.18	0.00	0.04	3.38	0.05	0.26	3.86	2.05	1.74	2.67	1.37	2.61	0.67	0.68	1.41	0.07	1.99
6.00	8.10	7.18	0.98	0.00	0.02	5.99	1.47	3.86	5.38	2.38	1.90	4.50	4.53	1.41	3.06	3.30	0.19	1.21	2.61
7.00	8.10	6.75	0.00	0.00	0.02	5.43	1.22	4.62	4.52	3.12	1.45	1.52	4.44	2.52	3.42	0.80	0.80	0.13	2.76
8.00	8.09	4.03	0.00	0.00	0.29	4.27	0.53	2.11	4.57	1.04	1.04	0.49	3.21	0.09	1.80	2.54	1.19	1.11	1.59
9.00	8.10	5.77	0.48	0.00	0.61	6.01	0.60	5.50	3.94	1.58	0.38	1.52	2.80	0.00	1.83	1.40	3.47	1.14	2.25
10.00	8.10	2.47	0.66	0.00	0.01	4.06	0.00	5.25	4.78	3.52	0.29	2.10	3.51	2.57	1.88	3.06	0.99	1.24	1.53
11.00	8.10	4.62	1.64	0.00	1.11	5.22	0.26	5.04	3.70	1.93	1.88	4.56	4.05	0.69	1.46	1.83	0.59	0.86	2.74
12.00	8.10	6.64	0.07	0.00	0.00	4.02	0.99	4.17	2.18	0.77	2.93	3.09	4.04	0.08	2.39	3.30	0.09	0.00	1.71
13.00	8.10	4.70	1.88	0.00	0.55	6.45	0.79	2.54	4.03	0.40	1.05	4.65	3.98	0.00	0.46	2.80	0.01	0.71	2.96
14.00	8.09	1.60	0.33	0.00	1.46	2.51	4.20	2.16	3.16	3.13	1.78	4.09	4.32	1.74	0.51	3.76	0.95	2.37	2.00
15.00	8.10	6.36	0.28	0.00	0.19	4.45	0.57	2.14	5.15	1.53	1.18	0.89	4.50	0.13	0.99	2.63	2.77	1.61	3.00
16.00	8.10	6.82	0.29	0.00	0.00	5.17	0.28	1.70	2.25	0.75	2.43	2.64	3.25	1.98	0.31	3.31	2.60	0.69	2.30
17.00	8.10	3.34	0.00	0.00	0.00	2.63	1.67	4.39	2.68	1.93	0.00	2.67	4.63	0.05	0.95	2.06	1.72	0.51	3.00
18.00	8.10	7.20	1.26	0.00	1.17	2.12	0.57	1.71	4.95	2.16	1.19	4.26	3.64	1.85	3.06	3.14	1.94	0.49	2.25
19.00	8.10	5.57	0.00	0.00	0.00	1.91	1.33	1.73	2.66	0.73	0.00	2.74	3.39	1.30	1.33	2.27	0.95	0.92	2.48
20.00	8.09	0.97	0.00	0.00	0.05	0.00	0.38	3.96	4.89	3.21	0.00	3.53	4.07	1.86	0.12	0.00	1.45	0.62	3.00
21.00	8.10	1.85	1.33	0.00	0.67	2.90	1.06	5.08	3.53	1.27	2.01	1.54	4.50	1.60	3.90	0.86	1.38	0.99	2.11
22.00	8.10	1.74	3.30	0.00	1.02	4.72	1.20	4.98	2.47	2.32	1.77	0.49	4.47	1.25	3.26	0.00	2.37	2.07	3.00
23.00	8.10	2.92	0.00	0.00	0.51	2.45	0.58	1.64	1.00	1.32	0.09	1.70	3.45	0.20	0.28	1.85	1.28	0.34	2.14
24.00	8.10	4.18	0.59	0.00	0.02	2.78	2.54	0.65	4.62	2.25	0.46	3.92	4.24	3.01	1.81	0.11	1.05	0.62	1.27
25.00	8.10	3.07	0.19	0.00	1.18	1.63	0.35	3.80	5.30	2.66	0.62	3.40	4.44	0.49	1.18	2.63	1.42	2.74	2.86
26.00	8.09	1.65	0.38	0.00	0.62	1.08	0.53	2.46	4.02	2.03	2.41	3.09	3.67	0.35	1.31	2.80	2.45	0.92	2.18
27.00	8.10	3.17	0.62	0.00	0.00	2.61	1.70	3.32	1.93	3.42	1.24	3.52	2.91	1.86	2.19	1.21	0.35	1.66	2.21
28.00	8.10	1.13	4.33	0.00	0.00	0.53	0.55	4.60	5.64	1.65	0.01	1.53	4.26	0.02	3.24	3.25	0.99	0.13	2.51
29.00	8.10	7.48	3.49	0.00	0.00	2.32	0.92	0.31	5.35	2.98	0.00	3.57	3.84	0.60	0.75	3.17	2.10	0.27	0.31
30.00	8.10	3.18	2.53	0.00	1.72	3.94	1.04	4.58	5.36	3.77	0.00	0.80	4.17	1.06	0.00	0.49	2.68	0.46	0.46
31.00	8.10	3.66	2.83	0.00	1.46	1.67	0.49	2.97	3.37	1.79	1.28	3.05	2.31	0.00	3.82	2.93	2.31	0.99	2.67
32.00	8.10	6.74	0.28	0.00	0.01	3.63	3.11	2.00	0.40	0.81	0.38	3.05	4.50	0.14	2.36	1.24	0.81	2.45	1.39
33.00	8.09	4.17	0.95	0.00	0.12	2.66	2.21	3.16	3.14	2.79	0.82	1.10	2.28	1.75	0.48	1.44	2.01	1.05	1.48
34.00	8.10	5.65	1.65	0.00	0.13	5.20	1.38	0.71	5.83	0.64	0.00	2.10	4.93	1.18	0.02	0.00	2.50	3.45	2.48
35.00	8.10	4.76	0.44	0.00	0.32	1.98	0.64	4.17	3.73	1.83	1.50	4.17	3.77	2.16	0.00	1.97	2.33	1.02	2.33
36.00	8.10	0.00	0.00	0.00	0.00	0.00	0.89	5.41	5.38	5.00	0.00	4.88	4.51	3.33	4.17	1.35	3.30	3.01	2.99
37.00	8.10	4.42	1.67	0.00	0.00	4.27	0.00	4.73	5.02	3.85	0.00	4.35	4.04	1.93	2.46	1.66	0.93	0.57	0.94
38.00	8.10	1.17	2.60	0.00	0.69	4.49	2.99	4.19	3.51	2.70	1.53	2.28	1.85	1.30	1.53	2.39	0.94	1.66	1.19
39.00	8.09	3.36	1.57	0.00	0.05	1.57	1.40	2.45	3.97	2.18	0.00	4.03	4.52	0.84	1.44	2.91	0.57	1.31	0.61
40.00	8.10	1.45	1.95	0.00	0.68	3.38	0.14	3.89	3.94	3.87	1.17	1.52	4.38	0.79	1.52	2.61	1.53	2.48	1.19
41.00	8.10	3.23	0.64	0.00	0.42	2.97	1.46	2.11	2.11	1.70	0.82	3.63	4.05	0.00	0.12	2.47	2.47	1.30	1.68
42.00	8.10	4.40	1.90	0.00	0.00	3.79	0.93	4.55	2.37	0.99	0.49	3.27	0.64	0.64	1.42	2.30	2.74	1.95	1.73
43.00	8.10	1.83	5.96	0.00	1.26	3.26	0.00	2.93	5.68	2.68	0.02	1.91	4.30	0.77	0.00	0.64	0.13	2.73	1.64
44.00	8.10	5.65	1.26	0.00	0.75	1.42	0.00	5.26	1.97	1.80	0.60	2.00	2.65	0.38	1.12	2.68	0.09	0.39	1.87
45.00	8.09	6.84	2.00	0.00	0.27	3.92	0.13	5.05	2.40	3.39	0.99	4.46	1.54	0.14	1.48	1.50	0.21	0.53	2.03
46.00	8.10	4.90	1.64	0.00	0.14	3.63	0.53	2.94	3.99	3.78	0.95	3.72	1.65	0.95	2.61	3.00	1.38	0.61	1.66
47.00	8.10	6.02	0.59	0.00	0.00	4.43	0.00	3.05	2.47	0.85	0.13	4.06	2.44	0.87	0.00	2.61	1.13	0.26	1.60
48.00	8.10	6.39	0.00	0.00	0.04	1.04	1.54	5.26	1.85	4.53	0.00	4.00	4.77	2.53	2.13	3.25	1.47	0.01	3.00
49.00	8.10	5.02	0.68	0.00	0.00	2.97	2.44	1.88	4.06	1.31	1.48	2.79	4.09	1.27	1.06	2.38	0.58	0.34	3.00
50.00	8.10	5.73	0.49	0.00	0.00	2.17	0.91	5.08	5.39	3.96	1.80	1.32	3.91	0.00	0.99	2.46	1.80	0.55	2.27
51.00	8.09	4.45	1.86	0.00	0.00	0.81	0.84	3.17	3.40	2.48	2.05	2.83	3.33	0.46	1.85	2.67	1.07	0.27	0.86
