Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.065s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.49	7.20	6.85	2.31	0.00	3.79	0.00	0.00	2.39	0.00	4.13	2.43	3.50	2.45
3.00	7.50	7.20	6.90	0.01	1.84	4.35	4.04	3.49	4.20	3.39	3.34	1.35	4.20	3.52
4.00	7.50	7.21	6.90	0.00	0.49	5.56	5.71	5.11	4.79	4.50	3.52	0.49	4.19	3.59
5.00	7.50	7.20	6.90	0.00	1.41	5.71	2.28	5.09	4.80	4.50	0.01	0.48	4.20	3.60
6.00	7.50	7.21	6.90	0.00	6.01	5.69	1.77	5.03	4.79	4.50	2.60	1.52	4.20	3.52
7.00	7.50	7.20	6.90	1.24	5.99	4.60	5.71	4.39	4.80	4.50	2.67	2.03	4.19	3.50
8.00	7.50	7.20	6.90	0.82	3.43	2.90	5.70	1.15	2.20	4.50	0.77	0.35	4.20	3.59
9.00	7.50	7.21	6.90	0.00	4.11	5.68	5.68	4.73	4.27	4.49	0.00	0.02	4.19	3.59
10.00	7.49	7.20	6.90	0.16	5.94	5.72	5.72	5.03	1.65	4.52	4.05	0.00	4.20	3.62
11.00	7.50	7.21	6.90	0.04	3.07	0.53	5.50	4.97	2.86	4.50	2.14	2.14	3.43	3.59
12.00	7.50	7.20	6.90	0.26	5.99	2.93	5.70	5.09	4.77	4.50	4.50	0.46	4.19	3.60
13.00	7.50	7.20	6.90	2.94	5.99	1.35	5.70	4.45	4.79	4.50	4.25	0.55	4.20	3.47
14.00	7.50	7.21	6.90	0.64	6.01	2.32	5.70	5.10	4.49	4.50	0.98	0.00	4.20	3.60
15.00	7.50	7.20	6.90	0.45	6.01	5.71	5.70	2.13	4.82	4.50	2.89	2.33	4.20	3.59
16.00	7.50	7.21	6.90	0.86	5.86	3.66	5.68	5.41	4.79	4.50	4.40	0.45	4.19	3.54
17.00	7.50	7.20	6.89	0.08	5.62	0.00	5.72	0.00	4.80	4.51	0.00	0.00	4.20	3.66
18.00	7.50	7.21	6.90	0.49	5.39	0.19	5.58	0.00	3.90	4.50	0.86	3.76	4.12	3.59
19.00	7.49	7.20	6.90	0.51	3.90	0.01	1.50	5.85	5.10	4.50	2.20	0.33	4.22	3.60
20.00	7.50	7.20	6.90	3.65	1.44	3.00	0.00	4.62	4.60	4.50	1.97	1.39	3.05	3.60
21.00	7.50	7.21	6.90	0.00	3.79	5.70	1.33	5.10	4.79	4.50	5.20	4.17	4.20	3.59
22.00	7.50	7.20	6.90	4.27	6.01	5.18	5.70	5.10	4.76	4.47	4.43	4.13	4.19	3.60
23.00	7.50	7.21	6.90	0.15	5.69	1.44	3.17	4.58	4.55	4.43	3.77	1.39	4.20	3.60
24.00	7.50	7.20	6.90	1.12	5.99	0.00	4.26	1.84	4.22	4.42	4.07	0.00	4.12	3.58
25.00	7.50	7.20	6.90	3.93	6.01	0.54	5.83	0.00	1.15	4.57	3.79	0.07	4.19	3.62
26.00	7.50	7.21	6.90	0.09	5.36	0.49	2.71	3.20	2.94	2.23	0.51	0.88	3.37	3.60
27.00	7.50	7.20	6.90	0.01	5.89	0.00	0.91	5.10	4.37	4.49	4.25	3.79	4.19	3.60
